,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",34.0,0.017,"('new', 'orleans')",8.0,0.00400200100050025,"('soft', 'shell', 'crab')",3,0.0015015015015015015
1,"('great',)",26.0,0.013,"('great', 'service')",7.0,0.003501750875437719,"('beef', 'asparagus', 'maki')",2,0.001001001001001001
2,"('roll',)",26.0,0.013,"('go', 'back')",6.0,0.0030015007503751876,"('roll', 'shrimp', 'tempura')",2,0.001001001001001001
3,"('wasabi',)",24.0,0.012,"('really', 'good')",4.0,0.002001000500250125,"('great', 'service', 'attentive')",2,0.001001001001001001
4,"('service',)",21.0,0.0105,"('last', 'night')",3.0,0.0015007503751875938,"('wasabi', 'honey', 'shrimp')",2,0.001001001001001001
5,"('fresh',)",18.0,0.009,"('delivery', 'app')",3.0,0.0015007503751875938,"('baby', 'soft', 'shell')",2,0.001001001001001001
6,"('always',)",17.0,0.0085,"('sometimes', 'order')",3.0,0.0015007503751875938,"('always', 'great', 'service')",2,0.001001001001001001
7,"('really',)",17.0,0.0085,"('first', 'time')",3.0,0.0015007503751875938,"('weve', 'always', 'great')",2,0.001001001001001001
8,"('go',)",17.0,0.0085,"('soft', 'shell')",3.0,0.0015007503751875938,"('longer', 'go', 'back')",1,0.0005005005005005005
9,"('ive',)",15.0,0.0075,"('shell', 'crab')",3.0,0.0015007503751875938,"('staying', 'longer', 'go')",1,0.0005005005005005005
10,"('time',)",15.0,0.0075,"('wasabi', 'honey')",3.0,0.0015007503751875938,"('appetizer', 'staying', 'longer')",1,0.0005005005005005005
11,"('like',)",15.0,0.0075,"('french', 'quarter')",3.0,0.0015007503751875938,"('stumbled', 'joint', 'parade')",1,0.0005005005005005005
12,"('order',)",12.0,0.006,"('also', 'good')",3.0,0.0015007503751875938,"('great', 'wasabi', 'appetizer')",1,0.0005005005005005005
13,"('back',)",12.0,0.006,"('hard', 'find')",3.0,0.0015007503751875938,"('frenchman', 'great', 'wasabi')",1,0.0005005005005005005
14,"('best',)",12.0,0.006,"('honey', 'shrimp')",3.0,0.0015007503751875938,"('parade', 'frenchman', 'great')",1,0.0005005005005005005
15,"('also',)",12.0,0.006,"('rice', 'paper')",3.0,0.0015007503751875938,"('joint', 'parade', 'frenchman')",1,0.0005005005005005005
16,"('first',)",11.0,0.0055,"('shrimp', 'tempura')",3.0,0.0015007503751875938,"('go', 'back', 'unique')",1,0.0005005005005005005
17,"('im',)",11.0,0.0055,"('love', 'fish')",2.0,0.0010005002501250625,"('wasabi', 'appetizer', 'staying')",1,0.0005005005005005005
18,"('sashimi',)",10.0,0.005,"('really', 'really')",2.0,0.0010005002501250625,"('charming', 'stumbled', 'joint')",1,0.0005005005005005005
19,"('ordered',)",10.0,0.005,"('summer', 'roll')",2.0,0.0010005002501250625,"('unique', 'ducked', 'spot')",1,0.0005005005005005005
20,"('rice',)",10.0,0.005,"('amazing', 'dont')",2.0,0.0010005002501250625,"('find', 'charming', 'stumbled')",1,0.0005005005005005005
