,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('hibachi',)",134.0,0.023654015887025596,"('best', 'hibachi')",11.0,0.001942090395480226,"('yum', 'yum', 'sauce')",5,0.0008829242450997704
1,"('great',)",126.0,0.022241835834068843,"('hibachi', 'grill')",11.0,0.001942090395480226,"('great', 'customer', 'service')",3,0.0005297545470598623
2,"('good',)",98.0,0.01729920564872021,"('service', 'great')",9.0,0.0015889830508474577,"('japanese', 'steak', 'house')",3,0.0005297545470598623
3,"('always',)",91.0,0.016063548102383054,"('really', 'good')",9.0,0.0015889830508474577,"('tokyo', 'japanese', 'steak')",3,0.0005297545470598623
4,"('service',)",63.0,0.011120917917034422,"('every', 'time')",8.0,0.0014124293785310734,"('fast', 'friendly', 'service')",3,0.0005297545470598623
5,"('friendly',)",48.0,0.008473080317740512,"('great', 'service')",7.0,0.0012358757062146894,"('staff', 'always', 'friendly')",3,0.0005297545470598623
6,"('love',)",47.0,0.008296557811120918,"('fried', 'rice')",7.0,0.0012358757062146894,"('excellent', 'service', 'great')",3,0.0005297545470598623
7,"('go',)",46.0,0.008120035304501325,"('service', 'always')",7.0,0.0012358757062146894,"('probably', 'best', 'hibachi')",2,0.0003531696980399082
8,"('time',)",40.0,0.00706090026478376,"('excellent', 'service')",7.0,0.0012358757062146894,"('staff', 'always', 'kind')",2,0.0003531696980399082
9,"('best',)",40.0,0.00706090026478376,"('always', 'good')",7.0,0.0012358757062146894,"('dancing', 'tuna', 'roll')",2,0.0003531696980399082
10,"('get',)",39.0,0.006884377758164166,"('great', 'experience')",7.0,0.0012358757062146894,"('ask', 'ray', 'cook')",2,0.0003531696980399082
11,"('staff',)",38.0,0.006707855251544572,"('hibachi', 'chefs')",7.0,0.0012358757062146894,"('glass', 'never', 'empty')",2,0.0003531696980399082
12,"('really',)",33.0,0.005825242718446602,"('staff', 'friendly')",7.0,0.0012358757062146894,"('will', 'definitely', 'returning')",2,0.0003531696980399082
13,"('restaurant',)",33.0,0.005825242718446602,"('will', 'back')",6.0,0.001059322033898305,"('also', 'really', 'good')",2,0.0003531696980399082
14,"('roll',)",31.0,0.005472197705207414,"('friendly', 'staff')",6.0,0.001059322033898305,"('plum', 'wine', 'delicious')",2,0.0003531696980399082
