,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",91.0,0.016737171234136473,"('will', 'definitely')",23.0,0.004231052244297278,"('will', 'definitely', 'back')",11,0.0020239190432382705
1,"('roll',)",79.0,0.014530071730733861,"('lunch', 'special')",13.0,0.0023914643119941135,"('ha', 'ha', 'ha')",6,0.0011039558417663294
2,"('fresh',)",69.0,0.012690822144565017,"('fresh', 'fish')",13.0,0.0023914643119941135,"('lobster', 'special', 'roll')",4,0.0007359705611775528
3,"('good',)",57.0,0.010483722641162405,"('miso', 'soup')",13.0,0.0023914643119941135,"('definitely', 'come', 'back')",4,0.0007359705611775528
4,"('fish',)",49.0,0.009012322972227331,"('definitely', 'back')",12.0,0.002207505518763797,"('spicy', 'tuna', 'roll')",3,0.0005519779208831647
5,"('service',)",47.0,0.008644473054993563,"('spicy', 'tuna')",11.0,0.0020235467255334807,"('best', 'ive', 'ever')",3,0.0005519779208831647
6,"('definitely',)",46.0,0.008460548096376677,"('south', 'street')",9.0,0.0016556291390728477,"('will', 'definitely', 'come')",3,0.0005519779208831647
7,"('also',)",45.0,0.008276623137759793,"('fresh', 'delicious')",9.0,0.0016556291390728477,"('bake', 'lobster', 'roll')",2,0.0003679852805887764
8,"('kei',)",44.0,0.00809269817914291,"('kei', '2')",8.0,0.0014716703458425313,"('like', 'lunch', 'specials')",2,0.0003679852805887764
9,"('delicious',)",42.0,0.007724848261909141,"('great', 'service')",8.0,0.0014716703458425313,"('great', 'addition', 'neighborhood')",2,0.0003679852805887764
10,"('will',)",41.0,0.0075409233032922565,"('come', 'back')",8.0,0.0014716703458425313,"('definitely', 'coming', 'back')",2,0.0003679852805887764
11,"('staff',)",40.0,0.0073569983446753725,"('will', 'back')",7.0,0.0012877115526122149,"('staff', 'also', 'friendly')",2,0.0003679852805887764
12,"('special',)",40.0,0.0073569983446753725,"('ha', 'ha')",7.0,0.0012877115526122149,"('roll', 'favorite', 'also')",2,0.0003679852805887764
13,"('nice',)",37.0,0.0068052234688247195,"('highly', 'recommend')",7.0,0.0012877115526122149,"('seaweed', 'salad', '2')",2,0.0003679852805887764
14,"('lunch',)",36.0,0.0066212985102078355,"('fish', 'fresh')",6.0,0.0011037527593818985,"('definitely', 'will', 'back')",2,0.0003679852805887764
15,"('back',)",35.0,0.006437373551590951,"('lunch', 'specials')",6.0,0.0011037527593818985,"('salad', '2', 'regular')",2,0.0003679852805887764
16,"('really',)",35.0,0.006437373551590951,"('reasonably', 'priced')",6.0,0.0011037527593818985,"('rice', 'seasoned', 'well')",2,0.0003679852805887764
17,"('restaurant',)",33.0,0.0060695236343571825,"('spicy', 'edamame')",6.0,0.0011037527593818985,"('kei', '2', 'roll')",2,0.0003679852805887764
18,"('got',)",33.0,0.0060695236343571825,"('high', 'quality')",6.0,0.0011037527593818985,"('area', 'first', 'time')",2,0.0003679852805887764
19,"('byob',)",32.0,0.005885598675740298,"('soup', 'salad')",5.0,0.000919793966151582,"('ordered', 'spicy', 'edamame')",2,0.0003679852805887764
20,"('ordered',)",32.0,0.005885598675740298,"('staff', 'friendly')",5.0,0.000919793966151582,"('little', 'wooden', 'boat')",2,0.0003679852805887764
21,"('tuna',)",29.0,0.005333823799889645,"('special', 'roll')",5.0,0.000919793966151582,"('will', 'definitely', 'return')",2,0.0003679852805887764
22,"('love',)",28.0,0.005149898841272761,"('ive', 'ever')",5.0,0.000919793966151582,"('fresh', 'staff', 'nice')",2,0.0003679852805887764
23,"('friendly',)",28.0,0.005149898841272761,"('lobster', 'special')",5.0,0.000919793966151582,"('crunchy', 'spicy', 'tuna')",2,0.0003679852805887764
24,"('like',)",27.0,0.004965973882655877,"('addition', 'neighborhood')",5.0,0.000919793966151582,"('great', 'service', 'delicious')",2,0.0003679852805887764
