,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('can',)",59.0,0.013412139122527847,"('can', 'eat')",37.0,0.008412914961346066,"('green', 'tea', 'ice')",5,0.0011371389583807142
1,"('good',)",57.0,0.012957490338713344,"('ice', 'cream')",10.0,0.002273760800363802,"('tea', 'ice', 'cream')",4,0.0009097111667045713
2,"('eat',)",54.0,0.012275517162991589,"('can', 'order')",8.0,0.0018190086402910413,"('can', 'eat', 'menu')",3,0.0006822833750284285
3,"('order',)",54.0,0.012275517162991589,"('hand', 'roll')",7.0,0.0015916325602546612,"('will', 'definitely', 'back')",3,0.0006822833750284285
4,"('service',)",52.0,0.011820868379177086,"('crab', 'rangoon')",7.0,0.0015916325602546612,"('cant', 'wait', 'go')",2,0.00045485558335228563
5,"('roll',)",50.0,0.011366219595362582,"('made', 'order')",6.0,0.001364256480218281,"('gym', 'session', 'replenish')",2,0.00045485558335228563
6,"('great',)",46.0,0.010456922027733576,"('green', 'tea')",6.0,0.001364256480218281,"('general', 'tsos', 'chicken')",2,0.00045485558335228563
7,"('menu',)",39.0,0.008865651284382815,"('much', 'better')",6.0,0.001364256480218281,"('new', 'tampa', 'area')",2,0.00045485558335228563
8,"('ginza',)",36.0,0.008183678108661059,"('volcano', 'roll')",6.0,0.001364256480218281,"('cant', 'beat', 'price')",2,0.00045485558335228563
9,"('fresh',)",33.0,0.0075017049329393045,"('tea', 'ice')",5.0,0.001136880400181901,"('beat', 'price', 'quality')",2,0.00045485558335228563
10,"('quality',)",32.0,0.007274380541032053,"('fried', 'rice')",5.0,0.001136880400181901,"('will', 'extra', 'charge')",2,0.00045485558335228563
11,"('time',)",32.0,0.007274380541032053,"('first', 'time')",5.0,0.001136880400181901,"('ice', 'cream', 'fried')",2,0.00045485558335228563
12,"('restaurant',)",31.0,0.007047056149124801,"('next', 'time')",5.0,0.001136880400181901,"('lunch', 'can', 'eat')",2,0.00045485558335228563
13,"('try',)",29.0,0.006592407365310297,"('per', 'person')",5.0,0.001136880400181901,"('session', 'replenish', 'carbs')",2,0.00045485558335228563
14,"('go',)",28.0,0.006365082973403046,"('salmon', 'skin')",5.0,0.001136880400181901,"('heavy', 'gym', 'session')",2,0.00045485558335228563
15,"('price',)",28.0,0.006365082973403046,"('service', 'good')",5.0,0.001136880400181901,"('can', 'challenging', 'foreign')",2,0.00045485558335228563
16,"('lunch',)",27.0,0.006137758581495794,"('new', 'tampa')",5.0,0.001136880400181901,"('wait', 'go', 'back')",2,0.00045485558335228563
17,"('much',)",24.0,0.00545578540577404,"('service', 'great')",5.0,0.001136880400181901,"('excellent', 'portions', 'generous')",2,0.00045485558335228563
18,"('will',)",24.0,0.00545578540577404,"('go', 'back')",4.0,0.0009095043201455207,"('spot', 'heavy', 'gym')",2,0.00045485558335228563
19,"('hibachi',)",23.0,0.005228461013866788,"('great', 'quality')",4.0,0.0009095043201455207,"('come', 'spot', 'heavy')",2,0.00045485558335228563
20,"('definitely',)",23.0,0.005228461013866788,"('miso', 'soup')",4.0,0.0009095043201455207,"('red', 'bean', 'ice')",2,0.00045485558335228563
21,"('new',)",23.0,0.005228461013866788,"('every', 'week')",4.0,0.0009095043201455207,"('bean', 'ice', 'cream')",2,0.00045485558335228563
22,"('love',)",22.0,0.005001136621959537,"('keep', 'mind')",4.0,0.0009095043201455207,"('like', 'come', 'spot')",2,0.00045485558335228563
23,"('ordered',)",22.0,0.005001136621959537,"('fresh', 'service')",4.0,0.0009095043201455207,"('charge', 'like', 'come')",2,0.00045485558335228563
24,"('back',)",22.0,0.005001136621959537,"('will', 'definitely')",4.0,0.0009095043201455207,"('never', 'can', 'eat')",2,0.00045485558335228563
25,"('also',)",22.0,0.005001136621959537,"('definitely', 'back')",4.0,0.0009095043201455207,"('portions', 'generous', 'price')",2,0.00045485558335228563
26,"('friendly',)",20.0,0.004546487838145033,"('cream', 'cheese')",4.0,0.0009095043201455207,"('can', 'order', 'will')",2,0.00045485558335228563
27,"('everything',)",20.0,0.004546487838145033,"('wesley', 'chapel')",4.0,0.0009095043201455207,"('staff', 'communication', 'can')",2,0.00045485558335228563
28,"('really',)",19.0,0.004319163446237781,"('endless', 'hibachi')",4.0,0.0009095043201455207,"('got', 'moneys', 'worth')",2,0.00045485558335228563
29,"('always',)",19.0,0.004319163446237781,"('service', 'fast')",4.0,0.0009095043201455207,"('foreign', 'employees', 'arent')",2,0.00045485558335228563
30,"('best',)",19.0,0.004319163446237781,"('great', 'service')",4.0,0.0009095043201455207,"('employees', 'arent', 'fluent')",2,0.00045485558335228563
31,"('came',)",18.0,0.0040918390543305296,"('wait', 'staff')",4.0,0.0009095043201455207,"('arent', 'fluent', 'english')",2,0.00045485558335228563
32,"('hand',)",17.0,0.003864514662423278,"('love', 'ginza')",4.0,0.0009095043201455207,"('fluent', 'english', 'recommend')",2,0.00045485558335228563
33,"('dinner',)",17.0,0.003864514662423278,"('hawaiian', 'roll')",4.0,0.0009095043201455207,"('english', 'recommend', 'soy')",2,0.00045485558335228563
34,"('come',)",17.0,0.003864514662423278,"('last', 'time')",4.0,0.0009095043201455207,"('recommend', 'soy', 'paper')",2,0.00045485558335228563
35,"('us',)",16.0,0.0036371902705160265,"('excellent', 'service')",4.0,0.0009095043201455207,"('communication', 'can', 'challenging')",2,0.00045485558335228563
36,"('endless',)",16.0,0.0036371902705160265,"('great', 'price')",4.0,0.0009095043201455207,"('good', 'can', 'eat')",2,0.00045485558335228563
37,"('first',)",16.0,0.0036371902705160265,"('dragon', 'roll')",3.0,0.0006821282401091405,"('attentive', 'staff', 'communication')",2,0.00045485558335228563
38,"('like',)",16.0,0.0036371902705160265,"('part', 'can')",3.0,0.0006821282401091405,"('generous', 'price', 'reasonable')",2,0.00045485558335228563
39,"('chicken',)",16.0,0.0036371902705160265,"('price', 'can')",3.0,0.0006821282401091405,"('great', 'attentive', 'staff')",2,0.00045485558335228563
