,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",45.0,0.021834061135371178,"('tom', 'yum')",12.0,0.005825242718446602,"('tom', 'yum', 'goong')",6,0.0029140359397765905
1,"('thai',)",37.0,0.017952450266860747,"('chinese', 'thai')",8.0,0.003883495145631068,"('chinese', 'thai', 'japanese')",5,0.0024283632831471587
2,"('great',)",28.0,0.013585638039786511,"('thai', 'japanese')",6.0,0.002912621359223301,"('asian', 'bamboo', 'house')",4,0.001942690626517727
3,"('love',)",22.0,0.010674429888403688,"('bamboo', 'house')",6.0,0.002912621359223301,"('chinese', 'japanese', 'thai')",3,0.0014570179698882952
4,"('chinese',)",21.0,0.010189228529839884,"('yum', 'goong')",6.0,0.002912621359223301,"('tom', 'yum', 'soup')",3,0.0014570179698882952
5,"('order',)",19.0,0.009218825812712276,"('fried', 'rice')",6.0,0.002912621359223301,"('fried', 'chicken', 'dumplings')",3,0.0014570179698882952
6,"('always',)",18.0,0.008733624454148471,"('pad', 'thai')",5.0,0.0024271844660194173,"('milk', 'added', 'mellow')",2,0.0009713453132588635
7,"('like',)",18.0,0.008733624454148471,"('scallion', 'pancakes')",5.0,0.0024271844660194173,"('general', 'tso', 'chicken')",2,0.0009713453132588635
8,"('roll',)",18.0,0.008733624454148471,"('next', 'time')",5.0,0.0024271844660194173,"('coconut', 'milk', 'added')",2,0.0009713453132588635
9,"('best',)",17.0,0.008248423095584668,"('asian', 'bamboo')",5.0,0.0024271844660194173,"('extra', 'coconut', 'milk')",2,0.0009713453132588635
10,"('fresh',)",17.0,0.008248423095584668,"('chinese', 'japanese')",4.0,0.001941747572815534,"('ask', 'extra', 'coconut')",2,0.0009713453132588635
11,"('chicken',)",17.0,0.008248423095584668,"('coconut', 'milk')",4.0,0.001941747572815534,"('amazing5', 'overall', 'great')",2,0.0009713453132588635
12,"('also',)",16.0,0.0077632217370208634,"('absolutely', 'love')",4.0,0.001941747572815534,"('love', 'delicious2', 'enough')",2,0.0009713453132588635
13,"('restaurant',)",16.0,0.0077632217370208634,"('great', 'deal')",4.0,0.001941747572815534,"('soups', 'amazing5', 'overall')",2,0.0009713453132588635
14,"('asian',)",15.0,0.00727802037845706,"('general', 'tso')",3.0,0.0014563106796116505,"('added', 'mellow', 'great')",2,0.0009713453132588635
15,"('soup',)",15.0,0.00727802037845706,"('ice', 'cream')",3.0,0.0014563106796116505,"('yum', 'gng', 'soups')",2,0.0009713453132588635
16,"('time',)",15.0,0.00727802037845706,"('tasted', 'like')",3.0,0.0014563106796116505,"('tom', 'yum', 'gng')",2,0.0009713453132588635
17,"('fried',)",15.0,0.00727802037845706,"('lemongrass', 'flavor')",3.0,0.0014563106796116505,"('great4', 'tom', 'yum')",2,0.0009713453132588635
18,"('delivery',)",14.0,0.006792819019893256,"('made', 'fresh')",3.0,0.0014563106796116505,"('also', 'great4', 'tom')",2,0.0009713453132588635
19,"('rice',)",13.0,0.006307617661329452,"('shrimp', 'broccoli')",3.0,0.0014563106796116505,"('dishes', 'also', 'great4')",2,0.0009713453132588635
20,"('yum',)",13.0,0.006307617661329452,"('yum', 'soup')",3.0,0.0014563106796116505,"('gng', 'soups', 'amazing5')",2,0.0009713453132588635
21,"('go',)",13.0,0.006307617661329452,"('customer', 'service')",3.0,0.0014563106796116505,"('coming', 'since', 'opened')",2,0.0009713453132588635
22,"('get',)",13.0,0.006307617661329452,"('soup', 'good')",3.0,0.0014563106796116505,"('big3', 'asian', 'dishes')",2,0.0009713453132588635
23,"('nice',)",13.0,0.006307617661329452,"('scallion', 'pancake')",3.0,0.0014563106796116505,"('mellow', 'great', 'deal')",2,0.0009713453132588635
24,"('ordering',)",12.0,0.005822416302765648,"('always', 'good')",3.0,0.0014563106796116505,"('sweet', 'sour', 'chicken')",2,0.0009713453132588635
25,"('area',)",12.0,0.005822416302765648,"('fried', 'chicken')",3.0,0.0014563106796116505,"('large', 'portions', 'time')",2,0.0009713453132588635
26,"('tom',)",12.0,0.005822416302765648,"('chicken', 'dumplings')",3.0,0.0014563106796116505,"('portions', 'time', 'decent')",2,0.0009713453132588635
27,"('ive',)",12.0,0.005822416302765648,"('every', 'time')",3.0,0.0014563106796116505,"('time', 'decent', 'qualitythe')",2,0.0009713453132588635
28,"('make',)",11.0,0.005337214944201844,"('thai', 'menu')",3.0,0.0014563106796116505,"('decent', 'qualitythe', 'biggest')",2,0.0009713453132588635
29,"('spicy',)",11.0,0.005337214944201844,"('fresh', 'good')",3.0,0.0014563106796116505,"('qualitythe', 'biggest', 'sweet')",2,0.0009713453132588635
30,"('well',)",11.0,0.005337214944201844,"('japanese', 'thai')",3.0,0.0014563106796116505,"('biggest', 'sweet', 'potato')",2,0.0009713453132588635
31,"('im',)",11.0,0.005337214944201844,"('tuna', 'roll')",3.0,0.0014563106796116505,"('sweet', 'potato', 'roll')",2,0.0009713453132588635
32,"('service',)",11.0,0.005337214944201844,"('really', 'good')",3.0,0.0014563106796116505,"('potato', 'roll', 'ive')",2,0.0009713453132588635
33,"('made',)",10.0,0.0048520135856380394,"('sweet', 'potato')",3.0,0.0014563106796116505,"('roll', 'ive', 'ever')",2,0.0009713453132588635
34,"('ordered',)",10.0,0.0048520135856380394,"('soups', 'amazing5')",2.0,0.000970873786407767,"('ive', 'ever', 'pretty')",2,0.0009713453132588635
35,"('will',)",10.0,0.0048520135856380394,"('delicious2', 'enough')",2.0,0.000970873786407767,"('ever', 'pretty', 'large')",2,0.0009713453132588635
36,"('japanese',)",10.0,0.0048520135856380394,"('gng', 'soups')",2.0,0.000970873786407767,"('pretty', 'large', 'spicy')",2,0.0009713453132588635
37,"('scallion',)",8.0,0.0038816108685104317,"('yum', 'gng')",2.0,0.000970873786407767,"('large', 'spicy', 'tuna')",2,0.0009713453132588635
38,"('menu',)",8.0,0.0038816108685104317,"('im', 'never')",2.0,0.000970873786407767,"('great', 'deal', 'like')",2,0.0009713453132588635
39,"('delicious',)",8.0,0.0038816108685104317,"('amazing5', 'overall')",2.0,0.000970873786407767,"('asian', 'dishes', 'also')",2,0.0009713453132588635
40,"('house',)",8.0,0.0038816108685104317,"('great4', 'tom')",2.0,0.000970873786407767,"('great', 'pieces', 'big3')",2,0.0009713453132588635
41,"('years',)",8.0,0.0038816108685104317,"('pieces', 'big3')",2.0,0.000970873786407767,"('pieces', 'big3', 'asian')",2,0.0009713453132588635
42,"('got',)",8.0,0.0038816108685104317,"('enough', 'said')",2.0,0.000970873786407767,"('said', 'great', 'pieces')",2,0.0009713453132588635
43,"('shrimp',)",8.0,0.0038816108685104317,"('said', 'great')",2.0,0.000970873786407767,"('good', 'lemongrass', 'flavor')",2,0.0009713453132588635
44,"('flavor',)",8.0,0.0038816108685104317,"('also', 'great4')",2.0,0.000970873786407767,"('soup', 'good', 'lemongrass')",2,0.0009713453132588635
45,"('goong',)",8.0,0.0038816108685104317,"('dishes', 'also')",2.0,0.000970873786407767,"('milk', 'soup', 'good')",2,0.0009713453132588635
46,"('every',)",7.0,0.003396409509946628,"('asian', 'dishes')",2.0,0.000970873786407767,"('coconut', 'milk', 'soup')",2,0.0009713453132588635
47,"('back',)",7.0,0.003396409509946628,"('big3', 'asian')",2.0,0.000970873786407767,"('thai', 'coconut', 'milk')",2,0.0009713453132588635
48,"('curry',)",7.0,0.003396409509946628,"('ive', 'going')",2.0,0.000970873786407767,"('kah', 'thai', 'coconut')",2,0.0009713453132588635
49,"('sour',)",7.0,0.003396409509946628,"('great', 'pieces')",2.0,0.000970873786407767,"('earlytom', 'kah', 'thai')",2,0.0009713453132588635
50,"('now',)",7.0,0.003396409509946628,"('order', 'tom')",2.0,0.000970873786407767,"('arrived', 'earlytom', 'kah')",2,0.0009713453132588635
51,"('friendly',)",7.0,0.003396409509946628,"('overall', 'great')",2.0,0.000970873786407767,"('delivery', 'arrived', 'earlytom')",2,0.0009713453132588635
52,"('really',)",7.0,0.003396409509946628,"('little', 'spicy')",2.0,0.000970873786407767,"('flakes', 'delivery', 'arrived')",2,0.0009713453132588635
53,"('bamboo',)",7.0,0.003396409509946628,"('least', 'week')",2.0,0.000970873786407767,"('crunchy', 'flakes', 'delivery')",2,0.0009713453132588635
54,"('little',)",7.0,0.003396409509946628,"('milk', 'added')",2.0,0.000970873786407767,"('extra', 'crunchy', 'flakes')",2,0.0009713453132588635
55,"('restaurants',)",7.0,0.003396409509946628,"('extra', 'coconut')",2.0,0.000970873786407767,"('asked', 'extra', 'crunchy')",2,0.0009713453132588635
56,"('dishes',)",7.0,0.003396409509946628,"('ask', 'extra')",2.0,0.000970873786407767,"('roll', 'asked', 'extra')",2,0.0009713453132588635
57,"('try',)",7.0,0.003396409509946628,"('ill', 'ask')",2.0,0.000970873786407767,"('definitely', 'looking', 'forward')",2,0.0009713453132588635
58,"('favorite',)",7.0,0.003396409509946628,"('time', 'ill')",2.0,0.000970873786407767,"('lemongrass', 'flavor', 'nice')",2,0.0009713453132588635
59,"('extra',)",6.0,0.002911208151382824,"('ne', 'philly')",2.0,0.000970873786407767,"('flavor', 'nice', 'little')",2,0.0009713453132588635
60,"('since',)",6.0,0.002911208151382824,"('spicy', 'next')",2.0,0.000970873786407767,"('nice', 'little', 'spicy')",2,0.0009713453132588635
61,"('taste',)",6.0,0.002911208151382824,"('fresh', 'made')",2.0,0.000970873786407767,"('many', 'years', 'always')",2,0.0009713453132588635
62,"('pretty',)",6.0,0.002911208151382824,"('thai', 'coconut')",2.0,0.000970873786407767,"('enough', 'said', 'great')",2,0.0009713453132588635
63,"('lunch',)",6.0,0.002911208151382824,"('nice', 'little')",2.0,0.000970873786407767,"('delicious2', 'enough', 'said')",2,0.0009713453132588635
64,"('enjoy',)",6.0,0.002911208151382824,"('flavor', 'nice')",2.0,0.000970873786407767,"('spicy', 'tuna', 'roll')",2,0.0009713453132588635
65,"('never',)",6.0,0.002911208151382824,"('great1', 'love')",2.0,0.000970873786407767,"('great1', 'love', 'delicious2')",2,0.0009713453132588635
66,"('sure',)",6.0,0.002911208151382824,"('years', 'ago')",2.0,0.000970873786407767,"('always', 'great1', 'love')",2,0.0009713453132588635
67,"('absolutely',)",6.0,0.002911208151382824,"('good', 'lemongrass')",2.0,0.000970873786407767,"('years', 'always', 'great1')",2,0.0009713453132588635
68,"('next',)",6.0,0.002911208151382824,"('since', 'opened')",2.0,0.000970873786407767,"('course', 'many', 'years')",2,0.0009713453132588635
69,"('lot',)",6.0,0.002911208151382824,"('coming', 'since')",2.0,0.000970873786407767,"('little', 'spicy', 'next')",2,0.0009713453132588635
70,"('hot',)",6.0,0.002911208151382824,"('milk', 'soup')",2.0,0.000970873786407767,"('area', 'course', 'many')",2,0.0009713453132588635
71,"('dumplings',)",6.0,0.002911208151382824,"('love', 'delicious2')",2.0,0.000970873786407767,"('coming', 'area', 'course')",2,0.0009713453132588635
72,"('way',)",6.0,0.002911208151382824,"('definitely', 'looking')",2.0,0.000970873786407767,"('ill', 'ask', 'extra')",2,0.0009713453132588635
73,"('looking',)",6.0,0.002911208151382824,"('always', 'great1')",2.0,0.000970873786407767,"('time', 'ill', 'ask')",2,0.0009713453132588635
74,"('week',)",6.0,0.002911208151382824,"('get', 'good')",2.0,0.000970873786407767,"('next', 'time', 'ill')",2,0.0009713453132588635
75,"('overall',)",5.0,0.0024260067928190197,"('chinese', 'restaurants')",2.0,0.000970873786407767,"('spicy', 'next', 'time')",2,0.0009713453132588635
76,"('better',)",5.0,0.0024260067928190197,"('biggest', 'sweet')",2.0,0.000970873786407767,"('tuna', 'roll', 'asked')",2,0.0009713453132588635
77,"('tasted',)",5.0,0.0024260067928190197,"('qualitythe', 'biggest')",2.0,0.000970873786407767,"('looking', 'forward', 'ordering')",2,0.0009713453132588635
