,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",26.0,0.024459078080903106,"('pad', 'thai')",9.0,0.00847457627118644,"('eat', 'west', 'chester')",2,0.001885014137606032
1,"('great',)",20.0,0.01881467544684854,"('drunken', 'noodle')",5.0,0.004708097928436911,"('thai', 'iced', 'tea')",2,0.001885014137606032
2,"('service',)",14.0,0.01317027281279398,"('drunken', 'noodles')",5.0,0.004708097928436911,"('tom', 'yum', 'soup')",2,0.001885014137606032
3,"('good',)",14.0,0.01317027281279398,"('west', 'chester')",5.0,0.004708097928436911,"('try', 'nooddi', 'thai')",2,0.001885014137606032
4,"('try',)",13.0,0.012229539040451553,"('lunch', 'special')",4.0,0.003766478342749529,"('finally', 'another', 'option')",1,0.000942507068803016
5,"('pad',)",11.0,0.010348071495766699,"('nooddi', 'thai')",4.0,0.003766478342749529,"('coconut', 'milk', 'enough')",1,0.000942507068803016
6,"('drunken',)",10.0,0.00940733772342427,"('great', 'service')",3.0,0.002824858757062147,"('nice', 'coconut', 'milk')",1,0.000942507068803016
7,"('curry',)",10.0,0.00940733772342427,"('authentic', 'thai')",3.0,0.002824858757062147,"('quite', 'nice', 'coconut')",1,0.000942507068803016
8,"('ordered',)",9.0,0.008466603951081843,"('good', 'thai')",3.0,0.002824858757062147,"('curry', 'quite', 'nice')",1,0.000942507068803016
9,"('delicious',)",9.0,0.008466603951081843,"('tom', 'yum')",3.0,0.002824858757062147,"('penang', 'curry', 'quite')",1,0.000942507068803016
10,"('noodle',)",8.0,0.007525870178739417,"('excellent', 'well')",2.0,0.0018832391713747645,"('enough', 'penang', 'curry')",1,0.000942507068803016
11,"('back',)",8.0,0.007525870178739417,"('spicy', 'noodle')",2.0,0.0018832391713747645,"('enough', 'spice', 'curry')",1,0.000942507068803016
12,"('soup',)",8.0,0.007525870178739417,"('thai', 'iced')",2.0,0.0018832391713747645,"('reasonable', 'enough', 'penang')",1,0.000942507068803016
13,"('lunch',)",8.0,0.007525870178739417,"('iced', 'tea')",2.0,0.0018832391713747645,"('definitely', 'reasonable', 'enough')",1,0.000942507068803016
14,"('ive',)",8.0,0.007525870178739417,"('reasonably', 'priced')",2.0,0.0018832391713747645,"('side', 'definitely', 'reasonable')",1,0.000942507068803016
15,"('always',)",8.0,0.007525870178739417,"('highly', 'recommend')",2.0,0.0018832391713747645,"('pricier', 'side', 'definitely')",1,0.000942507068803016
16,"('will',)",7.0,0.00658513640639699,"('eat', 'west')",2.0,0.0018832391713747645,"('little', 'pricier', 'side')",1,0.000942507068803016
17,"('love',)",7.0,0.00658513640639699,"('coconut', 'milk')",2.0,0.0018832391713747645,"('milk', 'enough', 'spice')",1,0.000942507068803016
18,"('well',)",7.0,0.00658513640639699,"('dont', 'know')",2.0,0.0018832391713747645,"('curry', 'make', 'sure')",1,0.000942507068803016
19,"('noodles',)",7.0,0.00658513640639699,"('decided', 'try')",2.0,0.0018832391713747645,"('spice', 'curry', 'make')",1,0.000942507068803016
20,"('really',)",6.0,0.005644402634054563,"('love', 'always')",2.0,0.0018832391713747645,"('guess', 'possibly', 'little')",1,0.000942507068803016
21,"('much',)",6.0,0.005644402634054563,"('egg', 'roll')",2.0,0.0018832391713747645,"('make', 'sure', 'coconut')",1,0.000942507068803016
22,"('order',)",6.0,0.005644402634054563,"('try', 'nooddi')",2.0,0.0018832391713747645,"('sure', 'coconut', 'milk')",1,0.000942507068803016
23,"('chicken',)",6.0,0.005644402634054563,"('yum', 'soup')",2.0,0.0018832391713747645,"('coconut', 'milk', 'wasnt')",1,0.000942507068803016
24,"('yum',)",6.0,0.005644402634054563,"('everything', 'ive')",2.0,0.0018832391713747645,"('milk', 'wasnt', 'overly')",1,0.000942507068803016
25,"('friendly',)",6.0,0.005644402634054563,"('entrees', 'came')",2.0,0.0018832391713747645,"('wasnt', 'overly', 'creamy')",1,0.000942507068803016
26,"('excellent',)",6.0,0.005644402634054563,"('taste', 'buds')",2.0,0.0018832391713747645,"('overly', 'creamy', 'overpowering')",1,0.000942507068803016
27,"('west',)",6.0,0.005644402634054563,"('yellow', 'curry')",2.0,0.0018832391713747645,"('creamy', 'overpowering', 'portions')",1,0.000942507068803016
28,"('nooddi',)",5.0,0.004703668861712135,"('got', 'back')",2.0,0.0018832391713747645,"('overpowering', 'portions', 'good')",1,0.000942507068803016
29,"('little',)",5.0,0.004703668861712135,"('glass', 'water')",2.0,0.0018832391713747645,"('portions', 'good', 'curry')",1,0.000942507068803016
30,"('go',)",5.0,0.004703668861712135,"('liked', 'ordered')",2.0,0.0018832391713747645,"('good', 'curry', 'entrees')",1,0.000942507068803016
31,"('also',)",5.0,0.004703668861712135,"('will', 'definitely')",2.0,0.0018832391713747645,"('curry', 'entrees', 'came')",1,0.000942507068803016
32,"('takeout',)",5.0,0.004703668861712135,"('penang', 'curry')",2.0,0.0018832391713747645,"('entrees', 'came', 'rice')",1,0.000942507068803016
33,"('spice',)",5.0,0.004703668861712135,"('make', 'sure')",2.0,0.0018832391713747645,"('came', 'rice', 'pad')",1,0.000942507068803016
34,"('chester',)",5.0,0.004703668861712135,"('go', 'back')",2.0,0.0018832391713747645,"('possibly', 'little', 'pricier')",1,0.000942507068803016
35,"('like',)",5.0,0.004703668861712135,"('next', 'time')",2.0,0.0018832391713747645,"('priced', 'guess', 'possibly')",1,0.000942507068803016
36,"('definitely',)",5.0,0.004703668861712135,"('good', 'service')",2.0,0.0018832391713747645,"('pad', 'thai', 'bad')",1,0.000942507068803016
37,"('restaurant',)",5.0,0.004703668861712135,"('quite', 'nice')",1.0,0.0009416195856873823,"('reasonably', 'priced', 'guess')",1,0.000942507068803016
38,"('time',)",5.0,0.004703668861712135,"('curry', 'quite')",1.0,0.0009416195856873823,"('relatively', 'new', 'thai')",1,0.000942507068803016
39,"('got',)",5.0,0.004703668861712135,"('nice', 'coconut')",1.0,0.0009416195856873823,"('new', 'thai', 'im')",1,0.000942507068803016
40,"('tom',)",4.0,0.0037629350893697085,"('overly', 'creamy')",1.0,0.0009416195856873823,"('thai', 'im', 'trying')",1,0.000942507068803016
41,"('still',)",4.0,0.0037629350893697085,"('milk', 'enough')",1.0,0.0009416195856873823,"('im', 'trying', 'stray')",1,0.000942507068803016
42,"('staff',)",4.0,0.0037629350893697085,"('portions', 'good')",1.0,0.0009416195856873823,"('trying', 'stray', 'away')",1,0.000942507068803016
43,"('coconut',)",4.0,0.0037629350893697085,"('overpowering', 'portions')",1.0,0.0009416195856873823,"('stray', 'away', 'typical')",1,0.000942507068803016
44,"('away',)",4.0,0.0037629350893697085,"('creamy', 'overpowering')",1.0,0.0009416195856873823,"('away', 'typical', 'pad')",1,0.000942507068803016
45,"('times',)",4.0,0.0037629350893697085,"('enough', 'spice')",1.0,0.0009416195856873823,"('typical', 'pad', 'thai')",1,0.000942507068803016
46,"('recommend',)",4.0,0.0037629350893697085,"('spice', 'curry')",1.0,0.0009416195856873823,"('pad', 'thai', 'satay')",1,0.000942507068803016
47,"('menu',)",4.0,0.0037629350893697085,"('curry', 'make')",1.0,0.0009416195856873823,"('thai', 'satay', 'etc')",1,0.000942507068803016
48,"('prices',)",4.0,0.0037629350893697085,"('sure', 'coconut')",1.0,0.0009416195856873823,"('satay', 'etc', 'ordered')",1,0.000942507068803016
49,"('spicy',)",4.0,0.0037629350893697085,"('milk', 'wasnt')",1.0,0.0009416195856873823,"('etc', 'ordered', 'penang')",1,0.000942507068803016
50,"('tofu',)",4.0,0.0037629350893697085,"('wasnt', 'overly')",1.0,0.0009416195856873823,"('ordered', 'penang', 'curry')",1,0.000942507068803016
51,"('entrees',)",4.0,0.0037629350893697085,"('enough', 'penang')",1.0,0.0009416195856873823,"('penang', 'curry', 'girlfriend')",1,0.000942507068803016
52,"('vegetarian',)",4.0,0.0037629350893697085,"('finally', 'another')",1.0,0.0009416195856873823,"('curry', 'girlfriend', 'got')",1,0.000942507068803016
53,"('area',)",4.0,0.0037629350893697085,"('reasonable', 'enough')",1.0,0.0009416195856873823,"('girlfriend', 'got', 'pad')",1,0.000942507068803016
54,"('think',)",4.0,0.0037629350893697085,"('appetizer', 'fresh')",1.0,0.0009416195856873823,"('got', 'pad', 'thai')",1,0.000942507068803016
