,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",317.0,0.026803077703559653,"('pad', 'thai')",91.0,0.007694909521393539,"('tom', 'yum', 'soup')",19,0.0016067653276955602
1,"('good',)",174.0,0.01471209943349962,"('drunken', 'noodles')",67.0,0.005665482834432606,"('thai', 'iced', 'tea')",15,0.0012684989429175475
2,"('great',)",156.0,0.013190158112792762,"('tom', 'yum')",29.0,0.002452223913411128,"('thai', 'chef', 'noodle')",15,0.0012684989429175475
3,"('chicken',)",136.0,0.011499112200896255,"('fried', 'rice')",25.0,0.0021139861322509723,"('chef', 'noodle', 'fusion')",13,0.0010993657505285412
4,"('noodles',)",125.0,0.010569036949353175,"('thai', 'chef')",25.0,0.0021139861322509723,"('chicken', 'pad', 'thai')",10,0.0008456659619450317
5,"('pad',)",120.0,0.010146275471379048,"('lunch', 'special')",21.0,0.0017757483510908167,"('crab', 'pad', 'thai')",9,0.0007610993657505285
6,"('soup',)",100.0,0.00845522955948254,"('yum', 'soup')",20.0,0.0016911889058007779,"('pad', 'thai', 'chicken')",7,0.0005919661733615222
7,"('delicious',)",91.0,0.007694258899129111,"('highly', 'recommend')",20.0,0.0016911889058007779,"('curry', 'fried', 'rice')",7,0.0005919661733615222
8,"('drunken',)",91.0,0.007694258899129111,"('chicken', 'satay')",18.0,0.0015220700152207,"('pad', 'see', 'ew')",7,0.0005919661733615222
9,"('curry',)",86.0,0.007271497421154984,"('moon', 'dumplings')",17.0,0.0014375105699306612,"('green', 'curry', 'fried')",6,0.000507399577167019
10,"('service',)",76.0,0.00642597446520673,"('best', 'thai')",17.0,0.0014375105699306612,"('will', 'definitely', 'back')",6,0.000507399577167019
11,"('lunch',)",73.0,0.006172317578422254,"('drunken', 'noodle')",16.0,0.0013529511246406223,"('next', 'time', 'ill')",6,0.000507399577167019
12,"('time',)",72.0,0.006087765282827428,"('green', 'curry')",16.0,0.0013529511246406223,"('thai', 'ive', 'ever')",6,0.000507399577167019
13,"('restaurant',)",70.0,0.005918660691637778,"('iced', 'tea')",15.0,0.0012683916793505834,"('pad', 'thai', 'good')",5,0.00042283298097251583
14,"('really',)",65.0,0.005495899213663651,"('thai', 'iced')",15.0,0.0012683916793505834,"('tom', 'kha', 'soup')",5,0.00042283298097251583
15,"('get',)",65.0,0.005495899213663651,"('noodle', 'fusion')",15.0,0.0012683916793505834,"('definitely', 'come', 'back')",5,0.00042283298097251583
16,"('noodle',)",65.0,0.005495899213663651,"('chef', 'noodle')",15.0,0.0012683916793505834,"('pad', 'ke', 'mao')",5,0.00042283298097251583
17,"('always',)",64.0,0.005411346918068826,"('will', 'definitely')",14.0,0.0011838322340605445,"('shrimp', 'chicken', 'eggplant')",5,0.00042283298097251583
18,"('best',)",64.0,0.005411346918068826,"('good', 'thai')",14.0,0.0011838322340605445,"('tom', 'kha', 'coconut')",5,0.00042283298097251583
19,"('little',)",63.0,0.0053267946224740004,"('first', 'time')",13.0,0.0010992727887705056,"('best', 'thai', 'ive')",5,0.00042283298097251583
20,"('also',)",62.0,0.005242242326879175,"('ive', 'ever')",13.0,0.0010992727887705056,"('cant', 'go', 'wrong')",5,0.00042283298097251583
21,"('ive',)",60.0,0.005073137735689524,"('red', 'curry')",13.0,0.0010992727887705056,"('kha', 'coconut', 'soup')",5,0.00042283298097251583
22,"('spicy',)",59.0,0.004988585440094699,"('tom', 'kha')",13.0,0.0010992727887705056,"('fabulous', 'dishes', 'start')",4,0.00033826638477801266
23,"('will',)",59.0,0.004988585440094699,"('lunch', 'specials')",13.0,0.0010992727887705056,"('good', 'pad', 'thai')",4,0.00033826638477801266
24,"('go',)",58.0,0.004904033144499873,"('spice', 'level')",13.0,0.0010992727887705056,"('dishes', 'start', 'withwe')",4,0.00033826638477801266
25,"('back',)",56.0,0.0047349285533102225,"('thai', 'restaurant')",13.0,0.0010992727887705056,"('noodles', 'repliedwe', 'started')",4,0.00033826638477801266
26,"('dishes',)",55.0,0.004650376257715397,"('great', 'service')",12.0,0.0010147133434804667,"('drunken', 'noodles', 'repliedwe')",4,0.00033826638477801266
27,"('well',)",54.0,0.004565823962120572,"('next', 'time')",12.0,0.0010147133434804667,"('known', 'drunken', 'noodles')",4,0.00033826638477801266
