,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('fish',)",14.0,0.03153153153153153,"('given', 'visibility')",2.0,0.004514672686230248,"('preparing', 'covid', 'times')",2,0.004524886877828055
1,"('order',)",6.0,0.013513513513513514,"('raw', 'fish')",2.0,0.004514672686230248,"('wear', 'masks', 'preparing')",2,0.004524886877828055
2,"('even',)",6.0,0.013513513513513514,"('preparing', 'covid')",2.0,0.004514672686230248,"('order', 'wear', 'masks')",2,0.004524886877828055
3,"('time',)",5.0,0.01126126126126126,"('masks', 'preparing')",2.0,0.004514672686230248,"('covid', 'times', 'given')",2,0.004524886877828055
4,"('got',)",5.0,0.01126126126126126,"('wear', 'masks')",2.0,0.004514672686230248,"('times', 'given', 'visibility')",2,0.004524886877828055
5,"('think',)",5.0,0.01126126126126126,"('prism', 'dream')",2.0,0.004514672686230248,"('prism', 'dream', 'roll')",2,0.004524886877828055
6,"('quality',)",5.0,0.01126126126126126,"('dream', 'roll')",2.0,0.004514672686230248,"('masks', 'preparing', 'covid')",2,0.004524886877828055
7,"('thing',)",4.0,0.009009009009009009,"('order', 'wear')",2.0,0.004514672686230248,"('smell', 'got', 'worse')",1,0.0022624434389140274
8,"('times',)",4.0,0.009009009009009009,"('safety', 'protocols')",2.0,0.004514672686230248,"('okay', 'didnt', 'matter')",1,0.0022624434389140274
9,"('masks',)",4.0,0.009009009009009009,"('poor', 'quality')",2.0,0.004514672686230248,"('fish', 'even', 'opened')",1,0.0022624434389140274
10,"('eat',)",4.0,0.009009009009009009,"('quality', 'fish')",2.0,0.004514672686230248,"('even', 'opened', 'trays')",1,0.0022624434389140274
11,"('like',)",4.0,0.009009009009009009,"('covid', 'times')",2.0,0.004514672686230248,"('opened', 'trays', 'opened')",1,0.0022624434389140274
12,"('said',)",3.0,0.006756756756756757,"('nigiri', 'tray')",2.0,0.004514672686230248,"('completely', 'unacceptable', 'colortexturepresentation')",1,0.0022624434389140274
13,"('nigiri',)",3.0,0.006756756756756757,"('times', 'given')",2.0,0.004514672686230248,"('smell', 'completely', 'unacceptable')",1,0.0022624434389140274
14,"('delivery',)",3.0,0.006756756756756757,"('wearing', 'masks')",2.0,0.004514672686230248,"('ignore', 'smell', 'completely')",1,0.0022624434389140274
15,"('tray',)",3.0,0.006756756756756757,"('okay', 'didnt')",1.0,0.002257336343115124,"('couldnt', 'ignore', 'smell')",1,0.0022624434389140274
16,"('really',)",3.0,0.006756756756756757,"('completely', 'unacceptable')",1.0,0.002257336343115124,"('matter', 'couldnt', 'ignore')",1,0.0022624434389140274
17,"('ever',)",3.0,0.006756756756756757,"('got', 'worse')",1.0,0.002257336343115124,"('didnt', 'matter', 'couldnt')",1,0.0022624434389140274
18,"('fresh',)",3.0,0.006756756756756757,"('worse', 'fish')",1.0,0.002257336343115124,"('looked', 'okay', 'didnt')",1,0.0022624434389140274
19,"('protocols',)",3.0,0.006756756756756757,"('fish', 'like')",1.0,0.002257336343115124,"('got', 'worse', 'fish')",1,0.0022624434389140274
20,"('will',)",3.0,0.006756756756756757,"('like', 'salmon')",1.0,0.002257336343115124,"('trays', 'opened', 'smell')",1,0.0022624434389140274
21,"('covid',)",3.0,0.006756756756756757,"('salmon', 'looked')",1.0,0.002257336343115124,"('fish', 'looked', 'okay')",1,0.0022624434389140274
22,"('great',)",3.0,0.006756756756756757,"('looked', 'fresh')",1.0,0.002257336343115124,"('opened', 'smell', 'got')",1,0.0022624434389140274
23,"('preparing',)",3.0,0.006756756756756757,"('smell', 'completely')",1.0,0.002257336343115124,"('fresh', 'white', 'fish')",1,0.0022624434389140274
24,"('work',)",3.0,0.006756756756756757,"('looked', 'okay')",1.0,0.002257336343115124,"('looked', 'fresh', 'white')",1,0.0022624434389140274
25,"('delivered',)",2.0,0.0045045045045045045,"('ignore', 'smell')",1.0,0.002257336343115124,"('salmon', 'looked', 'fresh')",1,0.0022624434389140274
26,"('also',)",2.0,0.0045045045045045045,"('couldnt', 'ignore')",1.0,0.002257336343115124,"('like', 'salmon', 'looked')",1,0.0022624434389140274
27,"('good',)",2.0,0.0045045045045045045,"('fresh', 'white')",1.0,0.002257336343115124,"('fish', 'like', 'salmon')",1,0.0022624434389140274
28,"('else',)",2.0,0.0045045045045045045,"('matter', 'couldnt')",1.0,0.002257336343115124,"('worse', 'fish', 'like')",1,0.0022624434389140274
29,"('trying',)",2.0,0.0045045045045045045,"('white', 'fish')",1.0,0.002257336343115124,"('white', 'fish', 'looked')",1,0.0022624434389140274
30,"('unacceptable',)",2.0,0.0045045045045045045,"('fish', 'looked')",1.0,0.002257336343115124,"('went', 'dinner', 'long')",1,0.0022624434389140274
31,"('wearing',)",2.0,0.0045045045045045045,"('didnt', 'matter')",1.0,0.002257336343115124,"('like', 'pungent', 'fish')",1,0.0022624434389140274
32,"('chefs',)",2.0,0.0045045045045045045,"('went', 'dinner')",1.0,0.002257336343115124,"('unacceptable', 'colortexturepresentation', '90')",1,0.0022624434389140274
33,"('2',)",2.0,0.0045045045045045045,"('opened', 'smell')",1.0,0.002257336343115124,"('throw', 'trays', 'away')",1,0.0022624434389140274
34,"('posted',)",2.0,0.0045045045045045045,"('door', 'boyfriend')",1.0,0.002257336343115124,"('spit', 'throw', 'trays')",1,0.0022624434389140274
35,"('experience',)",2.0,0.0045045045045045045,"('away', 'immediately')",1.0,0.002257336343115124,"('decided', 'spit', 'throw')",1,0.0022624434389140274
36,"('90',)",2.0,0.0045045045045045045,"('trays', 'away')",1.0,0.002257336343115124,"('roll', 'decided', 'spit')",1,0.0022624434389140274
37,"('safety',)",2.0,0.0045045045045045045,"('throw', 'trays')",1.0,0.002257336343115124,"('dream', 'roll', 'decided')",1,0.0022624434389140274
38,"('lack',)",2.0,0.0045045045045045045,"('spit', 'throw')",1.0,0.002257336343115124,"('piece', 'prism', 'dream')",1,0.0022624434389140274
39,"('try',)",2.0,0.0045045045045045045,"('decided', 'spit')",1.0,0.002257336343115124,"('try', 'piece', 'prism')",1,0.0022624434389140274
40,"('visibility',)",2.0,0.0045045045045045045,"('roll', 'decided')",1.0,0.002257336343115124,"('enough', 'try', 'piece')",1,0.0022624434389140274
41,"('given',)",2.0,0.0045045045045045045,"('piece', 'prism')",1.0,0.002257336343115124,"('brave', 'enough', 'try')",1,0.0022624434389140274
42,"('restaurants',)",2.0,0.0045045045045045045,"('try', 'piece')",1.0,0.002257336343115124,"('boyfriend', 'brave', 'enough')",1,0.0022624434389140274
