,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",25.0,0.014124293785310734,"('go', 'back')",5.0,0.002826455624646693,"('tasted', 'like', 'straight')",2,0.0011312217194570137
1,"('fish',)",18.0,0.010169491525423728,"('raw', 'fish')",4.0,0.0022611644997173543,"('fish', 'taste', 'fresh')",2,0.0011312217194570137
2,"('good',)",17.0,0.0096045197740113,"('tasted', 'like')",4.0,0.0022611644997173543,"('super', 'crunchy', 'roll')",2,0.0011312217194570137
3,"('like',)",17.0,0.0096045197740113,"('decided', 'give')",3.0,0.0016958733747880158,"('decided', 'give', 'another')",2,0.0011312217194570137
4,"('restaurant',)",14.0,0.007909604519774011,"('give', 'another')",3.0,0.0016958733747880158,"('give', 'another', 'chance')",2,0.0011312217194570137
5,"('eat',)",13.0,0.007344632768361582,"('grocery', 'store')",3.0,0.0016958733747880158,"('craving', 'decided', 'give')",2,0.0011312217194570137
6,"('back',)",13.0,0.007344632768361582,"('feel', 'like')",3.0,0.0016958733747880158,"('write', 'negative', 'yelp')",1,0.0005656108597285068
7,"('go',)",11.0,0.0062146892655367235,"('came', 'back')",3.0,0.0016958733747880158,"('felt', 'unhappy', 'enough')",1,0.0005656108597285068
8,"('ordered',)",11.0,0.0062146892655367235,"('crunchy', 'roll')",3.0,0.0016958733747880158,"('unhappy', 'enough', 'write')",1,0.0005656108597285068
9,"('never',)",11.0,0.0062146892655367235,"('like', 'straight')",2.0,0.0011305822498586771,"('enough', 'write', 'negative')",1,0.0005656108597285068
10,"('wasabi',)",10.0,0.005649717514124294,"('super', 'crunchy')",2.0,0.0011305822498586771,"('eat', 'lot', 'close')",1,0.0005656108597285068
11,"('came',)",10.0,0.005649717514124294,"('veggie', 'roll')",2.0,0.0011305822498586771,"('never', 'felt', 'unhappy')",1,0.0005656108597285068
12,"('will',)",10.0,0.005649717514124294,"('experience', 'will')",2.0,0.0011305822498586771,"('yelp', 'review', 'awful')",1,0.0005656108597285068
13,"('get',)",9.0,0.005084745762711864,"('salmon', 'roe')",2.0,0.0011305822498586771,"('review', 'awful', 'hope')",1,0.0005656108597285068
14,"('much',)",9.0,0.005084745762711864,"('multiple', 'times')",2.0,0.0011305822498586771,"('awful', 'hope', 'employees')",1,0.0005656108597285068
15,"('really',)",8.0,0.004519774011299435,"('quail', 'egg')",2.0,0.0011305822498586771,"('hope', 'employees', 'actually')",1,0.0005656108597285068
16,"('went',)",8.0,0.004519774011299435,"('eat', 'lot')",2.0,0.0011305822498586771,"('employees', 'actually', 'read')",1,0.0005656108597285068
17,"('said',)",8.0,0.004519774011299435,"('falling', 'apart')",2.0,0.0011305822498586771,"('negative', 'yelp', 'review')",1,0.0005656108597285068
18,"('sake',)",8.0,0.004519774011299435,"('dynamite', 'roll')",2.0,0.0011305822498586771,"('things', 'say', 'never')",1,0.0005656108597285068
19,"('make',)",8.0,0.004519774011299435,"('rock', 'sake')",2.0,0.0011305822498586771,"('say', 'never', 'felt')",1,0.0005656108597285068
20,"('bar',)",8.0,0.004519774011299435,"('left', 'without')",2.0,0.0011305822498586771,"('read', 'reviews', 'lost')",1,0.0005656108597285068
21,"('tempura',)",8.0,0.004519774011299435,"('taste', 'fresh')",2.0,0.0011305822498586771,"('good', 'things', 'say')",1,0.0005656108597285068
22,"('tuna',)",7.0,0.0039548022598870055,"('poke', 'salad')",2.0,0.0011305822498586771,"('nothing', 'good', 'things')",1,0.0005656108597285068
23,"('way',)",7.0,0.0039548022598870055,"('fish', 'taste')",2.0,0.0011305822498586771,"('want', 'nothing', 'good')",1,0.0005656108597285068
24,"('know',)",6.0,0.003389830508474576,"('tuna', 'tataki')",2.0,0.0011305822498586771,"('industry', 'want', 'nothing')",1,0.0005656108597285068
25,"('last',)",6.0,0.003389830508474576,"('tuna', 'tuna')",2.0,0.0011305822498586771,"('understand', 'industry', 'want')",1,0.0005656108597285068
26,"('salad',)",6.0,0.003389830508474576,"('called', 'back')",2.0,0.0011305822498586771,"('delivery', 'understand', 'industry')",1,0.0005656108597285068
27,"('give',)",6.0,0.003389830508474576,"('get', 'seated')",2.0,0.0011305822498586771,"('bicycle', 'delivery', 'understand')",1,0.0005656108597285068
28,"('tip',)",6.0,0.003389830508474576,"('behind', 'bar')",2.0,0.0011305822498586771,"('also', 'bicycle', 'delivery')",1,0.0005656108597285068
29,"('time',)",6.0,0.003389830508474576,"('phoenix', 'roll')",2.0,0.0011305822498586771,"('quarter', 'also', 'bicycle')",1,0.0005656108597285068
30,"('decided',)",6.0,0.003389830508474576,"('last', 'time')",2.0,0.0011305822498586771,"('actually', 'read', 'reviews')",1,0.0005656108597285068
31,"('minutes',)",6.0,0.003389830508474576,"('honey', 'shrimp')",2.0,0.0011305822498586771,"('lost', 'frequent', 'diners')",1,0.0005656108597285068
32,"('order',)",6.0,0.003389830508474576,"('origami', 'ninja')",2.0,0.0011305822498586771,"('reviews', 'lost', 'frequent')",1,0.0005656108597285068
33,"('tasted',)",6.0,0.003389830508474576,"('sake', 'cafe')",2.0,0.0011305822498586771,"('known', 'restaurant', 'quarter')",1,0.0005656108597285068
34,"('left',)",6.0,0.003389830508474576,"('people', 'bar')",2.0,0.0011305822498586771,"('far', 'ive', 'searching')",1,0.0005656108597285068
35,"('better',)",6.0,0.003389830508474576,"('half', 'full')",2.0,0.0011305822498586771,"('better', 'far', 'ive')",1,0.0005656108597285068
36,"('bad',)",6.0,0.003389830508474576,"('eat', 'restaurant')",2.0,0.0011305822498586771,"('quality', 'better', 'far')",1,0.0005656108597285068
37,"('fresh',)",6.0,0.003389830508474576,"('dining', 'room')",2.0,0.0011305822498586771,"('appealing', 'quality', 'better')",1,0.0005656108597285068
38,"('waiter',)",6.0,0.003389830508474576,"('another', 'chance')",2.0,0.0011305822498586771,"('much', 'appealing', 'quality')",1,0.0005656108597285068
39,"('worst',)",6.0,0.003389830508474576,"('way', 'much')",2.0,0.0011305822498586771,"('presentation', 'much', 'appealing')",1,0.0005656108597285068
40,"('got',)",6.0,0.003389830508474576,"('minutes', 'later')",2.0,0.0011305822498586771,"('prompt', 'presentation', 'much')",1,0.0005656108597285068
41,"('shrimp',)",6.0,0.003389830508474576,"('craving', 'decided')",2.0,0.0011305822498586771,"('dishes', 'prompt', 'presentation')",1,0.0005656108597285068
42,"('little',)",5.0,0.002824858757062147,"('far', 'away')",2.0,0.0011305822498586771,"('pleasant', 'dishes', 'prompt')",1,0.0005656108597285068
43,"('walked',)",5.0,0.002824858757062147,"('go', 'samauri')",1.0,0.0005652911249293386,"('much', 'pleasant', 'dishes')",1,0.0005656108597285068
44,"('asked',)",5.0,0.002824858757062147,"('say', 'never')",1.0,0.0005652911249293386,"('staff', 'much', 'pleasant')",1,0.0005656108597285068
45,"('attitude',)",5.0,0.002824858757062147,"('things', 'say')",1.0,0.0005652911249293386,"('samauri', 'staff', 'much')",1,0.0005656108597285068
46,"('crunchy',)",5.0,0.002824858757062147,"('also', 'bicycle')",1.0,0.0005652911249293386,"('go', 'samauri', 'staff')",1,0.0005656108597285068
47,"('say',)",5.0,0.002824858757062147,"('ten', 'blocks')",1.0,0.0005652911249293386,"('blocks', 'go', 'samauri')",1,0.0005656108597285068
48,"('well',)",5.0,0.002824858757062147,"('good', 'things')",1.0,0.0005652911249293386,"('ten', 'blocks', 'go')",1,0.0005656108597285068
49,"('far',)",5.0,0.002824858757062147,"('nothing', 'good')",1.0,0.0005652911249293386,"('travel', 'ten', 'blocks')",1,0.0005656108597285068
50,"('ate',)",5.0,0.002824858757062147,"('understand', 'industry')",1.0,0.0005652911249293386,"('advice', 'travel', 'ten')",1,0.0005656108597285068
51,"('even',)",5.0,0.002824858757062147,"('bicycle', 'delivery')",1.0,0.0005652911249293386,"('take', 'advice', 'travel')",1,0.0005656108597285068
52,"('wasnt',)",5.0,0.002824858757062147,"('want', 'nothing')",1.0,0.0005652911249293386,"('tipdiners', 'take', 'advice')",1,0.0005656108597285068
53,"('another',)",5.0,0.002824858757062147,"('industry', 'want')",1.0,0.0005652911249293386,"('easy', 'tipdiners', 'take')",1,0.0005656108597285068
54,"('wont',)",5.0,0.002824858757062147,"('delivery', 'understand')",1.0,0.0005652911249293386,"('good', 'easy', 'tipdiners')",1,0.0005656108597285068
55,"('favorite',)",5.0,0.002824858757062147,"('blocks', 'go')",1.0,0.0005652911249293386,"('diners', 'good', 'easy')",1,0.0005656108597285068
56,"('around',)",5.0,0.002824858757062147,"('travel', 'ten')",1.0,0.0005652911249293386,"('frequent', 'diners', 'good')",1,0.0005656108597285068
57,"('now',)",5.0,0.002824858757062147,"('frequent', 'diners')",1.0,0.0005652911249293386,"('restaurant', 'quarter', 'also')",1,0.0005656108597285068
58,"('server',)",5.0,0.002824858757062147,"('never', 'felt')",1.0,0.0005652911249293386,"('pretty', 'well', 'known')",1,0.0005656108597285068
59,"('scallops',)",5.0,0.002824858757062147,"('hope', 'employees')",1.0,0.0005652911249293386,"('well', 'known', 'restaurant')",1,0.0005656108597285068
60,"('people',)",5.0,0.002824858757062147,"('lost', 'frequent')",1.0,0.0005652911249293386,"('let', 'know', 'save')",1,0.0005656108597285068
61,"('two',)",5.0,0.002824858757062147,"('diners', 'good')",1.0,0.0005652911249293386,"('will', 'go', 'back')",1,0.0005656108597285068
62,"('enough',)",5.0,0.002824858757062147,"('good', 'easy')",1.0,0.0005652911249293386,"('experience', 'will', 'go')",1,0.0005656108597285068
63,"('times',)",5.0,0.002824858757062147,"('reviews', 'lost')",1.0,0.0005652911249293386,"('wasabi', 'experience', 'will')",1,0.0005656108597285068
64,"('going',)",5.0,0.002824858757062147,"('read', 'reviews')",1.0,0.0005652911249293386,"('customer', 'wasabi', 'experience')",1,0.0005656108597285068
65,"('busy',)",5.0,0.002824858757062147,"('actually', 'read')",1.0,0.0005652911249293386,"('loyal', 'customer', 'wasabi')",1,0.0005656108597285068
66,"('wanted',)",5.0,0.002824858757062147,"('easy', 'tipdiners')",1.0,0.0005652911249293386,"('hung', 'loyal', 'customer')",1,0.0005656108597285068
67,"('night',)",5.0,0.002824858757062147,"('employees', 'actually')",1.0,0.0005652911249293386,"('woman', 'hung', 'loyal')",1,0.0005656108597285068
68,"('always',)",5.0,0.002824858757062147,"('awful', 'hope')",1.0,0.0005652911249293386,"('trip', 'woman', 'hung')",1,0.0005656108597285068
