,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('eat',)",30.0,0.013345195729537367,"('can', 'eat')",23.0,0.010235870048954161,"('will', 'never', 'go')",2,0.0008904719501335708
1,"('can',)",28.0,0.012455516014234875,"('even', 'though')",5.0,0.0022251891410769915,"('can', 'eat', 'ordered')",2,0.0008904719501335708
2,"('service',)",25.0,0.01112099644128114,"('first', 'time')",4.0,0.0017801513128615932,"('can', 'eat', 'also')",2,0.0008904719501335708
3,"('even',)",21.0,0.009341637010676156,"('bring', 'us')",3.0,0.0013351134846461949,"('salmon', 'skin', 'roll')",2,0.0008904719501335708
4,"('order',)",21.0,0.009341637010676156,"('took', 'forever')",3.0,0.0013351134846461949,"('order', 'can', 'eat')",2,0.0008904719501335708
5,"('time',)",20.0,0.008896797153024912,"('customer', 'service')",3.0,0.0013351134846461949,"('waste', 'money', 'sushiya')",1,0.0004452359750667854
6,"('roll',)",18.0,0.00800711743772242,"('make', 'sure')",3.0,0.0013351134846461949,"('back', 'talking', 'staff')",1,0.0004452359750667854
7,"('good',)",17.0,0.007562277580071174,"('went', 'back')",3.0,0.0013351134846461949,"('talking', 'staff', 'members')",1,0.0004452359750667854
8,"('fish',)",17.0,0.007562277580071174,"('ala', 'carte')",2.0,0.0008900756564307966,"('staff', 'members', 'waste')",1,0.0004452359750667854
9,"('will',)",16.0,0.0071174377224199285,"('45', 'minutes')",2.0,0.0008900756564307966,"('members', 'waste', 'money')",1,0.0004452359750667854
10,"('back',)",15.0,0.0066725978647686835,"('dont', 'waste')",2.0,0.0008900756564307966,"('sushiya', 'great', 'example')",1,0.0004452359750667854
11,"('like',)",15.0,0.0066725978647686835,"('couldnt', 'finish')",2.0,0.0008900756564307966,"('money', 'sushiya', 'great')",1,0.0004452359750667854
12,"('never',)",14.0,0.006227758007117438,"('salmon', 'skin')",2.0,0.0008900756564307966,"('great', 'example', 'hitormiss')",1,0.0004452359750667854
13,"('get',)",13.0,0.005782918149466192,"('taste', 'fresh')",2.0,0.0008900756564307966,"('example', 'hitormiss', 'multiple')",1,0.0004452359750667854
14,"('ordered',)",13.0,0.005782918149466192,"('literally', 'took')",2.0,0.0008900756564307966,"('hitormiss', 'multiple', 'occasions')",1,0.0004452359750667854
15,"('last',)",13.0,0.005782918149466192,"('minutes', 'later')",2.0,0.0008900756564307966,"('multiple', 'occasions', 'sometimes')",1,0.0004452359750667854
16,"('really',)",12.0,0.005338078291814947,"('30', 'minutes')",2.0,0.0008900756564307966,"('occasions', 'sometimes', 'worth')",1,0.0004452359750667854
17,"('got',)",12.0,0.005338078291814947,"('coming', 'back')",2.0,0.0008900756564307966,"('sometimes', 'worth', 'cheaper')",1,0.0004452359750667854
18,"('took',)",11.0,0.004893238434163701,"('get', 'order')",2.0,0.0008900756564307966,"('got', 'back', 'talking')",1,0.0004452359750667854
19,"('bad',)",11.0,0.004893238434163701,"('fish', 'bad')",2.0,0.0008900756564307966,"('seemed', 'rush', 'got')",1,0.0004452359750667854
20,"('us',)",11.0,0.004893238434163701,"('crystal', 'shrimp')",2.0,0.0008900756564307966,"('rush', 'got', 'back')",1,0.0004452359750667854
21,"('rice',)",11.0,0.004893238434163701,"('will', 'never')",2.0,0.0008900756564307966,"('careless', 'can', 'sympathize')",1,0.0004452359750667854
22,"('though',)",9.0,0.00400355871886121,"('never', 'go')",2.0,0.0008900756564307966,"('sauce', 'seemed', 'rush')",1,0.0004452359750667854
23,"('sauce',)",9.0,0.00400355871886121,"('2', 'hours')",2.0,0.0008900756564307966,"('refill', 'sauce', 'seemed')",1,0.0004452359750667854
24,"('first',)",9.0,0.00400355871886121,"('sick', 'later')",2.0,0.0008900756564307966,"('needed', 'refill', 'sauce')",1,0.0004452359750667854
25,"('made',)",9.0,0.00400355871886121,"('really', 'good')",2.0,0.0008900756564307966,"('things', 'needed', 'refill')",1,0.0004452359750667854
26,"('restaurant',)",9.0,0.00400355871886121,"('blah', 'blah')",2.0,0.0008900756564307966,"('asked', 'things', 'needed')",1,0.0004452359750667854
27,"('tasted',)",9.0,0.00400355871886121,"('star', 'review')",2.0,0.0008900756564307966,"('never', 'asked', 'things')",1,0.0004452359750667854
28,"('minutes',)",9.0,0.00400355871886121,"('back', 'will')",2.0,0.0008900756564307966,"('building', 'never', 'asked')",1,0.0004452359750667854
29,"('dont',)",9.0,0.00400355871886121,"('go', 'back')",2.0,0.0008900756564307966,"('guest', 'building', 'never')",1,0.0004452359750667854
30,"('table',)",9.0,0.00400355871886121,"('extremely', 'rude')",2.0,0.0008900756564307966,"('day', 'guest', 'building')",1,0.0004452359750667854
31,"('didnt',)",9.0,0.00400355871886121,"('staff', 'members')",2.0,0.0008900756564307966,"('servers', 'day', 'guest')",1,0.0004452359750667854
32,"('come',)",9.0,0.00400355871886121,"('never', 'got')",2.0,0.0008900756564307966,"('servers', 'servers', 'day')",1,0.0004452359750667854
33,"('ever',)",9.0,0.00400355871886121,"('falling', 'apart')",2.0,0.0008900756564307966,"('busy', 'servers', 'servers')",1,0.0004452359750667854
34,"('make',)",8.0,0.0035587188612099642,"('ive', 'ever')",2.0,0.0008900756564307966,"('sympathize', 'busy', 'servers')",1,0.0004452359750667854
35,"('staff',)",8.0,0.0035587188612099642,"('behind', 'counter')",2.0,0.0008900756564307966,"('worth', 'cheaper', 'price')",1,0.0004452359750667854
36,"('ayce',)",8.0,0.0035587188612099642,"('room', 'temp')",2.0,0.0008900756564307966,"('cheaper', 'price', 'ayce')",1,0.0004452359750667854
37,"('better',)",8.0,0.0035587188612099642,"('third', 'roll')",2.0,0.0008900756564307966,"('price', 'ayce', 'times')",1,0.0004452359750667854
38,"('going',)",8.0,0.0035587188612099642,"('finish', 'everything')",2.0,0.0008900756564307966,"('roll', 'pondered', 'wonder')",1,0.0004452359750667854
39,"('asked',)",8.0,0.0035587188612099642,"('flat', 'rate')",2.0,0.0008900756564307966,"('graced', 'roll', 'today')",1,0.0004452359750667854
40,"('servers',)",7.0,0.003113879003558719,"('order', 'can')",2.0,0.0008900756564307966,"('roll', 'today', 'found')",1,0.0004452359750667854
