,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",15.0,0.012195121951219513,"('spicy', 'mayo')",4.0,0.0032546786004882017,"('avocado', 'cream', 'cheese')",2,0.0016286644951140066
1,"('service',)",13.0,0.01056910569105691,"('voodoo', 'chips')",4.0,0.0032546786004882017,"('cream', 'cheese', 'spicy')",2,0.0016286644951140066
2,"('go',)",13.0,0.01056910569105691,"('will', 'never')",3.0,0.0024410089503661514,"('wait', 'another', '10')",2,0.0016286644951140066
3,"('roll',)",10.0,0.008130081300813009,"('wait', 'another')",3.0,0.0024410089503661514,"('cheese', 'spicy', 'mayo')",2,0.0016286644951140066
4,"('back',)",10.0,0.008130081300813009,"('15', 'minutes')",3.0,0.0024410089503661514,"('told', 'us', 'thought')",2,0.0016286644951140066
5,"('get',)",9.0,0.007317073170731708,"('really', 'wanted')",3.0,0.0024410089503661514,"('impressed', 'tried', 'steak')",1,0.0008143322475570033
6,"('better',)",9.0,0.007317073170731708,"('told', 'us')",3.0,0.0024410089503661514,"('come', 'realized', 'ordered')",1,0.0008143322475570033
7,"('us',)",9.0,0.007317073170731708,"('sat', 'bar')",3.0,0.0024410089503661514,"('chips', 'response', 'told')",1,0.0008143322475570033
8,"('order',)",9.0,0.007317073170731708,"('never', 'said')",2.0,0.0016273393002441008,"('voodoo', 'chips', 'response')",1,0.0008143322475570033
9,"('will',)",9.0,0.007317073170731708,"('absolutely', 'terrible')",2.0,0.0016273393002441008,"('ordered', 'voodoo', 'chips')",1,0.0008143322475570033
10,"('owner',)",9.0,0.007317073170731708,"('terrible', 'terrible')",2.0,0.0016273393002441008,"('realized', 'ordered', 'voodoo')",1,0.0008143322475570033
11,"('went',)",8.0,0.0065040650406504065,"('wont', 'back')",2.0,0.0016273393002441008,"('full', 'order', 'come')",1,0.0008143322475570033
12,"('never',)",8.0,0.0065040650406504065,"('used', 'come')",2.0,0.0016273393002441008,"('order', 'come', 'realized')",1,0.0008143322475570033
13,"('ive',)",8.0,0.0065040650406504065,"('server', 'took')",2.0,0.0016273393002441008,"('waiting', 'full', 'order')",1,0.0008143322475570033
14,"('server',)",8.0,0.0065040650406504065,"('another', '10')",2.0,0.0016273393002441008,"('minutes', 'waiting', 'full')",1,0.0008143322475570033
15,"('time',)",8.0,0.0065040650406504065,"('grocery', 'store')",2.0,0.0016273393002441008,"('15', 'minutes', 'waiting')",1,0.0008143322475570033
16,"('minutes',)",8.0,0.0065040650406504065,"('took', 'order')",2.0,0.0016273393002441008,"('nearly', '15', 'minutes')",1,0.0008143322475570033
17,"('really',)",7.0,0.005691056910569106,"('left', 'disappointed')",2.0,0.0016273393002441008,"('check', 'nearly', '15')",1,0.0008143322475570033
18,"('said',)",7.0,0.005691056910569106,"('quality', 'service')",2.0,0.0016273393002441008,"('brought', 'check', 'nearly')",1,0.0008143322475570033
19,"('ordered',)",7.0,0.005691056910569106,"('first', 'time')",2.0,0.0016273393002441008,"('first', 'brought', 'check')",1,0.0008143322475570033
20,"('bar',)",6.0,0.004878048780487805,"('spicy', 'tuna')",2.0,0.0016273393002441008,"('response', 'told', 'us')",1,0.0008143322475570033
21,"('town',)",6.0,0.004878048780487805,"('venus', 'roll')",2.0,0.0016273393002441008,"('thought', 'rush', 'longer')",1,0.0008143322475570033
22,"('didnt',)",6.0,0.004878048780487805,"('ive', 'ever')",2.0,0.0016273393002441008,"('us', 'thought', 'rush')",1,0.0008143322475570033
23,"('spicy',)",6.0,0.004878048780487805,"('cream', 'cheese')",2.0,0.0016273393002441008,"('point', 'modify', 'check')",1,0.0008143322475570033
24,"('menu',)",6.0,0.004878048780487805,"('asked', 'owner')",2.0,0.0016273393002441008,"('correct', 'order', 'causing')",1,0.0008143322475570033
25,"('quality',)",6.0,0.004878048780487805,"('us', 'thought')",2.0,0.0016273393002441008,"('put', 'correct', 'order')",1,0.0008143322475570033
