,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",16.0,0.009179575444635685,"('crystal', 'shrimp')",4.0,0.002296211251435132,"('better', 'costco', 'servers')",2,0.0011487650775416428
1,"('get',)",14.0,0.008032128514056224,"('can', 'eat')",4.0,0.002296211251435132,"('shrimp', 'salmon', 'avocado')",2,0.0011487650775416428
2,"('sauce',)",13.0,0.007458405048766495,"('miso', 'soup')",4.0,0.002296211251435132,"('costco', 'servers', 'know')",2,0.0011487650775416428
3,"('good',)",13.0,0.007458405048766495,"('go', 'back')",3.0,0.001722158438576349,"('servers', 'know', 'awful')",2,0.0011487650775416428
4,"('rice',)",13.0,0.007458405048766495,"('cheese', 'wontons')",3.0,0.001722158438576349,"('know', 'awful', 'hands')",2,0.0011487650775416428
5,"('back',)",12.0,0.0068846815834767644,"('salmon', 'nigiri')",3.0,0.001722158438576349,"('awful', 'hands', 'worst')",2,0.0011487650775416428
6,"('salmon',)",11.0,0.006310958118187034,"('upside', 'shrimp')",3.0,0.001722158438576349,"('hands', 'worst', 'ive')",2,0.0011487650775416428
7,"('fish',)",11.0,0.006310958118187034,"('im', 'sure')",3.0,0.001722158438576349,"('worst', 'ive', 'ever')",2,0.0011487650775416428
8,"('go',)",11.0,0.006310958118187034,"('decided', 'give')",3.0,0.001722158438576349,"('ive', 'ever', 'served')",2,0.0011487650775416428
9,"('service',)",11.0,0.006310958118187034,"('scallop', 'scallion')",3.0,0.001722158438576349,"('ever', 'served', 'dont')",2,0.0011487650775416428
10,"('order',)",10.0,0.005737234652897304,"('sesame', 'seed')",3.0,0.001722158438576349,"('served', 'dont', 'go')",2,0.0011487650775416428
11,"('really',)",10.0,0.005737234652897304,"('dont', 'go')",2.0,0.001148105625717566,"('upside', 'shrimp', 'topped')",2,0.0011487650775416428
12,"('us',)",9.0,0.0051635111876075735,"('will', 'never')",2.0,0.001148105625717566,"('shrimp', 'topped', 'rice')",2,0.0011487650775416428
13,"('flavor',)",9.0,0.0051635111876075735,"('pot', 'stickers')",2.0,0.001148105625717566,"('will', 'never', 'go')",2,0.0011487650775416428
14,"('eat',)",9.0,0.0051635111876075735,"('brought', 'us')",2.0,0.001148105625717566,"('never', 'go', 'back')",2,0.0011487650775416428
15,"('sure',)",9.0,0.0051635111876075735,"('gon', 'na')",2.0,0.001148105625717566,"('raw', 'bay', 'scallop')",2,0.0011487650775416428
16,"('know',)",9.0,0.0051635111876075735,"('slow', 'service')",2.0,0.001148105625717566,"('bay', 'scallop', 'scallion')",2,0.0011487650775416428
17,"('can',)",9.0,0.0051635111876075735,"('spicy', 'crab')",2.0,0.001148105625717566,"('scallop', 'scallion', 'black')",2,0.0011487650775416428
18,"('shrimp',)",9.0,0.0051635111876075735,"('gotten', 'better')",2.0,0.001148105625717566,"('scallion', 'black', 'sesame')",2,0.0011487650775416428
19,"('never',)",8.0,0.004589787722317842,"('seed', 'japanese')",2.0,0.001148105625717566,"('black', 'sesame', 'seed')",2,0.0011487650775416428
20,"('give',)",8.0,0.004589787722317842,"('better', 'costco')",2.0,0.001148105625717566,"('sesame', 'seed', 'japanese')",2,0.0011487650775416428
21,"('im',)",8.0,0.004589787722317842,"('servers', 'know')",2.0,0.001148105625717566,"('seed', 'japanese', 'mayo')",2,0.0011487650775416428
