,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",20.0,0.023501762632197415,"('panda', 'garden')",4.0,0.004705882352941176,"('wasnt', 'even', 'close')",2,0.002355712603062426
1,"('got',)",12.0,0.01410105757931845,"('will', 'never')",3.0,0.0035294117647058825,"('will', 'never', 'order')",2,0.002355712603062426
2,"('chicken',)",11.0,0.012925969447708578,"('mandarin', 'chicken')",3.0,0.0035294117647058825,"('happenedrecommended', 'friend', 'decided')",1,0.001177856301531213
3,"('get',)",9.0,0.010575793184488837,"('took', 'order')",3.0,0.0035294117647058825,"('visit', 'decided', 'order')",1,0.001177856301531213
4,"('rice',)",8.0,0.009400705052878966,"('peas', 'egg')",2.0,0.002352941176470588,"('rice', 'came', 'carrots')",1,0.001177856301531213
5,"('good',)",8.0,0.009400705052878966,"('didnt', 'bring')",2.0,0.002352941176470588,"('came', 'carrots', 'peas')",1,0.001177856301531213
6,"('came',)",8.0,0.009400705052878966,"('3', 'hrs')",2.0,0.002352941176470588,"('carrots', 'peas', 'egg')",1,0.001177856301531213
7,"('ordered',)",8.0,0.009400705052878966,"('dish', 'came')",2.0,0.002352941176470588,"('peas', 'egg', 'large')",1,0.001177856301531213
8,"('minutes',)",7.0,0.008225616921269096,"('ordered', 'chicken')",2.0,0.002352941176470588,"('egg', 'large', 'pieces')",1,0.001177856301531213
9,"('will',)",7.0,0.008225616921269096,"('30', 'minutes')",2.0,0.002352941176470588,"('large', 'pieces', 'chicken')",1,0.001177856301531213
10,"('even',)",6.0,0.007050528789659225,"('make', 'sure')",2.0,0.002352941176470588,"('pieces', 'chicken', 'tough')",1,0.001177856301531213
11,"('egg',)",6.0,0.007050528789659225,"('never', 'order')",2.0,0.002352941176470588,"('chicken', 'tough', 'first')",1,0.001177856301531213
12,"('also',)",6.0,0.007050528789659225,"('wasnt', 'even')",2.0,0.002352941176470588,"('tough', 'first', 'visit')",1,0.001177856301531213
13,"('go',)",6.0,0.007050528789659225,"('even', 'close')",2.0,0.002352941176470588,"('first', 'visit', 'decided')",1,0.001177856301531213
14,"('chinese',)",6.0,0.007050528789659225,"('pieces', 'chicken')",2.0,0.002352941176470588,"('decided', 'order', 'carry')",1,0.001177856301531213
15,"('never',)",5.0,0.005875440658049354,"('2', 'hours')",2.0,0.002352941176470588,"('peas', 'egg', 'little')",1,0.001177856301531213
16,"('dont',)",5.0,0.005875440658049354,"('beef', 'dish')",2.0,0.002352941176470588,"('order', 'carry', 'order')",1,0.001177856301531213
17,"('restaurant',)",5.0,0.005875440658049354,"('didnt', 'even')",2.0,0.002352941176470588,"('carry', 'order', 'simple')",1,0.001177856301531213
18,"('tried',)",5.0,0.005875440658049354,"('go', 'back')",2.0,0.002352941176470588,"('order', 'simple', 'carrots')",1,0.001177856301531213
19,"('else',)",5.0,0.005875440658049354,"('ordered', 'take')",2.0,0.002352941176470588,"('simple', 'carrots', 'cut')",1,0.001177856301531213
20,"('took',)",5.0,0.005875440658049354,"('also', 'got')",2.0,0.002352941176470588,"('carrots', 'cut', 'chicken')",1,0.001177856301531213
21,"('dish',)",5.0,0.005875440658049354,"('minutes', 'get')",2.0,0.002352941176470588,"('cut', 'chicken', 'smaller')",1,0.001177856301531213
22,"('sauce',)",5.0,0.005875440658049354,"('white', 'rice')",2.0,0.002352941176470588,"('chicken', 'smaller', 'pieces')",1,0.001177856301531213
23,"('son',)",4.0,0.004700352526439483,"('get', 'way')",1.0,0.001176470588235294,"('smaller', 'pieces', 'cook')",1,0.001177856301531213
24,"('soup',)",4.0,0.004700352526439483,"('doesnt', 'make')",1.0,0.001176470588235294,"('pieces', 'cook', 'got')",1,0.001177856301531213
25,"('make',)",4.0,0.004700352526439483,"('chicken', 'tough')",1.0,0.001176470588235294,"('cook', 'got', 'peas')",1,0.001177856301531213
26,"('didnt',)",4.0,0.004700352526439483,"('tough', 'first')",1.0,0.001176470588235294,"('fried', 'rice', 'came')",1,0.001177856301531213
27,"('pay',)",4.0,0.004700352526439483,"('first', 'visit')",1.0,0.001176470588235294,"('chicken', 'fried', 'rice')",1,0.001177856301531213
28,"('take',)",4.0,0.004700352526439483,"('visit', 'decided')",1.0,0.001176470588235294,"('ordered', 'chicken', 'fried')",1,0.001177856301531213
29,"('right',)",4.0,0.004700352526439483,"('decided', 'order')",1.0,0.001176470588235294,"('restaurant', 'ordered', 'chicken')",1,0.001177856301531213
30,"('garden',)",4.0,0.004700352526439483,"('large', 'pieces')",1.0,0.001176470588235294,"('even', 'close', 'right')",1,0.001177856301531213
31,"('panda',)",4.0,0.004700352526439483,"('order', 'carry')",1.0,0.001176470588235294,"('close', 'right', 'thats')",1,0.001177856301531213
32,"('time',)",4.0,0.004700352526439483,"('carry', 'order')",1.0,0.001176470588235294,"('right', 'thats', 'writing')",1,0.001177856301531213
33,"('asked',)",4.0,0.004700352526439483,"('order', 'simple')",1.0,0.001176470588235294,"('thats', 'writing', 'someone')",1,0.001177856301531213
34,"('sour',)",4.0,0.004700352526439483,"('simple', 'carrots')",1.0,0.001176470588235294,"('writing', 'someone', 'else')",1,0.001177856301531213
35,"('forgot',)",3.0,0.0035252643948296123,"('carrots', 'cut')",1.0,0.001176470588235294,"('someone', 'else', 'doesnt')",1,0.001177856301531213
36,"('already',)",3.0,0.0035252643948296123,"('else', 'doesnt')",1.0,0.001176470588235294,"('else', 'doesnt', 'make')",1,0.001177856301531213
37,"('online',)",3.0,0.0035252643948296123,"('cut', 'chicken')",1.0,0.001176470588235294,"('doesnt', 'make', 'mistake')",1,0.001177856301531213
38,"('back',)",3.0,0.0035252643948296123,"('chicken', 'smaller')",1.0,0.001176470588235294,"('make', 'mistake', 'will')",1,0.001177856301531213
39,"('sweet',)",3.0,0.0035252643948296123,"('make', 'mistake')",1.0,0.001176470588235294,"('mistake', 'will', 'go')",1,0.001177856301531213
40,"('table',)",3.0,0.0035252643948296123,"('will', 'go')",1.0,0.001176470588235294,"('will', 'go', 'back')",1,0.001177856301531213
41,"('review',)",3.0,0.0035252643948296123,"('mistake', 'will')",1.0,0.001176470588235294,"('go', 'back', 'dinner')",1,0.001177856301531213
42,"('now',)",3.0,0.0035252643948296123,"('fried', 'rice')",1.0,0.001176470588235294,"('back', 'dinner', 'wasnt')",1,0.001177856301531213
43,"('ago',)",3.0,0.0035252643948296123,"('way', 'want')",1.0,0.001176470588235294,"('dinner', 'wasnt', 'good')",1,0.001177856301531213
44,"('area',)",3.0,0.0035252643948296123,"('want', 'first')",1.0,0.001176470588235294,"('wasnt', 'good', 'bad')",1,0.001177856301531213
45,"('menu',)",3.0,0.0035252643948296123,"('bad', 'challenge')",1.0,0.001176470588235294,"('good', 'bad', 'challenge')",1,0.001177856301531213
46,"('want',)",3.0,0.0035252643948296123,"('first', 'tried')",1.0,0.001176470588235294,"('bad', 'challenge', 'get')",1,0.001177856301531213
47,"('mandarin',)",3.0,0.0035252643948296123,"('tried', 'restaurant')",1.0,0.001176470588235294,"('challenge', 'get', 'way')",1,0.001177856301531213
48,"('pork',)",3.0,0.0035252643948296123,"('restaurant', 'ordered')",1.0,0.001176470588235294,"('get', 'way', 'want')",1,0.001177856301531213
49,"('like',)",3.0,0.0035252643948296123,"('chicken', 'fried')",1.0,0.001176470588235294,"('way', 'want', 'first')",1,0.001177856301531213
50,"('try',)",3.0,0.0035252643948296123,"('good', 'bad')",1.0,0.001176470588235294,"('want', 'first', 'tried')",1,0.001177856301531213
51,"('takeout',)",3.0,0.0035252643948296123,"('challenge', 'get')",1.0,0.001176470588235294,"('first', 'tried', 'restaurant')",1,0.001177856301531213
