,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",12.0,0.017094017094017096,"('pay', 'cash')",3.0,0.0042796005706134095,"('credit', 'card', 'device')",2,0.002857142857142857
1,"('will',)",8.0,0.011396011396011397,"('little', 'credit')",2.0,0.0028530670470756064,"('little', 'credit', 'card')",2,0.002857142857142857
2,"('card',)",7.0,0.009971509971509971,"('miles', 'away')",2.0,0.0028530670470756064,"('can', 'pay', 'cash')",2,0.002857142857142857
3,"('ordered',)",7.0,0.009971509971509971,"('cherry', 'hill')",2.0,0.0028530670470756064,"('good', 'especially', 'charge')",1,0.0014285714285714286
4,"('pay',)",7.0,0.009971509971509971,"('ice', 'cold')",2.0,0.0028530670470756064,"('extra', 'itheres', 'thing')",1,0.0014285714285714286
5,"('good',)",6.0,0.008547008547008548,"('falls', 'apart')",2.0,0.0028530670470756064,"('okif', 'ask', 'little')",1,0.0014285714285714286
6,"('can',)",6.0,0.008547008547008548,"('pick', 'order')",2.0,0.0028530670470756064,"('ask', 'little', 'extra')",1,0.0014285714285714286
7,"('avocado',)",6.0,0.008547008547008548,"('can', 'pay')",2.0,0.0028530670470756064,"('little', 'extra', 'ginger')",1,0.0014285714285714286
8,"('going',)",6.0,0.008547008547008548,"('service', 'fast')",2.0,0.0028530670470756064,"('extra', 'ginger', 'condiments')",1,0.0014285714285714286
9,"('called',)",6.0,0.008547008547008548,"('trash', 'can')",2.0,0.0028530670470756064,"('ginger', 'condiments', 'side')",1,0.0014285714285714286
10,"('cash',)",6.0,0.008547008547008548,"('deal', 'time')",2.0,0.0028530670470756064,"('condiments', 'side', 'charged')",1,0.0014285714285714286
11,"('apart',)",5.0,0.007122507122507123,"('will', 'going')",2.0,0.0028530670470756064,"('side', 'charged', 'extra')",1,0.0014285714285714286
12,"('deliver',)",5.0,0.007122507122507123,"('order', 'delivery')",2.0,0.0028530670470756064,"('charged', 'extra', 'itheres')",1,0.0014285714285714286
13,"('didnt',)",5.0,0.007122507122507123,"('first', 'time')",2.0,0.0028530670470756064,"('thing', 'annoys', 'restaurant')",1,0.0014285714285714286
14,"('credit',)",5.0,0.007122507122507123,"('lunch', 'special')",2.0,0.0028530670470756064,"('itheres', 'thing', 'annoys')",1,0.0014285714285714286
