,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ordered',)",30.0,0.01507537688442211,"('fried', 'rice')",12.0,0.006033182503770739,"('will', 'tell', 'like')",2,0.001006036217303823
1,"('order',)",30.0,0.01507537688442211,"('lo', 'mein')",8.0,0.004022121669180492,"('hot', 'sour', 'soup')",2,0.001006036217303823
2,"('chicken',)",25.0,0.01256281407035176,"('pad', 'thai')",5.0,0.002513826043237808,"('ordered', 'orange', 'chicken')",2,0.001006036217303823
3,"('good',)",18.0,0.009045226130653266,"('sweet', 'sour')",4.0,0.002011060834590246,"('ordered', 'lo', 'mein')",2,0.001006036217303823
4,"('restaurant',)",16.0,0.008040201005025126,"('hot', 'sour')",4.0,0.002011060834590246,"('chicken', 'fried', 'rice')",2,0.001006036217303823
5,"('like',)",16.0,0.008040201005025126,"('asian', 'harbor')",4.0,0.002011060834590246,"('tom', 'kai', 'soup')",2,0.001006036217303823
6,"('delivery',)",15.0,0.007537688442211055,"('orange', 'chicken')",4.0,0.002011060834590246,"('general', 'tsos', 'chicken')",2,0.001006036217303823
7,"('rice',)",14.0,0.007035175879396985,"('tasted', 'like')",4.0,0.002011060834590246,"('will', 'never', 'order')",2,0.001006036217303823
8,"('soup',)",14.0,0.007035175879396985,"('bland', 'bland')",3.0,0.0015082956259426848,"('sweet', 'sour', 'sauce')",2,0.001006036217303823
9,"('service',)",14.0,0.007035175879396985,"('ordered', 'delivery')",3.0,0.0015082956259426848,"('bland', 'bland', 'bland')",2,0.001006036217303823
10,"('fried',)",13.0,0.006532663316582915,"('california', 'roll')",3.0,0.0015082956259426848,"('lo', 'mein', 'noodles')",2,0.001006036217303823
11,"('sauce',)",13.0,0.006532663316582915,"('supposed', 'ready')",3.0,0.0015082956259426848,"('restaurant', 'opening', 'close')",2,0.001006036217303823
12,"('time',)",13.0,0.006532663316582915,"('general', 'tsos')",3.0,0.0015082956259426848,"('opening', 'close', 'apartment')",2,0.001006036217303823
13,"('get',)",12.0,0.006030150753768844,"('downtown', 'indy')",3.0,0.0015082956259426848,"('first', 'time', 'went')",2,0.001006036217303823
14,"('will',)",12.0,0.006030150753768844,"('go', 'back')",3.0,0.0015082956259426848,"('sweet', 'sour', 'chicken')",2,0.001006036217303823
15,"('back',)",12.0,0.006030150753768844,"('will', 'never')",3.0,0.0015082956259426848,"('minuets', 'supposed', 'ready')",2,0.001006036217303823
16,"('first',)",11.0,0.005527638190954774,"('sour', 'sauce')",2.0,0.001005530417295123,"('cant', 'make', 'pad')",2,0.001006036217303823
17,"('went',)",10.0,0.005025125628140704,"('chicken', 'fried')",2.0,0.001005530417295123,"('make', 'pad', 'thai')",2,0.001006036217303823
18,"('even',)",10.0,0.005025125628140704,"('chinese', 'downtown')",2.0,0.001005530417295123,"('called', 'back', 'ask')",1,0.0005030181086519115
19,"('tasted',)",10.0,0.005025125628140704,"('finally', 'got')",2.0,0.001005530417295123,"('since', 'chicken', 'called')",1,0.0005030181086519115
20,"('asian',)",10.0,0.005025125628140704,"('really', 'excited')",2.0,0.001005530417295123,"('delivered', 'since', 'chicken')",1,0.0005030181086519115
21,"('chinese',)",10.0,0.005025125628140704,"('good', 'maybe')",2.0,0.001005530417295123,"('sauce', 'delivered', 'since')",1,0.0005030181086519115
22,"('really',)",10.0,0.005025125628140704,"('look', 'chinese')",2.0,0.001005530417295123,"('paid', 'owner', 'manager')",1,0.0005030181086519115
23,"('bad',)",9.0,0.004522613065326633,"('ordered', 'orange')",2.0,0.001005530417295123,"('ask', 'sauce', 'delivered')",1,0.0005030181086519115
24,"('dont',)",9.0,0.004522613065326633,"('make', 'new')",2.0,0.001005530417295123,"('owner', 'manager', 'rude')",1,0.0005030181086519115
25,"('said',)",9.0,0.004522613065326633,"('20', 'minuets')",2.0,0.001005530417295123,"('manager', 'rude', 'unhelpful')",1,0.0005030181086519115
26,"('eat',)",9.0,0.004522613065326633,"('horrible', 'service')",2.0,0.001005530417295123,"('back', 'ask', 'sauce')",1,0.0005030181086519115
27,"('noodles',)",9.0,0.004522613065326633,"('two', 'stars')",2.0,0.001005530417295123,"('rude', 'unhelpful', 'roaches')",1,0.0005030181086519115
28,"('wasnt',)",8.0,0.004020100502512563,"('order', 'wrong')",2.0,0.001005530417295123,"('included', 'called', 'back')",1,0.0005030181086519115
29,"('never',)",8.0,0.004020100502512563,"('carryout', 'order')",2.0,0.001005530417295123,"('two', 'meals', 'sweet')",1,0.0005030181086519115
30,"('roll',)",8.0,0.004020100502512563,"('order', 'two')",2.0,0.001005530417295123,"('sauce', 'included', 'called')",1,0.0005030181086519115
31,"('mein',)",8.0,0.004020100502512563,"('room', 'temperature')",2.0,0.001005530417295123,"('unhelpful', 'roaches', 'yesterday')",1,0.0005030181086519115
32,"('sour',)",8.0,0.004020100502512563,"('minuets', 'supposed')",2.0,0.001005530417295123,"('sour', 'sauce', 'included')",1,0.0005030181086519115
33,"('lo',)",8.0,0.004020100502512563,"('cant', 'make')",2.0,0.001005530417295123,"('chicken', 'sweet', 'sour')",1,0.0005030181086519115
34,"('didnt',)",8.0,0.004020100502512563,"('delivery', 'driver')",2.0,0.001005530417295123,"('chicken', 'called', 'back')",1,0.0005030181086519115
35,"('also',)",8.0,0.004020100502512563,"('called', 'back')",2.0,0.001005530417295123,"('roaches', 'yesterday', 'ordered')",1,0.0005030181086519115
36,"('nice',)",7.0,0.0035175879396984926,"('sauce', 'included')",2.0,0.001005530417295123,"('meals', 'sweet', 'sour')",1,0.0005030181086519115
37,"('ready',)",7.0,0.0035175879396984926,"('walked', 'away')",2.0,0.001005530417295123,"('yesterday', 'ordered', 'two')",1,0.0005030181086519115
38,"('beef',)",7.0,0.0035175879396984926,"('tom', 'kai')",2.0,0.001005530417295123,"('ordered', 'two', 'meals')",1,0.0005030181086519115
39,"('menu',)",7.0,0.0035175879396984926,"('tsos', 'chicken')",2.0,0.001005530417295123,"('sour', 'chicken', 'sweet')",1,0.0005030181086519115
