,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",84.0,0.015461071231363888,"('2', '20')",13.0,0.0023932253313696614,"('fried', 'ice', 'cream')",7,0.0012888970723623642
1,"('roll',)",83.0,0.015277010859561936,"('will', 'definitely')",12.0,0.0022091310751104565,"('2', '20', 'deal')",5,0.0009206407659731173
2,"('good',)",82.0,0.015092950487759986,"('really', 'good')",11.0,0.002025036818851252,"('miso', 'soup', 'salad')",4,0.0007365126127784938
3,"('service',)",61.0,0.011227682679919013,"('always', 'fresh')",10.0,0.001840942562592047,"('chicken', 'steak', 'hibachi')",4,0.0007365126127784938
4,"('go',)",54.0,0.009939260077305357,"('highly', 'recommend')",9.0,0.0016568483063328424,"('definitely', 'coming', 'back')",4,0.0007365126127784938
5,"('always',)",49.0,0.009018958218295601,"('ice', 'cream')",9.0,0.0016568483063328424,"('chicken', 'fried', 'rice')",3,0.0005523844595838704
6,"('ninja',)",45.0,0.008282716731087797,"('pretty', 'good')",9.0,0.0016568483063328424,"('will', 'definitely', 'coming')",3,0.0005523844595838704
7,"('love',)",43.0,0.007914595987483895,"('tempura', 'roll')",8.0,0.0014727540500736377,"('spicy', 'tuna', 'roll')",3,0.0005523844595838704
8,"('fresh',)",41.0,0.007546475243879993,"('coming', 'back')",8.0,0.0014727540500736377,"('chicken', 'pad', 'thai')",3,0.0005523844595838704
9,"('prices',)",39.0,0.00717835450027609,"('sweet', 'potato')",8.0,0.0014727540500736377,"('roll', 'california', 'roll')",3,0.0005523844595838704
10,"('hibachi',)",37.0,0.006810233756672188,"('soup', 'salad')",8.0,0.0014727540500736377,"('best', 'ive', 'ever')",3,0.0005523844595838704
11,"('will',)",37.0,0.006810233756672188,"('fried', 'rice')",8.0,0.0014727540500736377,"('will', 'definitely', 'come')",2,0.0003682563063892469
12,"('really',)",36.0,0.006626173384870237,"('california', 'roll')",8.0,0.0014727540500736377,"('chicken', 'tempura', 'roll')",2,0.0003682563063892469
13,"('ordered',)",35.0,0.006442113013068286,"('fried', 'ice')",7.0,0.001288659793814433,"('definitely', 'come', 'back')",2,0.0003682563063892469
14,"('nice',)",33.0,0.006073992269464384,"('go', 'back')",7.0,0.001288659793814433,"('recommend', 'tuna', 'pizza')",2,0.0003682563063892469
15,"('back',)",32.0,0.005889931897662433,"('great', 'prices')",7.0,0.001288659793814433,"('also', 'ordered', 'chicken')",2,0.0003682563063892469
16,"('best',)",31.0,0.005705871525860482,"('come', 'back')",7.0,0.001288659793814433,"('lobster', 'bomb', 'roll')",2,0.0003682563063892469
17,"('time',)",31.0,0.005705871525860482,"('definitely', 'recommend')",6.0,0.0011045655375552283,"('got', 'free', 'spring')",2,0.0003682563063892469
18,"('favorite',)",30.0,0.005521811154058531,"('good', 'service')",6.0,0.0011045655375552283,"('ordered', 'cooked', 'salmon')",2,0.0003682563063892469
19,"('amazing',)",30.0,0.005521811154058531,"('spicy', 'tuna')",6.0,0.0011045655375552283,"('full', 'size', 'entrees')",2,0.0003682563063892469
20,"('2',)",30.0,0.005521811154058531,"('shrimp', 'tempura')",6.0,0.0011045655375552283,"('crispy', 'spicy', 'salmon')",2,0.0003682563063892469
21,"('delicious',)",30.0,0.005521811154058531,"('pad', 'thai')",6.0,0.0011045655375552283,"('free', 'spring', 'roll')",2,0.0003682563063892469
22,"('like',)",30.0,0.005521811154058531,"('staff', 'friendly')",6.0,0.0011045655375552283,"('roll', 'chicken', 'tempura')",2,0.0003682563063892469
23,"('also',)",29.0,0.00533775078225658,"('miso', 'soup')",6.0,0.0011045655375552283,"('tea', 'fried', 'ice')",2,0.0003682563063892469
24,"('ive',)",29.0,0.00533775078225658,"('20', 'deal')",6.0,0.0011045655375552283,"('odd', 'location', 'name')",2,0.0003682563063892469
25,"('get',)",28.0,0.005153690410454629,"('every', 'time')",5.0,0.0009204712812960235,"('delicious', 'always', 'fresh')",2,0.0003682563063892469
26,"('chicken',)",28.0,0.005153690410454629,"('5', 'stars')",5.0,0.0009204712812960235,"('green', 'tea', 'fried')",2,0.0003682563063892469
27,"('recommend',)",28.0,0.005153690410454629,"('tuna', 'pizza')",5.0,0.0009204712812960235,"('sweet', 'potato', 'chicken')",2,0.0003682563063892469
28,"('restaurant',)",28.0,0.005153690410454629,"('chicken', 'hibachi')",5.0,0.0009204712812960235,"('spicy', 'salmon', 'roll')",2,0.0003682563063892469
29,"('definitely',)",26.0,0.004785569666850727,"('prices', 'reasonable')",4.0,0.0007363770250368188,"('great', '2', '20')",2,0.0003682563063892469
30,"('staff',)",26.0,0.004785569666850727,"('really', 'enjoyed')",4.0,0.0007363770250368188,"('def', 'go', 'back')",2,0.0003682563063892469
31,"('times',)",25.0,0.004601509295048776,"('next', 'time')",4.0,0.0007363770250368188,"('definitely', 'recommend', 'godzilla')",2,0.0003682563063892469
32,"('order',)",23.0,0.0042333885514448735,"('tuna', 'roll')",4.0,0.0007363770250368188,"('staff', 'super', 'friendly')",2,0.0003682563063892469
