,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('love',)",10.0,0.03257328990228013,"('oriental', 'salad')",3.0,0.00980392156862745,"('love', 'oriental', 'salad')",2,0.006557377049180328
1,"('good',)",8.0,0.026058631921824105,"('salmon', 'bowl')",2.0,0.006535947712418301,"('good', 'wish', 'closer')",1,0.003278688524590164
2,"('salad',)",6.0,0.019543973941368076,"('crab', 'rangoon')",2.0,0.006535947712418301,"('breast', 'high', 'end')",1,0.003278688524590164
3,"('always',)",5.0,0.016286644951140065,"('spicy', 'chicken')",2.0,0.006535947712418301,"('chicken', 'breast', 'high')",1,0.003278688524590164
4,"('fresh',)",5.0,0.016286644951140065,"('always', 'fresh')",2.0,0.006535947712418301,"('noodle', 'chicken', 'breast')",1,0.003278688524590164
5,"('chicken',)",5.0,0.016286644951140065,"('love', 'love')",2.0,0.006535947712418301,"('yakisoba', 'noodle', 'chicken')",1,0.003278688524590164
6,"('go',)",4.0,0.013029315960912053,"('love', 'oriental')",2.0,0.006535947712418301,"('favorite', 'yakisoba', 'noodle')",1,0.003278688524590164
7,"('fast',)",4.0,0.013029315960912053,"('wish', 'closer')",1.0,0.0032679738562091504,"('closer', 'favorite', 'yakisoba')",1,0.003278688524590164
8,"('like',)",4.0,0.013029315960912053,"('noodle', 'chicken')",1.0,0.0032679738562091504,"('wish', 'closer', 'favorite')",1,0.003278688524590164
9,"('bowl',)",4.0,0.013029315960912053,"('yakisoba', 'noodle')",1.0,0.0032679738562091504,"('love', 'sansai', 'sure')",1,0.003278688524590164
10,"('asian',)",4.0,0.013029315960912053,"('favorite', 'yakisoba')",1.0,0.0032679738562091504,"('priceill', 'entire', 'left')",1,0.003278688524590164
11,"('clean',)",3.0,0.009771986970684038,"('closer', 'favorite')",1.0,0.0032679738562091504,"('always', 'good', 'wish')",1,0.003278688524590164
12,"('healthy',)",3.0,0.009771986970684038,"('love', 'sansai')",1.0,0.0032679738562091504,"('wash', 'always', 'good')",1,0.003278688524590164
13,"('best',)",3.0,0.009771986970684038,"('breast', 'high')",1.0,0.0032679738562091504,"('soda', 'wash', 'always')",1,0.003278688524590164
14,"('oriental',)",3.0,0.009771986970684038,"('good', 'wish')",1.0,0.0032679738562091504,"('pleaseand', 'soda', 'wash')",1,0.003278688524590164
15,"('teriyaki',)",3.0,0.009771986970684038,"('always', 'good')",1.0,0.0032679738562091504,"('menu', 'pleaseand', 'soda')",1,0.003278688524590164
16,"('dont',)",3.0,0.009771986970684038,"('wash', 'always')",1.0,0.0032679738562091504,"('side', 'menu', 'pleaseand')",1,0.003278688524590164
17,"('little',)",3.0,0.009771986970684038,"('soda', 'wash')",1.0,0.0032679738562091504,"('left', 'side', 'menu')",1,0.003278688524590164
18,"('tasty',)",3.0,0.009771986970684038,"('pleaseand', 'soda')",1.0,0.0032679738562091504,"('high', 'end', 'means')",1,0.003278688524590164
19,"('options',)",3.0,0.009771986970684038,"('menu', 'pleaseand')",1.0,0.0032679738562091504,"('end', 'means', 'good')",1,0.003278688524590164
20,"('will',)",3.0,0.009771986970684038,"('chicken', 'breast')",1.0,0.0032679738562091504,"('means', 'good', 'fresh')",1,0.003278688524590164
21,"('spicy',)",2.0,0.006514657980456026,"('high', 'end')",1.0,0.0032679738562091504,"('good', 'fresh', 'quick')",1,0.003278688524590164
22,"('delicious',)",2.0,0.006514657980456026,"('left', 'side')",1.0,0.0032679738562091504,"('way', 'make', 'experience')",1,0.003278688524590164
23,"('counter',)",2.0,0.006514657980456026,"('end', 'means')",1.0,0.0032679738562091504,"('go', 'way', 'make')",1,0.003278688524590164
24,"('really',)",2.0,0.006514657980456026,"('attentive', 'go')",1.0,0.0032679738562091504,"('attentive', 'go', 'way')",1,0.003278688524590164
