,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",32.0,0.01853997682502897,"('miso', 'soup')",8.0,0.00463768115942029,"('crunchy', 'crab', 'roll')",2,0.001160092807424594
1,"('good',)",29.0,0.016801853997682505,"('friendly', 'staff')",7.0,0.004057971014492754,"('red', 'curry', 'good')",2,0.001160092807424594
2,"('thai',)",18.0,0.010428736964078795,"('fried', 'rice')",6.0,0.0034782608695652175,"('good', 'fried', 'rice')",2,0.001160092807424594
3,"('restaurant',)",17.0,0.009849362688296639,"('really', 'good')",5.0,0.002898550724637681,"('soon', 'try', 'delicious')",2,0.001160092807424594
4,"('best',)",17.0,0.009849362688296639,"('sweet', 'potato')",4.0,0.002318840579710145,"('always', 'tastes', 'amazing')",2,0.001160092807424594
5,"('really',)",16.0,0.009269988412514484,"('pad', 'thai')",4.0,0.002318840579710145,"('rock', 'n', 'roll')",2,0.001160092807424594
6,"('roll',)",16.0,0.009269988412514484,"('great', 'family')",3.0,0.0017391304347826088,"('pad', 'thai', 'pad')",2,0.001160092807424594
7,"('also',)",15.0,0.00869061413673233,"('ive', 'ever')",3.0,0.0017391304347826088,"('thai', 'pad', 'kee')",2,0.001160092807424594
8,"('well',)",13.0,0.007531865585168019,"('great', 'little')",3.0,0.0017391304347826088,"('pad', 'kee', 'mao')",2,0.001160092807424594
9,"('staff',)",13.0,0.007531865585168019,"('best', 'franklin')",3.0,0.0017391304347826088,"('getting', 'around', 'reviews')",1,0.000580046403712297
10,"('time',)",13.0,0.007531865585168019,"('crab', 'roll')",3.0,0.0017391304347826088,"('im', 'finally', 'getting')",1,0.000580046403712297
11,"('service',)",13.0,0.007531865585168019,"('will', 'back')",3.0,0.0017391304347826088,"('finally', 'getting', 'around')",1,0.000580046403712297
12,"('always',)",13.0,0.007531865585168019,"('lunch', 'special')",3.0,0.0017391304347826088,"('around', 'reviews', 'stop')",1,0.000580046403712297
13,"('fresh',)",12.0,0.006952491309385863,"('japanese', 'restaurant')",3.0,0.0017391304347826088,"('reviews', 'stop', 'will')",1,0.000580046403712297
14,"('friendly',)",11.0,0.006373117033603708,"('red', 'curry')",3.0,0.0017391304347826088,"('stop', 'will', 'regret')",1,0.000580046403712297
15,"('franklin',)",11.0,0.006373117033603708,"('every', 'time')",3.0,0.0017391304347826088,"('will', 'regret', 'ps')",1,0.000580046403712297
16,"('go',)",11.0,0.006373117033603708,"('reasonably', 'priced')",3.0,0.0017391304347826088,"('time', 'im', 'finally')",1,0.000580046403712297
17,"('amazing',)",11.0,0.006373117033603708,"('try', 'delicious')",2.0,0.0011594202898550724,"('probably', 'fifth', 'time')",1,0.000580046403712297
18,"('lunch',)",10.0,0.005793742757821553,"('pad', 'kee')",2.0,0.0011594202898550724,"('fifth', 'time', 'im')",1,0.000580046403712297
19,"('soup',)",10.0,0.005793742757821553,"('soon', 'try')",2.0,0.0011594202898550724,"('ps', 'try', 'chicken')",1,0.000580046403712297
20,"('rice',)",10.0,0.005793742757821553,"('thai', 'pad')",2.0,0.0011594202898550724,"('candy', 'probably', 'fifth')",1,0.000580046403712297
21,"('little',)",10.0,0.005793742757821553,"('service', 'great')",2.0,0.0011594202898550724,"('free', 'candy', 'probably')",1,0.000580046403712297
22,"('like',)",10.0,0.005793742757821553,"('great', 'service')",2.0,0.0011594202898550724,"('given', 'free', 'candy')",1,0.000580046403712297
23,"('will',)",10.0,0.005793742757821553,"('mom', 'ordered')",2.0,0.0011594202898550724,"('teenagers', 'given', 'free')",1,0.000580046403712297
24,"('back',)",10.0,0.005793742757821553,"('best', 'ive')",2.0,0.0011594202898550724,"('four', 'teenagers', 'given')",1,0.000580046403712297
