,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",26.0,0.016219588271990017,"('soup', 'salad')",4.0,0.0024968789013732834,"('definitely', 'come', 'back')",2,0.0012492192379762648
1,"('great',)",21.0,0.013100436681222707,"('miso', 'soup')",4.0,0.0024968789013732834,"('chicken', 'fried', 'rice')",2,0.0012492192379762648
2,"('roll',)",20.0,0.012476606363069246,"('come', 'back')",3.0,0.0018726591760299626,"('wife', 'eat', 'least')",1,0.0006246096189881324
3,"('friendly',)",16.0,0.009981285090455396,"('salad', 'dressing')",3.0,0.0018726591760299626,"('bit', 'skeptical', 'reviews')",1,0.0006246096189881324
4,"('service',)",16.0,0.009981285090455396,"('ive', 'ever')",3.0,0.0018726591760299626,"('bit', 'dirty', 'side')",1,0.0006246096189881324
5,"('delicious',)",15.0,0.009357454772301934,"('fried', 'rice')",3.0,0.0018726591760299626,"('good', 'bit', 'dirty')",1,0.0006246096189881324
6,"('restaurant',)",14.0,0.008733624454148471,"('lobster', 'roll')",3.0,0.0018726591760299626,"('typical', 'good', 'bit')",1,0.0006246096189881324
7,"('time',)",13.0,0.008109794135995009,"('sweet', 'potato')",2.0,0.0012484394506866417,"('untidy', 'typical', 'good')",1,0.0006246096189881324
8,"('always',)",13.0,0.008109794135995009,"('roll', 'ordered')",2.0,0.0012484394506866417,"('bit', 'untidy', 'typical')",1,0.0006246096189881324
9,"('narita',)",12.0,0.007485963817841547,"('ordered', 'hibachi')",2.0,0.0012484394506866417,"('negative', 'bit', 'untidy')",1,0.0006246096189881324
10,"('ordered',)",12.0,0.007485963817841547,"('hibachi', 'entree')",2.0,0.0012484394506866417,"('found', 'negative', 'bit')",1,0.0006246096189881324
11,"('little',)",12.0,0.007485963817841547,"('wait', 'staff')",2.0,0.0012484394506866417,"('however', 'found', 'negative')",1,0.0006246096189881324
12,"('salad',)",11.0,0.006862133499688085,"('rock', 'shrimp')",2.0,0.0012484394506866417,"('reviews', 'however', 'found')",1,0.0006246096189881324
13,"('back',)",11.0,0.006862133499688085,"('private', 'booths')",2.0,0.0012484394506866417,"('skeptical', 'reviews', 'however')",1,0.0006246096189881324
14,"('soup',)",10.0,0.006238303181534623,"('staff', 'friendly')",2.0,0.0012484394506866417,"('friend', 'bit', 'skeptical')",1,0.0006246096189881324
15,"('us',)",10.0,0.006238303181534623,"('coming', 'back')",2.0,0.0012484394506866417,"('side', 'outstanding', 'service')",1,0.0006246096189881324
16,"('will',)",10.0,0.006238303181534623,"('also', 'delicious')",2.0,0.0012484394506866417,"('lunch', 'friend', 'bit')",1,0.0006246096189881324
17,"('amazing',)",10.0,0.006238303181534623,"('restaurant', 'great')",2.0,0.0012484394506866417,"('treat', 'lunch', 'friend')",1,0.0006246096189881324
18,"('go',)",9.0,0.0056144728633811605,"('date', 'night')",2.0,0.0012484394506866417,"('favorite', 'treat', 'lunch')",1,0.0006246096189881324
19,"('hibachi',)",9.0,0.0056144728633811605,"('good', 'job')",2.0,0.0012484394506866417,"('definitely', 'favorite', 'treat')",1,0.0006246096189881324
20,"('bit',)",9.0,0.0056144728633811605,"('shrimp', 'broccoli')",2.0,0.0012484394506866417,"('attentive', 'definitely', 'favorite')",1,0.0006246096189881324
21,"('fresh',)",9.0,0.0056144728633811605,"('definitely', 'come')",2.0,0.0012484394506866417,"('cant', 'attentive', 'definitely')",1,0.0006246096189881324
22,"('ive',)",9.0,0.0056144728633811605,"('restaurant', 'indy')",2.0,0.0012484394506866417,"('busy', 'cant', 'attentive')",1,0.0006246096189881324
23,"('get',)",9.0,0.0056144728633811605,"('low', 'cost')",2.0,0.0012484394506866417,"('weekends', 'busy', 'cant')",1,0.0006246096189881324
24,"('love',)",8.0,0.004990642545227698,"('every', 'time')",2.0,0.0012484394506866417,"('lunch', 'weekends', 'busy')",1,0.0006246096189881324
25,"('can',)",8.0,0.004990642545227698,"('fresh', 'delicious')",2.0,0.0012484394506866417,"('dirty', 'side', 'outstanding')",1,0.0006246096189881324
26,"('recommend',)",7.0,0.004366812227074236,"('highly', 'recommend')",2.0,0.0012484394506866417,"('service', 'exceptional', 'bit')",1,0.0006246096189881324
27,"('dont',)",7.0,0.004366812227074236,"('top', 'notch')",2.0,0.0012484394506866417,"('outstanding', 'service', 'exceptional')",1,0.0006246096189881324
