,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",40.0,0.019675356615838663,"('will', 'definitely')",5.0,0.0024606299212598425,"('definitely', 'back', 'great')",2,0.0009847365829640572
1,"('good',)",29.0,0.01426463354648303,"('fried', 'rice')",4.0,0.001968503937007874,"('ordered', 'land', 'sea')",2,0.0009847365829640572
2,"('hibachi',)",27.0,0.013280865715691098,"('service', 'great')",4.0,0.001968503937007874,"('good', 'service', 'great')",2,0.0009847365829640572
3,"('service',)",23.0,0.01131333005410723,"('go', 'back')",4.0,0.001968503937007874,"('spicy', 'mayo', 'delicious')",2,0.0009847365829640572
4,"('always',)",19.0,0.009345794392523364,"('highly', 'recommend')",4.0,0.001968503937007874,"('staff', 'incredibly', 'friendly')",2,0.0009847365829640572
5,"('delicious',)",19.0,0.009345794392523364,"('will', 'back')",3.0,0.0014763779527559055,"('found', 'new', 'spot')",2,0.0009847365829640572
6,"('roll',)",18.0,0.008853910477127398,"('great', 'hibachi')",3.0,0.0014763779527559055,"('will', 'definitely', 'back')",2,0.0009847365829640572
7,"('back',)",17.0,0.008362026561731432,"('yummy', 'roll')",3.0,0.0014763779527559055,"('super', 'nice', 'sydney')",1,0.0004923682914820286
8,"('time',)",16.0,0.007870142646335464,"('spicy', 'tuna')",3.0,0.0014763779527559055,"('employees', 'super', 'nice')",1,0.0004923682914820286
9,"('will',)",15.0,0.0073782587309394985,"('spicy', 'crab')",3.0,0.0014763779527559055,"('nice', 'sydney', 'outgoing')",1,0.0004923682914820286
10,"('akira',)",14.0,0.006886374815543532,"('ive', 'never')",3.0,0.0014763779527559055,"('good', 'asian', 'cuisine')",1,0.0004923682914820286
11,"('chicken',)",13.0,0.006394490900147565,"('miso', 'soup')",3.0,0.0014763779527559055,"('cream', 'employees', 'super')",1,0.0004923682914820286
12,"('friendly',)",13.0,0.006394490900147565,"('ice', 'cream')",3.0,0.0014763779527559055,"('ice', 'cream', 'employees')",1,0.0004923682914820286
13,"('favorite',)",13.0,0.006394490900147565,"('friendly', 'staff')",3.0,0.0014763779527559055,"('sydney', 'outgoing', 'young')",1,0.0004923682914820286
14,"('restaurant',)",13.0,0.006394490900147565,"('really', 'good')",3.0,0.0014763779527559055,"('fried', 'ice', 'cream')",1,0.0004923682914820286
15,"('definitely',)",12.0,0.005902606984751598,"('definitely', 'going')",2.0,0.000984251968503937,"('tempura', 'fried', 'ice')",1,0.0004923682914820286
16,"('well',)",12.0,0.005902606984751598,"('crab', 'rangoon')",2.0,0.000984251968503937,"('favorite', 'tempura', 'fried')",1,0.0004923682914820286
17,"('like',)",12.0,0.005902606984751598,"('staff', 'incredibly')",2.0,0.000984251968503937,"('cuisine', 'favorite', 'tempura')",1,0.0004923682914820286
18,"('go',)",12.0,0.005902606984751598,"('incredibly', 'friendly')",2.0,0.000984251968503937,"('asian', 'cuisine', 'favorite')",1,0.0004923682914820286
19,"('love',)",12.0,0.005902606984751598,"('ill', 'try')",2.0,0.000984251968503937,"('service', 'great', 'really')",1,0.0004923682914820286
20,"('fun',)",11.0,0.0054107230693556324,"('hibachi', 'dinner')",2.0,0.000984251968503937,"('really', 'good', 'asian')",1,0.0004923682914820286
21,"('excellent',)",11.0,0.0054107230693556324,"('lobster', 'tail')",2.0,0.000984251968503937,"('great', 'really', 'good')",1,0.0004923682914820286
22,"('try',)",11.0,0.0054107230693556324,"('good', 'lunch')",2.0,0.000984251968503937,"('young', 'lady', 'super')",1,0.0004923682914820286
23,"('also',)",11.0,0.0054107230693556324,"('fresh', 'served')",2.0,0.000984251968503937,"('packaged', 'service', 'great')",1,0.0004923682914820286
24,"('amazing',)",11.0,0.0054107230693556324,"('land', 'sea')",2.0,0.000984251968503937,"('nicely', 'packaged', 'service')",1,0.0004923682914820286
25,"('ive',)",11.0,0.0054107230693556324,"('ordered', 'land')",2.0,0.000984251968503937,"('always', 'nicely', 'packaged')",1,0.0004923682914820286
26,"('new',)",11.0,0.0054107230693556324,"('cant', 'wait')",2.0,0.000984251968503937,"('well', 'always', 'nicely')",1,0.0004923682914820286
27,"('lunch',)",11.0,0.0054107230693556324,"('next', 'time')",2.0,0.000984251968503937,"('great', 'well', 'always')",1,0.0004923682914820286
28,"('ordered',)",11.0,0.0054107230693556324,"('couple', 'years')",2.0,0.000984251968503937,"('go', 'great', 'well')",1,0.0004923682914820286
