,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",48.0,0.01508485229415462,"('happy', 'hour')",13.0,0.004086765168186105,"('hibachi', 'style', 'restaurant')",3,0.0009433962264150943
1,"('good',)",47.0,0.0147705845380264,"('fried', 'rice')",12.0,0.003772398616787174,"('trio', 'disappointed', 'delicious')",2,0.0006289308176100629
2,"('hibachi',)",45.0,0.014142049025769956,"('ice', 'cream')",6.0,0.001886199308393587,"('location', 'benihana', 'trio')",2,0.0006289308176100629
3,"('time',)",32.0,0.01005656819610308,"('first', 'time')",5.0,0.0015718327569946558,"('hill', 'location', 'benihana')",2,0.0006289308176100629
4,"('chef',)",28.0,0.008799497171590195,"('hibachi', 'chef')",5.0,0.0015718327569946558,"('cherry', 'hill', 'location')",2,0.0006289308176100629
5,"('experience',)",27.0,0.008485229415461974,"('hibachi', 'style')",5.0,0.0015718327569946558,"('seated', 'right', 'away')",2,0.0006289308176100629
6,"('us',)",26.0,0.008170961659333752,"('time', 'go')",4.0,0.0012574662055957245,"('since', 'cherry', 'hill')",2,0.0006289308176100629
7,"('birthday',)",24.0,0.00754242614707731,"('great', 'time')",4.0,0.0012574662055957245,"('ever', 'since', 'cherry')",2,0.0006289308176100629
8,"('go',)",24.0,0.00754242614707731,"('good', 'experience')",4.0,0.0012574662055957245,"('old', 'going', 'ever')",2,0.0006289308176100629
9,"('benihana',)",23.0,0.007228158390949088,"('service', 'good')",4.0,0.0012574662055957245,"('years', 'old', 'going')",2,0.0006289308176100629
10,"('also',)",21.0,0.006599622878692646,"('go', 'back')",4.0,0.0012574662055957245,"('8', 'years', 'old')",2,0.0006289308176100629
11,"('restaurant',)",21.0,0.006599622878692646,"('style', 'restaurant')",4.0,0.0012574662055957245,"('introduced', '8', 'years')",2,0.0006289308176100629
12,"('service',)",21.0,0.006599622878692646,"('next', 'time')",3.0,0.0009430996541967935,"('happy', 'hour', 'prices')",2,0.0006289308176100629
13,"('delicious',)",20.0,0.006285355122564425,"('soup', 'salad')",3.0,0.0009430996541967935,"('great', 'happy', 'hour')",2,0.0006289308176100629
14,"('rice',)",20.0,0.006285355122564425,"('great', 'experience')",3.0,0.0009430996541967935,"('mother', 'introduced', '8')",2,0.0006289308176100629
15,"('happy',)",19.0,0.005971087366436203,"('plymouth', 'meeting')",3.0,0.0009430996541967935,"('benihanas', 'mother', 'introduced')",2,0.0006289308176100629
16,"('back',)",19.0,0.005971087366436203,"('green', 'tea')",3.0,0.0009430996541967935,"('dawa', 'kept', 'everyone')",2,0.0006289308176100629
17,"('get',)",16.0,0.00502828409805154,"('bar', 'area')",3.0,0.0009430996541967935,"('enjoy', 'benihanas', 'mother')",2,0.0006289308176100629
18,"('kids',)",16.0,0.00502828409805154,"('hour', 'half')",3.0,0.0009430996541967935,"('always', 'enjoy', 'benihanas')",2,0.0006289308176100629
19,"('hour',)",16.0,0.00502828409805154,"('great', 'atmosphere')",3.0,0.0009430996541967935,"('time', 'go', 'back')",2,0.0006289308176100629
20,"('even',)",16.0,0.00502828409805154,"('good', 'great')",3.0,0.0009430996541967935,"('next', 'time', 'go')",2,0.0006289308176100629
21,"('really',)",16.0,0.00502828409805154,"('hibachi', 'experience')",3.0,0.0009430996541967935,"('go', 'always', 'enjoy')",2,0.0006289308176100629
22,"('drinks',)",14.0,0.0043997485857950975,"('hibachi', 'places')",3.0,0.0009430996541967935,"('kept', 'checking', 'us')",2,0.0006289308176100629
23,"('made',)",14.0,0.0043997485857950975,"('3', 'kids')",3.0,0.0009430996541967935,"('definitely', 'going', 'back')",2,0.0006289308176100629
24,"('two',)",14.0,0.0043997485857950975,"('sure', 'drinks')",3.0,0.0009430996541967935,"('sang', 'happy', 'birthday')",2,0.0006289308176100629
25,"('like',)",14.0,0.0043997485857950975,"('chef', 'put')",3.0,0.0009430996541967935,"('chicken', 'fried', 'rice')",2,0.0006289308176100629
26,"('fun',)",14.0,0.0043997485857950975,"('come', 'back')",3.0,0.0009430996541967935,"('experience', 'went', 'benihana')",2,0.0006289308176100629
27,"('got',)",14.0,0.0043997485857950975,"('birthday', 'party')",3.0,0.0009430996541967935,"('cream', 'green', 'tea')",2,0.0006289308176100629
28,"('fried',)",14.0,0.0043997485857950975,"('went', 'benihana')",3.0,0.0009430996541967935,"('ice', 'cream', 'green')",2,0.0006289308176100629
29,"('staff',)",13.0,0.004085480829666876,"('hibachi', 'restaurants')",3.0,0.0009430996541967935,"('benihana', 'plymouth', 'meeting')",2,0.0006289308176100629
30,"('always',)",13.0,0.004085480829666876,"('will', 'definitely')",3.0,0.0009430996541967935,"('made', 'sure', 'drinks')",2,0.0006289308176100629
31,"('table',)",13.0,0.004085480829666876,"('scallops', 'delicious')",3.0,0.0009430996541967935,"('benihana', 'trio', 'disappointed')",2,0.0006289308176100629
32,"('best',)",13.0,0.004085480829666876,"('benihanas', 'best')",3.0,0.0009430996541967935,"('going', 'ever', 'since')",2,0.0006289308176100629
33,"('well',)",13.0,0.004085480829666876,"('made', 'sure')",3.0,0.0009430996541967935,"('disappointed', 'delicious', 'chef')",2,0.0006289308176100629
34,"('ive',)",12.0,0.003771213073538655,"('dining', 'experience')",3.0,0.0009430996541967935,"('name', 'dawa', 'kept')",2,0.0006289308176100629
35,"('definitely',)",12.0,0.003771213073538655,"('second', 'time')",3.0,0.0009430996541967935,"('las', 'vegas', 'roll')",2,0.0006289308176100629
36,"('never',)",12.0,0.003771213073538655,"('filet', 'mignon')",3.0,0.0009430996541967935,"('even', 'got', 'free')",2,0.0006289308176100629
37,"('everything',)",12.0,0.003771213073538655,"('always', 'enjoy')",2.0,0.0006287331027978623,"('delicious', 'chef', 'skilled')",2,0.0006289308176100629
38,"('dont',)",11.0,0.0034569453174104338,"('time', 'birthday')",2.0,0.0006287331027978623,"('good', 'chef', 'entertaining')",2,0.0006289308176100629
39,"('show',)",11.0,0.0034569453174104338,"('love', 'coming')",2.0,0.0006287331027978623,"('everyone', 'interested', 'cooking')",2,0.0006289308176100629
