,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ordered',)",17.0,0.009561304836895388,"('go', 'back')",4.0,0.0022509848058525606,"('craving', 'chinese', 'didnt')",2,0.0011261261261261261
1,"('service',)",17.0,0.009561304836895388,"('time', 'go')",4.0,0.0022509848058525606,"('minutes', 'live', '15')",2,0.0011261261261261261
2,"('time',)",16.0,0.008998875140607425,"('spring', 'roll')",4.0,0.0022509848058525606,"('15', 'away', 'fine')",2,0.0011261261261261261
3,"('order',)",15.0,0.00843644544431946,"('dont', 'know')",4.0,0.0022509848058525606,"('away', 'fine', 'used')",2,0.0011261261261261261
4,"('said',)",14.0,0.007874015748031496,"('dont', 'look')",3.0,0.0016882386043894203,"('fine', 'used', 'cold')",2,0.0011261261261261261
5,"('good',)",14.0,0.007874015748031496,"('lo', 'mein')",3.0,0.0016882386043894203,"('used', 'cold', 'delivery')",2,0.0011261261261261261
6,"('back',)",14.0,0.007874015748031496,"('officially', 'done')",3.0,0.0016882386043894203,"('cold', 'delivery', 'service')",2,0.0011261261261261261
7,"('didnt',)",13.0,0.007311586051743532,"('gift', 'card')",3.0,0.0016882386043894203,"('delivery', 'service', 'time')",2,0.0011261261261261261
8,"('dont',)",13.0,0.007311586051743532,"('didnt', 'even')",3.0,0.0016882386043894203,"('service', 'time', 'found')",2,0.0011261261261261261
9,"('know',)",12.0,0.006749156355455568,"('wait', 'staff')",3.0,0.0016882386043894203,"('time', 'found', 'hair')",2,0.0011261261261261261
10,"('sakura',)",12.0,0.006749156355455568,"('worst', 'service')",3.0,0.0016882386043894203,"('found', 'hair', 'veggie')",2,0.0011261261261261261
11,"('even',)",11.0,0.006186726659167604,"('3', 'times')",3.0,0.0016882386043894203,"('hair', 'veggie', 'spring')",2,0.0011261261261261261
