,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('buffet',)",160.0,0.017582417582417582,"('prime', 'rib')",32.0,0.0035168699857127156,"('prime', 'rib', 'good')",6,0.0006594856012310398
1,"('good',)",84.0,0.009230769230769232,"('crab', 'legs')",17.0,0.0018683371799098803,"('snow', 'crab', 'legs')",4,0.00043965706748735987
2,"('us',)",65.0,0.007142857142857143,"('customer', 'service')",12.0,0.0013188262446422684,"('never', 'come', 'back')",4,0.00043965706748735987
3,"('even',)",62.0,0.006813186813186814,"('carvings', 'buffet')",10.0,0.0010990218705352237,"('total', 'rewards', 'member')",3,0.0003297428006155199
4,"('get',)",60.0,0.006593406593406593,"('salad', 'bar')",10.0,0.0010990218705352237,"('ice', 'cream', 'machine')",3,0.0003297428006155199
5,"('like',)",60.0,0.006593406593406593,"('kobe', 'beef')",9.0,0.0009891196834817012,"('buffet', 'el', 'dorado')",3,0.0003297428006155199
6,"('service',)",49.0,0.005384615384615384,"('come', 'back')",8.0,0.0008792174964281789,"('will', 'never', 'come')",3,0.0003297428006155199
7,"('time',)",47.0,0.005164835164835165,"('first', 'time')",8.0,0.0008792174964281789,"('le', 'village', 'buffet')",3,0.0003297428006155199
8,"('better',)",46.0,0.005054945054945055,"('las', 'vegas')",7.0,0.0007693153093746566,"('kobe', 'roast', 'beef')",3,0.0003297428006155199
9,"('said',)",44.0,0.004835164835164835,"('told', 'us')",7.0,0.0007693153093746566,"('cashier', 'charged', 'us')",3,0.0003297428006155199
10,"('go',)",42.0,0.004615384615384616,"('even', 'though')",7.0,0.0007693153093746566,"('3', 'year', 'old')",3,0.0003297428006155199
11,"('really',)",42.0,0.004615384615384616,"('crepe', 'station')",7.0,0.0007693153093746566,"('champagne', 'brunch', 'buffet')",3,0.0003297428006155199
12,"('eat',)",41.0,0.004505494505494505,"('sit', 'together')",7.0,0.0007693153093746566,"('buffets', 'start', 'age')",2,0.00021982853374367993
13,"('harrahs',)",40.0,0.004395604395604396,"('will', 'never')",7.0,0.0007693153093746566,"('start', 'age', '3')",2,0.00021982853374367993
14,"('didnt',)",39.0,0.004285714285714286,"('good', 'thing')",7.0,0.0007693153093746566,"('age', '3', 'please')",2,0.00021982853374367993
15,"('prime',)",39.0,0.004285714285714286,"('roast', 'beef')",7.0,0.0007693153093746566,"('3', 'please', 'note')",2,0.00021982853374367993
16,"('got',)",39.0,0.004285714285714286,"('champagne', 'brunch')",6.0,0.0006594131223211342,"('please', 'note', 'docked')",2,0.00021982853374367993
17,"('can',)",37.0,0.004065934065934066,"('snow', 'crab')",6.0,0.0006594131223211342,"('note', 'docked', '3')",2,0.00021982853374367993
18,"('line',)",36.0,0.003956043956043956,"('well', 'done')",6.0,0.0006594131223211342,"('docked', '3', 'whole')",2,0.00021982853374367993
19,"('buffets',)",36.0,0.003956043956043956,"('pretty', 'good')",6.0,0.0006594131223211342,"('3', 'whole', 'stars')",2,0.00021982853374367993
20,"('bad',)",36.0,0.003956043956043956,"('fried', 'chicken')",6.0,0.0006594131223211342,"('whole', 'stars', 'due')",2,0.00021982853374367993
