,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('like',)",32.0,0.010339256865912763,"('little', 'tokyo')",15.0,0.004848093083387201,"('like', 'bad', 'quality')",2,0.0006466214031684449
1,"('good',)",30.0,0.009693053311793215,"('will', 'never')",6.0,0.0019392372333548805,"('every', 'single', 'time')",2,0.0006466214031684449
2,"('back',)",27.0,0.008723747980613893,"('good', 'service')",5.0,0.0016160310277957336,"('chef', 'special', 'salad')",2,0.0006466214031684449
3,"('time',)",27.0,0.008723747980613893,"('beef', 'teriyaki')",5.0,0.0016160310277957336,"('15', 'minutes', 'later')",2,0.0006466214031684449
4,"('service',)",25.0,0.008077544426494346,"('didnt', 'come')",5.0,0.0016160310277957336,"('minutes', 'finally', 'came')",2,0.0006466214031684449
5,"('ordered',)",25.0,0.008077544426494346,"('come', 'back')",5.0,0.0016160310277957336,"('love', 'little', 'tokyo')",2,0.0006466214031684449
6,"('didnt',)",22.0,0.007108239095315024,"('also', 'ordered')",5.0,0.0016160310277957336,"('ordered', 'volcano', 'roll')",2,0.0006466214031684449
7,"('little',)",21.0,0.00678513731825525,"('long', 'time')",4.0,0.001292824822236587,"('night', 'ordered', 'hibachi')",2,0.0006466214031684449
8,"('roll',)",21.0,0.00678513731825525,"('causeway', 'location')",4.0,0.001292824822236587,"('ordered', 'hibachi', 'chicken')",2,0.0006466214031684449
9,"('came',)",21.0,0.00678513731825525,"('go', 'back')",3.0,0.0009696186166774402,"('never', 'going', 'back')",2,0.0006466214031684449
10,"('order',)",20.0,0.006462035541195477,"('15', 'minutes')",3.0,0.0009696186166774402,"('vegetable', 'soup', 'three')",1,0.00032331070158422246
11,"('minutes',)",19.0,0.006138933764135703,"('night', 'ordered')",3.0,0.0009696186166774402,"('soup', 'three', 'baby')",1,0.00032331070158422246
12,"('come',)",19.0,0.006138933764135703,"('taste', 'like')",3.0,0.0009696186166774402,"('delivered', 'order', 'tipped')",1,0.00032331070158422246
13,"('us',)",18.0,0.005815831987075929,"('im', 'sure')",3.0,0.0009696186166774402,"('order', 'tipped', 'side')",1,0.00032331070158422246
14,"('even',)",18.0,0.005815831987075929,"('soup', 'salad')",3.0,0.0009696186166774402,"('tipped', 'side', 'partially')",1,0.00032331070158422246
15,"('restaurant',)",18.0,0.005815831987075929,"('volcano', 'roll')",3.0,0.0009696186166774402,"('side', 'partially', 'leaked')",1,0.00032331070158422246
16,"('hibachi',)",17.0,0.005492730210016155,"('minutes', 'later')",3.0,0.0009696186166774402,"('partially', 'leaked', 'bag')",1,0.00032331070158422246
17,"('server',)",16.0,0.005169628432956382,"('every', 'single')",3.0,0.0009696186166774402,"('leaked', 'bag', 'may')",1,0.00032331070158422246
18,"('never',)",16.0,0.005169628432956382,"('even', 'though')",3.0,0.0009696186166774402,"('bag', 'may', 'drivers')",1,0.00032331070158422246
19,"('also',)",15.0,0.004846526655896607,"('vegan', 'dishes')",3.0,0.0009696186166774402,"('may', 'drivers', 'fault')",1,0.00032331070158422246
20,"('tokyo',)",15.0,0.004846526655896607,"('next', 'time')",3.0,0.0009696186166774402,"('drivers', 'fault', 'packaging')",1,0.00032331070158422246
21,"('salad',)",15.0,0.004846526655896607,"('ordered', 'hibachi')",3.0,0.0009696186166774402,"('fault', 'packaging', 'helpful')",1,0.00032331070158422246
22,"('location',)",15.0,0.004846526655896607,"('20', 'minutes')",3.0,0.0009696186166774402,"('fatty', 'pieces', 'also')",1,0.00032331070158422246
23,"('asked',)",14.0,0.004523424878836834,"('didnt', 'even')",3.0,0.0009696186166774402,"('packaging', 'helpful', 'cant')",1,0.00032331070158422246
24,"('dont',)",14.0,0.004523424878836834,"('hibachi', 'rice')",3.0,0.0009696186166774402,"('rubbery', 'fatty', 'pieces')",1,0.00032331070158422246
