,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
15,"('either',)",4.0,0.007936507936507936,"('expecting', 'fanfare')",1.0,0.0019880715705765406,"('expecting', 'fanfare', 'friendly')",1,0.00199203187250996
16,"('seem',)",4.0,0.007936507936507936,"('way', 'family')",1.0,0.0019880715705765406,"('demeanor', 'im', 'expecting')",1,0.00199203187250996
17,"('options',)",3.0,0.005952380952380952,"('family', 'used')",1.0,0.0019880715705765406,"('2', 'containers', 'soy')",1,0.00199203187250996
18,"('containers',)",3.0,0.005952380952380952,"('used', 'love')",1.0,0.0019880715705765406,"('rude', 'demeanor', 'im')",1,0.00199203187250996
19,"('philly',)",3.0,0.005952380952380952,"('love', 'picked')",1.0,0.0019880715705765406,"('answers', 'rude', 'demeanor')",1,0.00199203187250996
20,"('said',)",3.0,0.005952380952380952,"('fanfare', 'friendly')",1.0,0.0019880715705765406,"('curt', 'answers', 'rude')",1,0.00199203187250996
21,"('minutes',)",3.0,0.005952380952380952,"('demeanor', 'im')",1.0,0.0019880715705765406,"('night', 'curt', 'answers')",1,0.00199203187250996
22,"('people',)",3.0,0.005952380952380952,"('im', 'expecting')",1.0,0.0019880715705765406,"('last', 'night', 'curt')",1,0.00199203187250996
23,"('night',)",3.0,0.005952380952380952,"('50', 'order')",1.0,0.0019880715705765406,"('ordered', 'last', 'night')",1,0.00199203187250996
24,"('first',)",3.0,0.005952380952380952,"('rude', 'demeanor')",1.0,0.0019880715705765406,"('night', 'ordered', 'last')",1,0.00199203187250996
25,"('last',)",3.0,0.005952380952380952,"('answers', 'rude')",1.0,0.0019880715705765406,"('figured', 'night', 'ordered')",1,0.00199203187250996
26,"('bit',)",3.0,0.005952380952380952,"('curt', 'answers')",1.0,0.0019880715705765406,"('ordered', 'figured', 'night')",1,0.00199203187250996
27,"('small',)",3.0,0.005952380952380952,"('night', 'curt')",1.0,0.0019880715705765406,"('time', 'ordered', 'figured')",1,0.00199203187250996
28,"('rice',)",3.0,0.005952380952380952,"('last', 'night')",1.0,0.0019880715705765406,"('last', 'time', 'ordered')",1,0.00199203187250996
29,"('give',)",2.0,0.003968253968253968,"('ordered', 'last')",1.0,0.0019880715705765406,"('noticed', 'last', 'time')",1,0.00199203187250996
30,"('star',)",2.0,0.003968253968253968,"('night', 'ordered')",1.0,0.0019880715705765406,"('packed', '2', 'containers')",1,0.00199203187250996
31,"('will',)",2.0,0.003968253968253968,"('figured', 'night')",1.0,0.0019880715705765406,"('currently', 'getting', 'stomach')",1,0.00199203187250996
32,"('restaurants',)",2.0,0.003968253968253968,"('ordered', 'figured')",1.0,0.0019880715705765406,"('eatingordering', 'pandemic', 'noticed')",1,0.00199203187250996
33,"('many',)",2.0,0.003968253968253968,"('time', 'ordered')",1.0,0.0019880715705765406,"('give', '2', 'holds')",1,0.00199203187250996
34,"('4',)",2.0,0.003968253968253968,"('last', 'time')",1.0,0.0019880715705765406,"('dining', 'restaurant', 'limit')",1,0.00199203187250996
35,"('dinner',)",2.0,0.003968253968253968,"('picked', '50')",1.0,0.0019880715705765406,"('sauce', 'dining', 'restaurant')",1,0.00199203187250996
36,"('dry',)",2.0,0.003968253968253968,"('2', 'containers')",1.0,0.0019880715705765406,"('soy', 'sauce', 'dining')",1,0.00199203187250996
37,"('dressing',)",2.0,0.003968253968253968,"('order', 'packed')",1.0,0.0019880715705765406,"('need', 'soy', 'sauce')",1,0.00199203187250996
38,"('argue',)",2.0,0.003968253968253968,"('make', 'exception')",1.0,0.0019880715705765406,"('50', 'need', 'soy')",1,0.00199203187250996
39,"('way',)",2.0,0.003968253968253968,"('sauce', 'dining')",1.0,0.0019880715705765406,"('doesnt', '50', 'need')",1,0.00199203187250996
40,"('lunch',)",2.0,0.003968253968253968,"('need', 'soy')",1.0,0.0019880715705765406,"('explain', 'doesnt', '50')",1,0.00199203187250996
41,"('got',)",2.0,0.003968253968253968,"('50', 'need')",1.0,0.0019880715705765406,"('sauce', 'explain', 'doesnt')",1,0.00199203187250996
42,"('places',)",2.0,0.003968253968253968,"('doesnt', '50')",1.0,0.0019880715705765406,"('soy', 'sauce', 'explain')",1,0.00199203187250996
43,"('went',)",2.0,0.003968253968253968,"('explain', 'doesnt')",1.0,0.0019880715705765406,"('2', 'soy', 'sauce')",1,0.00199203187250996
44,"('told',)",2.0,0.003968253968253968,"('sauce', 'explain')",1.0,0.0019880715705765406,"('back', '2', 'soy')",1,0.00199203187250996
45,"('daughter',)",2.0,0.003968253968253968,"('2', 'soy')",1.0,0.0019880715705765406,"('holds', 'back', '2')",1,0.00199203187250996
46,"('used',)",2.0,0.003968253968253968,"('back', '2')",1.0,0.0019880715705765406,"('2', 'holds', 'back')",1,0.00199203187250996
47,"('great',)",2.0,0.003968253968253968,"('holds', 'back')",1.0,0.0019880715705765406,"('exception', 'give', '2')",1,0.00199203187250996
48,"('friendly',)",2.0,0.003968253968253968,"('2', 'holds')",1.0,0.0019880715705765406,"('soy', 'sauce', 'asked')",1,0.00199203187250996
49,"('fish',)",2.0,0.003968253968253968,"('give', '2')",1.0,0.0019880715705765406,"('make', 'exception', 'give')",1,0.00199203187250996
50,"('even',)",2.0,0.003968253968253968,"('exception', 'give')",1.0,0.0019880715705765406,"('said', 'make', 'exception')",1,0.00199203187250996
51,"('didnt',)",2.0,0.003968253968253968,"('said', 'make')",1.0,0.0019880715705765406,"('give', 'said', 'make')",1,0.00199203187250996
52,"('overcooked',)",2.0,0.003968253968253968,"('packed', '2')",1.0,0.0019880715705765406,"('wouldnt', 'give', 'said')",1,0.00199203187250996
53,"('times',)",2.0,0.003968253968253968,"('give', 'said')",1.0,0.0019880715705765406,"('register', 'wouldnt', 'give')",1,0.00199203187250996
54,"('hour',)",2.0,0.003968253968253968,"('wouldnt', 'give')",1.0,0.0019880715705765406,"('woman', 'register', 'wouldnt')",1,0.00199203187250996
55,"('half',)",2.0,0.003968253968253968,"('register', 'wouldnt')",1.0,0.0019880715705765406,"('containers', 'woman', 'register')",1,0.00199203187250996
56,"('items',)",2.0,0.003968253968253968,"('woman', 'register')",1.0,0.0019880715705765406,"('4', 'containers', 'woman')",1,0.00199203187250996
57,"('5',)",2.0,0.003968253968253968,"('containers', 'woman')",1.0,0.0019880715705765406,"('brought', '4', 'containers')",1,0.00199203187250996
58,"('two',)",2.0,0.003968253968253968,"('4', 'containers')",1.0,0.0019880715705765406,"('waiter', 'brought', '4')",1,0.00199203187250996
59,"('subpar',)",2.0,0.003968253968253968,"('brought', '4')",1.0,0.0019880715705765406,"('4', 'waiter', 'brought')",1,0.00199203187250996
60,"('worth',)",2.0,0.003968253968253968,"('waiter', 'brought')",1.0,0.0019880715705765406,"('asked', '4', 'waiter')",1,0.00199203187250996
61,"('love',)",2.0,0.003968253968253968,"('4', 'waiter')",1.0,0.0019880715705765406,"('sauce', 'asked', '4')",1,0.00199203187250996
62,"('like',)",2.0,0.003968253968253968,"('asked', '4')",1.0,0.0019880715705765406,"('pandemic', 'noticed', 'last')",1,0.00199203187250996
63,"('nice',)",2.0,0.003968253968253968,"('sauce', 'asked')",1.0,0.0019880715705765406,"('entirety', 'eatingordering', 'pandemic')",1,0.00199203187250996
64,"('town',)",2.0,0.003968253968253968,"('pandemic', 'noticed')",1.0,0.0019880715705765406,"('limit', 'soy', 'sauce')",1,0.00199203187250996
65,"('long',)",2.0,0.003968253968253968,"('noticed', 'last')",1.0,0.0019880715705765406,"('fine', 'pieces', 'thin')",1,0.00199203187250996
66,"('chicken',)",2.0,0.003968253968253968,"('people', 'encountered')",1.0,0.0019880715705765406,"('fish', 'freshness', 'fine')",1,0.00199203187250996
67,"('customers',)",2.0,0.003968253968253968,"('eatingordering', 'pandemic')",1.0,0.0019880715705765406,"('unfulfilled', 'fish', 'freshness')",1,0.00199203187250996
68,"('wife',)",2.0,0.003968253968253968,"('joints', 'every')",1.0,0.0019880715705765406,"('left', 'unfulfilled', 'fish')",1,0.00199203187250996
69,"('cucumber',)",2.0,0.003968253968253968,"('fine', 'pieces')",1.0,0.0019880715705765406,"('friendly', 'left', 'unfulfilled')",1,0.00199203187250996
70,"('since',)",2.0,0.003968253968253968,"('freshness', 'fine')",1.0,0.0019880715705765406,"('great', 'friendly', 'left')",1,0.00199203187250996
71,"('fried',)",2.0,0.003968253968253968,"('fish', 'freshness')",1.0,0.0019880715705765406,"('service', 'great', 'friendly')",1,0.00199203187250996
72,"('waiter',)",2.0,0.003968253968253968,"('unfulfilled', 'fish')",1.0,0.0019880715705765406,"('tokyo', 'service', 'great')",1,0.00199203187250996
73,"('tasted',)",2.0,0.003968253968253968,"('left', 'unfulfilled')",1.0,0.0019880715705765406,"('hoping', 'tokyo', 'service')",1,0.00199203187250996
74,"('incorrectly',)",2.0,0.003968253968253968,"('friendly', 'left')",1.0,0.0019880715705765406,"('mile', 'hoping', 'tokyo')",1,0.00199203187250996
75,"('well',)",2.0,0.003968253968253968,"('great', 'friendly')",1.0,0.0019880715705765406,"('every', 'mile', 'hoping')",1,0.00199203187250996
76,"('negative',)",2.0,0.003968253968253968,"('service', 'great')",1.0,0.0019880715705765406,"('joints', 'every', 'mile')",1,0.00199203187250996
77,"('dash',)",2.0,0.003968253968253968,"('tokyo', 'service')",1.0,0.0019880715705765406,"('california', 'joints', 'every')",1,0.00199203187250996
78,"('terrible',)",2.0,0.003968253968253968,"('hoping', 'tokyo')",1.0,0.0019880715705765406,"('moved', 'california', 'joints')",1,0.00199203187250996
79,"('found',)",2.0,0.003968253968253968,"('mile', 'hoping')",1.0,0.0019880715705765406,"('back', 'moved', 'california')",1,0.00199203187250996
80,"('door',)",2.0,0.003968253968253968,"('every', 'mile')",1.0,0.0019880715705765406,"('go', 'back', 'moved')",1,0.00199203187250996
81,"('something',)",2.0,0.003968253968253968,"('california', 'joints')",1.0,0.0019880715705765406,"('wont', 'go', 'back')",1,0.00199203187250996
82,"('translated',)",2.0,0.003968253968253968,"('thin', 'small')",1.0,0.0019880715705765406,"('freshprobably', 'wont', 'go')",1,0.00199203187250996
83,"('oil',)",2.0,0.003968253968253968,"('moved', 'california')",1.0,0.0019880715705765406,"('spicedsashimi', 'freshprobably', 'wont')",1,0.00199203187250996
84,"('able',)",2.0,0.003968253968253968,"('back', 'moved')",1.0,0.0019880715705765406,"('bit', 'spicedsashimi', 'freshprobably')",1,0.00199203187250996
85,"('paid',)",2.0,0.003968253968253968,"('wont', 'go')",1.0,0.0019880715705765406,"('tuna', 'bit', 'spicedsashimi')",1,0.00199203187250996
86,"('start',)",2.0,0.003968253968253968,"('freshprobably', 'wont')",1.0,0.0019880715705765406,"('spicy', 'tuna', 'bit')",1,0.00199203187250996
87,"('las',)",2.0,0.003968253968253968,"('spicedsashimi', 'freshprobably')",1.0,0.0019880715705765406,"('available', 'spicy', 'tuna')",1,0.00199203187250996
88,"('vegas',)",2.0,0.003968253968253968,"('bit', 'spicedsashimi')",1.0,0.0019880715705765406,"('cucumber', 'available', 'spicy')",1,0.00199203187250996
89,"('tempura',)",2.0,0.003968253968253968,"('tuna', 'bit')",1.0,0.0019880715705765406,"('carb', 'cucumber', 'available')",1,0.00199203187250996
90,"('fresh',)",2.0,0.003968253968253968,"('spicy', 'tuna')",1.0,0.0019880715705765406,"('low', 'carb', 'cucumber')",1,0.00199203187250996
91,"('cold',)",1.0,0.001984126984126984,"('available', 'spicy')",1.0,0.0019880715705765406,"('time', 'low', 'carb')",1,0.00199203187250996
92,"('entirety',)",1.0,0.001984126984126984,"('cucumber', 'available')",1.0,0.0019880715705765406,"('first', 'time', 'low')",1,0.00199203187250996
93,"('combination',)",1.0,0.001984126984126984,"('carb', 'cucumber')",1.0,0.0019880715705765406,"('freshness', 'fine', 'pieces')",1,0.00199203187250996
94,"('encountered',)",1.0,0.001984126984126984,"('low', 'carb')",1.0,0.0019880715705765406,"('pieces', 'thin', 'small')",1,0.00199203187250996
95,"('1',)",1.0,0.001984126984126984,"('pieces', 'thin')",1.0,0.0019880715705765406,"('encountered', 'entirety', 'eatingordering')",1,0.00199203187250996
96,"('noticed',)",1.0,0.001984126984126984,"('small', 'also')",1.0,0.0019880715705765406,"('thin', 'small', 'also')",1,0.00199203187250996
97,"('eatingordering',)",1.0,0.001984126984126984,"('entirety', 'eatingordering')",1.0,0.0019880715705765406,"('people', 'encountered', 'entirety')",1,0.00199203187250996
98,"('pandemic',)",1.0,0.001984126984126984,"('daughter', 'overcooked')",1.0,0.0019880715705765406,"('rudest', 'people', 'encountered')",1,0.00199203187250996
99,"('figured',)",1.0,0.001984126984126984,"('encountered', 'entirety')",1.0,0.0019880715705765406,"('work', 'rudest', 'people')",1,0.00199203187250996
