,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",87.0,0.014854020829776335,"('sea', 'bass')",18.0,0.0030737704918032786,"('chilean', 'sea', 'bass')",6,0.0010247651579846286
1,"('good',)",71.0,0.012122246884070343,"('will', 'back')",15.0,0.0025614754098360654,"('will', 'definitely', 'back')",5,0.0008539709649871904
2,"('service',)",69.0,0.011780775140857094,"('will', 'definitely')",14.0,0.0023907103825136613,"('fried', 'banana', 'cheesecake')",5,0.0008539709649871904
3,"('will',)",62.0,0.010585624039610723,"('last', 'night')",13.0,0.0022199453551912567,"('coconut', 'shrimp', 'lollipops')",4,0.0006831767719897524
4,"('back',)",56.0,0.009561208809970976,"('crab', 'cake')",10.0,0.0017076502732240437,"('surf', 'turf', 'roll')",3,0.0005123825789923143
5,"('restaurant',)",52.0,0.008878265323544477,"('really', 'good')",9.0,0.0015368852459016393,"('experience', 'will', 'definitely')",3,0.0005123825789923143
6,"('us',)",42.0,0.007170906607478231,"('come', 'back')",8.0,0.001366120218579235,"('squid', 'ink', 'pasta')",3,0.0005123825789923143
7,"('amazing',)",40.0,0.006829434864264982,"('definitely', 'back')",8.0,0.001366120218579235,"('will', 'definitely', 'come')",3,0.0005123825789923143
8,"('nice',)",40.0,0.006829434864264982,"('grilled', 'octopus')",8.0,0.001366120218579235,"('beachwood', 'seafood', 'kitchen')",3,0.0005123825789923143
9,"('delicious',)",40.0,0.006829434864264982,"('surf', 'turf')",7.0,0.0011953551912568306,"('will', 'back', 'sure')",3,0.0005123825789923143
10,"('dinner',)",37.0,0.006317227249445109,"('highly', 'recommend')",7.0,0.0011953551912568306,"('pan', 'seared', 'scallops')",3,0.0005123825789923143
11,"('well',)",37.0,0.006317227249445109,"('lobster', 'roll')",7.0,0.0011953551912568306,"('dinner', 'last', 'night')",3,0.0005123825789923143
12,"('ordered',)",35.0,0.0059757555062318595,"('service', 'excellent')",6.0,0.0010245901639344263,"('wish', 'early', 'bird')",2,0.0003415883859948762
13,"('time',)",32.0,0.005463547891411986,"('first', 'time')",6.0,0.0010245901639344263,"('real', 'crabmeat', 'will')",2,0.0003415883859948762
14,"('server',)",32.0,0.005463547891411986,"('shrimp', 'lollipops')",6.0,0.0010245901639344263,"('crabmeat', 'will', 'return')",2,0.0003415883859948762
15,"('night',)",30.0,0.005122076148198737,"('service', 'good')",6.0,0.0010245901639344263,"('will', 'return', 'dinner')",2,0.0003415883859948762
16,"('bar',)",30.0,0.005122076148198737,"('date', 'night')",6.0,0.0010245901639344263,"('return', 'dinner', 'wish')",2,0.0003415883859948762
17,"('definitely',)",30.0,0.005122076148198737,"('next', 'time')",6.0,0.0010245901639344263,"('chowder', 'real', 'crabmeat')",2,0.0003415883859948762
18,"('fish',)",29.0,0.004951340276592112,"('chilean', 'sea')",6.0,0.0010245901639344263,"('dinner', 'wish', 'early')",2,0.0003415883859948762
19,"('menu',)",29.0,0.004951340276592112,"('every', 'time')",6.0,0.0010245901639344263,"('nice', '2', 'crab')",2,0.0003415883859948762
20,"('seafood',)",28.0,0.004780604404985488,"('go', 'back')",6.0,0.0010245901639344263,"('great', 'experience', 'will')",2,0.0003415883859948762
21,"('everything',)",28.0,0.004780604404985488,"('fish', 'chips')",5.0,0.0008538251366120218,"('greeted', 'seated', 'immediately')",2,0.0003415883859948762
22,"('decor',)",27.0,0.004609868533378863,"('whole', 'snapper')",5.0,0.0008538251366120218,"('grilled', 'octopus', 'calamari')",2,0.0003415883859948762
23,"('best',)",27.0,0.004609868533378863,"('poke', 'trio')",5.0,0.0008538251366120218,"('2', 'crab', 'chowder')",2,0.0003415883859948762
24,"('excellent',)",27.0,0.004609868533378863,"('fried', 'banana')",5.0,0.0008538251366120218,"('last', 'night', 'first')",2,0.0003415883859948762
25,"('also',)",25.0,0.004268396790165614,"('fish', 'tacos')",5.0,0.0008538251366120218,"('service', 'top', 'notch')",2,0.0003415883859948762
26,"('fresh',)",24.0,0.00409766091855899,"('banana', 'cheesecake')",5.0,0.0008538251366120218,"('crab', 'chowder', 'real')",2,0.0003415883859948762
27,"('really',)",23.0,0.003926925046952365,"('happy', 'hour')",5.0,0.0008538251366120218,"('bar', 'quick', 'bite')",2,0.0003415883859948762
28,"('last',)",22.0,0.00375618917534574,"('first', 'visit')",5.0,0.0008538251366120218,"('bite', 'nice', '2')",2,0.0003415883859948762
29,"('new',)",22.0,0.00375618917534574,"('coconut', 'shrimp')",5.0,0.0008538251366120218,"('quick', 'bite', 'nice')",2,0.0003415883859948762
30,"('made',)",22.0,0.00375618917534574,"('sat', 'bar')",5.0,0.0008538251366120218,"('anywhere', 'tampa', 'bay')",2,0.0003415883859948762
31,"('came',)",22.0,0.00375618917534574,"('great', 'service')",5.0,0.0008538251366120218,"('tampa', 'bay', 'area')",2,0.0003415883859948762
32,"('try',)",22.0,0.00375618917534574,"('seated', 'immediately')",5.0,0.0008538251366120218,"('cheddar', 'potato', 'cake')",2,0.0003415883859948762
33,"('lobster',)",21.0,0.0035854533037391156,"('seared', 'scallops')",5.0,0.0008538251366120218,"('ordered', 'pan', 'seared')",2,0.0003415883859948762
34,"('staff',)",21.0,0.0035854533037391156,"('cooked', 'perfectly')",5.0,0.0008538251366120218,"('definitely', 'go', 'back')",2,0.0003415883859948762
35,"('got',)",20.0,0.003414717432132491,"('going', 'back')",4.0,0.0006830601092896175,"('go', 'back', 'try')",2,0.0003415883859948762
36,"('scallops',)",20.0,0.003414717432132491,"('get', '2')",4.0,0.0006830601092896175,"('kept', 'us', 'informed')",2,0.0003415883859948762
37,"('experience',)",20.0,0.003414717432132491,"('seafood', 'restaurant')",4.0,0.0006830601092896175,"('great', 'surf', 'turf')",2,0.0003415883859948762
38,"('sea',)",19.0,0.0032439815605258666,"('amazing', 'service')",4.0,0.0006830601092896175,"('lobster', 'squid', 'ink')",2,0.0003415883859948762
39,"('meal',)",19.0,0.0032439815605258666,"('filet', 'mignon')",4.0,0.0006830601092896175,"('well', 'definitely', 'back')",2,0.0003415883859948762
40,"('sauce',)",19.0,0.0032439815605258666,"('will', 'return')",4.0,0.0006830601092896175,"('definitely', 'going', 'back')",2,0.0003415883859948762
41,"('get',)",19.0,0.0032439815605258666,"('well', 'done')",4.0,0.0006830601092896175,"('banana', 'cheesecake', 'dessert')",2,0.0003415883859948762
