,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",367.0,0.0252008514729108,"('thai', 'prime')",77.0,0.005287735201208625,"('will', 'definitely', 'back')",14,0.0009614724263443445
1,"('good',)",186.0,0.012772093662020189,"('pad', 'thai')",68.0,0.004669688229638786,"('thai', 'prime', 'kitchen')",13,0.0008927958244626055
2,"('great',)",156.0,0.010712078555242739,"('happy', 'hour')",63.0,0.004326328800988875,"('chicken', 'pad', 'thai')",11,0.0007554426206991278
3,"('ordered',)",124.0,0.008514729108013458,"('fried', 'rice')",35.0,0.0024035160005493753,"('pad', 'see', 'ew')",10,0.000686766018817389
4,"('curry',)",108.0,0.007416054384398819,"('will', 'definitely')",33.0,0.002266172229089411,"('prime', 'kitchen', 'bar')",8,0.0005494128150539112
5,"('service',)",107.0,0.007347387214172904,"('thai', 'restaurant')",23.0,0.0015794533717895893,"('texas', 'de', 'brazil')",8,0.0005494128150539112
6,"('pad',)",100.0,0.006866717022591499,"('red', 'curry')",20.0,0.0013734377145996428,"('drunken', 'fried', 'rice')",6,0.00041205961129043336
7,"('restaurant',)",98.0,0.006729382682139669,"('green', 'curry')",19.0,0.0013047658288696607,"('tampa', 'bay', 'area')",6,0.00041205961129043336
8,"('also',)",95.0,0.006523381171461924,"('live', 'music')",18.0,0.0012360939431396785,"('pad', 'ke', 'mao')",6,0.00041205961129043336
9,"('menu',)",94.0,0.006454714001236009,"('come', 'back')",18.0,0.0012360939431396785,"('definitely', 'come', 'back')",6,0.00041205961129043336
10,"('delicious',)",92.0,0.006317379660784179,"('thai', 'hot')",18.0,0.0012360939431396785,"('shrimp', 'pad', 'thai')",6,0.00041205961129043336
11,"('definitely',)",92.0,0.006317379660784179,"('drunken', 'noodles')",18.0,0.0012360939431396785,"('pad', 'se', 'ew')",5,0.0003433830094086945
12,"('back',)",87.0,0.005974043809654604,"('pretty', 'good')",17.0,0.0011674220574096966,"('go', 'back', 'try')",5,0.0003433830094086945
13,"('will',)",85.0,0.0058367094692027745,"('best', 'thai')",17.0,0.0011674220574096966,"('mango', 'sticky', 'rice')",5,0.0003433830094086945
14,"('rice',)",83.0,0.005699375128750944,"('go', 'back')",16.0,0.0010987501716797144,"('hot', 'thai', 'hot')",5,0.0003433830094086945
