,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",94.0,0.03605677023398542,"('pad', 'thai')",18.0,0.006907137375287797,"('chicken', 'pad', 'thai')",7,0.002687140115163148
1,"('great',)",40.0,0.01534330648254699,"('thai', 'restaurant')",11.0,0.00422102839600921,"('tum', 'rub', 'thai')",4,0.0015355086372360845
2,"('good',)",34.0,0.01304181051016494,"('tum', 'rub')",11.0,0.00422102839600921,"('ordered', 'chicken', 'pad')",3,0.0011516314779270633
3,"('service',)",28.0,0.010740314537782892,"('chicken', 'pad')",8.0,0.0030698388334612432,"('will', 'definitely', 'back')",3,0.0011516314779270633
4,"('chicken',)",27.0,0.010356731875719217,"('palm', 'harbor')",7.0,0.002686108979278588,"('thai', 'will', 'back')",2,0.0007677543186180423
5,"('restaurant',)",26.0,0.009973149213655544,"('best', 'thai')",7.0,0.002686108979278588,"('soup', 'panang', 'chicken')",2,0.0007677543186180423
6,"('delicious',)",24.0,0.009205983889528193,"('good', 'thai')",5.0,0.001918649270913277,"('good', 'hands', 'best')",2,0.0007677543186180423
7,"('go',)",24.0,0.009205983889528193,"('spring', 'roll')",5.0,0.001918649270913277,"('hands', 'best', 'thai')",2,0.0007677543186180423
8,"('pad',)",21.0,0.00805523590333717,"('will', 'definitely')",5.0,0.001918649270913277,"('best', 'thai', 'area')",2,0.0007677543186180423
9,"('always',)",20.0,0.007671653241273495,"('crab', 'rangoon')",5.0,0.001918649270913277,"('kai', 'gai', 'soup')",2,0.0007677543186180423
10,"('best',)",20.0,0.007671653241273495,"('will', 'back')",4.0,0.0015349194167306216,"('tom', 'kai', 'gai')",2,0.0007677543186180423
11,"('ordered',)",19.0,0.00728807057920982,"('rub', 'thai')",4.0,0.0015349194167306216,"('best', 'thai', 'ever')",2,0.0007677543186180423
12,"('time',)",17.0,0.00652090525508247,"('ordered', 'chicken')",4.0,0.0015349194167306216,"('real', 'hidden', 'gem')",2,0.0007677543186180423
13,"('will',)",17.0,0.00652090525508247,"('red', 'curry')",4.0,0.0015349194167306216,"('got', 'red', 'curry')",2,0.0007677543186180423
14,"('curry',)",16.0,0.006137322593018795,"('favorite', 'thai')",4.0,0.0015349194167306216,"('palm', 'harbor', 'area')",2,0.0007677543186180423
15,"('nice',)",16.0,0.006137322593018795,"('highly', 'recommend')",4.0,0.0015349194167306216,"('tom', 'ka', 'gai')",2,0.0007677543186180423
16,"('like',)",16.0,0.006137322593018795,"('every', 'time')",4.0,0.0015349194167306216,"('thai', 'restaurant', 'area')",2,0.0007677543186180423
17,"('amazing',)",15.0,0.005753739930955121,"('first', 'time')",4.0,0.0015349194167306216,"('red', 'curry', 'chicken')",2,0.0007677543186180423
18,"('well',)",15.0,0.005753739930955121,"('authentic', 'thai')",4.0,0.0015349194167306216,"('thai', 'best', 'around')",2,0.0007677543186180423
19,"('staff',)",15.0,0.005753739930955121,"('fried', 'rice')",4.0,0.0015349194167306216,"('pad', 'thai', 'amazing')",2,0.0007677543186180423
