,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('pho',)",37.0,0.017720306513409962,"('bun', 'bo')",10.0,0.004791566842357451,"('bun', 'bo', 'hue')",10,0.004793863854266539
1,"('good',)",31.0,0.014846743295019157,"('bo', 'hue')",10.0,0.004791566842357451,"('server', 'maine', 'charismatic')",2,0.0009587727708533077
2,"('tucson',)",29.0,0.013888888888888888,"('tucson', 'mall')",10.0,0.004791566842357451,"('mekenny', 'retired', 'business')",2,0.0009587727708533077
3,"('vietnamese',)",24.0,0.011494252873563218,"('miss', 'saigon')",9.0,0.004312410158121706,"('business', 'owner', 'brandon')",2,0.0009587727708533077
4,"('restaurant',)",22.0,0.01053639846743295,"('vietnamese', 'restaurant')",9.0,0.004312410158121706,"('owner', 'brandon', 'young')",2,0.0009587727708533077
5,"('broth',)",21.0,0.010057471264367816,"('will', 'definitely')",9.0,0.004312410158121706,"('brandon', 'young', 'server')",2,0.0009587727708533077
6,"('mall',)",20.0,0.009578544061302681,"('pho', 'broth')",6.0,0.0028749401054144704,"('young', 'server', 'maine')",2,0.0009587727708533077
7,"('will',)",17.0,0.008141762452107279,"('banh', 'xeo')",5.0,0.0023957834211787254,"('maine', 'charismatic', 'pho')",2,0.0009587727708533077
8,"('service',)",17.0,0.008141762452107279,"('hard', 'find')",4.0,0.0019166267369429804,"('charismatic', 'pho', 'tasty')",2,0.0009587727708533077
9,"('delicious',)",16.0,0.007662835249042145,"('will', 'back')",4.0,0.0019166267369429804,"('pho', 'tasty', 'enjoyed')",2,0.0009587727708533077
10,"('pretty',)",16.0,0.007662835249042145,"('vietnamese', 'restaurants')",4.0,0.0019166267369429804,"('tasty', 'enjoyed', 'quiet')",2,0.0009587727708533077
11,"('great',)",16.0,0.007662835249042145,"('thit', 'kho')",3.0,0.0014374700527072352,"('enjoyed', 'quiet', 'night')",2,0.0009587727708533077
12,"('bun',)",15.0,0.007183908045977011,"('come', 'back')",3.0,0.0014374700527072352,"('quiet', 'night', 'will')",2,0.0009587727708533077
