,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",120.0,0.028694404591104734,"('pad', 'thai')",23.0,0.005501076297536474,"('tofu', 'pad', 'thai')",4,0.0009569377990430622
1,"('good',)",62.0,0.01482544237207078,"('south', 'tampa')",12.0,0.0028701267639320736,"('chicken', 'pad', 'thai')",3,0.0007177033492822966
2,"('great',)",60.0,0.014347202295552367,"('boba', 'tea')",10.0,0.002391772303276728,"('tom', 'kha', 'kai')",3,0.0007177033492822966
3,"('roll',)",39.0,0.009325681492109038,"('thai', 'restaurant')",10.0,0.002391772303276728,"('tom', 'yum', 'soup')",3,0.0007177033492822966
4,"('restaurant',)",35.0,0.008369201339072214,"('thai', 'hot')",10.0,0.002391772303276728,"('tom', 'ka', 'kai')",3,0.0007177033492822966
5,"('pad',)",34.0,0.008130081300813009,"('chef', 'thai')",9.0,0.0021525950729490554,"('beef', 'noodle', 'soup')",3,0.0007177033492822966
6,"('fresh',)",32.0,0.007651841224294596,"('fried', 'rice')",7.0,0.0016742406122937097,"('south', 'dale', 'mabry')",3,0.0007177033492822966
7,"('delicious',)",30.0,0.007173601147776184,"('really', 'good')",7.0,0.0016742406122937097,"('family', 'owned', 'run')",3,0.0007177033492822966
8,"('love',)",28.0,0.006695361071257772,"('noodle', 'soup')",7.0,0.0016742406122937097,"('pad', 'curry', 'prices')",2,0.0004784688995215311
9,"('also',)",27.0,0.006456241032998565,"('highly', 'recommend')",6.0,0.0014350633819660368,"('customer', 'last', 'years')",2,0.0004784688995215311
10,"('little',)",27.0,0.006456241032998565,"('dale', 'mabry')",6.0,0.0014350633819660368,"('meals', 'ranging', 'pad')",2,0.0004784688995215311
11,"('curry',)",27.0,0.006456241032998565,"('authentic', 'thai')",6.0,0.0014350633819660368,"('years', 'always', 'make')",2,0.0004784688995215311
12,"('best',)",27.0,0.006456241032998565,"('fish', 'tank')",6.0,0.0014350633819660368,"('ranging', 'pad', 'curry')",2,0.0004784688995215311
13,"('order',)",26.0,0.006217120994739359,"('tofu', 'pad')",5.0,0.001195886151638364,"('last', 'years', 'always')",2,0.0004784688995215311
14,"('hot',)",26.0,0.006217120994739359,"('family', 'owned')",5.0,0.001195886151638364,"('regular', 'customer', 'last')",2,0.0004784688995215311
15,"('always',)",25.0,0.005978000956480153,"('hidden', 'gem')",5.0,0.001195886151638364,"('curry', 'prices', 'well')",2,0.0004784688995215311
16,"('boba',)",24.0,0.005738880918220947,"('thai', 'restaurants')",5.0,0.001195886151638364,"('entreesive', 'regular', 'customer')",2,0.0004784688995215311
