,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('buffet',)",14.0,0.025089605734767026,"('top', 'china')",4.0,0.00718132854578097,"('best', 'chinese', 'buffet')",2,0.0035971223021582736
1,"('chinese',)",10.0,0.017921146953405017,"('chinese', 'buffet')",4.0,0.00718132854578097,"('chinese', 'buffet', 'reno')",2,0.0035971223021582736
2,"('good',)",10.0,0.017921146953405017,"('mongolian', 'grill')",3.0,0.005385996409335727,"('foods', 'dinner', 'buffet')",1,0.0017985611510791368
3,"('also',)",9.0,0.016129032258064516,"('chinese', 'buffets')",3.0,0.005385996409335727,"('buffet', 'fresh', 'good')",1,0.0017985611510791368
4,"('fresh',)",7.0,0.012544802867383513,"('pretty', 'good')",3.0,0.005385996409335727,"('fresh', 'good', 'service')",1,0.0017985611510791368
5,"('like',)",6.0,0.010752688172043012,"('like', 'best')",2.0,0.003590664272890485,"('good', 'service', 'lots')",1,0.0017985611510791368
6,"('always',)",6.0,0.010752688172043012,"('buffet', 'reno')",2.0,0.003590664272890485,"('service', 'lots', 'sea')",1,0.0017985611510791368
7,"('better',)",6.0,0.010752688172043012,"('much', 'better')",2.0,0.003590664272890485,"('lots', 'sea', 'foods')",1,0.0017985611510791368
8,"('lot',)",5.0,0.008960573476702509,"('king', 'buffet')",2.0,0.003590664272890485,"('sea', 'foods', 'dinner')",1,0.0017985611510791368
9,"('best',)",5.0,0.008960573476702509,"('every', 'time')",2.0,0.003590664272890485,"('awesome', 'ok', 'favorite')",1,0.0017985611510791368
10,"('grill',)",5.0,0.008960573476702509,"('best', 'chinese')",2.0,0.003590664272890485,"('choice', 'buffet', 'fresh')",1,0.0017985611510791368
11,"('mongolian',)",5.0,0.008960573476702509,"('good', 'great')",2.0,0.003590664272890485,"('buffet', 'lowest', 'price')",1,0.0017985611510791368
12,"('much',)",5.0,0.008960573476702509,"('beef', 'pork')",2.0,0.003590664272890485,"('lowest', 'price', 'best')",1,0.0017985611510791368
13,"('great',)",5.0,0.008960573476702509,"('fresh', 'good')",1.0,0.0017953321364452424,"('price', 'best', 'best')",1,0.0017985611510791368
14,"('pretty',)",5.0,0.008960573476702509,"('good', 'service')",1.0,0.0017953321364452424,"('best', 'best', 'chinese')",1,0.0017985611510791368
15,"('hot',)",5.0,0.008960573476702509,"('awesome', 'ok')",1.0,0.0017953321364452424,"('buffet', 'reno', 'also')",1,0.0017985611510791368
16,"('well',)",4.0,0.007168458781362007,"('service', 'lots')",1.0,0.0017953321364452424,"('reno', 'also', '4')",1,0.0017985611510791368
17,"('times',)",4.0,0.007168458781362007,"('sea', 'foods')",1.0,0.0017953321364452424,"('dinner', 'buffet', 'lowest')",1,0.0017985611510791368
18,"('fast',)",4.0,0.007168458781362007,"('foods', 'dinner')",1.0,0.0017953321364452424,"('lot', 'choice', 'buffet')",1,0.0017985611510791368
19,"('get',)",4.0,0.007168458781362007,"('dinner', 'buffet')",1.0,0.0017953321364452424,"('4', 'items', 'special')",1,0.0017985611510791368
20,"('even',)",4.0,0.007168458781362007,"('buffet', 'lowest')",1.0,0.0017953321364452424,"('gone', 'returned', 'table')",1,0.0017985611510791368
21,"('dishes',)",4.0,0.007168458781362007,"('lowest', 'price')",1.0,0.0017953321364452424,"('whenever', 'got', 'get')",1,0.0017985611510791368
22,"('choices',)",4.0,0.007168458781362007,"('price', 'best')",1.0,0.0017953321364452424,"('got', 'get', 'empty')",1,0.0017985611510791368
23,"('go',)",4.0,0.007168458781362007,"('lots', 'sea')",1.0,0.0017953321364452424,"('get', 'empty', 'plate')",1,0.0017985611510791368
24,"('top',)",4.0,0.007168458781362007,"('lot', 'choice')",1.0,0.0017953321364452424,"('empty', 'plate', 'always')",1,0.0017985611510791368
25,"('china',)",4.0,0.007168458781362007,"('buffet', 'fresh')",1.0,0.0017953321364452424,"('plate', 'always', 'gone')",1,0.0017985611510791368
26,"('time',)",3.0,0.005376344086021506,"('choice', 'buffet')",1.0,0.0017953321364452424,"('always', 'gone', 'returned')",1,0.0017985611510791368
27,"('really',)",3.0,0.005376344086021506,"('reno', 'also')",1.0,0.0017953321364452424,"('returned', 'table', 'ok')",1,0.0017985611510791368
28,"('love',)",3.0,0.005376344086021506,"('awesome', 'lot')",1.0,0.0017953321364452424,"('awesome', 'lot', 'choice')",1,0.0017985611510791368
29,"('shrimp',)",3.0,0.005376344086021506,"('refill', 'awesome')",1.0,0.0017953321364452424,"('table', 'ok', 'well')",1,0.0017985611510791368
30,"('table',)",3.0,0.005376344086021506,"('went', 'refill')",1.0,0.0017953321364452424,"('ok', 'well', 'times')",1,0.0017985611510791368
31,"('delivery',)",3.0,0.005376344086021506,"('times', 'went')",1.0,0.0017953321364452424,"('well', 'times', 'went')",1,0.0017985611510791368
32,"('try',)",3.0,0.005376344086021506,"('well', 'times')",1.0,0.0017953321364452424,"('times', 'went', 'refill')",1,0.0017985611510791368
33,"('4',)",3.0,0.005376344086021506,"('ok', 'well')",1.0,0.0017953321364452424,"('went', 'refill', 'awesome')",1,0.0017985611510791368
34,"('chicken',)",3.0,0.005376344086021506,"('table', 'ok')",1.0,0.0017953321364452424,"('refill', 'awesome', 'lot')",1,0.0017985611510791368
35,"('service',)",3.0,0.005376344086021506,"('returned', 'table')",1.0,0.0017953321364452424,"('also', '4', 'items')",1,0.0017985611510791368
36,"('clean',)",3.0,0.005376344086021506,"('gone', 'returned')",1.0,0.0017953321364452424,"('items', 'special', '599')",1,0.0017985611510791368
37,"('buffets',)",3.0,0.005376344086021506,"('always', 'gone')",1.0,0.0017953321364452424,"('three', 'times', 'whenever')",1,0.0017985611510791368
38,"('staff',)",2.0,0.0035842293906810036,"('plate', 'always')",1.0,0.0017953321364452424,"('even', 'soup', 'hot')",1,0.0017985611510791368
39,"('will',)",2.0,0.0035842293906810036,"('empty', 'plate')",1.0,0.0017953321364452424,"('saw', 'nice', 'shocked')",1,0.0017985611510791368
40,"('saw',)",2.0,0.0035842293906810036,"('best', 'best')",1.0,0.0017953321364452424,"('kid', 'saw', 'nice')",1,0.0017985611510791368
41,"('items',)",2.0,0.0035842293906810036,"('599', 'get')",1.0,0.0017953321364452424,"('delivery', 'kid', 'saw')",1,0.0017985611510791368
42,"('far',)",2.0,0.0035842293906810036,"('also', '4')",1.0,0.0017953321364452424,"('699', 'delivery', 'kid')",1,0.0017985611510791368
43,"('cleaning',)",2.0,0.0035842293906810036,"('4', 'items')",1.0,0.0017953321364452424,"('much', '699', 'delivery')",1,0.0017985611510791368
44,"('around',)",2.0,0.0035842293906810036,"('699', 'delivery')",1.0,0.0017953321364452424,"('container', 'much', '699')",1,0.0017985611510791368
45,"('need',)",2.0,0.0035842293906810036,"('much', '699')",1.0,0.0017953321364452424,"('takeout', 'container', 'much')",1,0.0017985611510791368
46,"('empty',)",2.0,0.0035842293906810036,"('container', 'much')",1.0,0.0017953321364452424,"('pack', 'takeout', 'container')",1,0.0017985611510791368
47,"('seems',)",2.0,0.0035842293906810036,"('takeout', 'container')",1.0,0.0017953321364452424,"('location', 'pack', 'takeout')",1,0.0017985611510791368
48,"('favorites',)",2.0,0.0035842293906810036,"('pack', 'takeout')",1.0,0.0017953321364452424,"('far', 'location', 'pack')",1,0.0017985611510791368
49,"('beef',)",2.0,0.0035842293906810036,"('location', 'pack')",1.0,0.0017953321364452424,"('pretty', 'far', 'location')",1,0.0017985611510791368
50,"('pork',)",2.0,0.0035842293906810036,"('far', 'location')",1.0,0.0017953321364452424,"('live', 'pretty', 'far')",1,0.0017985611510791368
51,"('bad',)",2.0,0.0035842293906810036,"('pretty', 'far')",1.0,0.0017953321364452424,"('hot', 'live', 'pretty')",1,0.0017985611510791368
52,"('enjoy',)",2.0,0.0035842293906810036,"('live', 'pretty')",1.0,0.0017953321364452424,"('soup', 'hot', 'live')",1,0.0017985611510791368
53,"('wish',)",2.0,0.0035842293906810036,"('hot', 'live')",1.0,0.0017953321364452424,"('fresh', 'even', 'soup')",1,0.0017985611510791368
54,"('every',)",2.0,0.0035842293906810036,"('soup', 'hot')",1.0,0.0017953321364452424,"('special', '599', 'get')",1,0.0017985611510791368
55,"('price',)",2.0,0.0035842293906810036,"('even', 'soup')",1.0,0.0017953321364452424,"('hot', 'fresh', 'even')",1,0.0017985611510791368
56,"('variety',)",2.0,0.0035842293906810036,"('fresh', 'even')",1.0,0.0017953321364452424,"('eve', 'hot', 'fresh')",1,0.0017985611510791368
57,"('kids',)",2.0,0.0035842293906810036,"('hot', 'fresh')",1.0,0.0017953321364452424,"('christmas', 'eve', 'hot')",1,0.0017985611510791368
58,"('cold',)",2.0,0.0035842293906810036,"('eve', 'hot')",1.0,0.0017953321364452424,"('night', 'christmas', 'eve')",1,0.0017985611510791368
59,"('though',)",2.0,0.0035842293906810036,"('christmas', 'eve')",1.0,0.0017953321364452424,"('tonight', 'night', 'christmas')",1,0.0017985611510791368
60,"('order',)",2.0,0.0035842293906810036,"('night', 'christmas')",1.0,0.0017953321364452424,"('delivery', 'tonight', 'night')",1,0.0017985611510791368
61,"('whenever',)",2.0,0.0035842293906810036,"('tonight', 'night')",1.0,0.0017953321364452424,"('restaurant', 'delivery', 'tonight')",1,0.0017985611510791368
62,"('week',)",2.0,0.0035842293906810036,"('delivery', 'tonight')",1.0,0.0017953321364452424,"('fast', 'restaurant', 'delivery')",1,0.0017985611510791368
63,"('area',)",2.0,0.0035842293906810036,"('restaurant', 'delivery')",1.0,0.0017953321364452424,"('better', 'fast', 'restaurant')",1,0.0017985611510791368
64,"('needs',)",2.0,0.0035842293906810036,"('fast', 'restaurant')",1.0,0.0017953321364452424,"('way', 'better', 'fast')",1,0.0017985611510791368
65,"('seen',)",2.0,0.0035842293906810036,"('better', 'fast')",1.0,0.0017953321364452424,"('fresh', 'way', 'better')",1,0.0017985611510791368
66,"('deserts',)",2.0,0.0035842293906810036,"('way', 'better')",1.0,0.0017953321364452424,"('box', 'fresh', 'way')",1,0.0017985611510791368
67,"('location',)",2.0,0.0035842293906810036,"('fresh', 'way')",1.0,0.0017953321364452424,"('get', 'box', 'fresh')",1,0.0017985611510791368
68,"('takeout',)",2.0,0.0035842293906810036,"('box', 'fresh')",1.0,0.0017953321364452424,"('599', 'get', 'box')",1,0.0017985611510791368
69,"('can',)",2.0,0.0035842293906810036,"('get', 'box')",1.0,0.0017953321364452424,"('times', 'whenever', 'got')",1,0.0017985611510791368
70,"('quick',)",2.0,0.0035842293906810036,"('got', 'get')",1.0,0.0017953321364452424,"('refilled', 'soda', 'three')",1,0.0017985611510791368
71,"('sometimes',)",2.0,0.0035842293906810036,"('special', '599')",1.0,0.0017953321364452424,"('soda', 'three', 'times')",1,0.0017985611510791368
72,"('seafood',)",2.0,0.0035842293906810036,"('items', 'special')",1.0,0.0017953321364452424,"('yet', 'worked', 'hard')",1,0.0017985611510791368
73,"('ok',)",2.0,0.0035842293906810036,"('get', 'empty')",1.0,0.0017953321364452424,"('drinks', 'never', 'empty')",1,0.0017985611510791368
74,"('restaurant',)",2.0,0.0035842293906810036,"('soda', 'three')",1.0,0.0017953321364452424,"('never', 'empty', 'give')",1,0.0017985611510791368
75,"('awesome',)",2.0,0.0035842293906810036,"('whenever', 'got')",1.0,0.0017953321364452424,"('empty', 'give', 'try')",1,0.0017985611510791368
76,"('several',)",2.0,0.0035842293906810036,"('6', 'times')",1.0,0.0017953321364452424,"('give', 'try', 'havent')",1,0.0017985611510791368
77,"('know',)",2.0,0.0035842293906810036,"('lines', 'less')",1.0,0.0017953321364452424,"('try', 'havent', 'yet')",1,0.0017985611510791368
78,"('looked',)",2.0,0.0035842293906810036,"('around', 'lines')",1.0,0.0017953321364452424,"('havent', 'yet', 'worked')",1,0.0017985611510791368
79,"('dessert',)",2.0,0.0035842293906810036,"('cleaning', 'around')",1.0,0.0017953321364452424,"('worked', 'hard', 'cleaning')",1,0.0017985611510791368
80,"('less',)",2.0,0.0035842293906810036,"('owner', 'cleaning')",1.0,0.0017953321364452424,"('shocked', 'tip', 'will')",1,0.0017985611510791368
81,"('ive',)",2.0,0.0035842293906810036,"('saw', 'owner')",1.0,0.0017953321364452424,"('hard', 'cleaning', 'saw')",1,0.0017985611510791368
82,"('comes',)",2.0,0.0035842293906810036,"('cleaning', 'saw')",1.0,0.0017953321364452424,"('cleaning', 'saw', 'owner')",1,0.0017985611510791368
83,"('now',)",2.0,0.0035842293906810036,"('hard', 'cleaning')",1.0,0.0017953321364452424,"('saw', 'owner', 'cleaning')",1,0.0017985611510791368
84,"('take',)",2.0,0.0035842293906810036,"('worked', 'hard')",1.0,0.0017953321364452424,"('owner', 'cleaning', 'around')",1,0.0017985611510791368
85,"('people',)",2.0,0.0035842293906810036,"('yet', 'worked')",1.0,0.0017953321364452424,"('cleaning', 'around', 'lines')",1,0.0017985611510791368
86,"('friendly',)",2.0,0.0035842293906810036,"('havent', 'yet')",1.0,0.0017953321364452424,"('around', 'lines', 'less')",1,0.0017985611510791368
87,"('say',)",2.0,0.0035842293906810036,"('try', 'havent')",1.0,0.0017953321364452424,"('regularyly', 'drinks', 'never')",1,0.0017985611510791368
88,"('others',)",2.0,0.0035842293906810036,"('give', 'try')",1.0,0.0017953321364452424,"('cleared', 'regularyly', 'drinks')",1,0.0017985611510791368
89,"('give',)",2.0,0.0035842293906810036,"('empty', 'give')",1.0,0.0017953321364452424,"('dishes', 'cleared', 'regularyly')",1,0.0017985611510791368
90,"('king',)",2.0,0.0035842293906810036,"('never', 'empty')",1.0,0.0017953321364452424,"('buffet', 'dishes', 'cleared')",1,0.0017985611510791368
91,"('drinks',)",2.0,0.0035842293906810036,"('drinks', 'never')",1.0,0.0017953321364452424,"('adequate', 'buffet', 'dishes')",1,0.0017985611510791368
92,"('reno',)",2.0,0.0035842293906810036,"('regularyly', 'drinks')",1.0,0.0017953321364452424,"('service', 'adequate', 'buffet')",1,0.0017985611510791368
93,"('favorite',)",2.0,0.0035842293906810036,"('cleared', 'regularyly')",1.0,0.0017953321364452424,"('though', 'service', 'adequate')",1,0.0017985611510791368
94,"('legs',)",2.0,0.0035842293906810036,"('dishes', 'cleared')",1.0,0.0017953321364452424,"('sketchy', 'though', 'service')",1,0.0017985611510791368
95,"('option',)",1.0,0.0017921146953405018,"('buffet', 'dishes')",1.0,0.0017953321364452424,"('seems', 'sketchy', 'though')",1,0.0017985611510791368
96,"('arriving',)",1.0,0.0017921146953405018,"('adequate', 'buffet')",1.0,0.0017953321364452424,"('shrimp', 'seems', 'sketchy')",1,0.0017985611510791368
97,"('offer',)",1.0,0.0017921146953405018,"('service', 'adequate')",1.0,0.0017953321364452424,"('includes', 'shrimp', 'seems')",1,0.0017985611510791368
98,"('smile',)",1.0,0.0017921146953405018,"('though', 'service')",1.0,0.0017953321364452424,"('even', 'includes', 'shrimp')",1,0.0017985611510791368
99,"('attentive',)",1.0,0.0017921146953405018,"('sketchy', 'though')",1.0,0.0017953321364452424,"('available', 'even', 'includes')",1,0.0017985611510791368
