,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",51.0,0.020765472312703582,"('lobster', 'roll')",15.0,0.006109979633401222,"('miso', 'soup', 'salad')",5,0.002037489812550937
1,"('good',)",41.0,0.016693811074918567,"('miso', 'soup')",14.0,0.005702647657841141,"('salmon', 'avocado', 'roll')",3,0.0012224938875305623
2,"('great',)",32.0,0.013029315960912053,"('st', 'louis')",12.0,0.004887983706720978,"('spicy', 'tuna', 'roll')",3,0.0012224938875305623
3,"('salad',)",27.0,0.010993485342019544,"('soup', 'salad')",8.0,0.003258655804480652,"('oh', 'ee', 'shi')",2,0.0008149959250203749
4,"('always',)",26.0,0.010586319218241042,"('next', 'time')",5.0,0.002036659877800407,"('best', 'st', 'louis')",2,0.0008149959250203749
5,"('service',)",23.0,0.009364820846905538,"('spicy', 'tuna')",5.0,0.002036659877800407,"('miso', 'soup', 'great')",2,0.0008149959250203749
6,"('oishi',)",23.0,0.009364820846905538,"('will', 'back')",4.0,0.001629327902240326,"('restaurants', 'st', 'louis')",2,0.0008149959250203749
7,"('like',)",23.0,0.009364820846905538,"('garden', 'salad')",4.0,0.001629327902240326,"('2', 'soup', 'salad')",2,0.0008149959250203749
8,"('lobster',)",22.0,0.008957654723127036,"('roll', 'good')",4.0,0.001629327902240326,"('youre', 'mood', 'good')",2,0.0008149959250203749
9,"('lunch',)",21.0,0.008550488599348535,"('avocado', 'roll')",4.0,0.001629327902240326,"('st', 'louis', 'service')",2,0.0008149959250203749
10,"('soup',)",20.0,0.008143322475570033,"('lunch', 'special')",4.0,0.001629327902240326,"('great', 'customer', 'service')",2,0.0008149959250203749
11,"('best',)",20.0,0.008143322475570033,"('salmon', 'avocado')",4.0,0.001629327902240326,"('restaurant', 'st', 'louis')",2,0.0008149959250203749
12,"('go',)",18.0,0.007328990228013029,"('octopus', 'salad')",4.0,0.001629327902240326,"('miso', 'soup', 'ok')",2,0.0008149959250203749
13,"('get',)",16.0,0.006514657980456026,"('pad', 'thai')",4.0,0.001629327902240326,"('oishi', 'signature', 'salad')",2,0.0008149959250203749
14,"('miso',)",16.0,0.006514657980456026,"('seaweed', 'salad')",4.0,0.001629327902240326,"('roll', 'spicy', 'tuna')",2,0.0008149959250203749
15,"('delicious',)",16.0,0.006514657980456026,"('great', 'got')",3.0,0.0012219959266802445,"('edamame', 'garlic', 'sauce')",2,0.0008149959250203749
16,"('nice',)",15.0,0.0061074918566775245,"('oishi', 'great')",3.0,0.0012219959266802445,"('roll', 'salmon', 'avocado')",2,0.0008149959250203749
17,"('also',)",15.0,0.0061074918566775245,"('tuna', 'roll')",3.0,0.0012219959266802445,"('separate', 'plate', 'like')",1,0.00040749796251018743
18,"('prices',)",15.0,0.0061074918566775245,"('really', 'good')",3.0,0.0012219959266802445,"('phenomenal', 'although', 'seem')",1,0.00040749796251018743
19,"('will',)",15.0,0.0061074918566775245,"('shrimp', 'tempura')",3.0,0.0012219959266802445,"('although', 'seem', 'look')",1,0.00040749796251018743
20,"('time',)",15.0,0.0061074918566775245,"('roll', 'spicy')",3.0,0.0012219959266802445,"('seem', 'look', 'smaller')",1,0.00040749796251018743
21,"('ive',)",15.0,0.0061074918566775245,"('service', 'great')",3.0,0.0012219959266802445,"('look', 'smaller', 'now')",1,0.00040749796251018743
22,"('fresh',)",14.0,0.005700325732899023,"('wasnt', 'bad')",3.0,0.0012219959266802445,"('like', 'used', 'come')",1,0.00040749796251018743
23,"('love',)",14.0,0.005700325732899023,"('also', 'got')",3.0,0.0012219959266802445,"('used', 'come', 'nothing')",1,0.00040749796251018743
24,"('got',)",13.0,0.005293159609120521,"('cardinal', 'roll')",3.0,0.0012219959266802445,"('boat', 'separate', 'plate')",1,0.00040749796251018743
25,"('louis',)",13.0,0.005293159609120521,"('service', 'always')",3.0,0.0012219959266802445,"('smaller', 'now', 'put')",1,0.00040749796251018743
26,"('back',)",13.0,0.005293159609120521,"('will', 'definitely')",3.0,0.0012219959266802445,"('now', 'put', 'boat')",1,0.00040749796251018743
27,"('spicy',)",12.0,0.004885993485342019,"('edamame', 'garlic')",2.0,0.000814663951120163,"('put', 'boat', 'separate')",1,0.00040749796251018743
28,"('st',)",12.0,0.004885993485342019,"('best', 'st')",2.0,0.000814663951120163,"('plate', 'like', 'used')",1,0.00040749796251018743
29,"('order',)",12.0,0.004885993485342019,"('come', 'back')",2.0,0.000814663951120163,"('roll', 'phenomenal', 'although')",1,0.00040749796251018743
30,"('fish',)",12.0,0.004885993485342019,"('shrimp', 'appetizer')",2.0,0.000814663951120163,"('best', 'ginger', 'dressing')",1,0.00040749796251018743
31,"('dinner',)",11.0,0.004478827361563518,"('signature', 'salad')",2.0,0.000814663951120163,"('great', 'always', 'order')",1,0.00040749796251018743
32,"('definitely',)",11.0,0.004478827361563518,"('tuna', 'top')",2.0,0.000814663951120163,"('lobster', 'roll', 'phenomenal')",1,0.00040749796251018743
33,"('amazing',)",11.0,0.004478827361563518,"('red', 'curry')",2.0,0.000814663951120163,"('order', 'lobster', 'roll')",1,0.00040749796251018743
34,"('im',)",11.0,0.004478827361563518,"('garlic', 'sauce')",2.0,0.000814663951120163,"('always', 'order', 'lobster')",1,0.00040749796251018743
35,"('really',)",11.0,0.004478827361563518,"('oishi', 'signature')",2.0,0.000814663951120163,"('nothing', 'else', 'pad')",1,0.00040749796251018743
36,"('places',)",10.0,0.004071661237785016,"('also', 'little')",2.0,0.000814663951120163,"('quality', 'great', 'always')",1,0.00040749796251018743
37,"('menu',)",10.0,0.004071661237785016,"('miso', 'dressing')",2.0,0.000814663951120163,"('worked', 'quality', 'great')",1,0.00040749796251018743
38,"('tuna',)",10.0,0.004071661237785016,"('friendly', 'staff')",2.0,0.000814663951120163,"('service', 'worked', 'quality')",1,0.00040749796251018743
39,"('dressing',)",10.0,0.004071661237785016,"('tuna', 'salmon')",2.0,0.000814663951120163,"('louis', 'service', 'worked')",1,0.00040749796251018743
40,"('tempura',)",10.0,0.004071661237785016,"('will', 'order')",2.0,0.000814663951120163,"('favorite', 'restaurants', 'st')",1,0.00040749796251018743
41,"('little',)",9.0,0.0036644951140065146,"('year', 'old')",2.0,0.000814663951120163,"('amazing', 'favorite', 'restaurants')",1,0.00040749796251018743
42,"('quality',)",9.0,0.0036644951140065146,"('salad', 'miso')",2.0,0.000814663951120163,"('really', 'amazing', 'favorite')",1,0.00040749796251018743
43,"('salmon',)",9.0,0.0036644951140065146,"('oishi', 'roll')",2.0,0.000814663951120163,"('also', 'really', 'amazing')",1,0.00040749796251018743
44,"('avocado',)",9.0,0.0036644951140065146,"('good', 'though')",2.0,0.000814663951120163,"('roll', 'also', 'really')",1,0.00040749796251018743
45,"('restaurant',)",9.0,0.0036644951140065146,"('lunch', 'service')",2.0,0.000814663951120163,"('scallop', 'roll', 'also')",1,0.00040749796251018743
