,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",46.0,0.0109863864342011,"('wait', 'staff')",6.0,0.001433349259436216,"('another', '15', 'minutes')",4,0.0009557945041816009
1,"('service',)",44.0,0.010508717458801052,"('15', 'minutes')",6.0,0.001433349259436216,"('happy', 'hour', 'menu')",2,0.00047789725209080046
2,"('order',)",44.0,0.010508717458801052,"('happy', 'hour')",6.0,0.001433349259436216,"('time', 'waited', '55')",2,0.00047789725209080046
3,"('roll',)",40.0,0.009553379508000955,"('take', 'order')",6.0,0.001433349259436216,"('sat', 'parking', 'lot')",2,0.00047789725209080046
4,"('us',)",39.0,0.009314545020300932,"('customer', 'service')",5.0,0.0011944577161968467,"('husband', 'sat', 'parking')",2,0.00047789725209080046
5,"('minutes',)",37.0,0.008836876044900884,"('go', 'back')",5.0,0.0011944577161968467,"('times', 'husband', 'sat')",2,0.00047789725209080046
6,"('wait',)",36.0,0.008598041557200859,"('told', 'us')",5.0,0.0011944577161968467,"('quote', 'times', 'husband')",2,0.00047789725209080046
7,"('time',)",32.0,0.0076427036064007645,"('another', '15')",5.0,0.0011944577161968467,"('incorrect', 'quote', 'times')",2,0.00047789725209080046
8,"('get',)",31.0,0.007403869118700741,"('20', 'minutes')",5.0,0.0011944577161968467,"('gave', 'incorrect', 'quote')",2,0.00047789725209080046
9,"('ordered',)",31.0,0.007403869118700741,"('minutes', 'later')",5.0,0.0011944577161968467,"('time', 'gave', 'incorrect')",2,0.00047789725209080046
10,"('even',)",28.0,0.006687365655600669,"('last', 'time')",4.0,0.0009555661729574773,"('2nd', 'time', 'gave')",2,0.00047789725209080046
11,"('table',)",26.0,0.006209696680200621,"('even', 'though')",4.0,0.0009555661729574773,"('minutes', '2nd', 'time')",2,0.00047789725209080046
12,"('like',)",24.0,0.005732027704800574,"('somewhere', 'else')",4.0,0.0009555661729574773,"('55', 'minutes', '2nd')",2,0.00047789725209080046
13,"('came',)",23.0,0.00549319321710055,"('5', 'minutes')",4.0,0.0009555661729574773,"('waited', '55', 'minutes')",2,0.00047789725209080046
14,"('restaurant',)",23.0,0.00549319321710055,"('wont', 'back')",4.0,0.0009555661729574773,"('wait', 'time', 'waited')",2,0.00047789725209080046
15,"('back',)",22.0,0.005254358729400526,"('im', 'sure')",4.0,0.0009555661729574773,"('lot', '40', 'minutes')",2,0.00047789725209080046
16,"('another',)",22.0,0.005254358729400526,"('good', 'service')",4.0,0.0009555661729574773,"('minute', 'wait', 'time')",2,0.00047789725209080046
17,"('drinks',)",22.0,0.005254358729400526,"('minute', 'wait')",4.0,0.0009555661729574773,"('15', 'minute', 'wait')",2,0.00047789725209080046
18,"('take',)",20.0,0.004776689754000477,"('wait', 'another')",4.0,0.0009555661729574773,"('quoted', '15', 'minute')",2,0.00047789725209080046
19,"('server',)",20.0,0.004776689754000477,"('crab', 'rangoon')",3.0,0.000716674629718108,"('manner', 'quoted', '15')",2,0.00047789725209080046
20,"('never',)",19.0,0.004537855266300453,"('high', 'marks')",3.0,0.000716674629718108,"('timely', 'manner', 'quoted')",2,0.00047789725209080046
