,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('cho',)",74.0,0.028009084027252083,"('cho', 'cho')",37.0,0.014009844755774327,"('cho', 'cho', 'san')",24,0.00909090909090909
1,"('roll',)",51.0,0.019303557910673733,"('cho', 'san')",24.0,0.009087466868610375,"('spicy', 'tuna', 'sandwich')",8,0.0030303030303030303
2,"('good',)",35.0,0.013247539742619227,"('spicy', 'tuna')",11.0,0.0041650889814464215,"('best', 'ive', 'ever')",3,0.0011363636363636363
3,"('san',)",26.0,0.00984102952308857,"('tuna', 'sandwich')",8.0,0.003029155622870125,"('rock', 'n', 'roll')",3,0.0011363636363636363
4,"('great',)",26.0,0.00984102952308857,"('strip', 'mall')",6.0,0.002271866717152594,"('sandwich', 'really', 'good')",2,0.0007575757575757576
5,"('best',)",26.0,0.00984102952308857,"('miso', 'soup')",6.0,0.002271866717152594,"('planet', 'tokyo', 'roll')",2,0.0007575757575757576
6,"('always',)",24.0,0.009084027252081756,"('rock', 'roll')",5.0,0.001893222264293828,"('dont', 'forget', 'byob')",2,0.0007575757575757576
7,"('get',)",23.0,0.00870552611657835,"('really', 'good')",5.0,0.001893222264293828,"('let', 'outside', 'fool')",2,0.0007575757575757576
8,"('can',)",21.0,0.007948523845571537,"('always', 'fresh')",4.0,0.0015145778114350624,"('dont', 'let', 'outside')",2,0.0007575757575757576
9,"('go',)",21.0,0.007948523845571537,"('every', 'time')",4.0,0.0015145778114350624,"('ill', 'update', 'review')",2,0.0007575757575757576
10,"('delicious',)",21.0,0.007948523845571537,"('highly', 'recommend')",4.0,0.0015145778114350624,"('san', 'absolute', 'favorite')",2,0.0007575757575757576
11,"('favorite',)",19.0,0.007191521574564724,"('dont', 'let')",4.0,0.0015145778114350624,"('cho', 'san', 'absolute')",2,0.0007575757575757576
12,"('ive',)",19.0,0.007191521574564724,"('ive', 'ever')",4.0,0.0015145778114350624,"('sundays', 'can', 'eat')",2,0.0007575757575757576
13,"('restaurant',)",18.0,0.006813020439061317,"('best', 'ive')",4.0,0.0015145778114350624,"('can', 'go', 'wrong')",2,0.0007575757575757576
14,"('fresh',)",18.0,0.006813020439061317,"('pretty', 'good')",4.0,0.0015145778114350624,"('ive', 'ever', 'ive')",2,0.0007575757575757576
15,"('tuna',)",17.0,0.006434519303557911,"('best', 'ever')",4.0,0.0015145778114350624,"('keep', 'coming', 'back')",2,0.0007575757575757576
16,"('never',)",17.0,0.006434519303557911,"('staff', 'friendly')",4.0,0.0015145778114350624,"('cho', 'san', 'years')",2,0.0007575757575757576
17,"('spicy',)",16.0,0.006056018168054504,"('always', 'great')",3.0,0.001135933358576297,"('back', 'cho', 'cho')",2,0.0007575757575757576
18,"('love',)",16.0,0.006056018168054504,"('reasonably', 'priced')",3.0,0.001135933358576297,"('spicy', 'lobster', 'sandwich')",2,0.0007575757575757576
19,"('dont',)",15.0,0.005677517032551098,"('can', 'go')",3.0,0.001135933358576297,"('cho', 'san', 'favorite')",2,0.0007575757575757576
20,"('try',)",15.0,0.005677517032551098,"('can', 'eat')",3.0,0.001135933358576297,"('cho', 'san', 'best')",2,0.0007575757575757576
21,"('time',)",15.0,0.005677517032551098,"('favorite', 'local')",3.0,0.001135933358576297,"('excellent', 'prompt', 'courteous')",1,0.0003787878787878788
22,"('nice',)",14.0,0.005299015897047691,"('staff', 'always')",3.0,0.001135933358576297,"('dish', 'artfully', 'composed')",1,0.0003787878787878788
23,"('area',)",14.0,0.005299015897047691,"('terry', 'roll')",3.0,0.001135933358576297,"('disappointed', 'baby', 'taki')",1,0.0003787878787878788
24,"('service',)",14.0,0.005299015897047691,"('many', 'times')",3.0,0.001135933358576297,"('baby', 'taki', 'appetizer')",1,0.0003787878787878788
25,"('prices',)",13.0,0.004920514761544285,"('n', 'roll')",3.0,0.001135933358576297,"('terry', 'roll', 'favorite')",1,0.0003787878787878788
26,"('much',)",13.0,0.004920514761544285,"('order', 'two')",3.0,0.001135933358576297,"('taki', 'appetizer', 'best')",1,0.0003787878787878788
27,"('also',)",13.0,0.004920514761544285,"('rock', 'n')",3.0,0.001135933358576297,"('appetizer', 'best', 'every')",1,0.0003787878787878788
28,"('sandwich',)",13.0,0.004920514761544285,"('absolute', 'favorite')",3.0,0.001135933358576297,"('best', 'every', 'dish')",1,0.0003787878787878788
29,"('back',)",13.0,0.004920514761544285,"('godzilla', 'roll')",3.0,0.001135933358576297,"('every', 'dish', 'artfully')",1,0.0003787878787878788
30,"('staff',)",13.0,0.004920514761544285,"('update', 'review')",2.0,0.0007572889057175312,"('salad', 'terry', 'roll')",1,0.0003787878787878788
31,"('order',)",12.0,0.004542013626040878,"('sashimi', 'fresh')",2.0,0.0007572889057175312,"('roll', 'favorite', 'great')",1,0.0003787878787878788
32,"('fish',)",12.0,0.004542013626040878,"('friendly', 'staff')",2.0,0.0007572889057175312,"('artfully', 'composed', 'location')",1,0.0003787878787878788
33,"('really',)",12.0,0.004542013626040878,"('great', 'byob')",2.0,0.0007572889057175312,"('composed', 'location', 'conveniently')",1,0.0003787878787878788
34,"('like',)",12.0,0.004542013626040878,"('sundays', 'can')",2.0,0.0007572889057175312,"('location', 'conveniently', 'located')",1,0.0003787878787878788
35,"('miso',)",11.0,0.004163512490537472,"('time', 'can')",2.0,0.0007572889057175312,"('conveniently', 'located', 'montgomeryville')",1,0.0003787878787878788
36,"('will',)",11.0,0.004163512490537472,"('orange', 'slices')",2.0,0.0007572889057175312,"('kani', 'salad', 'terry')",1,0.0003787878787878788
37,"('rock',)",11.0,0.004163512490537472,"('love', 'love')",2.0,0.0007572889057175312,"('located', 'montgomeryville', 'plenty')",1,0.0003787878787878788
38,"('ever',)",10.0,0.003785011355034065,"('high', 'quality')",2.0,0.0007572889057175312,"('different', 'disappointed', 'baby')",1,0.0003787878787878788
39,"('special',)",10.0,0.003785011355034065,"('today', 'friend')",2.0,0.0007572889057175312,"('something', 'different', 'disappointed')",1,0.0003787878787878788
40,"('years',)",10.0,0.003785011355034065,"('go', 'back')",2.0,0.0007572889057175312,"('order', 'something', 'different')",1,0.0003787878787878788
41,"('well',)",9.0,0.0034065102195306586,"('san', 'years')",2.0,0.0007572889057175312,"('always', 'order', 'something')",1,0.0003787878787878788
42,"('every',)",9.0,0.0034065102195306586,"('good', 'value')",2.0,0.0007572889057175312,"('roll', 'get', 'favourite')",1,0.0003787878787878788
43,"('byob',)",9.0,0.0034065102195306586,"('raw', 'fish')",2.0,0.0007572889057175312,"('get', 'favourite', 'table')",1,0.0003787878787878788
44,"('since',)",9.0,0.0034065102195306586,"('next', 'time')",2.0,0.0007572889057175312,"('favourite', 'table', 'weekends')",1,0.0003787878787878788
45,"('places',)",9.0,0.0034065102195306586,"('go', 'wrong')",2.0,0.0007572889057175312,"('table', 'weekends', 'fantastic')",1,0.0003787878787878788
46,"('friendly',)",9.0,0.0034065102195306586,"('chef', 'salad')",2.0,0.0007572889057175312,"('weekends', 'fantastic', 'staff')",1,0.0003787878787878788
47,"('first',)",9.0,0.0034065102195306586,"('prices', 'reasonable')",2.0,0.0007572889057175312,"('fantastic', 'staff', 'pleasant')",1,0.0003787878787878788
48,"('many',)",9.0,0.0034065102195306586,"('time', 'ill')",2.0,0.0007572889057175312,"('staff', 'pleasant', 'informed')",1,0.0003787878787878788
49,"('tempura',)",9.0,0.0034065102195306586,"('first', 'time')",2.0,0.0007572889057175312,"('pleasant', 'informed', 'prompt')",1,0.0003787878787878788
50,"('even',)",9.0,0.0034065102195306586,"('fish', 'can')",2.0,0.0007572889057175312,"('informed', 'prompt', 'always')",1,0.0003787878787878788
51,"('salad',)",8.0,0.003028009084027252,"('try', 'rock')",2.0,0.0007572889057175312,"('prompt', 'always', 'smiling')",1,0.0003787878787878788
