,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",69.0,0.01674757281553398,"('lobster', 'roll')",16.0,0.0038844379703811605,"('spinach', 'artichoke', 'dip')",7,0.001699854298203011
1,"('good',)",68.0,0.01650485436893204,"('happy', 'hour')",11.0,0.002670551104637048,"('will', 'definitely', 'back')",6,0.0014570179698882952
2,"('service',)",47.0,0.011407766990291262,"('french', 'dip')",11.0,0.002670551104637048,"('hot', 'chicken', 'sandwich')",4,0.0009713453132588635
3,"('rutledge',)",36.0,0.008737864077669903,"('will', 'definitely')",10.0,0.0024277737314882253,"('ordered', 'spicy', 'tuna')",3,0.0007285089849441476
4,"('back',)",35.0,0.00849514563106796,"('spinach', 'artichoke')",9.0,0.0021849963583394027,"('spicy', 'tuna', 'roll')",3,0.0007285089849441476
5,"('lobster',)",32.0,0.007766990291262136,"('great', 'service')",8.0,0.0019422189851905803,"('cant', 'say', 'enough')",3,0.0007285089849441476
6,"('will',)",31.0,0.007524271844660194,"('cool', 'springs')",8.0,0.0019422189851905803,"('lobster', 'roll', 'appetizer')",3,0.0007285089849441476
7,"('restaurant',)",27.0,0.006553398058252427,"('highly', 'recommend')",7.0,0.0016994416120417577,"('huge', 'chunks', 'lobster')",3,0.0007285089849441476
8,"('roll',)",27.0,0.006553398058252427,"('artichoke', 'dip')",7.0,0.0016994416120417577,"('wait', 'come', 'back')",3,0.0007285089849441476
9,"('atmosphere',)",27.0,0.006553398058252427,"('definitely', 'back')",7.0,0.0016994416120417577,"('lobster', 'mac', 'cheese')",3,0.0007285089849441476
10,"('nice',)",26.0,0.006310679611650485,"('ive', 'ever')",7.0,0.0016994416120417577,"('shrimp', 'avocado', 'salad')",3,0.0007285089849441476
11,"('dip',)",24.0,0.005825242718446602,"('go', 'back')",6.0,0.0014566642388929353,"('best', 'ive', 'ever')",3,0.0007285089849441476
12,"('delicious',)",24.0,0.005825242718446602,"('hot', 'chicken')",6.0,0.0014566642388929353,"('will', 'go', 'back')",3,0.0007285089849441476
13,"('also',)",23.0,0.00558252427184466,"('deviled', 'eggs')",6.0,0.0014566642388929353,"('sampled', 'sons', 'burger')",2,0.00048567265662943174
14,"('salad',)",23.0,0.00558252427184466,"('next', 'time')",6.0,0.0014566642388929353,"('great', 'service', 'will')",2,0.00048567265662943174
15,"('us',)",22.0,0.005339805825242718,"('date', 'night')",6.0,0.0014566642388929353,"('service', 'good', 'obvious')",2,0.00048567265662943174
16,"('wonderful',)",21.0,0.005097087378640777,"('back', 'soon')",6.0,0.0014566642388929353,"('200', 'guestsfood', 'beyond')",2,0.00048567265662943174
17,"('best',)",21.0,0.005097087378640777,"('ahi', 'tuna')",5.0,0.0012138868657441126,"('guestsfood', 'beyond', 'fabulous')",2,0.00048567265662943174
18,"('really',)",21.0,0.005097087378640777,"('really', 'good')",5.0,0.0012138868657441126,"('fabulous', 'lovely', 'atmosphere')",2,0.00048567265662943174
19,"('dinner',)",21.0,0.005097087378640777,"('friendly', 'staff')",5.0,0.0012138868657441126,"('lovely', 'atmosphere', 'friendly')",2,0.00048567265662943174
20,"('well',)",21.0,0.005097087378640777,"('prime', 'rib')",5.0,0.0012138868657441126,"('atmosphere', 'friendly', 'staff')",2,0.00048567265662943174
21,"('got',)",20.0,0.0048543689320388345,"('great', 'atmosphere')",5.0,0.0012138868657441126,"('come', 'back', 'dinner')",2,0.00048567265662943174
22,"('time',)",20.0,0.0048543689320388345,"('chicken', 'sandwich')",5.0,0.0012138868657441126,"('friendly', 'staff', 'great')",2,0.00048567265662943174
23,"('shrimp',)",20.0,0.0048543689320388345,"('come', 'back')",5.0,0.0012138868657441126,"('staff', 'great', 'service')",2,0.00048567265662943174
24,"('server',)",19.0,0.004611650485436893,"('spicy', 'tuna')",4.0,0.0009711094925952901,"('great', 'service', 'total')",2,0.00048567265662943174
25,"('definitely',)",18.0,0.004368932038834952,"('good', 'things')",4.0,0.0009711094925952901,"('service', 'will', 'definitely')",2,0.00048567265662943174
26,"('staff',)",18.0,0.004368932038834952,"('first', 'visit')",4.0,0.0009711094925952901,"('reservations', 'evening', '200')",2,0.00048567265662943174
27,"('drinks',)",18.0,0.004368932038834952,"('tuna', 'roll')",4.0,0.0009711094925952901,"('service', 'total', 'win')",2,0.00048567265662943174
28,"('excellent',)",18.0,0.004368932038834952,"('pretty', 'good')",4.0,0.0009711094925952901,"('total', 'win', 'though')",2,0.00048567265662943174
29,"('happy',)",17.0,0.00412621359223301,"('service', 'good')",4.0,0.0009711094925952901,"('win', 'though', 'everyone')",2,0.00048567265662943174
30,"('went',)",17.0,0.00412621359223301,"('christmas', 'eve')",4.0,0.0009711094925952901,"('though', 'everyone', 'loved')",2,0.00048567265662943174
31,"('lunch',)",17.0,0.00412621359223301,"('cooked', 'perfectly')",4.0,0.0009711094925952901,"('everyone', 'loved', 'entrees')",2,0.00048567265662943174
32,"('friendly',)",16.0,0.003883495145631068,"('roll', 'appetizer')",4.0,0.0009711094925952901,"('loved', 'entrees', 'lobster')",2,0.00048567265662943174
33,"('cocktails',)",16.0,0.003883495145631068,"('good', 'also')",4.0,0.0009711094925952901,"('entrees', 'lobster', 'roll')",2,0.00048567265662943174
34,"('go',)",16.0,0.003883495145631068,"('salmon', 'sliders')",4.0,0.0009711094925952901,"('lobster', 'roll', 'perfection')",2,0.00048567265662943174
35,"('like',)",16.0,0.003883495145631068,"('good', 'service')",4.0,0.0009711094925952901,"('roll', 'perfection', 'huge')",2,0.00048567265662943174
36,"('experience',)",16.0,0.003883495145631068,"('mac', 'cheese')",4.0,0.0009711094925952901,"('perfection', 'huge', 'chunks')",2,0.00048567265662943174
37,"('get',)",16.0,0.003883495145631068,"('charcuterie', 'board')",3.0,0.0007283321194464676,"('evening', '200', 'guestsfood')",2,0.00048567265662943174
38,"('menu',)",16.0,0.003883495145631068,"('rutledge', 'excellent')",3.0,0.0007283321194464676,"('shared', 'reservations', 'evening')",2,0.00048567265662943174
39,"('tuna',)",15.0,0.0036407766990291263,"('shrimp', 'salad')",3.0,0.0007283321194464676,"('nice', 'happy', 'hour')",2,0.00048567265662943174
40,"('recommend',)",15.0,0.0036407766990291263,"('best', 'ive')",3.0,0.0007283321194464676,"('server', 'shared', 'reservations')",2,0.00048567265662943174
41,"('night',)",15.0,0.0036407766990291263,"('spinachartichoke', 'dip')",3.0,0.0007283321194464676,"('deviled', 'eggs', 'appetizer')",2,0.00048567265662943174
42,"('french',)",14.0,0.0033980582524271844,"('delicious', 'steak')",3.0,0.0007283321194464676,"('first', 'visit', 'rutledge')",2,0.00048567265662943174
43,"('perfect',)",14.0,0.0033980582524271844,"('good', 'will')",3.0,0.0007283321194464676,"('visit', 'rutledge', 'everyone')",2,0.00048567265662943174
44,"('little',)",14.0,0.0033980582524271844,"('definitely', 'go')",3.0,0.0007283321194464676,"('rutledge', 'everyone', 'group')",2,0.00048567265662943174
45,"('2',)",14.0,0.0033980582524271844,"('excellent', 'service')",3.0,0.0007283321194464676,"('everyone', 'group', 'also')",2,0.00048567265662943174
46,"('try',)",13.0,0.0031553398058252425,"('noise', 'level')",3.0,0.0007283321194464676,"('group', 'also', 'lucky')",2,0.00048567265662943174
47,"('ive',)",13.0,0.0031553398058252425,"('nice', 'atmosphere')",3.0,0.0007283321194464676,"('also', 'lucky', 'get')",2,0.00048567265662943174
48,"('came',)",13.0,0.0031553398058252425,"('chunks', 'lobster')",3.0,0.0007283321194464676,"('lucky', 'get', 'enjoy')",2,0.00048567265662943174
49,"('ever',)",13.0,0.0031553398058252425,"('cant', 'say')",3.0,0.0007283321194464676,"('get', 'enjoy', 'lovely')",2,0.00048567265662943174
50,"('area',)",13.0,0.0031553398058252425,"('lobster', 'mac')",3.0,0.0007283321194464676,"('enjoy', 'lovely', 'restaurant')",2,0.00048567265662943174
51,"('meal',)",13.0,0.0031553398058252425,"('cant', 'wait')",3.0,0.0007283321194464676,"('lovely', 'restaurant', 'early')",2,0.00048567265662943174
52,"('first',)",13.0,0.0031553398058252425,"('wait', 'come')",3.0,0.0007283321194464676,"('cool', 'springs', 'area')",2,0.00048567265662943174
53,"('love',)",13.0,0.0031553398058252425,"('back', 'next')",3.0,0.0007283321194464676,"('restaurant', 'early', 'lunch')",2,0.00048567265662943174
54,"('amazing',)",13.0,0.0031553398058252425,"('everyone', 'loved')",3.0,0.0007283321194464676,"('early', 'lunch', 'guests')",2,0.00048567265662943174
55,"('say',)",12.0,0.002912621359223301,"('salad', 'fresh')",3.0,0.0007283321194464676,"('lunch', 'guests', 'present')",2,0.00048567265662943174
56,"('hour',)",12.0,0.002912621359223301,"('really', 'nice')",3.0,0.0007283321194464676,"('guests', 'present', 'christmas')",2,0.00048567265662943174
57,"('everyone',)",12.0,0.002912621359223301,"('shrimp', 'avocado')",3.0,0.0007283321194464676,"('present', 'christmas', 'eve')",2,0.00048567265662943174
58,"('ordered',)",12.0,0.002912621359223301,"('veggie', 'burger')",3.0,0.0007283321194464676,"('christmas', 'eve', 'lunch')",2,0.00048567265662943174
59,"('even',)",12.0,0.002912621359223301,"('avocado', 'salad')",3.0,0.0007283321194464676,"('lobster', 'roll', 'starter')",2,0.00048567265662943174
60,"('franklin',)",12.0,0.002912621359223301,"('dip', 'best')",3.0,0.0007283321194464676,"('eve', 'lunch', 'wasnt')",2,0.00048567265662943174
61,"('bar',)",12.0,0.002912621359223301,"('say', 'enough')",3.0,0.0007283321194464676,"('lunch', 'wasnt', 'busy')",2,0.00048567265662943174
62,"('new',)",12.0,0.002912621359223301,"('2', 'drinks')",3.0,0.0007283321194464676,"('wasnt', 'busy', 'server')",2,0.00048567265662943174
63,"('right',)",11.0,0.002669902912621359,"('creme', 'brle')",3.0,0.0007283321194464676,"('busy', 'server', 'shared')",2,0.00048567265662943174
64,"('salmon',)",11.0,0.002669902912621359,"('top', 'notch')",3.0,0.0007283321194464676,"('chunks', 'lobster', 'cooked')",2,0.00048567265662943174
65,"('made',)",11.0,0.002669902912621359,"('service', 'wonderful')",3.0,0.0007283321194464676,"('lobster', 'cooked', 'perfectly')",2,0.00048567265662943174
66,"('burger',)",11.0,0.002669902912621359,"('huge', 'chunks')",3.0,0.0007283321194464676,"('cooked', 'perfectly', 'wonderful')",2,0.00048567265662943174
67,"('bit',)",11.0,0.002669902912621359,"('sweet', 'potato')",3.0,0.0007283321194464676,"('perfectly', 'wonderful', 'toasted')",2,0.00048567265662943174
68,"('fresh',)",11.0,0.002669902912621359,"('beautiful', 'restaurant')",3.0,0.0007283321194464676,"('enough', 'good', 'things')",2,0.00048567265662943174
69,"('artichoke',)",10.0,0.0024271844660194173,"('shrimp', 'wontons')",3.0,0.0007283321194464676,"('say', 'enough', 'good')",2,0.00048567265662943174
70,"('modern',)",10.0,0.0024271844660194173,"('service', 'best')",3.0,0.0007283321194464676,"('back', 'soon', 'wonderful')",2,0.00048567265662943174
71,"('spinach',)",10.0,0.0024271844660194173,"('rutledge', 'great')",3.0,0.0007283321194464676,"('wonderful', 'christmas', 'eve')",2,0.00048567265662943174
72,"('cheese',)",10.0,0.0024271844660194173,"('ordered', 'spicy')",3.0,0.0007283321194464676,"('christmas', 'eve', 'dinner')",2,0.00048567265662943174
73,"('restaurants',)",10.0,0.0024271844660194173,"('time', 'went')",3.0,0.0007283321194464676,"('eve', 'dinner', 'service')",2,0.00048567265662943174
74,"('cool',)",10.0,0.0024271844660194173,"('shrimp', 'cocktail')",3.0,0.0007283321194464676,"('dinner', 'service', 'wonderful')",2,0.00048567265662943174
75,"('husband',)",10.0,0.0024271844660194173,"('will', 'go')",3.0,0.0007283321194464676,"('service', 'wonderful', 'met')",2,0.00048567265662943174
76,"('enough',)",10.0,0.0024271844660194173,"('service', 'exceptional')",3.0,0.0007283321194464676,"('wonderful', 'met', 'expectations')",2,0.00048567265662943174
77,"('cant',)",10.0,0.0024271844660194173,"('right', 'away')",3.0,0.0007283321194464676,"('met', 'expectations', 'corn')",2,0.00048567265662943174
78,"('nashville',)",10.0,0.0024271844660194173,"('wonderful', 'experience')",3.0,0.0007283321194464676,"('ahi', 'tuna', 'salad')",2,0.00048567265662943174
79,"('everything',)",10.0,0.0024271844660194173,"('first', 'time')",3.0,0.0007283321194464676,"('expectations', 'corn', 'bread')",2,0.00048567265662943174
80,"('things',)",9.0,0.002184466019417476,"('went', 'back')",3.0,0.0007283321194464676,"('corn', 'bread', 'shrimp')",2,0.00048567265662943174
81,"('table',)",9.0,0.002184466019417476,"('love', 'atmosphere')",3.0,0.0007283321194464676,"('bread', 'shrimp', 'egg')",2,0.00048567265662943174
82,"('next',)",9.0,0.002184466019417476,"('lunch', 'today')",2.0,0.00048555474629764507,"('shrimp', 'egg', 'appetizers')",2,0.00048567265662943174
83,"('beautiful',)",9.0,0.002184466019417476,"('atmosphere', 'rutledge')",2.0,0.00048555474629764507,"('egg', 'appetizers', 'delicious')",2,0.00048567265662943174
84,"('highly',)",9.0,0.002184466019417476,"('say', 'good')",2.0,0.00048555474629764507,"('appetizers', 'delicious', 'steak')",2,0.00048567265662943174
85,"('soon',)",9.0,0.002184466019417476,"('restaurant', 'bar')",2.0,0.00048555474629764507,"('delicious', 'steak', 'pasta')",2,0.00048567265662943174
86,"('upscale',)",9.0,0.002184466019417476,"('fair', 'amount')",2.0,0.00048555474629764507,"('steak', 'pasta', 'salad')",2,0.00048567265662943174
87,"('cocktail',)",9.0,0.002184466019417476,"('family', 'lunch')",2.0,0.00048555474629764507,"('pasta', 'salad', 'good')",2,0.00048567265662943174
88,"('attentive',)",9.0,0.002184466019417476,"('titos', 'soda')",2.0,0.00048555474629764507,"('salad', 'good', 'also')",2,0.00048567265662943174
89,"('fries',)",9.0,0.002184466019417476,"('amazing', 'friendly')",2.0,0.00048555474629764507,"('good', 'also', 'sampled')",2,0.00048567265662943174
90,"('loved',)",9.0,0.002184466019417476,"('avocado', 'deviled')",2.0,0.00048555474629764507,"('also', 'sampled', 'sons')",2,0.00048567265662943174
91,"('appetizer',)",9.0,0.002184466019417476,"('silver', 'oak')",2.0,0.00048555474629764507,"('good', 'things', 'restaurant')",2,0.00048567265662943174
92,"('can',)",9.0,0.002184466019417476,"('bar', 'great')",2.0,0.00048555474629764507,"('french', 'dip', 'best')",2,0.00048567265662943174
