,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ordered',)",19.0,0.014960629921259842,"('can', 'eat')",9.0,0.0070921985815602835,"('can', 'eat', 'dinner')",2,0.0015772870662460567
1,"('good',)",15.0,0.011811023622047244,"('conveyor', 'belt')",7.0,0.005516154452324665,"('didnt', 'even', 'start')",2,0.0015772870662460567
2,"('eat',)",13.0,0.010236220472440945,"('happy', 'hour')",3.0,0.002364066193853428,"('working', 'conveyor', 'belt')",2,0.0015772870662460567
3,"('can',)",12.0,0.009448818897637795,"('didnt', 'even')",3.0,0.002364066193853428,"('took', 'forever', 'get')",2,0.0015772870662460567
4,"('never',)",12.0,0.009448818897637795,"('never', 'going')",3.0,0.002364066193853428,"('st', 'louis', 'roll')",2,0.0015772870662460567
5,"('roll',)",11.0,0.008661417322834646,"('told', 'us')",2.0,0.0015760441292356187,"('1', 'can', 'eat')",2,0.0015772870662460567
6,"('fish',)",11.0,0.008661417322834646,"('working', 'conveyor')",2.0,0.0015760441292356187,"('right', 'next', 'us')",2,0.0015772870662460567
7,"('time',)",11.0,0.008661417322834646,"('friend', 'said')",2.0,0.0015760441292356187,"('later', 'didnt', 'even')",2,0.0015772870662460567
8,"('get',)",11.0,0.008661417322834646,"('pretty', 'decent')",2.0,0.0015760441292356187,"('left', 'plate', 'pictured')",1,0.0007886435331230284
9,"('us',)",10.0,0.007874015748031496,"('right', 'next')",2.0,0.0015760441292356187,"('came', 'seated', 'side')",1,0.0007886435331230284
10,"('go',)",9.0,0.007086614173228346,"('white', 'meat')",2.0,0.0015760441292356187,"('back', 'charged', '1599')",1,0.0007886435331230284
11,"('even',)",9.0,0.007086614173228346,"('next', 'us')",2.0,0.0015760441292356187,"('lady', 'came', 'seated')",1,0.0007886435331230284
12,"('took',)",9.0,0.007086614173228346,"('roll', 'fried')",2.0,0.0015760441292356187,"('black', 'lady', 'came')",1,0.0007886435331230284
13,"('experience',)",8.0,0.006299212598425197,"('wont', 'back')",2.0,0.0015760441292356187,"('racist', 'black', 'lady')",1,0.0007886435331230284
14,"('restaurant',)",8.0,0.006299212598425197,"('id', 'recommend')",2.0,0.0015760441292356187,"('back', 'racist', 'black')",1,0.0007886435331230284
15,"('said',)",8.0,0.006299212598425197,"('first', 'time')",2.0,0.0015760441292356187,"('wont', 'back', 'racist')",1,0.0007886435331230284
16,"('came',)",8.0,0.006299212598425197,"('seated', 'side')",2.0,0.0015760441292356187,"('good', 'wont', 'back')",1,0.0007886435331230284
17,"('service',)",8.0,0.006299212598425197,"('decent', 'however')",2.0,0.0015760441292356187,"('charged', '1599', 'left')",1,0.0007886435331230284
18,"('belt',)",8.0,0.006299212598425197,"('crab', 'rangoon')",2.0,0.0015760441292356187,"('cooked', 'good', 'wont')",1,0.0007886435331230284
19,"('thing',)",7.0,0.005511811023622047,"('ordered', 'came')",2.0,0.0015760441292356187,"('fish', 'cooked', 'good')",1,0.0007886435331230284
