,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",15.0,0.025252525252525252,"('fried', 'rice')",4.0,0.006745362563237774,"('ever', 'ordered', 'pick')",1,0.0016891891891891893
1,"('hewa',)",11.0,0.018518518518518517,"('japanese', 'chinese')",3.0,0.00505902192242833,"('get', 'dinner', 'hewa')",1,0.0016891891891891893
2,"('always',)",11.0,0.018518518518518517,"('always', 'hot')",2.0,0.003372681281618887,"('hewa', 'good', 'drove')",1,0.0016891891891891893
3,"('like',)",9.0,0.015151515151515152,"('delivery', 'guy')",2.0,0.003372681281618887,"('good', 'drove', 'ordered')",1,0.0016891891891891893
4,"('great',)",9.0,0.015151515151515152,"('hewa', 'go')",2.0,0.003372681281618887,"('drove', 'ordered', 'person')",1,0.0016891891891891893
5,"('love',)",8.0,0.013468013468013467,"('friendly', 'service')",2.0,0.003372681281618887,"('ordered', 'person', 'goodsingapore')",1,0.0016891891891891893
6,"('chinese',)",8.0,0.013468013468013467,"('go', 'take')",2.0,0.003372681281618887,"('person', 'goodsingapore', 'mei')",1,0.0016891891891891893
7,"('fresh',)",7.0,0.011784511784511785,"('lo', 'mein')",2.0,0.003372681281618887,"('goodsingapore', 'mei', 'fun')",1,0.0016891891891891893
8,"('delicious',)",7.0,0.011784511784511785,"('chinese', 'restaurant')",2.0,0.003372681281618887,"('mei', 'fun', 'shumai')",1,0.0016891891891891893
9,"('go',)",7.0,0.011784511784511785,"('dragon', 'roll')",2.0,0.003372681281618887,"('fun', 'shumai', 'worth')",1,0.0016891891891891893
10,"('roll',)",6.0,0.010101010101010102,"('lunch', 'special')",2.0,0.003372681281618887,"('shumai', 'worth', 'wait')",1,0.0016891891891891893
11,"('area',)",6.0,0.010101010101010102,"('love', 'love')",2.0,0.003372681281618887,"('worth', 'wait', 'spot')",1,0.0016891891891891893
12,"('delivery',)",6.0,0.010101010101010102,"('always', 'delicious')",2.0,0.003372681281618887,"('wait', 'spot', 'wasnt')",1,0.0016891891891891893
13,"('order',)",6.0,0.010101010101010102,"('best', 'chinese')",2.0,0.003372681281618887,"('spot', 'wasnt', 'exactly')",1,0.0016891891891891893
14,"('ordered',)",5.0,0.008417508417508417,"('shumai', 'worth')",1.0,0.0016863406408094434,"('wasnt', 'exactly', 'prime')",1,0.0016891891891891893
15,"('restaurant',)",5.0,0.008417508417508417,"('worth', 'wait')",1.0,0.0016863406408094434,"('exactly', 'prime', 'real')",1,0.0016891891891891893
16,"('time',)",5.0,0.008417508417508417,"('fun', 'shumai')",1.0,0.0016863406408094434,"('prime', 'real', 'estate')",1,0.0016891891891891893
17,"('hot',)",5.0,0.008417508417508417,"('good', 'drove')",1.0,0.0016863406408094434,"('dinner', 'hewa', 'good')",1,0.0016891891891891893
18,"('chicken',)",5.0,0.008417508417508417,"('mei', 'fun')",1.0,0.0016863406408094434,"('figured', 'get', 'dinner')",1,0.0016891891891891893
19,"('best',)",5.0,0.008417508417508417,"('goodsingapore', 'mei')",1.0,0.0016863406408094434,"('ordered', 'pick', 'hewa')",1,0.0016891891891891893
20,"('prices',)",5.0,0.008417508417508417,"('wait', 'spot')",1.0,0.0016863406408094434,"('away', 'figured', 'get')",1,0.0016891891891891893
21,"('friendly',)",4.0,0.006734006734006734,"('spot', 'wasnt')",1.0,0.0016863406408094434,"('hot', 'fresh', 'pretty')",1,0.0016891891891891893
22,"('take',)",4.0,0.006734006734006734,"('person', 'goodsingapore')",1.0,0.0016863406408094434,"('fresh', 'pretty', 'good')",1,0.0016891891891891893
23,"('online',)",4.0,0.006734006734006734,"('wasnt', 'exactly')",1.0,0.0016863406408094434,"('pretty', 'good', 'weve')",1,0.0016891891891891893
24,"('every',)",4.0,0.006734006734006734,"('ordered', 'person')",1.0,0.0016863406408094434,"('good', 'weve', 'living')",1,0.0016891891891891893
25,"('fried',)",4.0,0.006734006734006734,"('drove', 'ordered')",1.0,0.0016863406408094434,"('weve', 'living', 'area')",1,0.0016891891891891893
26,"('rice',)",4.0,0.006734006734006734,"('ever', 'ordered')",1.0,0.0016863406408094434,"('living', 'area', 'year')",1,0.0016891891891891893
27,"('also',)",4.0,0.006734006734006734,"('hewa', 'good')",1.0,0.0016863406408094434,"('area', 'year', 'now')",1,0.0016891891891891893
28,"('around',)",4.0,0.006734006734006734,"('hadnt', 'tried')",1.0,0.0016863406408094434,"('year', 'now', 'still')",1,0.0016891891891891893
29,"('ever',)",4.0,0.006734006734006734,"('weve', 'living')",1.0,0.0016863406408094434,"('now', 'still', 'hadnt')",1,0.0016891891891891893
30,"('happy',)",4.0,0.006734006734006734,"('living', 'area')",1.0,0.0016863406408094434,"('still', 'hadnt', 'tried')",1,0.0016891891891891893
31,"('tried',)",4.0,0.006734006734006734,"('area', 'year')",1.0,0.0016863406408094434,"('hadnt', 'tried', 'hewa')",1,0.0016891891891891893
32,"('japanese',)",3.0,0.005050505050505051,"('year', 'now')",1.0,0.0016863406408094434,"('tried', 'hewa', 'yet')",1,0.0016891891891891893
33,"('thai',)",3.0,0.005050505050505051,"('now', 'still')",1.0,0.0016863406408094434,"('hewa', 'yet', 'husbandhappened')",1,0.0016891891891891893
34,"('staff',)",3.0,0.005050505050505051,"('still', 'hadnt')",1.0,0.0016863406408094434,"('yet', 'husbandhappened', 'away')",1,0.0016891891891891893
