,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",35.0,0.016047684548372305,"('fried', 'rice')",11.0,0.005045871559633028,"('old', 'little', 'tokyo')",4,0.0018357044515832951
1,"('ramen',)",33.0,0.015130674002751032,"('little', 'tokyo')",10.0,0.0045871559633027525,"('cant', 'wait', 'come')",3,0.0013767783386874712
2,"('little',)",25.0,0.011462631820265932,"('first', 'time')",6.0,0.0027522935779816515,"('drunken', 'fried', 'rice')",3,0.0013767783386874712
3,"('service',)",25.0,0.011462631820265932,"('bubble', 'tea')",6.0,0.0027522935779816515,"('can', 'say', 'service')",2,0.0009178522257916476
4,"('great',)",24.0,0.011004126547455296,"('customer', 'service')",5.0,0.0022935779816513763,"('serve', 'bubble', 'tea')",2,0.0009178522257916476
5,"('also',)",24.0,0.011004126547455296,"('cant', 'wait')",4.0,0.001834862385321101,"('now', 'also', 'serve')",2,0.0009178522257916476
6,"('menu',)",21.0,0.009628610729023384,"('clear', 'soup')",4.0,0.001834862385321101,"('street', 'now', 'also')",2,0.0009178522257916476
7,"('amazing',)",20.0,0.009170105456212746,"('drunken', 'fried')",4.0,0.001834862385321101,"('beers', 'street', 'now')",2,0.0009178522257916476
8,"('roll',)",19.0,0.00871160018340211,"('old', 'little')",4.0,0.001834862385321101,"('sake', 'beers', 'street')",2,0.0009178522257916476
9,"('fresh',)",18.0,0.008253094910591471,"('go', 'back')",4.0,0.001834862385321101,"('varieties', 'sake', 'beers')",2,0.0009178522257916476
10,"('back',)",18.0,0.008253094910591471,"('new', 'orleans')",4.0,0.001834862385321101,"('perfect', 'varieties', 'sake')",2,0.0009178522257916476
11,"('well',)",17.0,0.007794589637780834,"('come', 'back')",4.0,0.001834862385321101,"('everything', 'perfect', 'varieties')",2,0.0009178522257916476
12,"('got',)",17.0,0.007794589637780834,"('will', 'back')",4.0,0.001834862385321101,"('service', 'everything', 'perfect')",2,0.0009178522257916476
13,"('everything',)",16.0,0.007336084364970197,"('really', 'good')",3.0,0.0013761467889908258,"('say', 'service', 'everything')",2,0.0009178522257916476
14,"('try',)",16.0,0.007336084364970197,"('even', 'though')",3.0,0.0013761467889908258,"('sublime', 'meal', 'thats')",2,0.0009178522257916476
15,"('fried',)",16.0,0.007336084364970197,"('filet', 'mignon')",3.0,0.0013761467889908258,"('thats', 'can', 'say')",2,0.0009178522257916476
16,"('will',)",16.0,0.007336084364970197,"('waitress', 'nice')",3.0,0.0013761467889908258,"('wait', 'come', 'back')",2,0.0009178522257916476
17,"('time',)",13.0,0.005960568546538285,"('pork', 'broth')",3.0,0.0013761467889908258,"('milk', 'tea', 'boba')",2,0.0009178522257916476
18,"('go',)",13.0,0.005960568546538285,"('great', 'service')",3.0,0.0013761467889908258,"('meal', 'thats', 'can')",2,0.0009178522257916476
19,"('delicious',)",12.0,0.005502063273727648,"('wait', 'come')",3.0,0.0013761467889908258,"('every', 'tuesday', 'sad')",2,0.0009178522257916476
20,"('now',)",12.0,0.005502063273727648,"('milk', 'tea')",3.0,0.0013761467889908258,"('come', 'little', 'tokyo')",2,0.0009178522257916476
21,"('first',)",12.0,0.005502063273727648,"('late', 'night')",3.0,0.0013761467889908258,"('used', 'come', 'little')",2,0.0009178522257916476
22,"('new',)",12.0,0.005502063273727648,"('mignon', 'roll')",3.0,0.0013761467889908258,"('also', 'gave', 'us')",2,0.0009178522257916476
23,"('tea',)",12.0,0.005502063273727648,"('will', 'definitely')",3.0,0.0013761467889908258,"('gave', 'us', 'complementary')",2,0.0009178522257916476
24,"('rice',)",12.0,0.005502063273727648,"('great', 'got')",2.0,0.0009174311926605505,"('filet', 'mignon', 'roll')",2,0.0009178522257916476
25,"('restaurant',)",11.0,0.0050435580009170105,"('service', 'fantastic')",2.0,0.0009174311926605505,"('little', 'tokyo', 'masterp1ece')",2,0.0009178522257916476
26,"('always',)",11.0,0.0050435580009170105,"('tea', 'boba')",2.0,0.0009174311926605505,"('javanese', 'fried', 'rice')",2,0.0009178522257916476
27,"('come',)",11.0,0.0050435580009170105,"('smoothie', 'good')",2.0,0.0009174311926605505,"('also', 'serve', 'bubble')",2,0.0009178522257916476
28,"('definitely',)",11.0,0.0050435580009170105,"('reasonably', 'priced')",2.0,0.0009174311926605505,"('bubble', 'tea', 'favorite')",2,0.0009178522257916476
29,"('tried',)",10.0,0.004585052728106373,"('good', 'yes')",2.0,0.0009174311926605505,"('yes', 'made', 'fresh')",2,0.0009178522257916476
30,"('broth',)",10.0,0.004585052728106373,"('menu', 'quite')",2.0,0.0009174311926605505,"('great', 'customer', 'service')",2,0.0009178522257916476
31,"('soup',)",10.0,0.004585052728106373,"('made', 'fresh')",2.0,0.0009174311926605505,"('rock', 'n', 'roll')",2,0.0009178522257916476
32,"('ordered',)",10.0,0.004585052728106373,"('fresh', 'taro')",2.0,0.0009174311926605505,"('replaced', 'old', 'little')",2,0.0009178522257916476
33,"('masterp1ece',)",10.0,0.004585052728106373,"('roll', 'fresh')",2.0,0.0009174311926605505,"('fresh', 'taro', 'plus')",2,0.0009178522257916476
34,"('tokyo',)",10.0,0.004585052728106373,"('yes', 'made')",2.0,0.0009174311926605505,"('made', 'fresh', 'taro')",2,0.0009178522257916476
35,"('im',)",10.0,0.004585052728106373,"('n', 'roll')",2.0,0.0009174311926605505,"('fast', 'everything', 'well')",2,0.0009178522257916476
36,"('nice',)",9.0,0.0041265474552957355,"('taro', 'plus')",2.0,0.0009174311926605505,"('good', 'yes', 'made')",2,0.0009178522257916476
37,"('can',)",9.0,0.0041265474552957355,"('everything', 'well')",2.0,0.0009174311926605505,"('smoothie', 'good', 'yes')",2,0.0009178522257916476
38,"('get',)",9.0,0.0041265474552957355,"('fast', 'everything')",2.0,0.0009174311926605505,"('taro', 'smoothie', 'good')",2,0.0009178522257916476
39,"('karaoke',)",9.0,0.0041265474552957355,"('rock', 'n')",2.0,0.0009174311926605505,"('favorite', 'taro', 'smoothie')",2,0.0009178522257916476
40,"('chicken',)",9.0,0.0041265474552957355,"('pretty', 'well')",2.0,0.0009174311926605505,"('tea', 'favorite', 'taro')",2,0.0009178522257916476
41,"('favorite',)",8.0,0.0036680421824850985,"('different', 'options')",2.0,0.0009174311926605505,"('make', 'friend', 'experience')",1,0.0004589261128958238
