,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",36.0,0.012482662968099861,"('can', 'eat')",7.0,0.002428026361429067,"('sucks', 'say', 'absolutely')",2,0.0006939625260235947
1,"('good',)",35.0,0.012135922330097087,"('miso', 'soup')",6.0,0.002081165452653486,"('sister', 'dont', 'feel')",2,0.0006939625260235947
2,"('service',)",30.0,0.010402219140083218,"('felt', 'like')",5.0,0.001734304543877905,"('later', 'announce', 'sister')",2,0.0006939625260235947
3,"('us',)",29.0,0.010055478502080445,"('tasted', 'like')",5.0,0.001734304543877905,"('hours', 'later', 'announce')",2,0.0006939625260235947
4,"('like',)",25.0,0.008668515950069348,"('15', 'minutes')",4.0,0.001387443635102324,"('couple', 'hours', 'later')",2,0.0006939625260235947
5,"('got',)",18.0,0.0062413314840499305,"('couple', 'hours')",4.0,0.001387443635102324,"('restaurant', 'couple', 'hours')",2,0.0006939625260235947
6,"('time',)",18.0,0.0062413314840499305,"('sucks', 'say')",4.0,0.001387443635102324,"('met', 'restaurant', 'couple')",2,0.0006939625260235947
7,"('im',)",18.0,0.0062413314840499305,"('wont', 'back')",4.0,0.001387443635102324,"('vegas', 'met', 'restaurant')",2,0.0006939625260235947
8,"('ordered',)",17.0,0.005894590846047157,"('two', 'people')",4.0,0.001387443635102324,"('las', 'vegas', 'met')",2,0.0006939625260235947
9,"('back',)",17.0,0.005894590846047157,"('gluten', 'free')",4.0,0.001387443635102324,"('reno', 'las', 'vegas')",2,0.0006939625260235947
10,"('fish',)",15.0,0.005201109570041609,"('wait', 'time')",4.0,0.001387443635102324,"('flown', 'reno', 'las')",2,0.0006939625260235947
11,"('came',)",15.0,0.005201109570041609,"('dont', 'know')",3.0,0.001040582726326743,"('eating', 'flown', 'reno')",2,0.0006939625260235947
12,"('restaurant',)",15.0,0.005201109570041609,"('end', 'meal')",3.0,0.001040582726326743,"('hours', 'eating', 'flown')",2,0.0006939625260235947
13,"('much',)",15.0,0.005201109570041609,"('service', 'good')",3.0,0.001040582726326743,"('couple', 'hours', 'eating')",2,0.0006939625260235947
14,"('rice',)",15.0,0.005201109570041609,"('rice', 'taste')",3.0,0.001040582726326743,"('poisoning', 'couple', 'hours')",2,0.0006939625260235947
15,"('can',)",14.0,0.0048543689320388345,"('service', 'great')",3.0,0.001040582726326743,"('got', 'poisoning', 'couple')",2,0.0006939625260235947
16,"('order',)",14.0,0.0048543689320388345,"('taste', 'like')",3.0,0.001040582726326743,"('family', 'got', 'poisoning')",2,0.0006939625260235947
17,"('great',)",14.0,0.0048543689320388345,"('customer', 'service')",3.0,0.001040582726326743,"('entire', 'family', 'got')",2,0.0006939625260235947
