,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",87.0,0.009501965923984272,"('drunken', 'fish')",32.0,0.0034953577280174767,"('use', 'happy', 'hour')",4,0.00043696744592527855
1,"('us',)",76.0,0.008300567933595456,"('happy', 'hour')",26.0,0.0028399781540141998,"('never', 'go', 'back')",4,0.00043696744592527855
2,"('back',)",74.0,0.008082131935342945,"('credit', 'card')",13.0,0.0014199890770070999,"('wasnt', 'best', 'experience')",3,0.00032772558444395895
3,"('order',)",73.0,0.007972913936216689,"('go', 'back')",11.0,0.0012015292190060076,"('quick', 'timing', 'overall')",3,0.00032772558444395895
4,"('table',)",67.0,0.007317605941459152,"('customer', 'service')",10.0,0.0010922992900054614,"('even', 'though', 'displeased')",3,0.00032772558444395895
5,"('time',)",65.0,0.00709916994320664,"('minutes', 'later')",9.0,0.0009830693610049152,"('though', 'displeased', 'okay')",3,0.00032772558444395895
6,"('restaurant',)",62.0,0.006771515945827872,"('first', 'time')",9.0,0.0009830693610049152,"('displeased', 'okay', 'server')",3,0.00032772558444395895
7,"('get',)",62.0,0.006771515945827872,"('wont', 'back')",8.0,0.0008738394320043692,"('okay', 'server', 'tanetta')",3,0.00032772558444395895
8,"('never',)",55.0,0.006006989951944081,"('last', 'night')",8.0,0.0008738394320043692,"('server', 'tanetta', 'nice')",3,0.00032772558444395895
9,"('fish',)",50.0,0.005460899956312801,"('even', 'though')",8.0,0.0008738394320043692,"('tanetta', 'nice', 'amazing')",3,0.00032772558444395895
10,"('go',)",49.0,0.005351681957186544,"('st', 'louis')",8.0,0.0008738394320043692,"('nice', 'amazing', 'got')",3,0.00032772558444395895
11,"('server',)",47.0,0.005133245958934033,"('service', 'horrible')",7.0,0.000764609503003823,"('amazing', 'got', 'us')",3,0.00032772558444395895
12,"('said',)",46.0,0.005024027959807776,"('20', 'minutes')",7.0,0.000764609503003823,"('got', 'us', 'everything')",3,0.00032772558444395895
13,"('got',)",46.0,0.005024027959807776,"('10', 'minutes')",7.0,0.000764609503003823,"('us', 'everything', 'needed')",3,0.00032772558444395895
14,"('came',)",45.0,0.0049148099606815205,"('soy', 'sauce')",7.0,0.000764609503003823,"('everything', 'needed', 'quick')",3,0.00032772558444395895
15,"('manager',)",45.0,0.0049148099606815205,"('make', 'reservation')",7.0,0.000764609503003823,"('needed', 'quick', 'timing')",3,0.00032772558444395895
16,"('hour',)",44.0,0.004805591961555264,"('15', 'minutes')",7.0,0.000764609503003823,"('overall', 'tanetta', 'probably')",3,0.00032772558444395895
17,"('ordered',)",43.0,0.004696373962429008,"('qr', 'code')",6.0,0.0006553795740032769,"('timing', 'overall', 'tanetta')",3,0.00032772558444395895
18,"('like',)",43.0,0.004696373962429008,"('coming', 'back')",6.0,0.0006553795740032769,"('groupon', 'purchased', 'even')",3,0.00032772558444395895
19,"('will',)",43.0,0.004696373962429008,"('told', 'us')",6.0,0.0006553795740032769,"('tanetta', 'probably', 'best')",3,0.00032772558444395895
20,"('minutes',)",42.0,0.0045871559633027525,"('long', 'time')",6.0,0.0006553795740032769,"('probably', 'best', 'thing')",3,0.00032772558444395895
21,"('good',)",42.0,0.0045871559633027525,"('come', 'back')",6.0,0.0006553795740032769,"('best', 'thing', 'come')",3,0.00032772558444395895
22,"('roll',)",42.0,0.0045871559633027525,"('came', 'table')",6.0,0.0006553795740032769,"('thing', 'come', 'experience')",3,0.00032772558444395895
23,"('even',)",41.0,0.004477937964176496,"('bad', 'experience')",6.0,0.0006553795740032769,"('come', 'experience', 'manager')",3,0.00032772558444395895
24,"('dont',)",37.0,0.004041065967671472,"('came', 'back')",6.0,0.0006553795740032769,"('experience', 'manager', 'groupon')",3,0.00032772558444395895
25,"('really',)",36.0,0.003931847968545216,"('10', 'mins')",5.0,0.0005461496450027307,"('10', 'minutes', 'later')",3,0.00032772558444395895
26,"('first',)",34.0,0.003713411970292704,"('poor', 'service')",5.0,0.0005461496450027307,"('central', 'west', 'end')",3,0.00032772558444395895
27,"('experience',)",34.0,0.003713411970292704,"('hour', 'wait')",5.0,0.0005461496450027307,"('qr', 'code', 'table')",3,0.00032772558444395895
28,"('asked',)",34.0,0.003713411970292704,"('hour', 'half')",5.0,0.0005461496450027307,"('table', 'next', 'us')",3,0.00032772558444395895
29,"('went',)",33.0,0.0036041939711664484,"('drink', 'order')",5.0,0.0005461496450027307,"('waited', 'ten', 'min')",3,0.00032772558444395895
30,"('wasnt',)",32.0,0.0034949759720401923,"('right', 'away')",5.0,0.0005461496450027307,"('purchased', 'even', 'though')",3,0.00032772558444395895
31,"('drunken',)",32.0,0.0034949759720401923,"('ive', 'ever')",5.0,0.0005461496450027307,"('credit', 'card', 'company')",3,0.00032772558444395895
32,"('told',)",32.0,0.0034949759720401923,"('take', 'order')",4.0,0.0004369197160021846,"('policy', 'groupon', 'purchased')",3,0.00032772558444395895
33,"('another',)",31.0,0.003385757972913936,"('dont', 'know')",4.0,0.0004369197160021846,"('therese', 'said', 'doesnt')",3,0.00032772558444395895
34,"('wait',)",31.0,0.003385757972913936,"('everything', 'else')",4.0,0.0004369197160021846,"('best', 'experience', 'clear')",3,0.00032772558444395895
35,"('didnt',)",30.0,0.00327653997378768,"('45', 'minutes')",4.0,0.0004369197160021846,"('experience', 'clear', 'wont')",3,0.00032772558444395895
36,"('well',)",30.0,0.00327653997378768,"('friday', 'night')",4.0,0.0004369197160021846,"('clear', 'wont', 'back')",3,0.00032772558444395895
37,"('happy',)",29.0,0.0031673219746614243,"('minutes', 'get')",4.0,0.0004369197160021846,"('wont', 'back', 'purchased')",3,0.00032772558444395895
38,"('people',)",29.0,0.0031673219746614243,"('fried', 'rice')",4.0,0.0004369197160021846,"('back', 'purchased', 'groupon')",3,0.00032772558444395895
39,"('tables',)",28.0,0.0030581039755351682,"('will', 'never')",4.0,0.0004369197160021846,"('purchased', 'groupon', 'wanted')",3,0.00032772558444395895
40,"('bar',)",28.0,0.0030581039755351682,"('never', 'go')",4.0,0.0004369197160021846,"('apparent', 'policy', 'groupon')",3,0.00032772558444395895
41,"('menu',)",28.0,0.0030581039755351682,"('said', 'well')",4.0,0.0004369197160021846,"('groupon', 'wanted', 'use')",3,0.00032772558444395895
42,"('better',)",28.0,0.0030581039755351682,"('use', 'happy')",4.0,0.0004369197160021846,"('wanted', 'use', 'happy')",3,0.00032772558444395895
43,"('bad',)",27.0,0.002948885976408912,"('terrible', 'service')",4.0,0.0004369197160021846,"('happy', 'hour', 'said')",3,0.00032772558444395895
44,"('great',)",27.0,0.002948885976408912,"('give', 'another')",4.0,0.0004369197160021846,"('hour', 'said', 'well')",3,0.00032772558444395895
45,"('make',)",27.0,0.002948885976408912,"('purchased', 'groupon')",4.0,0.0004369197160021846,"('said', 'well', 'therese')",3,0.00032772558444395895
46,"('drinks',)",27.0,0.002948885976408912,"('lobster', 'spring')",4.0,0.0004369197160021846,"('well', 'therese', 'said')",3,0.00032772558444395895
47,"('left',)",26.0,0.002839667977282656,"('miso', 'soup')",4.0,0.0004369197160021846,"('give', 'another', 'try')",3,0.00032772558444395895
48,"('come',)",26.0,0.002839667977282656,"('never', 'came')",4.0,0.0004369197160021846,"('said', 'doesnt', 'apply')",3,0.00032772558444395895
49,"('going',)",25.0,0.0027304499781564003,"('dirty', 'martini')",4.0,0.0004369197160021846,"('put', 'apparent', 'policy')",3,0.00032772558444395895
50,"('away',)",24.0,0.002621231979030144,"('blah', 'blah')",4.0,0.0004369197160021846,"('doesnt', 'apply', 'discounts')",3,0.00032772558444395895
51,"('seated',)",24.0,0.002621231979030144,"('seat', 'us')",4.0,0.0004369197160021846,"('lobster', 'spring', 'roll')",3,0.00032772558444395895
52,"('location',)",24.0,0.002621231979030144,"('sit', 'bar')",4.0,0.0004369197160021846,"('consider', 'happy', 'hour')",3,0.00032772558444395895
53,"('groupon',)",24.0,0.002621231979030144,"('okay', 'server')",4.0,0.0004369197160021846,"('person', 'consider', 'happy')",3,0.00032772558444395895
54,"('night',)",24.0,0.002621231979030144,"('central', 'west')",3.0,0.00032768978700163843,"('acceptable', 'put', 'apparent')",3,0.00032772558444395895
55,"('right',)",23.0,0.002512013979903888,"('never', 'checked')",3.0,0.00032768978700163843,"('happy', 'hour', 'discount')",3,0.00032772558444395895
56,"('give',)",23.0,0.002512013979903888,"('westport', 'location')",3.0,0.00032768978700163843,"('apply', 'discounts', 'see')",3,0.00032772558444395895
57,"('also',)",23.0,0.002512013979903888,"('ten', 'min')",3.0,0.00032768978700163843,"('see', 'simple', 'person')",3,0.00032772558444395895
58,"('last',)",23.0,0.002512013979903888,"('west', 'end')",3.0,0.00032768978700163843,"('discounts', 'see', 'simple')",3,0.00032772558444395895
59,"('rice',)",23.0,0.002512013979903888,"('will', 'go')",3.0,0.00032768978700163843,"('simple', 'person', 'consider')",3,0.00032772558444395895
60,"('ever',)",23.0,0.002512013979903888,"('time', 'will')",3.0,0.00032768978700163843,"('visiting', 'st', 'louis')",2,0.00021848372296263927
61,"('waitress',)",23.0,0.002512013979903888,"('code', 'table')",3.0,0.00032768978700163843,"('e', 'cig', 'table')",2,0.00021848372296263927
62,"('2',)",22.0,0.002402795980777632,"('go', 'elsewhere')",3.0,0.00032768978700163843,"('seated', 'service', 'horrible')",2,0.00021848372296263927
63,"('lunch',)",22.0,0.002402795980777632,"('mango', 'roll')",3.0,0.00032768978700163843,"('go', 'somewhere', 'else')",2,0.00021848372296263927
64,"('took',)",22.0,0.002402795980777632,"('years', 'ago')",3.0,0.00032768978700163843,"('next', 'time', 'will')",2,0.00021848372296263927
65,"('still',)",22.0,0.002402795980777632,"('waited', 'ten')",3.0,0.00032768978700163843,"('time', 'will', 'go')",2,0.00021848372296263927
66,"('times',)",21.0,0.0022935779816513763,"('somewhere', 'else')",3.0,0.00032768978700163843,"('charge', 'credit', 'card')",2,0.00021848372296263927
67,"('much',)",21.0,0.0022935779816513763,"('back', 'restaurant')",3.0,0.00032768978700163843,"('last', 'night', 'will')",2,0.00021848372296263927
68,"('since',)",21.0,0.0022935779816513763,"('tuna', 'roll')",3.0,0.00032768978700163843,"('blah', 'blah', 'blah')",2,0.00021848372296263927
69,"('waited',)",21.0,0.0022935779816513763,"('pickup', 'order')",3.0,0.00032768978700163843,"('restaurant', 'almost', 'empty')",2,0.00021848372296263927
70,"('customer',)",20.0,0.00218435998252512,"('another', 'try')",3.0,0.00032768978700163843,"('waited', '30', 'minutes')",2,0.00021848372296263927
71,"('made',)",20.0,0.00218435998252512,"('10', 'years')",3.0,0.00032768978700163843,"('remake', '20', 'mins')",2,0.00021848372296263927
72,"('though',)",20.0,0.00218435998252512,"('waitress', 'took')",3.0,0.00032768978700163843,"('took', 'long', 'time')",2,0.00021848372296263927
73,"('two',)",20.0,0.00218435998252512,"('used', 'go')",3.0,0.00032768978700163843,"('soft', 'shell', 'crab')",2,0.00021848372296263927
74,"('half',)",20.0,0.00218435998252512,"('dont', 'go')",3.0,0.00032768978700163843,"('past', 'reservation', 'time')",2,0.00021848372296263927
75,"('ive',)",19.0,0.002075141983398864,"('ok', 'nothing')",3.0,0.00032768978700163843,"('ten', 'min', 'get')",2,0.00021848372296263927
76,"('best',)",19.0,0.002075141983398864,"('walked', 'away')",3.0,0.00032768978700163843,"('drunken', 'fish', 'westport')",2,0.00021848372296263927
77,"('nice',)",19.0,0.002075141983398864,"('can', 'give')",3.0,0.00032768978700163843,"('dinner', 'last', 'night')",2,0.00021848372296263927
78,"('dinner',)",19.0,0.002075141983398864,"('im', 'done')",3.0,0.00032768978700163843,"('back', 'next', 'day')",2,0.00021848372296263927
