,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",64.0,0.01646514021095961,"('happy', 'hour')",15.0,0.0038600102933607824,"('2', '1', 'drinks')",4,0.0010296010296010295
1,"('hibachi',)",64.0,0.01646514021095961,"('soup', 'salad')",11.0,0.0028306742151312406,"('great', 'service', 'always')",3,0.0007722007722007722
2,"('great',)",52.0,0.013377926421404682,"('2', '1')",8.0,0.002058672156459084,"('service', 'always', 'great')",2,0.0005148005148005148
3,"('italian',)",39.0,0.010033444816053512,"('fried', 'rice')",6.0,0.001544004117344313,"('like', 'rarely', 'review')",2,0.0005148005148005148
4,"('service',)",37.0,0.009518909184461024,"('hibachi', 'tables')",6.0,0.001544004117344313,"('8', 'hibachi', 'tables')",2,0.0005148005148005148
5,"('time',)",35.0,0.009004373552868537,"('kobe', 'italian')",6.0,0.001544004117344313,"('noodles', 'fried', 'rice')",2,0.0005148005148005148
6,"('back',)",32.0,0.008232570105479805,"('come', 'back')",6.0,0.001544004117344313,"('also', 'will', 'back')",2,0.0005148005148005148
7,"('restaurant',)",29.0,0.007460766658091073,"('service', 'always')",6.0,0.001544004117344313,"('service', 'also', 'will')",2,0.0005148005148005148
8,"('go',)",27.0,0.006946231026498585,"('will', 'back')",6.0,0.001544004117344313,"('good', 'service', 'also')",2,0.0005148005148005148
9,"('two',)",26.0,0.006688963210702341,"('great', 'service')",6.0,0.001544004117344313,"('great', 'good', 'service')",2,0.0005148005148005148
10,"('always',)",25.0,0.006431695394906097,"('will', 'definitely')",5.0,0.0012866700977869274,"('favor', 'great', 'good')",2,0.0005148005148005148
11,"('salad',)",24.0,0.0061744275791098535,"('japanese', 'steakhouse')",5.0,0.0012866700977869274,"('best', 'ive', 'ever')",2,0.0005148005148005148
12,"('get',)",24.0,0.0061744275791098535,"('italian', 'japanese')",5.0,0.0012866700977869274,"('order', '100', 'right')",2,0.0005148005148005148
13,"('bar',)",24.0,0.0061744275791098535,"('long', 'time')",4.0,0.001029336078229542,"('will', 'come', 'back')",2,0.0005148005148005148
14,"('will',)",23.0,0.005917159763313609,"('lunch', 'specials')",4.0,0.001029336078229542,"('1', 'drink', 'specials')",2,0.0005148005148005148
15,"('like',)",23.0,0.005917159763313609,"('bar', 'area')",4.0,0.001029336078229542,"('2', '1', 'drink')",2,0.0005148005148005148
16,"('chef',)",21.0,0.005402624131721122,"('good', 'service')",4.0,0.001029336078229542,"('service', 'always', 'good')",2,0.0005148005148005148
17,"('menu',)",21.0,0.005402624131721122,"('italian', 'restaurant')",4.0,0.001029336078229542,"('chicago', 'style', 'pizza')",2,0.0005148005148005148
