,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",64.0,0.03182496270512183,"('thai', 'chili')",14.0,0.006965174129353234,"('thai', 'chili', '88')",11,0.0054753608760577405
1,"('good',)",33.0,0.016409746394828444,"('pad', 'thai')",13.0,0.006467661691542288,"('thai', 'iced', 'tea')",3,0.0014932802389248383
2,"('chicken',)",31.0,0.015415216310293387,"('chili', '88')",11.0,0.005472636815920398,"('thai', 'sesame', 'chicken')",3,0.0014932802389248383
3,"('restaurant',)",24.0,0.011934361014420686,"('fried', 'rice')",8.0,0.003980099502487562,"('curry', 'chicken', 'peanut')",2,0.0009955201592832255
4,"('rice',)",17.0,0.008453505718547987,"('thai', 'restaurant')",8.0,0.003980099502487562,"('thai', 'thai', 'sesame')",2,0.0009955201592832255
5,"('well',)",15.0,0.007458975634012929,"('peanut', 'sauce')",5.0,0.0024875621890547263,"('several', 'times', 'since')",2,0.0009955201592832255
6,"('menu',)",15.0,0.007458975634012929,"('lettuce', 'wraps')",5.0,0.0024875621890547263,"('back', 'several', 'times')",2,0.0009955201592832255
7,"('curry',)",14.0,0.0069617105917454,"('drunken', 'noodles')",5.0,0.0024875621890547263,"('two', 'red', 'peppers')",2,0.0009955201592832255
8,"('chili',)",14.0,0.0069617105917454,"('iced', 'tea')",4.0,0.001990049751243781,"('get', '2', 'entrees')",2,0.0009955201592832255
9,"('really',)",14.0,0.0069617105917454,"('really', 'good')",4.0,0.001990049751243781,"('spring', 'roll', 'fried')",2,0.0009955201592832255
10,"('great',)",14.0,0.0069617105917454,"('sesame', 'chicken')",4.0,0.001990049751243781,"('roll', 'fried', 'rice')",2,0.0009955201592832255
11,"('always',)",14.0,0.0069617105917454,"('mango', 'chicken')",3.0,0.0014925373134328358,"('pad', 'thai', 'thai')",2,0.0009955201592832255
12,"('pad',)",14.0,0.0069617105917454,"('peanut', 'chicken')",3.0,0.0014925373134328358,"('peanut', 'sauce', 'thai')",2,0.0009955201592832255
13,"('lunch',)",13.0,0.006464445549477871,"('thai', 'iced')",3.0,0.0014925373134328358,"('chicken', 'peanut', 'sauce')",2,0.0009955201592832255
14,"('ive',)",12.0,0.005967180507210343,"('curry', 'chicken')",3.0,0.0014925373134328358,"('stars', 'instead', '5')",2,0.0009955201592832255
15,"('favorite',)",12.0,0.005967180507210343,"('mongolian', 'beef')",3.0,0.0014925373134328358,"('4', 'stars', 'instead')",2,0.0009955201592832255
16,"('like',)",11.0,0.005469915464942815,"('thai', 'sesame')",3.0,0.0014925373134328358,"('actually', 'want', 'serve')",1,0.0004977600796416127
17,"('places',)",11.0,0.005469915464942815,"('ive', 'ever')",3.0,0.0014925373134328358,"('back', 'best', 'thai')",1,0.0004977600796416127
18,"('best',)",11.0,0.005469915464942815,"('highly', 'recommend')",3.0,0.0014925373134328358,"('going', 'back', 'best')",1,0.0004977600796416127
19,"('sauce',)",11.0,0.005469915464942815,"('spring', 'roll')",3.0,0.0014925373134328358,"('defiantly', 'going', 'back')",1,0.0004977600796416127
20,"('can',)",11.0,0.005469915464942815,"('thai', 'thai')",3.0,0.0014925373134328358,"('chicken', 'defiantly', 'going')",1,0.0004977600796416127
21,"('88',)",11.0,0.005469915464942815,"('items', 'menu')",3.0,0.0014925373134328358,"('peanut', 'chicken', 'defiantly')",1,0.0004977600796416127
22,"('delicious',)",10.0,0.004972650422675286,"('strip', 'mall')",3.0,0.0014925373134328358,"('curry', 'peanut', 'chicken')",1,0.0004977600796416127
23,"('fried',)",10.0,0.004972650422675286,"('south', 'jersey')",3.0,0.0014925373134328358,"('thai', 'curry', 'peanut')",1,0.0004977600796416127
24,"('also',)",10.0,0.004972650422675286,"('sauce', 'thai')",3.0,0.0014925373134328358,"('pad', 'thai', 'curry')",1,0.0004977600796416127
25,"('fresh',)",9.0,0.0044753853804077575,"('two', 'red')",2.0,0.0009950248756218905,"('spring', 'pad', 'thai')",1,0.0004977600796416127
26,"('back',)",9.0,0.0044753853804077575,"('didnt', 'disappoint')",2.0,0.0009950248756218905,"('ordered', 'spring', 'pad')",1,0.0004977600796416127
27,"('little',)",9.0,0.0044753853804077575,"('dining', 'room')",2.0,0.0009950248756218905,"('good', 'ordered', 'spring')",1,0.0004977600796416127
28,"('noodles',)",9.0,0.0044753853804077575,"('best', 'ive')",2.0,0.0009950248756218905,"('outlets', 'good', 'ordered')",1,0.0004977600796416127
29,"('service',)",9.0,0.0044753853804077575,"('soup', 'best')",2.0,0.0009950248756218905,"('prices', 'superreasonably', 'servers')",1,0.0004977600796416127
30,"('dishes',)",9.0,0.0044753853804077575,"('curry', 'sauce')",2.0,0.0009950248756218905,"('servers', 'actually', 'want')",1,0.0004977600796416127
31,"('restaurants',)",9.0,0.0044753853804077575,"('next', 'name')",2.0,0.0009950248756218905,"('area', 'outlets', 'good')",1,0.0004977600796416127
32,"('quality',)",9.0,0.0044753853804077575,"('red', 'peppers')",2.0,0.0009950248756218905,"('surround', 'area', 'outlets')",1,0.0004977600796416127
33,"('take',)",8.0,0.003978120338140228,"('great', 'service')",2.0,0.0009950248756218905,"('restaurants', 'surround', 'area')",1,0.0004977600796416127
