,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",22.0,0.011482254697286013,"('port', 'richey')",6.0,0.003133159268929504,"('bowl', 'miso', 'soup')",2,0.0010449320794148381
1,"('go',)",18.0,0.009394572025052192,"('bagel', 'roll')",5.0,0.0026109660574412533,"('options', 'port', 'richey')",2,0.0010449320794148381
2,"('time',)",16.0,0.008350730688935281,"('last', 'time')",4.0,0.0020887728459530026,"('many', 'options', 'port')",2,0.0010449320794148381
3,"('know',)",14.0,0.007306889352818371,"('never', 'know')",3.0,0.001566579634464752,"('give', 'another', 'chance')",2,0.0010449320794148381
4,"('service',)",14.0,0.007306889352818371,"('miso', 'soup')",3.0,0.001566579634464752,"('choosing', 'farthest', 'seat')",2,0.0010449320794148381
5,"('us',)",13.0,0.006784968684759917,"('dont', 'know')",3.0,0.001566579634464752,"('ive', 'going', '9')",1,0.0005224660397074191
6,"('table',)",12.0,0.006263048016701462,"('new', 'location')",2.0,0.0010443864229765013,"('competitive', 'used', 'getting')",1,0.0005224660397074191
7,"('never',)",12.0,0.006263048016701462,"('lot', 'fillers')",2.0,0.0010443864229765013,"('hand', 'written', 'posterboard')",1,0.0005224660397074191
8,"('order',)",12.0,0.006263048016701462,"('looking', 'menu')",2.0,0.0010443864229765013,"('written', 'posterboard', 'prices')",1,0.0005224660397074191
9,"('im',)",12.0,0.006263048016701462,"('service', 'poor')",2.0,0.0010443864229765013,"('posterboard', 'prices', 'competitive')",1,0.0005224660397074191
10,"('ordered',)",11.0,0.005741127348643006,"('5', 'minutes')",2.0,0.0010443864229765013,"('prices', 'competitive', 'used')",1,0.0005224660397074191
11,"('like',)",10.0,0.005219206680584551,"('didnt', 'eat')",2.0,0.0010443864229765013,"('getting', 'orlando', 'koyoto')",1,0.0005224660397074191
12,"('restaurant',)",10.0,0.005219206680584551,"('told', 'us')",2.0,0.0010443864229765013,"('used', 'getting', 'orlando')",1,0.0005224660397074191
13,"('roll',)",10.0,0.005219206680584551,"('japanese', 'restaurant')",2.0,0.0010443864229765013,"('also', 'tacky', 'hand')",1,0.0005224660397074191
