,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",49.0,0.016134343101745142,"('can', 'eat')",16.0,0.005270092226613966,"('can', 'eat', 'lunch')",3,0.0009884678747940692
1,"('great',)",45.0,0.014817253868949621,"('service', 'great')",5.0,0.0016469038208168643,"('selection', 'can', 'eat')",2,0.0006589785831960461
2,"('service',)",37.0,0.012183075403358577,"('good', 'service')",5.0,0.0016469038208168643,"('rocky', 'cove', 'favorite')",2,0.0006589785831960461
3,"('can',)",32.0,0.010536713862364174,"('free', 'sake')",4.0,0.0013175230566534915,"('cove', 'favorite', 'enough')",2,0.0006589785831960461
4,"('rickshaw',)",30.0,0.009878169245966415,"('service', 'good')",4.0,0.0013175230566534915,"('favorite', 'enough', 'kick')",2,0.0006589785831960461
5,"('always',)",28.0,0.009219624629568653,"('best', 'deal')",4.0,0.0013175230566534915,"('enough', 'kick', 'unique')",2,0.0006589785831960461
6,"('favorite',)",28.0,0.009219624629568653,"('quality', 'fish')",4.0,0.0013175230566534915,"('kick', 'unique', 'delicious')",2,0.0006589785831960461
7,"('fresh',)",27.0,0.008890352321369773,"('super', 'friendly')",4.0,0.0013175230566534915,"('unique', 'delicious', 'lulu')",2,0.0006589785831960461
8,"('lunch',)",26.0,0.008561080013170892,"('tasted', 'fresh')",4.0,0.0013175230566534915,"('delicious', 'lulu', 'also')",2,0.0006589785831960461
9,"('reno',)",26.0,0.008561080013170892,"('best', 'town')",3.0,0.0009881422924901185,"('lulu', 'also', 'favorite')",2,0.0006589785831960461
10,"('best',)",25.0,0.008231807704972012,"('lunch', 'price')",3.0,0.0009881422924901185,"('also', 'favorite', 'mine')",2,0.0006589785831960461
11,"('really',)",24.0,0.007902535396773132,"('best', 'ive')",3.0,0.0009881422924901185,"('favorite', 'mine', 'rest')",2,0.0006589785831960461
12,"('eat',)",23.0,0.007573263088574251,"('quality', 'good')",3.0,0.0009881422924901185,"('mine', 'rest', 'family')",2,0.0006589785831960461
13,"('restaurant',)",23.0,0.007573263088574251,"('lunch', 'dinner')",3.0,0.0009881422924901185,"('avocado', 'cream', 'cheese')",2,0.0006589785831960461
14,"('love',)",22.0,0.007243990780375371,"('sit', 'bar')",3.0,0.0009881422924901185,"('family', 'definitely', 'try')",2,0.0006589785831960461
15,"('fish',)",21.0,0.00691471847217649,"('long', 'time')",3.0,0.0009881422924901185,"('definitely', 'try', 'always')",2,0.0006589785831960461
16,"('like',)",20.0,0.006585446163977609,"('great', 'price')",3.0,0.0009881422924901185,"('try', 'always', 'super')",2,0.0006589785831960461
17,"('places',)",19.0,0.006256173855778729,"('roll', 'day')",3.0,0.0009881422924901185,"('always', 'super', 'fresh')",2,0.0006589785831960461
