,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",8.0,0.017204301075268817,"('madame', 'saito')",4.0,0.008620689655172414,"('fun', 'atmosphere', 'good')",2,0.004319654427645789
1,"('good',)",8.0,0.017204301075268817,"('fun', 'atmosphere')",3.0,0.00646551724137931,"('treat', 'like', 'family')",2,0.004319654427645789
2,"('best',)",6.0,0.012903225806451613,"('generous', 'fresh')",2.0,0.004310344827586207,"('run', 'operated', 'lovely')",2,0.004319654427645789
3,"('night',)",5.0,0.010752688172043012,"('japanese', 'couple')",2.0,0.004310344827586207,"('operated', 'lovely', 'elderly')",2,0.004319654427645789
4,"('time',)",5.0,0.010752688172043012,"('philadelphia', 'area')",2.0,0.004310344827586207,"('lovely', 'elderly', 'japanese')",2,0.004319654427645789
5,"('will',)",5.0,0.010752688172043012,"('fresh', 'cut')",2.0,0.004310344827586207,"('elderly', 'japanese', 'couple')",2,0.004319654427645789
6,"('back',)",5.0,0.010752688172043012,"('run', 'operated')",2.0,0.004310344827586207,"('japanese', 'couple', 'will')",2,0.004319654427645789
7,"('madame',)",4.0,0.008602150537634409,"('operated', 'lovely')",2.0,0.004310344827586207,"('couple', 'will', 'treat')",2,0.004319654427645789
8,"('saito',)",4.0,0.008602150537634409,"('lovely', 'elderly')",2.0,0.004310344827586207,"('will', 'treat', 'like')",2,0.004319654427645789
9,"('area',)",4.0,0.008602150537634409,"('elderly', 'japanese')",2.0,0.004310344827586207,"('generous', 'fresh', 'cut')",2,0.004319654427645789
10,"('philadelphia',)",4.0,0.008602150537634409,"('couple', 'will')",2.0,0.004310344827586207,"('fresh', 'carefully', 'selected')",1,0.0021598272138228943
11,"('fun',)",4.0,0.008602150537634409,"('people', 'said')",2.0,0.004310344827586207,"('fantastic', 'host', 'pride')",1,0.0021598272138228943
12,"('also',)",4.0,0.008602150537634409,"('will', 'treat')",2.0,0.004310344827586207,"('world', 'variety', 'falafel')",1,0.0021598272138228943
13,"('run',)",3.0,0.0064516129032258064,"('treat', 'like')",2.0,0.004310344827586207,"('selection', 'world', 'variety')",1,0.0021598272138228943
14,"('atmosphere',)",3.0,0.0064516129032258064,"('like', 'family')",2.0,0.004310344827586207,"('beer', 'selection', 'world')",1,0.0021598272138228943
15,"('delicious',)",3.0,0.0064516129032258064,"('beer', 'selection')",2.0,0.004310344827586207,"('amazing', 'beer', 'selection')",1,0.0021598272138228943
16,"('fresh',)",3.0,0.0064516129032258064,"('live', 'music')",2.0,0.004310344827586207,"('carefully', 'selected', 'daily')",1,0.0021598272138228943
17,"('beer',)",3.0,0.0064516129032258064,"('spicy', 'tuna')",2.0,0.004310344827586207,"('selected', 'daily', 'owner')",1,0.0021598272138228943
18,"('making',)",3.0,0.0064516129032258064,"('next', 'time')",2.0,0.004310344827586207,"('daily', 'owner', 'madame')",1,0.0021598272138228943
19,"('roll',)",3.0,0.0064516129032258064,"('atmosphere', 'good')",2.0,0.004310344827586207,"('owner', 'madame', 'saito')",1,0.0021598272138228943
20,"('spicy',)",3.0,0.0064516129032258064,"('every', 'time')",1.0,0.0021551724137931034,"('madame', 'saito', 'fantastic')",1,0.0021598272138228943
21,"('tempura',)",3.0,0.0064516129032258064,"('attended', 'making')",1.0,0.0021551724137931034,"('saito', 'fantastic', 'host')",1,0.0021598272138228943
22,"('excellent',)",3.0,0.0064516129032258064,"('great', 'variety')",1.0,0.0021551724137931034,"('host', 'pride', 'inventor')",1,0.0021598272138228943
23,"('music',)",3.0,0.0064516129032258064,"('starters', 'great')",1.0,0.0021551724137931034,"('ingredients', 'fresh', 'carefully')",1,0.0021598272138228943
24,"('family',)",3.0,0.0064516129032258064,"('burger', 'starters')",1.0,0.0021551724137931034,"('wonderfully', 'amazing', 'beer')",1,0.0021598272138228943
25,"('like',)",3.0,0.0064516129032258064,"('even', 'burger')",1.0,0.0021551724137931034,"('area', 'wonderfully', 'amazing')",1,0.0021598272138228943
26,"('menu',)",3.0,0.0064516129032258064,"('calamari', 'even')",1.0,0.0021551724137931034,"('philadelphia', 'area', 'wonderfully')",1,0.0021598272138228943
27,"('japanese',)",3.0,0.0064516129032258064,"('falafel', 'calamari')",1.0,0.0021551724137931034,"('culture', 'philadelphia', 'area')",1,0.0021598272138228943
28,"('really',)",3.0,0.0064516129032258064,"('variety', 'falafel')",1.0,0.0021551724137931034,"('japanese', 'culture', 'philadelphia')",1,0.0021598272138228943
29,"('tuna',)",3.0,0.0064516129032258064,"('world', 'variety')",1.0,0.0021551724137931034,"('contributing', 'japanese', 'culture')",1,0.0021598272138228943
30,"('recommended',)",3.0,0.0064516129032258064,"('husband', 'attended')",1.0,0.0021551724137931034,"('teaching', 'contributing', 'japanese')",1,0.0021598272138228943
31,"('classes',)",3.0,0.0064516129032258064,"('selection', 'world')",1.0,0.0021551724137931034,"('gift', 'teaching', 'contributing')",1,0.0021598272138228943
32,"('people',)",3.0,0.0064516129032258064,"('amazing', 'beer')",1.0,0.0021551724137931034,"('really', 'gift', 'teaching')",1,0.0021598272138228943
33,"('bar',)",3.0,0.0064516129032258064,"('time', 'made')",1.0,0.0021551724137931034,"('looked', 'really', 'gift')",1,0.0021598272138228943
34,"('beers',)",3.0,0.0064516129032258064,"('wonderfully', 'amazing')",1.0,0.0021551724137931034,"('variety', 'falafel', 'calamari')",1,0.0021598272138228943
35,"('reviews',)",3.0,0.0064516129032258064,"('making', 'classes')",1.0,0.0021551724137931034,"('falafel', 'calamari', 'even')",1,0.0021598272138228943
