,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('back',)",30.0,0.01020408163265306,"('little', 'tokyo')",19.0,0.006464783940115686,"('little', 'tokyo', 'veterans')",3,0.0010211027910142954
1,"('ordered',)",27.0,0.009183673469387756,"('pork', 'belly')",6.0,0.002041510717931269,"('needless', 'say', 'wont')",3,0.0010211027910142954
2,"('order',)",27.0,0.009183673469387756,"('baked', 'salmon')",6.0,0.002041510717931269,"('card', 'ask', 'card')",2,0.0006807351940095302
3,"('little',)",25.0,0.008503401360544218,"('tasted', 'like')",5.0,0.001701258931609391,"('server', 'come', 'back')",2,0.0006807351940095302
4,"('us',)",23.0,0.007823129251700681,"('come', 'back')",5.0,0.001701258931609391,"('waitress', 'comes', 'back')",2,0.0006807351940095302
5,"('tokyo',)",21.0,0.007142857142857143,"('debit', 'card')",4.0,0.0013610071452875127,"('comes', 'back', 'says')",2,0.0006807351940095302
6,"('like',)",21.0,0.007142857142857143,"('needless', 'say')",4.0,0.0013610071452875127,"('bye', 'bye', 'katrina')",2,0.0006807351940095302
7,"('also',)",20.0,0.006802721088435374,"('will', 'never')",4.0,0.0013610071452875127,"('nasty', 'tasted', 'like')",2,0.0006807351940095302
8,"('didnt',)",20.0,0.006802721088435374,"('also', 'ordered')",4.0,0.0013610071452875127,"('little', 'tokyo', 'restaurant')",2,0.0006807351940095302
9,"('roll',)",19.0,0.006462585034013605,"('shabu', 'shabu')",4.0,0.0013610071452875127,"('pork', 'belly', 'yakitori')",2,0.0006807351940095302
10,"('chicken',)",18.0,0.006122448979591836,"('go', 'back')",4.0,0.0013610071452875127,"('wrong', 'special', 'roll')",2,0.0006807351940095302
11,"('got',)",18.0,0.006122448979591836,"('even', 'though')",3.0,0.0010207553589656345,"('chicken', 'skin', 'pork')",2,0.0006807351940095302
12,"('will',)",17.0,0.005782312925170068,"('friend', 'ordered')",3.0,0.0010207553589656345,"('soggy', 'soggy', 'soggy')",2,0.0006807351940095302
13,"('server',)",17.0,0.005782312925170068,"('special', 'roll')",3.0,0.0010207553589656345,"('skin', 'pork', 'belly')",2,0.0006807351940095302
14,"('table',)",17.0,0.005782312925170068,"('nothing', 'special')",3.0,0.0010207553589656345,"('im', 'gon', 'na')",2,0.0006807351940095302
15,"('waitress',)",17.0,0.005782312925170068,"('soggy', 'soggy')",3.0,0.0010207553589656345,"('took', 'hour', 'half')",2,0.0006807351940095302
16,"('never',)",16.0,0.005442176870748299,"('tokyo', 'veterans')",3.0,0.0010207553589656345,"('debit', 'card', 'ask')",2,0.0006807351940095302
17,"('time',)",16.0,0.005442176870748299,"('say', 'wont')",3.0,0.0010207553589656345,"('called', 'little', 'tokyo')",2,0.0006807351940095302
18,"('go',)",15.0,0.00510204081632653,"('soft', 'boiled')",2.0,0.0006805035726437564,"('3', 'ounces', 'beef')",2,0.0006807351940095302
19,"('come',)",13.0,0.004421768707482994,"('didnt', 'receive')",2.0,0.0006805035726437564,"('say', 'wont', 'back')",2,0.0006807351940095302
20,"('restaurant',)",13.0,0.004421768707482994,"('roll', 'ordered')",2.0,0.0006805035726437564,"('immediately', 'without', 'washing')",1,0.0003403675970047651
21,"('dont',)",13.0,0.004421768707482994,"('roll', 'came')",2.0,0.0006805035726437564,"('washing', 'hands', 'put')",1,0.0003403675970047651
22,"('even',)",13.0,0.004421768707482994,"('going', 'back')",2.0,0.0006805035726437564,"('without', 'washing', 'hands')",1,0.0003403675970047651
23,"('noodles',)",13.0,0.004421768707482994,"('rubber', 'glove')",2.0,0.0006805035726437564,"('walked', 'hoping', 'get')",1,0.0003403675970047651
24,"('im',)",13.0,0.004421768707482994,"('also', 'expensive')",2.0,0.0006805035726437564,"('hands', 'put', 'unwrapped')",1,0.0003403675970047651
25,"('manager',)",12.0,0.004081632653061225,"('wrong', 'special')",2.0,0.0006805035726437564,"('back', 'immediately', 'without')",1,0.0003403675970047651
26,"('asked',)",12.0,0.004081632653061225,"('three', 'times')",2.0,0.0006805035726437564,"('unwrapped', 'straws', 'drinks')",1,0.0003403675970047651
27,"('service',)",12.0,0.004081632653061225,"('cant', 'understand')",2.0,0.0006805035726437564,"('straws', 'drinks', 'dismissed')",1,0.0003403675970047651
28,"('ramen',)",12.0,0.004081632653061225,"('14', 'dollars')",2.0,0.0006805035726437564,"('drinks', 'dismissed', 'said')",1,0.0003403675970047651
29,"('came',)",12.0,0.004081632653061225,"('tokyo', 'roll')",2.0,0.0006805035726437564,"('dismissed', 'said', 'nothing')",1,0.0003403675970047651
30,"('meal',)",12.0,0.004081632653061225,"('looked', 'like')",2.0,0.0006805035726437564,"('said', 'nothing', 'got')",1,0.0003403675970047651
31,"('said',)",12.0,0.004081632653061225,"('first', 'time')",2.0,0.0006805035726437564,"('put', 'unwrapped', 'straws')",1,0.0003403675970047651
32,"('get',)",11.0,0.0037414965986394557,"('ordered', 'edamame')",2.0,0.0006805035726437564,"('nose', 'wiped', 'mouth')",1,0.0003403675970047651
33,"('still',)",11.0,0.0037414965986394557,"('tokyo', 'restaurant')",2.0,0.0006805035726437564,"('mask', 'back', 'immediately')",1,0.0003403675970047651
34,"('good',)",11.0,0.0037414965986394557,"('let', 'say')",2.0,0.0006805035726437564,"('went', 'got', 'drinks')",1,0.0003403675970047651
35,"('can',)",11.0,0.0037414965986394557,"('dont', 'waste')",2.0,0.0006805035726437564,"('first', 'got', 'waiter')",1,0.0003403675970047651
36,"('eat',)",11.0,0.0037414965986394557,"('3', 'ounces')",2.0,0.0006805035726437564,"('got', 'waiter', 'serving')",1,0.0003403675970047651
37,"('say',)",11.0,0.0037414965986394557,"('chicken', 'skin')",2.0,0.0006805035726437564,"('waiter', 'serving', 'young')",1,0.0003403675970047651
38,"('times',)",10.0,0.003401360544217687,"('skin', 'pork')",2.0,0.0006805035726437564,"('serving', 'young', 'mixed')",1,0.0003403675970047651
39,"('broth',)",10.0,0.003401360544217687,"('can', 'see')",2.0,0.0006805035726437564,"('young', 'mixed', 'guy')",1,0.0003403675970047651
40,"('going',)",10.0,0.003401360544217687,"('starts', 'screaming')",2.0,0.0006805035726437564,"('mixed', 'guy', 'hair')",1,0.0003403675970047651
41,"('see',)",10.0,0.003401360544217687,"('ounces', 'beef')",2.0,0.0006805035726437564,"('guy', 'hair', 'went')",1,0.0003403675970047651
42,"('shabu',)",10.0,0.003401360544217687,"('waitress', 'comes')",2.0,0.0006805035726437564,"('hair', 'went', 'got')",1,0.0003403675970047651
43,"('rice',)",10.0,0.003401360544217687,"('comes', 'back')",2.0,0.0006805035726437564,"('got', 'drinks', 'pulled')",1,0.0003403675970047651
44,"('way',)",10.0,0.003401360544217687,"('back', 'says')",2.0,0.0006805035726437564,"('pulled', 'mask', 'back')",1,0.0003403675970047651
