,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",20.0,0.011983223487118035,"('happy', 'fish')",8.0,0.004796163069544364,"('good', 'recommend', 'anyone')",2,0.0011997600479904018
1,"('good',)",19.0,0.011384062312762133,"('miso', 'soup')",5.0,0.002997601918465228,"('every', 'five', 'minutes')",2,0.0011997600479904018
2,"('like',)",16.0,0.009586578789694428,"('bought', 'groupon')",4.0,0.002398081534772182,"('going', 'smoke', 'every')",2,0.0011997600479904018
3,"('fish',)",15.0,0.008987417615338526,"('customer', 'service')",3.0,0.0017985611510791368,"('chef', 'going', 'smoke')",2,0.0011997600479904018
4,"('roll',)",15.0,0.008987417615338526,"('good', 'service')",3.0,0.0017985611510791368,"('either', 'chef', 'going')",2,0.0011997600479904018
5,"('get',)",13.0,0.007789095266626723,"('large', 'group')",2.0,0.001199040767386091,"('good', 'either', 'chef')",2,0.0011997600479904018
6,"('people',)",13.0,0.007789095266626723,"('couple', 'miso')",2.0,0.001199040767386091,"('soup', 'good', 'either')",2,0.0011997600479904018
7,"('time',)",11.0,0.006590772917914919,"('fresh', 'miso')",2.0,0.001199040767386091,"('miso', 'soup', 'good')",2,0.0011997600479904018
8,"('go',)",11.0,0.006590772917914919,"('taste', 'fresh')",2.0,0.001199040767386091,"('fresh', 'miso', 'soup')",2,0.0011997600479904018
9,"('dont',)",11.0,0.006590772917914919,"('eat', 'taste')",2.0,0.001199040767386091,"('taste', 'fresh', 'miso')",2,0.0011997600479904018
10,"('2',)",11.0,0.006590772917914919,"('good', 'eat')",2.0,0.001199040767386091,"('eat', 'taste', 'fresh')",2,0.0011997600479904018
11,"('boise',)",11.0,0.006590772917914919,"('sashimi', 'good')",2.0,0.001199040767386091,"('sashimi', 'good', 'eat')",2,0.0011997600479904018
12,"('never',)",11.0,0.006590772917914919,"('edamame', 'sashimi')",2.0,0.001199040767386091,"('edamame', 'sashimi', 'good')",2,0.0011997600479904018
13,"('groupon',)",10.0,0.005991611743559017,"('soup', 'edamame')",2.0,0.001199040767386091,"('soup', 'edamame', 'sashimi')",2,0.0011997600479904018
14,"('happy',)",10.0,0.005991611743559017,"('seemed', 'like')",2.0,0.001199040767386091,"('miso', 'soup', 'edamame')",2,0.0011997600479904018
15,"('back',)",9.0,0.005392450569203115,"('ordered', 'couple')",2.0,0.001199040767386091,"('couple', 'miso', 'soup')",2,0.0011997600479904018
16,"('us',)",8.0,0.004793289394847214,"('sad', 'fish')",2.0,0.001199040767386091,"('ordered', 'couple', 'miso')",2,0.0011997600479904018
17,"('even',)",8.0,0.004793289394847214,"('2000', 'worth')",2.0,0.001199040767386091,"('groupon', '2000', 'worth')",2,0.0011997600479904018
18,"('server',)",8.0,0.004793289394847214,"('good', 'either')",2.0,0.001199040767386091,"('bought', 'groupon', '2000')",2,0.0011997600479904018
19,"('asked',)",7.0,0.004194128220491312,"('groupon', '2000')",2.0,0.001199040767386091,"('recommended', 'bought', 'groupon')",2,0.0011997600479904018
20,"('didnt',)",7.0,0.004194128220491312,"('recommended', 'bought')",2.0,0.001199040767386091,"('dont', 'waste', 'time')",2,0.0011997600479904018
21,"('will',)",7.0,0.004194128220491312,"('going', 'back')",2.0,0.001199040767386091,"('smoke', 'every', 'five')",2,0.0011997600479904018
22,"('friend',)",7.0,0.004194128220491312,"('came', 'back')",2.0,0.001199040767386091,"('good', 'eat', 'taste')",2,0.0011997600479904018
23,"('check',)",7.0,0.004194128220491312,"('waste', 'time')",2.0,0.001199040767386091,"('five', 'minutes', 'coughing')",2,0.0011997600479904018
24,"('4',)",7.0,0.004194128220491312,"('dont', 'waste')",2.0,0.001199040767386091,"('waitress', 'nice', 'provided')",2,0.0011997600479904018
25,"('waitress',)",7.0,0.004194128220491312,"('soup', 'good')",2.0,0.001199040767386091,"('martini', 'good', 'recommend')",2,0.0011997600479904018
26,"('bad',)",7.0,0.004194128220491312,"('either', 'chef')",2.0,0.001199040767386091,"('minutes', 'coughing', 'yuck')",2,0.0011997600479904018
