,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('chinese',)",65.0,0.016221612178687297,"('margaret', 'kuos')",15.0,0.0037443834248627058,"('hot', 'sour', 'soup')",6,0.00149812734082397
1,"('great',)",46.0,0.011479910157224856,"('margaret', 'kuo')",12.0,0.0029955067398901645,"('green', 'lady', 'roll')",5,0.0012484394506866417
2,"('good',)",44.0,0.010980783628649862,"('hot', 'sour')",10.0,0.0024962556165751375,"('kung', 'pao', 'chicken')",4,0.0009987515605493133
3,"('restaurant',)",42.0,0.010481657100074869,"('chinese', 'restaurant')",7.0,0.001747378931602596,"('general', 'tsaos', 'chicken')",3,0.000749063670411985
4,"('service',)",38.0,0.009483404042924881,"('best', 'chinese')",6.0,0.0014977533699450823,"('cant', 'wait', 'go')",3,0.000749063670411985
5,"('margaret',)",30.0,0.007486897928624906,"('chinese', 'japanese')",6.0,0.0014977533699450823,"('tangerine', 'three', 'delicacies')",3,0.000749063670411985
6,"('roll',)",25.0,0.006239081607187422,"('ive', 'ever')",6.0,0.0014977533699450823,"('general', 'tsos', 'chicken')",3,0.000749063670411985
7,"('delicious',)",24.0,0.005989518342899925,"('sour', 'soup')",6.0,0.0014977533699450823,"('granite', 'run', 'mall')",3,0.000749063670411985
8,"('spicy',)",23.0,0.005739955078612428,"('fried', 'rice')",5.0,0.0012481278082875687,"('wait', 'go', 'back')",3,0.000749063670411985
9,"('chicken',)",23.0,0.005739955078612428,"('lady', 'roll')",5.0,0.0012481278082875687,"('locations', 'consistent', 'get')",2,0.0004993757802746567
10,"('go',)",23.0,0.005739955078612428,"('go', 'back')",5.0,0.0012481278082875687,"('consistent', 'get', 'take')",2,0.0004993757802746567
11,"('menu',)",22.0,0.005490391814324931,"('green', 'lady')",5.0,0.0012481278082875687,"('wide', 'variety', 'dishes')",2,0.0004993757802746567
12,"('soup',)",22.0,0.005490391814324931,"('miso', 'soup')",5.0,0.0012481278082875687,"('first', 'time', 'went')",2,0.0004993757802746567
13,"('excellent',)",21.0,0.005240828550037434,"('chinese', 'takeout')",5.0,0.0012481278082875687,"('eat', 'occasion', 'never')",2,0.0004993757802746567
14,"('well',)",20.0,0.0049912652857499375,"('general', 'tsos')",5.0,0.0012481278082875687,"('went', 'margaret', 'kuos')",2,0.0004993757802746567
15,"('best',)",20.0,0.0049912652857499375,"('great', 'service')",5.0,0.0012481278082875687,"('typical', 'chinese', 'takeout')",2,0.0004993757802746567
16,"('also',)",20.0,0.0049912652857499375,"('japanese', 'menu')",4.0,0.000998502246630055,"('week', 'eat', 'occasion')",2,0.0004993757802746567
17,"('back',)",20.0,0.0049912652857499375,"('first', 'time')",4.0,0.000998502246630055,"('take', 'week', 'eat')",2,0.0004993757802746567
18,"('shrimp',)",19.0,0.004741702021462441,"('walnut', 'shrimp')",4.0,0.000998502246630055,"('get', 'take', 'week')",2,0.0004993757802746567
19,"('like',)",19.0,0.004741702021462441,"('service', 'great')",4.0,0.000998502246630055,"('spicy', 'tuna', 'roll')",2,0.0004993757802746567
20,"('kuos',)",18.0,0.004492138757174944,"('dim', 'sum')",4.0,0.000998502246630055,"('8', 'year', 'old')",2,0.0004993757802746567
21,"('media',)",18.0,0.004492138757174944,"('garlic', 'sauce')",4.0,0.000998502246630055,"('wayne', 'locations', 'consistent')",2,0.0004993757802746567
22,"('fresh',)",18.0,0.004492138757174944,"('last', 'night')",4.0,0.000998502246630055,"('service', 'great', 'menu')",2,0.0004993757802746567
23,"('time',)",18.0,0.004492138757174944,"('pao', 'chicken')",4.0,0.000998502246630055,"('eggplant', 'garlic', 'sauce')",2,0.0004993757802746567
24,"('take',)",17.0,0.004242575492887447,"('cant', 'wait')",4.0,0.000998502246630055,"('peking', 'granite', 'run')",2,0.0004993757802746567
25,"('hot',)",17.0,0.004242575492887447,"('egg', 'roll')",4.0,0.000998502246630055,"('margaret', 'kuo', 'signature')",2,0.0004993757802746567
26,"('get',)",17.0,0.004242575492887447,"('service', 'good')",4.0,0.000998502246630055,"('go', 'spot', 'delicious')",2,0.0004993757802746567
27,"('japanese',)",17.0,0.004242575492887447,"('kung', 'pao')",4.0,0.000998502246630055,"('spot', 'delicious', 'authentic')",2,0.0004993757802746567
28,"('love',)",17.0,0.004242575492887447,"('granite', 'run')",4.0,0.000998502246630055,"('delicious', 'authentic', 'tops')",2,0.0004993757802746567
29,"('tofu',)",16.0,0.00399301222859995,"('pretty', 'good')",3.0,0.0007488766849725411,"('tops', 'malvern', 'wayne')",2,0.0004993757802746567
30,"('ordered',)",16.0,0.00399301222859995,"('tsos', 'chicken')",3.0,0.0007488766849725411,"('malvern', 'wayne', 'locations')",2,0.0004993757802746567
31,"('dishes',)",15.0,0.003743448964312453,"('really', 'good')",3.0,0.0007488766849725411,"('margaret', 'kuo', 'several')",2,0.0004993757802746567
32,"('definitely',)",15.0,0.003743448964312453,"('japanese', 'chinese')",3.0,0.0007488766849725411,"('authentic', 'tops', 'malvern')",2,0.0004993757802746567
33,"('always',)",15.0,0.003743448964312453,"('dining', 'stars')",3.0,0.0007488766849725411,"('best', 'chinese', 'ive')",2,0.0004993757802746567
34,"('really',)",15.0,0.003743448964312453,"('make', 'reservation')",3.0,0.0007488766849725411,"('peanuts', 'pickled', 'cucumber')",2,0.0004993757802746567
35,"('ive',)",15.0,0.003743448964312453,"('going', 'back')",3.0,0.0007488766849725411,"('years', 'absolute', 'favs')",1,0.00024968789013732833
36,"('kuo',)",14.0,0.0034938857000249564,"('run', 'mall')",3.0,0.0007488766849725411,"('might', 'want', 'doublecheck')",1,0.00024968789013732833
37,"('little',)",14.0,0.0034938857000249564,"('wait', 'go')",3.0,0.0007488766849725411,"('want', 'doublecheck', 'waiter')",1,0.00024968789013732833
38,"('will',)",14.0,0.0034938857000249564,"('lo', 'mein')",3.0,0.0007488766849725411,"('doublecheck', 'waiter', 'order')",1,0.00024968789013732833
39,"('try',)",14.0,0.0034938857000249564,"('even', 'better')",3.0,0.0007488766849725411,"('waiter', 'order', 'particular')",1,0.00024968789013732833
40,"('can',)",14.0,0.0034938857000249564,"('jasmine', 'tea')",3.0,0.0007488766849725411,"('delicious', 'didnt', 'wait')",1,0.00024968789013732833
41,"('amazing',)",13.0,0.0032443224357374596,"('dragon', 'roll')",3.0,0.0007488766849725411,"('order', 'particular', 'dish')",1,0.00024968789013732833
42,"('dinner',)",13.0,0.0032443224357374596,"('fresh', 'delicious')",3.0,0.0007488766849725411,"('particular', 'dish', 'luved')",1,0.00024968789013732833
43,"('dining',)",13.0,0.0032443224357374596,"('chinese', 'dishes')",3.0,0.0007488766849725411,"('dish', 'luved', 'years')",1,0.00024968789013732833
44,"('sauce',)",13.0,0.0032443224357374596,"('tsaos', 'chicken')",3.0,0.0007488766849725411,"('luved', 'years', 'absolute')",1,0.00024968789013732833
45,"('sour',)",13.0,0.0032443224357374596,"('general', 'tsaos')",3.0,0.0007488766849725411,"('everything', 'delicious', 'didnt')",1,0.00024968789013732833
46,"('dish',)",12.0,0.0029947591714499623,"('get', 'take')",3.0,0.0007488766849725411,"('chicken', 'everything', 'delicious')",1,0.00024968789013732833
47,"('eat',)",12.0,0.0029947591714499623,"('peking', 'media')",3.0,0.0007488766849725411,"('absolute', 'favs', 'house')",1,0.00024968789013732833
48,"('even',)",12.0,0.0029947591714499623,"('state', 'street')",3.0,0.0007488766849725411,"('hotness', 'might', 'want')",1,0.00024968789013732833
49,"('years',)",12.0,0.0029947591714499623,"('prices', 'reasonable')",3.0,0.0007488766849725411,"('favs', 'house', 'special')",1,0.00024968789013732833
50,"('everything',)",12.0,0.0029947591714499623,"('peanuts', 'pickled')",3.0,0.0007488766849725411,"('house', 'special', 'ta')",1,0.00024968789013732833
51,"('come',)",12.0,0.0029947591714499623,"('pickled', 'cucumber')",3.0,0.0007488766849725411,"('special', 'ta', 'chien')",1,0.00024968789013732833
52,"('favorite',)",12.0,0.0029947591714499623,"('top', 'notch')",3.0,0.0007488766849725411,"('tsos', 'chicken', 'everything')",1,0.00024968789013732833
53,"('rice',)",12.0,0.0029947591714499623,"('good', 'chinese')",3.0,0.0007488766849725411,"('ta', 'chien', 'chicken')",1,0.00024968789013732833
54,"('came',)",11.0,0.0027451959071624656,"('must', 'try')",3.0,0.0007488766849725411,"('chien', 'chicken', 'spicy')",1,0.00024968789013732833
55,"('bar',)",11.0,0.0027451959071624656,"('seaweed', 'salad')",3.0,0.0007488766849725411,"('chicken', 'spicy', 'deliciousthe')",1,0.00024968789013732833
56,"('new',)",11.0,0.0027451959071624656,"('spicy', 'tuna')",3.0,0.0007488766849725411,"('spicy', 'deliciousthe', 'owners')",1,0.00024968789013732833
57,"('im',)",11.0,0.0027451959071624656,"('tangerine', 'three')",3.0,0.0007488766849725411,"('deliciousthe', 'owners', 'n')",1,0.00024968789013732833
58,"('takeout',)",11.0,0.0027451959071624656,"('three', 'delicacies')",3.0,0.0007488766849725411,"('owners', 'n', 'staff')",1,0.00024968789013732833
59,"('seafood',)",11.0,0.0027451959071624656,"('felt', 'like')",2.0,0.0004992511233150275,"('n', 'staff', 'also')",1,0.00024968789013732833
60,"('meal',)",11.0,0.0027451959071624656,"('amazing', 'experience')",2.0,0.0004992511233150275,"('staff', 'also', 'delightful')",1,0.00024968789013732833
