,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ordered',)",9.0,0.009944751381215469,"('will', 'never')",4.0,0.004424778761061947,"('will', 'going', 'back')",2,0.0022148394241417496
1,"('minutes',)",9.0,0.009944751381215469,"('10', 'minutes')",3.0,0.00331858407079646,"('will', 'never', 'go')",2,0.0022148394241417496
2,"('get',)",7.0,0.0077348066298342545,"('will', 'going')",3.0,0.00331858407079646,"('new', 'years', 'eve')",2,0.0022148394241417496
3,"('will',)",7.0,0.0077348066298342545,"('film', 'mouth')",2.0,0.0022123893805309734,"('roll', 'seaweed', 'salad')",2,0.0022148394241417496
4,"('never',)",7.0,0.0077348066298342545,"('beef', 'broccoli')",2.0,0.0022123893805309734,"('left', 'film', 'mouth')",2,0.0022148394241417496
5,"('like',)",7.0,0.0077348066298342545,"('years', 'eve')",2.0,0.0022123893805309734,"('roll', 'contained', 'avocado')",1,0.0011074197120708748
6,"('hibachi',)",6.0,0.0066298342541436465,"('new', 'years')",2.0,0.0022123893805309734,"('going', 'farther', 'find')",1,0.0011074197120708748
7,"('left',)",6.0,0.0066298342541436465,"('seaweed', 'salad')",2.0,0.0022123893805309734,"('farther', 'find', 'better')",1,0.0011074197120708748
8,"('better',)",6.0,0.0066298342541436465,"('30', 'minutes')",2.0,0.0022123893805309734,"('find', 'better', 'quality')",1,0.0011074197120708748
9,"('got',)",6.0,0.0066298342541436465,"('party', 'seated')",2.0,0.0022123893805309734,"('better', 'quality', 'mention')",1,0.0011074197120708748
10,"('much',)",5.0,0.0055248618784530384,"('roll', 'seaweed')",2.0,0.0022123893805309734,"('contained', 'avocado', 'clearly')",1,0.0011074197120708748
11,"('told',)",5.0,0.0055248618784530384,"('lo', 'mein')",2.0,0.0022123893805309734,"('quality', 'mention', 'super')",1,0.0011074197120708748
12,"('party',)",5.0,0.0055248618784530384,"('wonton', 'soup')",2.0,0.0022123893805309734,"('mention', 'super', 'uncomfortable')",1,0.0011074197120708748
13,"('seated',)",5.0,0.0055248618784530384,"('crab', 'rangoon')",2.0,0.0022123893805309734,"('super', 'uncomfortable', 'handing')",1,0.0011074197120708748
14,"('wasnt',)",5.0,0.0055248618784530384,"('california', 'roll')",2.0,0.0022123893805309734,"('uncomfortable', 'handing', 'child')",1,0.0011074197120708748
15,"('time',)",5.0,0.0055248618784530384,"('left', 'film')",2.0,0.0022123893805309734,"('handing', 'child', 'register')",1,0.0011074197120708748
16,"('give',)",5.0,0.0055248618784530384,"('trash', 'bin')",2.0,0.0022123893805309734,"('child', 'register', 'card')",1,0.0011074197120708748
17,"('terrible',)",5.0,0.0055248618784530384,"('give', 'star')",2.0,0.0022123893805309734,"('california', 'roll', 'contained')",1,0.0011074197120708748
18,"('go',)",5.0,0.0055248618784530384,"('going', 'back')",2.0,0.0022123893805309734,"('register', 'card', 'sure')",1,0.0011074197120708748
19,"('even',)",5.0,0.0055248618784530384,"('never', 'go')",2.0,0.0022123893805309734,"('day', 'will', 'going')",1,0.0011074197120708748
20,"('roll',)",5.0,0.0055248618784530384,"('much', 'better')",2.0,0.0022123893805309734,"('card', 'sure', 'legal')",1,0.0011074197120708748
21,"('dont',)",4.0,0.004419889502762431,"('pieces', 'lettuce')",2.0,0.0022123893805309734,"('sure', 'legal', 'ordered')",1,0.0011074197120708748
22,"('made',)",4.0,0.004419889502762431,"('register', 'card')",1.0,0.0011061946902654867,"('legal', 'ordered', 'delivery')",1,0.0011074197120708748
23,"('recommend',)",4.0,0.004419889502762431,"('store', 'day')",1.0,0.0011061946902654867,"('ordered', 'delivery', 'missing')",1,0.0011074197120708748
24,"('good',)",4.0,0.004419889502762431,"('day', 'will')",1.0,0.0011061946902654867,"('delivery', 'missing', 'items')",1,0.0011074197120708748
25,"('going',)",4.0,0.004419889502762431,"('going', 'farther')",1.0,0.0011061946902654867,"('missing', 'items', 'received')",1,0.0011074197120708748
26,"('back',)",4.0,0.004419889502762431,"('farther', 'find')",1.0,0.0011061946902654867,"('items', 'received', 'california')",1,0.0011074197120708748
27,"('absolutely',)",4.0,0.004419889502762431,"('sure', 'legal')",1.0,0.0011061946902654867,"('received', 'california', 'roll')",1,0.0011074197120708748
28,"('2',)",4.0,0.004419889502762431,"('card', 'sure')",1.0,0.0011061946902654867,"('will', 'going', 'farther')",1,0.0011074197120708748
29,"('delivery',)",4.0,0.004419889502762431,"('mention', 'super')",1.0,0.0011061946902654867,"('oil', 'used', 'pork')",1,0.0011074197120708748
30,"('something',)",4.0,0.004419889502762431,"('quality', 'mention')",1.0,0.0011061946902654867,"('store', 'day', 'will')",1,0.0011074197120708748
31,"('experience',)",4.0,0.004419889502762431,"('super', 'uncomfortable')",1.0,0.0011061946902654867,"('even', 'though', 'closest')",1,0.0011074197120708748
32,"('order',)",4.0,0.004419889502762431,"('child', 'register')",1.0,0.0011061946902654867,"('complained', 'didnt', 'anything')",1,0.0011074197120708748
33,"('chef',)",4.0,0.004419889502762431,"('uncomfortable', 'handing')",1.0,0.0011061946902654867,"('didnt', 'anything', 'recommend')",1,0.0011074197120708748
34,"('waiting',)",4.0,0.004419889502762431,"('find', 'better')",1.0,0.0011061946902654867,"('anything', 'recommend', 'anyone')",1,0.0011074197120708748
35,"('family',)",4.0,0.004419889502762431,"('better', 'quality')",1.0,0.0011061946902654867,"('recommend', 'anyone', 'going')",1,0.0011074197120708748
36,"('soup',)",4.0,0.004419889502762431,"('grocery', 'store')",1.0,0.0011061946902654867,"('anyone', 'going', 'service')",1,0.0011074197120708748
37,"('fish',)",4.0,0.004419889502762431,"('handing', 'child')",1.0,0.0011061946902654867,"('going', 'service', 'absolutely')",1,0.0011074197120708748
38,"('pieces',)",4.0,0.004419889502762431,"('rice', 'fish')",1.0,0.0011061946902654867,"('service', 'absolutely', 'terrible')",1,0.0011074197120708748
39,"('lunch',)",4.0,0.004419889502762431,"('prefer', 'grocery')",1.0,0.0011061946902654867,"('absolutely', 'terrible', 'much')",1,0.0011074197120708748
40,"('can',)",4.0,0.004419889502762431,"('id', 'prefer')",1.0,0.0011061946902654867,"('terrible', 'much', 'better')",1,0.0011074197120708748
41,"('way',)",4.0,0.004419889502762431,"('couldnt', 'eat')",1.0,0.0011061946902654867,"('much', 'better', 'even')",1,0.0011074197120708748
42,"('take',)",4.0,0.004419889502762431,"('eat', 'also')",1.0,0.0011061946902654867,"('better', 'even', 'though')",1,0.0011074197120708748
43,"('takeout',)",4.0,0.004419889502762431,"('also', 'complained')",1.0,0.0011061946902654867,"('though', 'closest', 'will')",1,0.0011074197120708748
44,"('busy',)",4.0,0.004419889502762431,"('complained', 'didnt')",1.0,0.0011061946902654867,"('avocado', 'clearly', 'rotten')",1,0.0011074197120708748
45,"('two',)",4.0,0.004419889502762431,"('didnt', 'anything')",1.0,0.0011061946902654867,"('closest', 'will', 'going')",1,0.0011074197120708748
46,"('came',)",4.0,0.004419889502762431,"('anything', 'recommend')",1.0,0.0011061946902654867,"('going', 'back', 'slapped')",1,0.0011074197120708748
