,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",24.0,0.01978565539983512,"('pad', 'thai')",7.0,0.005775577557755775,"('crab', 'fried', 'rice')",3,0.002477291494632535
1,"('time',)",20.0,0.016488046166529265,"('online', 'order')",5.0,0.004125412541254125,"('tried', 'thai', 'house')",2,0.0016515276630883566
2,"('thai',)",20.0,0.016488046166529265,"('thai', 'house')",4.0,0.0033003300330033004,"('waiting', 'waiting', 'waiting')",2,0.0016515276630883566
3,"('minutes',)",18.0,0.01483924154987634,"('fried', 'rice')",4.0,0.0033003300330033004,"('glutenfree', 'soy', 'sauce')",2,0.0016515276630883566
4,"('wait',)",14.0,0.011541632316570486,"('minute', 'wait')",4.0,0.0033003300330033004,"('fifteen', 'minutes', 'finally')",2,0.0016515276630883566
5,"('get',)",10.0,0.008244023083264633,"('crab', 'rangoons')",4.0,0.0033003300330033004,"('pad', 'see', 'ewe')",2,0.0016515276630883566
6,"('waiting',)",10.0,0.008244023083264633,"('crab', 'fried')",3.0,0.0024752475247524753,"('50', 'minutes', 'past')",2,0.0016515276630883566
7,"('will',)",10.0,0.008244023083264633,"('15', 'minutes')",3.0,0.0024752475247524753,"('placed', 'online', 'order')",2,0.0016515276630883566
8,"('pad',)",9.0,0.00741962077493817,"('next', 'time')",3.0,0.0024752475247524753,"('good', 'pad', 'thai')",2,0.0016515276630883566
9,"('restaurant',)",9.0,0.00741962077493817,"('waiting', 'waiting')",3.0,0.0024752475247524753,"('let', 'know', 'person')",1,0.0008257638315441783
10,"('service',)",9.0,0.00741962077493817,"('grub', 'hub')",3.0,0.0024752475247524753,"('free', 'rice', 'next')",1,0.0008257638315441783
11,"('crab',)",8.0,0.006595218466611707,"('long', 'wait')",2.0,0.0016501650165016502,"('sauce', 'forgot', 'rice')",1,0.0008257638315441783
12,"('rice',)",8.0,0.006595218466611707,"('fifteen', 'minutes')",2.0,0.0016501650165016502,"('came', 'hung', 'will')",1,0.0008257638315441783
13,"('another',)",8.0,0.006595218466611707,"('tried', 'thai')",2.0,0.0016501650165016502,"('time', 'came', 'hung')",1,0.0008257638315441783
14,"('good',)",8.0,0.006595218466611707,"('will', 'never')",2.0,0.0016501650165016502,"('forgot', 'rice', 'called')",1,0.0008257638315441783
15,"('ordered',)",7.0,0.005770816158285243,"('minutes', 'finally')",2.0,0.0016501650165016502,"('next', 'time', 'came')",1,0.0008257638315441783
16,"('chicken',)",7.0,0.005770816158285243,"('placed', 'online')",2.0,0.0016501650165016502,"('rice', 'next', 'time')",1,0.0008257638315441783
17,"('flavor',)",7.0,0.005770816158285243,"('good', 'pad')",2.0,0.0016501650165016502,"('rice', 'called', 'let')",1,0.0008257638315441783
18,"('took',)",7.0,0.005770816158285243,"('wait', 'long')",2.0,0.0016501650165016502,"('get', 'free', 'rice')",1,0.0008257638315441783
19,"('said',)",7.0,0.005770816158285243,"('take', 'orders')",2.0,0.0016501650165016502,"('called', 'let', 'know')",1,0.0008257638315441783
20,"('minute',)",7.0,0.005770816158285243,"('drink', 'order')",2.0,0.0016501650165016502,"('said', 'get', 'free')",1,0.0008257638315441783
21,"('two',)",7.0,0.005770816158285243,"('first', 'time')",2.0,0.0016501650165016502,"('hung', 'will', 'never')",1,0.0008257638315441783
22,"('roll',)",7.0,0.005770816158285243,"('35', 'minute')",2.0,0.0016501650165016502,"('person', 'phone', 'said')",1,0.0008257638315441783
23,"('eat',)",7.0,0.005770816158285243,"('glutenfree', 'soy')",2.0,0.0016501650165016502,"('know', 'person', 'phone')",1,0.0008257638315441783
24,"('go',)",7.0,0.005770816158285243,"('hour', 'later')",2.0,0.0016501650165016502,"('phone', 'said', 'get')",1,0.0008257638315441783
25,"('take',)",7.0,0.005770816158285243,"('soy', 'sauce')",2.0,0.0016501650165016502,"('called', 'take', 'answer')",1,0.0008257638315441783
26,"('even',)",6.0,0.00494641384995878,"('20', 'minutes')",2.0,0.0016501650165016502,"('will', 'never', 'go')",1,0.0008257638315441783
27,"('tried',)",6.0,0.00494641384995878,"('ended', 'waiting')",2.0,0.0016501650165016502,"('kitchen', 'siam', 'square')",1,0.0008257638315441783
28,"('disappointed',)",6.0,0.00494641384995878,"('orange', 'chicken')",2.0,0.0016501650165016502,"('trader', 'joes', 'better')",1,0.0008257638315441783
