,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('will',)",7.0,0.008383233532934131,"('changed', 'ownership')",3.0,0.0035971223021582736,"('horrid', 'realized', 'late')",1,0.0012004801920768306
1,"('king',)",7.0,0.008383233532934131,"('across', 'town')",2.0,0.002398081534772182,"('passed', 'sekisan', 'retired')",1,0.0012004801920768306
2,"('restaurant',)",6.0,0.00718562874251497,"('im', 'sorry')",2.0,0.002398081534772182,"('opened', 'shop', 'years')",1,0.0012004801920768306
3,"('tucson',)",6.0,0.00718562874251497,"('unagi', 'masago')",2.0,0.002398081534772182,"('shop', 'years', 'ago')",1,0.0012004801920768306
4,"('fresh',)",6.0,0.00718562874251497,"('raw', 'fish')",2.0,0.002398081534772182,"('years', 'ago', 'im')",1,0.0012004801920768306
5,"('really',)",6.0,0.00718562874251497,"('sorry', 'say')",2.0,0.002398081534772182,"('ago', 'im', 'sad')",1,0.0012004801920768306
6,"('fish',)",5.0,0.005988023952095809,"('really', 'disappointed')",2.0,0.002398081534772182,"('im', 'sad', 'hes')",1,0.0012004801920768306
7,"('good',)",5.0,0.005988023952095809,"('really', 'nice')",2.0,0.002398081534772182,"('sad', 'hes', 'gone')",1,0.0012004801920768306
8,"('used',)",5.0,0.005988023952095809,"('years', 'ago')",1.0,0.001199040767386091,"('hes', 'gone', 'think')",1,0.0012004801920768306
9,"('bad',)",5.0,0.005988023952095809,"('shop', 'years')",1.0,0.001199040767386091,"('gone', 'think', 'travesty')",1,0.0012004801920768306
10,"('chicken',)",5.0,0.005988023952095809,"('think', 'travesty')",1.0,0.001199040767386091,"('think', 'travesty', 'even')",1,0.0012004801920768306
11,"('nigiri',)",5.0,0.005988023952095809,"('opened', 'shop')",1.0,0.001199040767386091,"('travesty', 'even', 'call')",1,0.0012004801920768306
12,"('ordered',)",5.0,0.005988023952095809,"('ago', 'im')",1.0,0.001199040767386091,"('even', 'call', 'king')",1,0.0012004801920768306
13,"('even',)",5.0,0.005988023952095809,"('im', 'sad')",1.0,0.001199040767386091,"('call', 'king', 'anymore')",1,0.0012004801920768306
14,"('much',)",5.0,0.005988023952095809,"('sad', 'hes')",1.0,0.001199040767386091,"('king', 'anymore', 'used')",1,0.0012004801920768306
15,"('nice',)",5.0,0.005988023952095809,"('hes', 'gone')",1.0,0.001199040767386091,"('anymore', 'used', 'trek')",1,0.0012004801920768306
16,"('give',)",5.0,0.005988023952095809,"('gone', 'think')",1.0,0.001199040767386091,"('used', 'trek', 'across')",1,0.0012004801920768306
17,"('town',)",5.0,0.005988023952095809,"('horrid', 'realized')",1.0,0.001199040767386091,"('trek', 'across', 'town')",1,0.0012004801920768306
18,"('thing',)",4.0,0.004790419161676647,"('travesty', 'even')",1.0,0.001199040767386091,"('across', 'town', 'go')",1,0.0012004801920768306
19,"('yuck',)",4.0,0.004790419161676647,"('sekisan', 'opened')",1.0,0.001199040767386091,"('town', 'go', 'think')",1,0.0012004801920768306
20,"('top',)",4.0,0.004790419161676647,"('call', 'king')",1.0,0.001199040767386091,"('go', 'think', 'ill')",1,0.0012004801920768306
21,"('sad',)",4.0,0.004790419161676647,"('king', 'anymore')",1.0,0.001199040767386091,"('think', 'ill', 'stick')",1,0.0012004801920768306
