,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",70.0,0.014291547570436913,"('new', 'leaf')",38.0,0.007759852971206862,"('shrimp', 'dumpling', 'soup')",5,0.0010212418300653595
1,"('great',)",66.0,0.01347488770926909,"('highly', 'recommend')",13.0,0.0026546865427812946,"('will', 'definitely', 'back')",5,0.0010212418300653595
2,"('new',)",59.0,0.012045732952225397,"('first', 'time')",12.0,0.002450479885644272,"('chinese', 'japanese', 'cuisine')",4,0.0008169934640522876
3,"('chinese',)",53.0,0.010820743160473663,"('will', 'definitely')",12.0,0.002450479885644272,"('chicken', 'fried', 'rice')",3,0.0006127450980392157
4,"('shrimp',)",48.0,0.009799918334013884,"('fried', 'rice')",11.0,0.002246273228507249,"('come', 'back', 'try')",3,0.0006127450980392157
5,"('service',)",46.0,0.009391588403429971,"('peking', 'duck')",8.0,0.0016336532570961813,"('new', 'leaf', 'roll')",3,0.0006127450980392157
6,"('chicken',)",41.0,0.008370763576970192,"('chinese', 'japanese')",8.0,0.0016336532570961813,"('dry', 'pepper', 'chicken')",3,0.0006127450980392157
7,"('restaurant',)",41.0,0.008370763576970192,"('staff', 'friendly')",8.0,0.0016336532570961813,"('sweet', 'sour', 'shrimp')",3,0.0006127450980392157
8,"('delicious',)",41.0,0.008370763576970192,"('service', 'great')",8.0,0.0016336532570961813,"('leaf', 'chinese', 'japanese')",3,0.0006127450980392157
9,"('time',)",40.0,0.008166598611678236,"('lo', 'mein')",8.0,0.0016336532570961813,"('new', 'leaf', 'chinese')",3,0.0006127450980392157
10,"('leaf',)",38.0,0.007758268681094325,"('good', 'chinese')",7.0,0.0014294465999591588,"('spicy', 'tuna', 'roll')",3,0.0006127450980392157
11,"('back',)",37.0,0.007554103715802368,"('last', 'night')",7.0,0.0014294465999591588,"('shrimp', 'tempura', 'roll')",3,0.0006127450980392157
12,"('will',)",37.0,0.007554103715802368,"('general', 'tsos')",6.0,0.001225239942822136,"('general', 'tsos', 'chicken')",3,0.0006127450980392157
13,"('fresh',)",35.0,0.0071457737852184565,"('really', 'good')",6.0,0.001225239942822136,"('tea', 'ice', 'cream')",3,0.0006127450980392157
14,"('staff',)",34.0,0.006941608819926501,"('friendly', 'staff')",6.0,0.001225239942822136,"('staff', 'friendly', 'accommodating')",2,0.0004084967320261438
15,"('definitely',)",31.0,0.006329113924050633,"('chinese', 'restaurant')",6.0,0.001225239942822136,"('lettuce', 'wraps', 'seafood')",2,0.0004084967320261438
16,"('best',)",31.0,0.006329113924050633,"('authentic', 'chinese')",6.0,0.001225239942822136,"('everybody', 'loves', 'come')",2,0.0004084967320261438
17,"('nice',)",29.0,0.005920783993466721,"('come', 'back')",6.0,0.001225239942822136,"('friends', 'everybody', 'loves')",2,0.0004084967320261438
18,"('friendly',)",28.0,0.0057166190281747655,"('will', 'back')",6.0,0.001225239942822136,"('dinner', 'friends', 'everybody')",2,0.0004084967320261438
19,"('excellent',)",26.0,0.005308289097590854,"('shrimp', 'tempura')",5.0,0.0010210332856851133,"('wonderful', 'dinner', 'friends')",2,0.0004084967320261438
20,"('roll',)",26.0,0.005308289097590854,"('ice', 'cream')",5.0,0.0010210332856851133,"('super', 'wonderful', 'dinner')",2,0.0004084967320261438
21,"('fried',)",25.0,0.005104124132298897,"('coconut', 'shrimp')",5.0,0.0010210332856851133,"('hands', 'best', 'chinese')",2,0.0004084967320261438
22,"('ive',)",24.0,0.004899959167006942,"('sweet', 'sour')",5.0,0.0010210332856851133,"('long', 'long', 'time')",2,0.0004084967320261438
23,"('go',)",23.0,0.0046957942017149855,"('green', 'tea')",5.0,0.0010210332856851133,"('definitely', 'go', 'back')",2,0.0004084967320261438
24,"('try',)",23.0,0.0046957942017149855,"('dumpling', 'soup')",5.0,0.0010210332856851133,"('definitely', 'try', 'new')",2,0.0004084967320261438
25,"('sauce',)",23.0,0.0046957942017149855,"('looking', 'forward')",5.0,0.0010210332856851133,"('sweet', 'sour', 'chicken')",2,0.0004084967320261438
26,"('got',)",23.0,0.0046957942017149855,"('roasted', 'duck')",5.0,0.0010210332856851133,"('chicken', 'lettuce', 'wraps')",2,0.0004084967320261438
27,"('soup',)",23.0,0.0046957942017149855,"('long', 'time')",5.0,0.0010210332856851133,"('takeout', 'absolutely', 'delicious')",2,0.0004084967320261438
28,"('recommend',)",23.0,0.0046957942017149855,"('shrimp', 'dumpling')",5.0,0.0010210332856851133,"('lemon', 'grass', 'beef')",2,0.0004084967320261438
29,"('menu',)",23.0,0.0046957942017149855,"('dry', 'pepper')",5.0,0.0010210332856851133,"('lo', 'mein', 'noodles')",2,0.0004084967320261438
30,"('ordered',)",22.0,0.00449162923642303,"('definitely', 'back')",5.0,0.0010210332856851133,"('oolong', 'green', 'tea')",2,0.0004084967320261438
