,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('shrimp',)",14.0,0.011272141706924315,"('crab', 'puffs')",3.0,0.0024174053182917004,"('pan', 'fried', 'noodles')",3,0.0024193548387096775
1,"('get',)",10.0,0.008051529790660225,"('fried', 'noodles')",3.0,0.0024174053182917004,"('won', 'ton', 'soup')",2,0.0016129032258064516
2,"('got',)",9.0,0.007246376811594203,"('walnut', 'shrimp')",3.0,0.0024174053182917004,"('add', 'insult', 'injury')",2,0.0016129032258064516
3,"('chicken',)",9.0,0.007246376811594203,"('pan', 'fried')",3.0,0.0024174053182917004,"('hard', 'give', 'star')",1,0.0008064516129032258
4,"('flavor',)",9.0,0.007246376811594203,"('lunch', 'special')",2.0,0.0016116035455278,"('satisfying', 'sufficient', 'command')",1,0.0008064516129032258
5,"('crab',)",9.0,0.007246376811594203,"('wonton', 'soup')",2.0,0.0016116035455278,"('started', 'arguing', 'cream')",1,0.0008064516129032258
6,"('back',)",9.0,0.007246376811594203,"('insult', 'injury')",2.0,0.0016116035455278,"('understood', 'started', 'arguing')",1,0.0008064516129032258
7,"('better',)",9.0,0.007246376811594203,"('add', 'insult')",2.0,0.0016116035455278,"('make', 'understood', 'started')",1,0.0008064516129032258
8,"('soup',)",8.0,0.00644122383252818,"('pao', 'chicken')",2.0,0.0016116035455278,"('english', 'make', 'understood')",1,0.0008064516129032258
9,"('dish',)",8.0,0.00644122383252818,"('much', 'flavor')",2.0,0.0016116035455278,"('command', 'english', 'make')",1,0.0008064516129032258
10,"('well',)",8.0,0.00644122383252818,"('mothers', 'day')",2.0,0.0016116035455278,"('sufficient', 'command', 'english')",1,0.0008064516129032258
11,"('good',)",7.0,0.005636070853462158,"('mins', 'get')",2.0,0.0016116035455278,"('soup', 'satisfying', 'sufficient')",1,0.0008064516129032258
12,"('chinese',)",7.0,0.005636070853462158,"('apples', 'walnuts')",2.0,0.0016116035455278,"('cream', 'cheese', 'portion')",1,0.0008064516129032258
13,"('like',)",7.0,0.005636070853462158,"('coming', 'back')",2.0,0.0016116035455278,"('hungry', 'soup', 'satisfying')",1,0.0008064516129032258
14,"('ordered',)",6.0,0.004830917874396135,"('shrimp', 'cooked')",2.0,0.0016116035455278,"('rude', 'hungry', 'soup')",1,0.0008064516129032258
15,"('lunch',)",6.0,0.004830917874396135,"('13', 'dollars')",2.0,0.0016116035455278,"('bit', 'rude', 'hungry')",1,0.0008064516129032258
