,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('like',)",9.0,0.022332506203473945,"('miso', 'soup')",2.0,0.004975124378109453,"('ah', 'really', 'people')",1,0.0024937655860349127
1,"('didnt',)",6.0,0.01488833746898263,"('looked', 'like')",2.0,0.004975124378109453,"('eating', 'quite', 'romantic')",1,0.0024937655860349127
2,"('good',)",6.0,0.01488833746898263,"('much', 'better')",2.0,0.004975124378109453,"('depressing', 'husband', 'drove')",1,0.0024937655860349127
3,"('better',)",5.0,0.01240694789081886,"('eating', 'quite')",1.0,0.0024875621890547263,"('short', 'depressing', 'husband')",1,0.0024937655860349127
4,"('fresh',)",5.0,0.01240694789081886,"('depressing', 'husband')",1.0,0.0024875621890547263,"('nothing', 'short', 'depressing')",1,0.0024937655860349127
5,"('menu',)",4.0,0.009925558312655087,"('short', 'depressing')",1.0,0.0024875621890547263,"('atmosphere', 'nothing', 'short')",1,0.0024937655860349127
6,"('can',)",4.0,0.009925558312655087,"('nothing', 'short')",1.0,0.0024875621890547263,"('hoping', 'atmosphere', 'nothing')",1,0.0024937655860349127
7,"('restaurant',)",4.0,0.009925558312655087,"('atmosphere', 'nothing')",1.0,0.0024875621890547263,"('hubby', 'hoping', 'atmosphere')",1,0.0024937655860349127
8,"('time',)",4.0,0.009925558312655087,"('hoping', 'atmosphere')",1.0,0.0024875621890547263,"('night', 'hubby', 'hoping')",1,0.0024937655860349127
9,"('order',)",4.0,0.009925558312655087,"('hubby', 'hoping')",1.0,0.0024875621890547263,"('date', 'night', 'hubby')",1,0.0024937655860349127
10,"('nashville',)",4.0,0.009925558312655087,"('night', 'hubby')",1.0,0.0024875621890547263,"('romantic', 'date', 'night')",1,0.0024937655860349127
11,"('came',)",3.0,0.007444168734491315,"('date', 'night')",1.0,0.0024875621890547263,"('quite', 'romantic', 'date')",1,0.0024937655860349127
12,"('much',)",3.0,0.007444168734491315,"('romantic', 'date')",1.0,0.0024875621890547263,"('finished', 'eating', 'quite')",1,0.0024937655860349127
13,"('wasnt',)",3.0,0.007444168734491315,"('quite', 'romantic')",1.0,0.0024875621890547263,"('taste', 'fresh', 'miso')",1,0.0024937655860349127
14,"('get',)",3.0,0.007444168734491315,"('finished', 'eating')",1.0,0.0024875621890547263,"('check', 'finished', 'eating')",1,0.0024937655860349127
15,"('bad',)",3.0,0.007444168734491315,"('drove', 'past')",1.0,0.0024875621890547263,"('brought', 'check', 'finished')",1,0.0024937655860349127
16,"('reviews',)",3.0,0.007444168734491315,"('check', 'finished')",1.0,0.0024875621890547263,"('cow', 'brought', 'check')",1,0.0024937655860349127
17,"('couldnt',)",3.0,0.007444168734491315,"('brought', 'check')",1.0,0.0024875621890547263,"('fat', 'cow', 'brought')",1,0.0024937655860349127
18,"('looked',)",3.0,0.007444168734491315,"('cow', 'brought')",1.0,0.0024875621890547263,"('like', 'fat', 'cow')",1,0.0024937655860349127
19,"('quite',)",3.0,0.007444168734491315,"('fat', 'cow')",1.0,0.0024875621890547263,"('feel', 'like', 'fat')",1,0.0024937655860349127
20,"('drove',)",3.0,0.007444168734491315,"('like', 'fat')",1.0,0.0024875621890547263,"('making', 'feel', 'like')",1,0.0024937655860349127
21,"('nigiri',)",2.0,0.004962779156327543,"('feel', 'like')",1.0,0.0024875621890547263,"('thanks', 'making', 'feel')",1,0.0024937655860349127
22,"('thanks',)",2.0,0.004962779156327543,"('making', 'feel')",1.0,0.0024875621890547263,"('muchso', 'thanks', 'making')",1,0.0024937655860349127
23,"('anything',)",2.0,0.004962779156327543,"('thanks', 'making')",1.0,0.0024875621890547263,"('order', 'muchso', 'thanks')",1,0.0024937655860349127
24,"('ordered',)",2.0,0.004962779156327543,"('muchso', 'thanks')",1.0,0.0024875621890547263,"('husband', 'drove', 'past')",1,0.0024937655860349127
25,"('dumplings',)",2.0,0.004962779156327543,"('husband', 'drove')",1.0,0.0024875621890547263,"('drove', 'past', 'store')",1,0.0024937655860349127
26,"('however',)",2.0,0.004962779156327543,"('past', 'store')",1.0,0.0024875621890547263,"('past', 'store', 'front')",1,0.0024937655860349127
27,"('go',)",2.0,0.004962779156327543,"('wanted', 'order')",1.0,0.0024875621890547263,"('store', 'front', 'looked')",1,0.0024937655860349127
28,"('brought',)",2.0,0.004962779156327543,"('give', 'try')",1.0,0.0024875621890547263,"('let', 'alone', 'hot')",1,0.0024937655860349127
29,"('front',)",2.0,0.004962779156327543,"('warm', 'let')",1.0,0.0024875621890547263,"('warm', 'let', 'alone')",1,0.0024937655860349127
30,"('feel',)",2.0,0.004962779156327543,"('dumplings', 'warm')",1.0,0.0024875621890547263,"('dumplings', 'warm', 'let')",1,0.0024937655860349127
31,"('walked',)",2.0,0.004962779156327543,"('vegetable', 'dumplings')",1.0,0.0024875621890547263,"('vegetable', 'dumplings', 'warm')",1,0.0024937655860349127
