,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
72,"('forgot',)",2.0,0.0025806451612903226,"('wonton', 'sweet')",1.0,0.0012919896640826874,"('sure', 'since', 'person')",1,0.00129366106080207
73,"('will',)",2.0,0.0025806451612903226,"('sweet', 'dipping')",1.0,0.0012919896640826874,"('exactly', 'sure', 'since')",1,0.00129366106080207
74,"('apparently',)",2.0,0.0025806451612903226,"('sauce', 'wrapping')",1.0,0.0012919896640826874,"('tables', 'exactly', 'sure')",1,0.00129366106080207
75,"('sign',)",2.0,0.0025806451612903226,"('wrapping', 'crunchy')",1.0,0.0012919896640826874,"('away', 'went', 'restaurantcom')",1,0.00129366106080207
76,"('finally',)",2.0,0.0025806451612903226,"('dirty', 'plates')",1.0,0.0012919896640826874,"('driving', 'back', 'hattiesburg')",1,0.00129366106080207
77,"('can',)",2.0,0.0025806451612903226,"('try', 'dirty')",1.0,0.0012919896640826874,"('back', 'hattiesburg', 'go')",1,0.00129366106080207
78,"('ate',)",2.0,0.0025806451612903226,"('thought', 'try')",1.0,0.0012919896640826874,"('hattiesburg', 'go', 'lunch')",1,0.00129366106080207
79,"('weeks',)",2.0,0.0025806451612903226,"('go', 'lunch')",1.0,0.0012919896640826874,"('go', 'lunch', 'new')",1,0.00129366106080207
80,"('many',)",2.0,0.0025806451612903226,"('slow', 'flew')",1.0,0.0012919896640826874,"('lunch', 'new', 'orleans')",1,0.00129366106080207
81,"('try',)",2.0,0.0025806451612903226,"('flew', 'gulfport')",1.0,0.0012919896640826874,"('new', 'orleans', 'since')",1,0.00129366106080207
82,"('dat',)",2.0,0.0025806451612903226,"('gulfport', '11am')",1.0,0.0012919896640826874,"('orleans', 'since', 'hour')",1,0.00129366106080207
83,"('tables',)",2.0,0.0025806451612903226,"('decided', 'instead')",1.0,0.0012919896640826874,"('since', 'hour', 'away')",1,0.00129366106080207
84,"('new',)",2.0,0.0025806451612903226,"('instead', 'driving')",1.0,0.0012919896640826874,"('hour', 'away', 'went')",1,0.00129366106080207
85,"('orleans',)",2.0,0.0025806451612903226,"('driving', 'back')",1.0,0.0012919896640826874,"('went', 'restaurantcom', 'found')",1,0.00129366106080207
86,"('since',)",2.0,0.0025806451612903226,"('back', 'hattiesburg')",1.0,0.0012919896640826874,"('empty', 'tables', 'exactly')",1,0.00129366106080207
87,"('us',)",2.0,0.0025806451612903226,"('hattiesburg', 'go')",1.0,0.0012919896640826874,"('restaurantcom', 'found', 'coupon')",1,0.00129366106080207
88,"('dipping',)",2.0,0.0025806451612903226,"('lunch', 'new')",1.0,0.0012919896640826874,"('found', 'coupon', 'love')",1,0.00129366106080207
89,"('crunchy',)",2.0,0.0025806451612903226,"('love', 'thought')",1.0,0.0012919896640826874,"('coupon', 'love', 'thought')",1,0.00129366106080207
90,"('scallop',)",2.0,0.0025806451612903226,"('orleans', 'since')",1.0,0.0012919896640826874,"('love', 'thought', 'try')",1,0.00129366106080207
91,"('fine',)",2.0,0.0025806451612903226,"('since', 'hour')",1.0,0.0012919896640826874,"('thought', 'try', 'dirty')",1,0.00129366106080207
92,"('took',)",2.0,0.0025806451612903226,"('hour', 'away')",1.0,0.0012919896640826874,"('try', 'dirty', 'plates')",1,0.00129366106080207
93,"('sauces',)",2.0,0.0025806451612903226,"('away', 'went')",1.0,0.0012919896640826874,"('dirty', 'plates', 'two')",1,0.00129366106080207
94,"('hungry',)",2.0,0.0025806451612903226,"('went', 'restaurantcom')",1.0,0.0012919896640826874,"('plates', 'two', 'empty')",1,0.00129366106080207
95,"('still',)",2.0,0.0025806451612903226,"('restaurantcom', 'found')",1.0,0.0012919896640826874,"('two', 'empty', 'tables')",1,0.00129366106080207
96,"('restaurant',)",2.0,0.0025806451612903226,"('found', 'coupon')",1.0,0.0012919896640826874,"('2', 'tables', 'people')",1,0.00129366106080207
97,"('meal',)",2.0,0.0025806451612903226,"('coupon', 'love')",1.0,0.0012919896640826874,"('extremely', 'slow', '2')",1,0.00129366106080207
98,"('month',)",2.0,0.0025806451612903226,"('first', 'service')",1.0,0.0012919896640826874,"('sauce', 'duck', 'sauce')",1,0.00129366106080207
99,"('soy',)",2.0,0.0025806451612903226,"('bad', 'raw')",1.0,0.0012919896640826874,"('dont', 'get', 'mad')",1,0.00129366106080207
