,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",21.0,0.020689655172413793,"('half', 'price')",4.0,0.0039447731755424065,"('say', 'anything', 'bad')",2,0.0019743336623889436
1,"('roll',)",20.0,0.019704433497536946,"('playboy', 'roll')",4.0,0.0039447731755424065,"('tuna', 'crab', 'salad')",2,0.0019743336623889436
2,"('great',)",12.0,0.011822660098522168,"('bit', 'pricey')",3.0,0.0029585798816568047,"('roll', 'served', 'fire')",2,0.0019743336623889436
3,"('like',)",9.0,0.008866995073891626,"('anything', 'bad')",2.0,0.0019723865877712033,"('playboy', 'roll', 'served')",2,0.0019743336623889436
4,"('time',)",8.0,0.007881773399014778,"('tuesday', 'night')",2.0,0.0019723865877712033,"('big', 'mouth', 'roll')",2,0.0019743336623889436
5,"('go',)",8.0,0.007881773399014778,"('old', 'menu')",2.0,0.0019723865877712033,"('sweet', 'shrimp', 'uni')",2,0.0019743336623889436
6,"('bit',)",7.0,0.006896551724137931,"('shrimp', 'uni')",2.0,0.0019723865877712033,"('cant', 'say', 'anything')",2,0.0019743336623889436
7,"('rocks',)",7.0,0.006896551724137931,"('rock', 'roll')",2.0,0.0019723865877712033,"('welcome', 'great', 'first')",1,0.0009871668311944718
8,"('well',)",7.0,0.006896551724137931,"('sweet', 'shrimp')",2.0,0.0019723865877712033,"('date', 'type', 'somewhere')",1,0.0009871668311944718
9,"('got',)",7.0,0.006896551724137931,"('miles', 'ocean')",2.0,0.0019723865877712033,"('joints', 'ratio', 'bit')",1,0.0009871668311944718
10,"('though',)",6.0,0.005911330049261084,"('roll', 'spicy')",2.0,0.0019723865877712033,"('ratio', 'bit', 'favorable')",1,0.0009871668311944718
11,"('crab',)",6.0,0.005911330049261084,"('good', 'amount')",2.0,0.0019723865877712033,"('somewhere', 'take', 'clients')",1,0.0009871668311944718
12,"('also',)",6.0,0.005911330049261084,"('theyve', 'got')",2.0,0.0019723865877712033,"('type', 'somewhere', 'take')",1,0.0009871668311944718
13,"('price',)",6.0,0.005911330049261084,"('big', 'mouth')",2.0,0.0019723865877712033,"('bit', 'favorable', 'dressed')",1,0.0009871668311944718
14,"('restaurant',)",6.0,0.005911330049261084,"('mouth', 'roll')",2.0,0.0019723865877712033,"('favorable', 'dressed', 'travel')",1,0.0009871668311944718
15,"('service',)",6.0,0.005911330049261084,"('first', 'time')",2.0,0.0019723865877712033,"('dressed', 'travel', 'clothes')",1,0.0009871668311944718
16,"('night',)",6.0,0.005911330049261084,"('miso', 'soup')",2.0,0.0019723865877712033,"('travel', 'clothes', 'wife')",1,0.0009871668311944718
17,"('always',)",6.0,0.005911330049261084,"('tuna', 'crab')",2.0,0.0019723865877712033,"('clothes', 'wife', 'pajama')",1,0.0009871668311944718
18,"('groupon',)",6.0,0.005911330049261084,"('crab', 'salad')",2.0,0.0019723865877712033,"('wife', 'pajama', 'pants')",1,0.0009871668311944718
19,"('places',)",5.0,0.0049261083743842365,"('roll', 'served')",2.0,0.0019723865877712033,"('pajama', 'pants', 'felt')",1,0.0009871668311944718
20,"('us',)",5.0,0.0049261083743842365,"('served', 'fire')",2.0,0.0019723865877712033,"('pants', 'felt', 'bit')",1,0.0009871668311944718
21,"('bad',)",5.0,0.0049261083743842365,"('ice', 'cream')",2.0,0.0019723865877712033,"('feel', 'welcome', 'great')",1,0.0009871668311944718
22,"('new',)",5.0,0.0049261083743842365,"('say', 'anything')",2.0,0.0019723865877712033,"('first', 'date', 'type')",1,0.0009871668311944718
23,"('best',)",5.0,0.0049261083743842365,"('good', 'experience')",2.0,0.0019723865877712033,"('felt', 'bit', 'dressed')",1,0.0009871668311944718
24,"('first',)",5.0,0.0049261083743842365,"('cant', 'say')",2.0,0.0019723865877712033,"('regular', 'joints', 'ratio')",1,0.0009871668311944718
25,"('menu',)",5.0,0.0049261083743842365,"('pretty', 'good')",2.0,0.0019723865877712033,"('dressed', 'trendy', 'atmosphere')",1,0.0009871668311944718
