,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('groupon',)",14.0,0.011067193675889328,"('customer', 'service')",4.0,0.0031645569620253164,"('drinks', 'asked', 'substitute')",2,0.001583531274742676
1,"('service',)",14.0,0.011067193675889328,"('horrible', 'experience')",4.0,0.0031645569620253164,"('never', 'complained', 'restaurant')",2,0.001583531274742676
2,"('back',)",12.0,0.009486166007905139,"('wont', 'back')",4.0,0.0031645569620253164,"('happy', 'hour', 'regardless')",2,0.001583531274742676
3,"('said',)",12.0,0.009486166007905139,"('happy', 'hour')",4.0,0.0031645569620253164,"('hour', 'regardless', 'website')",2,0.001583531274742676
4,"('go',)",12.0,0.009486166007905139,"('ask', 'manager')",3.0,0.0023734177215189874,"('regardless', 'website', 'said')",2,0.001583531274742676
5,"('like',)",11.0,0.008695652173913044,"('soup', 'salad')",3.0,0.0023734177215189874,"('website', 'said', 'waiter')",2,0.001583531274742676
6,"('hibachi',)",11.0,0.008695652173913044,"('go', 'back')",3.0,0.0023734177215189874,"('said', 'waiter', 'said')",2,0.001583531274742676
7,"('us',)",10.0,0.007905138339920948,"('5', 'minutes')",3.0,0.0023734177215189874,"('waiter', 'said', 'drinks')",2,0.001583531274742676
8,"('get',)",10.0,0.007905138339920948,"('charge', 'personally')",2.0,0.0015822784810126582,"('said', 'drinks', 'asked')",2,0.001583531274742676
9,"('got',)",9.0,0.0071146245059288534,"('management', 'doesnt')",2.0,0.0015822784810126582,"('know', 'wont', 'back')",2,0.001583531274742676
10,"('waiter',)",9.0,0.0071146245059288534,"('inflexible', 'management')",2.0,0.0015822784810126582,"('asked', 'substitute', 'combo')",2,0.001583531274742676
11,"('ordered',)",9.0,0.0071146245059288534,"('priced', 'inflexible')",2.0,0.0015822784810126582,"('substitute', 'combo', 'advised')",2,0.001583531274742676
12,"('went',)",9.0,0.0071146245059288534,"('feel', 'priced')",2.0,0.0015822784810126582,"('combo', 'advised', 'probably')",2,0.001583531274742676
13,"('good',)",9.0,0.0071146245059288534,"('personally', 'feel')",2.0,0.0015822784810126582,"('advised', 'probably', 'additional')",2,0.001583531274742676
14,"('minutes',)",9.0,0.0071146245059288534,"('orders', 'entree')",2.0,0.0015822784810126582,"('probably', 'additional', '3')",2,0.001583531274742676
15,"('didnt',)",8.0,0.006324110671936759,"('wouldnt', 'charge')",2.0,0.0015822784810126582,"('additional', '3', 'dollars')",2,0.001583531274742676
16,"('experience',)",8.0,0.006324110671936759,"('looked', 'like')",2.0,0.0015822784810126582,"('3', 'dollars', 'ask')",2,0.001583531274742676
17,"('even',)",8.0,0.006324110671936759,"('theres', 'way')",2.0,0.0015822784810126582,"('experience', 'know', 'wont')",2,0.001583531274742676
18,"('day',)",7.0,0.005533596837944664,"('manager', 'theres')",2.0,0.0015822784810126582,"('dollars', 'ask', 'manager')",2,0.001583531274742676
19,"('rice',)",7.0,0.005533596837944664,"('business', 'wouldnt')",2.0,0.0015822784810126582,"('ask', 'manager', 'theres')",2,0.001583531274742676
20,"('customer',)",7.0,0.005533596837944664,"('tasted', 'like')",2.0,0.0015822784810126582,"('manager', 'theres', 'way')",2,0.001583531274742676
21,"('never',)",7.0,0.005533596837944664,"('dollars', 'ask')",2.0,0.0015822784810126582,"('theres', 'way', 'wouldnt')",2,0.001583531274742676
22,"('ive',)",7.0,0.005533596837944664,"('doesnt', 'care')",2.0,0.0015822784810126582,"('way', 'wouldnt', 'charge')",2,0.001583531274742676
23,"('horrible',)",7.0,0.005533596837944664,"('experience', 'know')",2.0,0.0015822784810126582,"('wouldnt', 'charge', 'personally')",2,0.001583531274742676
24,"('made',)",7.0,0.005533596837944664,"('care', 'customer')",2.0,0.0015822784810126582,"('charge', 'personally', 'feel')",2,0.001583531274742676
25,"('salad',)",6.0,0.0047430830039525695,"('customer', 'experience')",2.0,0.0015822784810126582,"('personally', 'feel', 'priced')",2,0.001583531274742676
26,"('asked',)",6.0,0.0047430830039525695,"('additional', '3')",2.0,0.0015822784810126582,"('feel', 'priced', 'inflexible')",2,0.001583531274742676
27,"('3',)",6.0,0.0047430830039525695,"('know', 'wont')",2.0,0.0015822784810126582,"('priced', 'inflexible', 'management')",2,0.001583531274742676
28,"('way',)",6.0,0.0047430830039525695,"('ive', 'worked')",2.0,0.0015822784810126582,"('inflexible', 'management', 'doesnt')",2,0.001583531274742676
29,"('ask',)",6.0,0.0047430830039525695,"('never', 'complained')",2.0,0.0015822784810126582,"('management', 'doesnt', 'care')",2,0.001583531274742676
30,"('business',)",6.0,0.0047430830039525695,"('complained', 'restaurant')",2.0,0.0015822784810126582,"('doesnt', 'care', 'customer')",2,0.001583531274742676
31,"('wont',)",6.0,0.0047430830039525695,"('service', 'served')",2.0,0.0015822784810126582,"('care', 'customer', 'experience')",2,0.001583531274742676
32,"('priced',)",6.0,0.0047430830039525695,"('turned', 'away')",2.0,0.0015822784810126582,"('asked', 'happy', 'hour')",2,0.001583531274742676
33,"('bad',)",6.0,0.0047430830039525695,"('needless', 'say')",2.0,0.0015822784810126582,"('small', 'asked', 'happy')",2,0.001583531274742676
34,"('kids',)",6.0,0.0047430830039525695,"('got', 'back')",2.0,0.0015822784810126582,"('priced', 'small', 'asked')",2,0.001583531274742676
35,"('much',)",6.0,0.0047430830039525695,"('fried', 'rice')",2.0,0.0015822784810126582,"('listed', 'happy', 'hour')",2,0.001583531274742676
36,"('last',)",5.0,0.003952569169960474,"('us', 'noodles')",2.0,0.0015822784810126582,"('choose', 'close', 'mid')",2,0.001583531274742676
37,"('another',)",5.0,0.003952569169960474,"('didnt', 'get')",2.0,0.0015822784810126582,"('close', 'mid', 'day')",2,0.001583531274742676
38,"('happy',)",5.0,0.003952569169960474,"('done', 'eating')",2.0,0.0015822784810126582,"('salad', 'priced', 'small')",2,0.001583531274742676
39,"('noodles',)",5.0,0.003952569169960474,"('3', 'dollars')",2.0,0.0015822784810126582,"('horrible', 'experience', 'website')",2,0.001583531274742676
40,"('hour',)",5.0,0.003952569169960474,"('way', 'wouldnt')",2.0,0.0015822784810126582,"('experience', 'website', 'listed')",2,0.001583531274742676
41,"('wait',)",5.0,0.003952569169960474,"('probably', 'additional')",2.0,0.0015822784810126582,"('website', 'listed', 'happy')",2,0.001583531274742676
42,"('two',)",5.0,0.003952569169960474,"('advised', 'probably')",2.0,0.0015822784810126582,"('customer', 'experience', 'know')",2,0.001583531274742676
43,"('manager',)",5.0,0.003952569169960474,"('small', 'asked')",2.0,0.0015822784810126582,"('happy', 'hour', '2off')",2,0.001583531274742676
44,"('couldnt',)",5.0,0.003952569169960474,"('priced', 'small')",2.0,0.0015822784810126582,"('went', 'seaweed', 'salad')",2,0.001583531274742676
45,"('deal',)",5.0,0.003952569169960474,"('salad', 'priced')",2.0,0.0015822784810126582,"('2off', 'entrees', 'wife')",2,0.001583531274742676
46,"('served',)",5.0,0.003952569169960474,"('seaweed', 'salad')",2.0,0.0015822784810126582,"('entrees', 'wife', 'went')",2,0.001583531274742676
47,"('meal',)",5.0,0.003952569169960474,"('went', 'seaweed')",2.0,0.0015822784810126582,"('wife', 'went', 'seaweed')",2,0.001583531274742676
48,"('wouldnt',)",5.0,0.003952569169960474,"('wife', 'went')",2.0,0.0015822784810126582,"('hour', '2off', 'entrees')",2,0.001583531274742676
49,"('dinner',)",5.0,0.003952569169960474,"('2off', 'entrees')",2.0,0.0015822784810126582,"('seaweed', 'salad', 'priced')",2,0.001583531274742676
50,"('will',)",5.0,0.003952569169960474,"('choose', 'close')",2.0,0.0015822784810126582,"('go', 'today', 'typical')",1,0.000791765637371338
51,"('restaurant',)",5.0,0.003952569169960474,"('groupon', 'deal')",2.0,0.0015822784810126582,"('ordered', 'go', 'today')",1,0.000791765637371338
52,"('money',)",4.0,0.0031620553359683794,"('hour', '2off')",2.0,0.0015822784810126582,"('add', 'ordered', 'go')",1,0.000791765637371338
53,"('groupons',)",4.0,0.0031620553359683794,"('listed', 'happy')",2.0,0.0015822784810126582,"('back', 'add', 'ordered')",1,0.000791765637371338
54,"('new',)",4.0,0.0031620553359683794,"('website', 'listed')",2.0,0.0015822784810126582,"('wont', 'back', 'add')",1,0.000791765637371338
55,"('done',)",4.0,0.0031620553359683794,"('experience', 'website')",2.0,0.0015822784810126582,"('sure', 'horrible', 'experience')",1,0.000791765637371338
56,"('told',)",4.0,0.0031620553359683794,"('decided', 'give')",2.0,0.0015822784810126582,"('go', 'back', 'thats')",1,0.000791765637371338
57,"('customers',)",4.0,0.0031620553359683794,"('asked', 'happy')",2.0,0.0015822784810126582,"('thats', 'sure', 'horrible')",1,0.000791765637371338
58,"('say',)",4.0,0.0031620553359683794,"('entrees', 'wife')",2.0,0.0015822784810126582,"('back', 'thats', 'sure')",1,0.000791765637371338
59,"('entrees',)",4.0,0.0031620553359683794,"('close', 'mid')",2.0,0.0015822784810126582,"('never', 'go', 'back')",1,0.000791765637371338
60,"('came',)",4.0,0.0031620553359683794,"('said', 'waiter')",2.0,0.0015822784810126582,"('will', 'never', 'go')",1,0.000791765637371338
61,"('burnt',)",4.0,0.0031620553359683794,"('drinks', 'asked')",2.0,0.0015822784810126582,"('least', 'will', 'never')",1,0.000791765637371338
62,"('website',)",4.0,0.0031620553359683794,"('said', 'drinks')",2.0,0.0015822784810126582,"('disappointed', 'say', 'least')",1,0.000791765637371338
63,"('bill',)",4.0,0.0031620553359683794,"('using', 'groupon')",2.0,0.0015822784810126582,"('10000', 'disappointed', 'say')",1,0.000791765637371338
64,"('expensive',)",4.0,0.0031620553359683794,"('asked', 'substitute')",2.0,0.0015822784810126582,"('least', '10000', 'disappointed')",1,0.000791765637371338
65,"('really',)",4.0,0.0031620553359683794,"('waiter', 'said')",2.0,0.0015822784810126582,"('say', 'least', 'will')",1,0.000791765637371338
66,"('salmon',)",4.0,0.0031620553359683794,"('website', 'said')",2.0,0.0015822784810126582,"('went', 'impressed', 'extremely')",1,0.000791765637371338
67,"('tough',)",4.0,0.0031620553359683794,"('substitute', 'combo')",2.0,0.0015822784810126582,"('typical', 'closed', 'ordered')",1,0.000791765637371338
68,"('make',)",4.0,0.0031620553359683794,"('combo', 'advised')",2.0,0.0015822784810126582,"('spending', 'least', '10000')",1,0.000791765637371338
69,"('eating',)",4.0,0.0031620553359683794,"('couldnt', 'even')",2.0,0.0015822784810126582,"('couldnt', 'used', 'today')",1,0.000791765637371338
70,"('thing',)",4.0,0.0031620553359683794,"('regardless', 'website')",2.0,0.0015822784810126582,"('used', 'today', 'owner')",1,0.000791765637371338
71,"('cooked',)",4.0,0.0031620553359683794,"('hour', 'regardless')",2.0,0.0015822784810126582,"('today', 'owner', 'trying')",1,0.000791765637371338
72,"('door',)",4.0,0.0031620553359683794,"('mid', 'day')",2.0,0.0015822784810126582,"('owner', 'trying', 'whisper')",1,0.000791765637371338
73,"('best',)",4.0,0.0031620553359683794,"('thirty', 'minutes')",2.0,0.0015822784810126582,"('trying', 'whisper', 'ear')",1,0.000791765637371338
74,"('first',)",4.0,0.0031620553359683794,"('owner', 'trying')",1.0,0.0007911392405063291,"('whisper', 'ear', 'customers')",1,0.000791765637371338
75,"('30',)",4.0,0.0031620553359683794,"('disappointed', 'say')",1.0,0.0007911392405063291,"('ear', 'customers', 'couldnt')",1,0.000791765637371338
76,"('someone',)",3.0,0.0023715415019762848,"('today', 'owner')",1.0,0.0007911392405063291,"('customers', 'couldnt', 'hear')",1,0.000791765637371338
77,"('used',)",3.0,0.0023715415019762848,"('say', 'least')",1.0,0.0007911392405063291,"('couldnt', 'hear', 'crap')",1,0.000791765637371338
78,"('lobby',)",3.0,0.0023715415019762848,"('least', '10000')",1.0,0.0007911392405063291,"('hear', 'crap', 'excuses')",1,0.000791765637371338
79,"('listed',)",3.0,0.0023715415019762848,"('least', 'will')",1.0,0.0007911392405063291,"('crap', 'excuses', 'will')",1,0.000791765637371338
80,"('comes',)",3.0,0.0023715415019762848,"('will', 'never')",1.0,0.0007911392405063291,"('excuses', 'will', 'walk')",1,0.000791765637371338
81,"('terrible',)",3.0,0.0023715415019762848,"('used', 'today')",1.0,0.0007911392405063291,"('will', 'walk', 'door')",1,0.000791765637371338
82,"('honestly',)",3.0,0.0023715415019762848,"('couldnt', 'used')",1.0,0.0007911392405063291,"('walk', 'door', 'spending')",1,0.000791765637371338
83,"('menu',)",3.0,0.0023715415019762848,"('10000', 'disappointed')",1.0,0.0007911392405063291,"('door', 'spending', 'least')",1,0.000791765637371338
84,"('quality',)",3.0,0.0023715415019762848,"('will', 'walk')",1.0,0.0007911392405063291,"('today', 'typical', 'closed')",1,0.000791765637371338
85,"('eat',)",3.0,0.0023715415019762848,"('spending', 'least')",1.0,0.0007911392405063291,"('closed', 'ordered', '6')",1,0.000791765637371338
86,"('veggies',)",3.0,0.0023715415019762848,"('door', 'spending')",1.0,0.0007911392405063291,"('signs', 'stating', 'couldnt')",1,0.000791765637371338
87,"('nothing',)",3.0,0.0023715415019762848,"('walk', 'door')",1.0,0.0007911392405063291,"('servers', 'attention', 'asked')",1,0.000791765637371338
88,"('real',)",3.0,0.0023715415019762848,"('excuses', 'will')",1.0,0.0007911392405063291,"('oh', 'yes', 'comes')",1,0.000791765637371338
89,"('attention',)",3.0,0.0023715415019762848,"('crap', 'excuses')",1.0,0.0007911392405063291,"('said', 'oh', 'yes')",1,0.000791765637371338
90,"('complained',)",3.0,0.0023715415019762848,"('hear', 'crap')",1.0,0.0007911392405063291,"('ordered', 'said', 'oh')",1,0.000791765637371338
91,"('shrimp',)",3.0,0.0023715415019762848,"('couldnt', 'hear')",1.0,0.0007911392405063291,"('listed', 'ordered', 'said')",1,0.000791765637371338
92,"('chicken',)",3.0,0.0023715415019762848,"('customers', 'couldnt')",1.0,0.0007911392405063291,"('appetizer', 'listed', 'ordered')",1,0.000791765637371338
93,"('steak',)",3.0,0.0023715415019762848,"('ear', 'customers')",1.0,0.0007911392405063291,"('shrimp', 'appetizer', 'listed')",1,0.000791765637371338
94,"('sat',)",3.0,0.0023715415019762848,"('whisper', 'ear')",1.0,0.0007911392405063291,"('asked', 'shrimp', 'appetizer')",1,0.000791765637371338
95,"('standing',)",3.0,0.0023715415019762848,"('trying', 'whisper')",1.0,0.0007911392405063291,"('attention', 'asked', 'shrimp')",1,0.000791765637371338
96,"('soup',)",3.0,0.0023715415019762848,"('never', 'go')",1.0,0.0007911392405063291,"('got', 'servers', 'attention')",1,0.000791765637371338
97,"('close',)",3.0,0.0023715415019762848,"('went', 'impressed')",1.0,0.0007911392405063291,"('salad', 'served', 'thencrickets')",1,0.000791765637371338
98,"('recommend',)",3.0,0.0023715415019762848,"('back', 'thats')",1.0,0.0007911392405063291,"('finally', 'got', 'servers')",1,0.000791765637371338
99,"('know',)",3.0,0.0023715415019762848,"('attention', 'asked')",1.0,0.0007911392405063291,"('glance', 'finally', 'got')",1,0.000791765637371338
