,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",119.0,0.015772034459907224,"('spicy', 'tuna')",16.0,0.0021208907741251328,"('best', 'ive', 'ever')",6,0.0007954394803128729
1,"('good',)",96.0,0.012723658051689861,"('godzilla', 'roll')",15.0,0.0019883351007423116,"('hot', 'pepper', 'tuna')",6,0.0007954394803128729
2,"('great',)",91.0,0.012060967528164348,"('come', 'back')",15.0,0.0019883351007423116,"('hot', 'towel', 'end')",4,0.0005302929868752485
3,"('service',)",77.0,0.01020543406229291,"('cherry', 'hill')",14.0,0.001855779427359491,"('definitely', 'coming', 'back')",4,0.0005302929868752485
4,"('fresh',)",70.0,0.00927766732935719,"('miso', 'soup')",11.0,0.0014581124072110287,"('first', 'time', 'went')",3,0.00039771974015643646
5,"('tuna',)",67.0,0.008880053015241881,"('first', 'time')",11.0,0.0014581124072110287,"('roll', 'miso', 'soup')",3,0.00039771974015643646
6,"('back',)",60.0,0.007952286282306162,"('go', 'back')",10.0,0.001325556733828208,"('fish', 'always', 'fresh')",3,0.00039771974015643646
7,"('always',)",55.0,0.00728959575878065,"('coming', 'back')",10.0,0.001325556733828208,"('roll', 'shrimp', 'tempura')",3,0.00039771974015643646
8,"('mikado',)",54.0,0.007157057654075547,"('tuna', 'dumplings')",9.0,0.0011930010604453872,"('byob', 'dont', 'forget')",3,0.00039771974015643646
9,"('best',)",54.0,0.007157057654075547,"('hot', 'pepper')",9.0,0.0011930010604453872,"('soft', 'shell', 'crab')",3,0.00039771974015643646
10,"('also',)",53.0,0.007024519549370444,"('always', 'fresh')",9.0,0.0011930010604453872,"('spicy', 'tuna', 'roll')",3,0.00039771974015643646
11,"('go',)",50.0,0.0066269052352551355,"('green', 'tea')",8.0,0.0010604453870625664,"('roll', 'control', 'roll')",3,0.00039771974015643646
12,"('ive',)",49.0,0.0064943671305500335,"('also', 'good')",8.0,0.0010604453870625664,"('roll', 'godzilla', 'roll')",3,0.00039771974015643646
