,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('ginza',)",34.0,0.014814814814814815,"('green', 'hills')",11.0,0.004795117698343505,"('roll', 'ginza', 'roll')",2,0.0008722197993894462
1,"('good',)",33.0,0.01437908496732026,"('miso', 'soup')",10.0,0.004359197907585004,"('enjoyed', 'every', 'bite')",2,0.0008722197993894462
2,"('roll',)",33.0,0.01437908496732026,"('soy', 'sauce')",7.0,0.003051438535309503,"('bento', 'box', 'chosethe')",2,0.0008722197993894462
3,"('lunch',)",30.0,0.013071895424836602,"('california', 'roll')",6.0,0.0026155187445510027,"('box', 'chosethe', 'soup')",2,0.0008722197993894462
4,"('fresh',)",21.0,0.009150326797385621,"('bento', 'box')",6.0,0.0026155187445510027,"('chosethe', 'soup', 'house')",2,0.0008722197993894462
5,"('always',)",19.0,0.008278867102396514,"('spicy', 'tuna')",6.0,0.0026155187445510027,"('green', 'hills', 'area')",2,0.0008722197993894462
6,"('restaurant',)",18.0,0.00784313725490196,"('bento', 'boxes')",5.0,0.002179598953792502,"('soup', 'house', 'salad')",2,0.0008722197993894462
7,"('great',)",18.0,0.00784313725490196,"('favorite', 'nashville')",4.0,0.0017436791630340018,"('flavor', 'enjoyed', 'every')",2,0.0008722197993894462
8,"('nashville',)",17.0,0.007407407407407408,"('always', 'fresh')",4.0,0.0017436791630340018,"('packed', 'flavor', 'enjoyed')",2,0.0008722197993894462
9,"('salad',)",17.0,0.007407407407407408,"('fried', 'rice')",4.0,0.0017436791630340018,"('salad', 'miso', 'soup')",2,0.0008722197993894462
10,"('bento',)",16.0,0.006971677559912854,"('pretty', 'good')",4.0,0.0017436791630340018,"('will', 'definitely', 'back')",2,0.0008722197993894462
11,"('service',)",16.0,0.006971677559912854,"('ginza', 'roll')",4.0,0.0017436791630340018,"('know', 'sometimes', 'restaurant')",1,0.0004361098996947231
12,"('favorite',)",16.0,0.006971677559912854,"('seaweed', 'salad')",4.0,0.0017436791630340018,"('great', 'selection', 'prices')",1,0.0004361098996947231
13,"('love',)",15.0,0.006535947712418301,"('tiger', 'roll')",3.0,0.0013077593722755014,"('ginza', 'great', 'selection')",1,0.0004361098996947231
14,"('soup',)",15.0,0.006535947712418301,"('staff', 'friendly')",3.0,0.0013077593722755014,"('prices', 'pretty', 'good')",1,0.0004361098996947231
15,"('best',)",14.0,0.006100217864923747,"('soup', 'salad')",3.0,0.0013077593722755014,"('selection', 'prices', 'pretty')",1,0.0004361098996947231
16,"('fish',)",14.0,0.006100217864923747,"('fish', 'fresh')",3.0,0.0013077593722755014,"('roll', 'two', 'ginza')",1,0.0004361098996947231
17,"('green',)",14.0,0.006100217864923747,"('teriyaki', 'chicken')",3.0,0.0013077593722755014,"('pretty', 'good', 'also')",1,0.0004361098996947231
18,"('really',)",14.0,0.006100217864923747,"('best', 'japanese')",3.0,0.0013077593722755014,"('good', 'also', 'like')",1,0.0004361098996947231
19,"('little',)",14.0,0.006100217864923747,"('yellow', 'tail')",3.0,0.0013077593722755014,"('also', 'like', 'nonsushi')",1,0.0004361098996947231
20,"('also',)",13.0,0.005664488017429194,"('come', 'back')",3.0,0.0013077593722755014,"('like', 'nonsushi', 'selections')",1,0.0004361098996947231
21,"('like',)",12.0,0.00522875816993464,"('lunch', 'bento')",3.0,0.0013077593722755014,"('two', 'ginza', 'great')",1,0.0004361098996947231
22,"('dinner',)",12.0,0.00522875816993464,"('portions', 'huge')",3.0,0.0013077593722755014,"('usually', 'try', 'roll')",1,0.0004361098996947231
23,"('miso',)",12.0,0.00522875816993464,"('always', 'great')",3.0,0.0013077593722755014,"('try', 'roll', 'two')",1,0.0004361098996947231
24,"('get',)",12.0,0.00522875816993464,"('menu', 'items')",3.0,0.0013077593722755014,"('great', 'really', 'great')",1,0.0004361098996947231
