,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('can',)",169.0,0.020991181219724257,"('can', 'eat')",125.0,0.015527950310559006,"('tea', 'ice', 'cream')",10,0.0012423903590508137
1,"('eat',)",151.0,0.01875543410756428,"('fried', 'rice')",35.0,0.004347826086956522,"('green', 'tea', 'ice')",10,0.0012423903590508137
2,"('good',)",110.0,0.013662899018755434,"('crab', 'rangoon')",24.0,0.0029813664596273293,"('seafood', 'fried', 'rice')",7,0.0008696732513355696
3,"('great',)",103.0,0.012793441808470998,"('ice', 'cream')",16.0,0.001987577639751553,"('roll', 'dynamite', 'roll')",6,0.0007454342154304882
4,"('roll',)",92.0,0.011427151906595453,"('made', 'order')",15.0,0.0018633540372670807,"('will', 'definitely', 'back')",6,0.0007454342154304882
5,"('menu',)",81.0,0.01006086200471991,"('sexy', 'girl')",13.0,0.0016149068322981366,"('eel', 'fried', 'rice')",5,0.0006211951795254069
6,"('order',)",78.0,0.00968823748602658,"('really', 'good')",13.0,0.0016149068322981366,"('lunch', 'can', 'eat')",5,0.0006211951795254069
7,"('like',)",64.0,0.007949323065457706,"('great', 'service')",13.0,0.0016149068322981366,"('can', 'eat', 'menu')",5,0.0006211951795254069
8,"('lunch',)",62.0,0.007700906719662154,"('dynamite', 'roll')",13.0,0.0016149068322981366,"('american', 'dream', 'roll')",4,0.0004969561436203255
9,"('service',)",60.0,0.007452490373866601,"('pretty', 'good')",11.0,0.0013664596273291925,"('watami', 'can', 'eat')",4,0.0004969561436203255
10,"('get',)",56.0,0.0069556576822754936,"('green', 'tea')",11.0,0.0013664596273291925,"('good', 'can', 'eat')",4,0.0004969561436203255
11,"('rice',)",54.0,0.00670724133647994,"('will', 'definitely')",11.0,0.0013664596273291925,"('can', 'eat', 'great')",4,0.0004969561436203255
12,"('back',)",52.0,0.006458824990684387,"('shrimp', 'tempura')",10.0,0.0012422360248447205,"('sexy', 'girl', 'roll')",4,0.0004969561436203255
13,"('dinner',)",50.0,0.006210408644888834,"('american', 'dream')",10.0,0.0012422360248447205,"('sweet', 'potato', 'roll')",4,0.0004969561436203255
14,"('fried',)",50.0,0.006210408644888834,"('tea', 'ice')",10.0,0.0012422360248447205,"('far', 'east', 'side')",4,0.0004969561436203255
15,"('try',)",47.0,0.005837784126195504,"('first', 'time')",9.0,0.0011180124223602484,"('spicy', 'tuna', 'roll')",4,0.0004969561436203255
16,"('everything',)",46.0,0.005713575953297727,"('sweet', 'potato')",9.0,0.0011180124223602484,"('try', 'new', 'things')",3,0.0003727171077152441
17,"('time',)",45.0,0.00558936778039995,"('definitely', 'back')",9.0,0.0011180124223602484,"('chicken', 'fried', 'rice')",3,0.0003727171077152441
18,"('fresh',)",45.0,0.00558936778039995,"('miso', 'soup')",9.0,0.0011180124223602484,"('definitely', 'go', 'back')",3,0.0003727171077152441
19,"('really',)",45.0,0.00558936778039995,"('go', 'back')",8.0,0.0009937888198757764,"('pretty', 'darn', 'good')",3,0.0003727171077152441
20,"('crab',)",43.0,0.005340951434604397,"('service', 'great')",8.0,0.0009937888198757764,"('order', 'can', 'eat')",3,0.0003727171077152441
21,"('definitely',)",43.0,0.005340951434604397,"('cant', 'beat')",8.0,0.0009937888198757764,"('ill', 'definitely', 'back')",3,0.0003727171077152441
22,"('go',)",43.0,0.005340951434604397,"('best', 'ive')",8.0,0.0009937888198757764,"('get', 'can', 'eat')",3,0.0003727171077152441
23,"('will',)",42.0,0.00521674326170662,"('highly', 'recommend')",8.0,0.0009937888198757764,"('can', 'eat', 'lunch')",3,0.0003727171077152441
24,"('pretty',)",41.0,0.0050925350888088436,"('will', 'back')",8.0,0.0009937888198757764,"('shrimp', 'tempura', 'roll')",3,0.0003727171077152441
25,"('quality',)",40.0,0.004968326915911067,"('seafood', 'fried')",7.0,0.0008695652173913044,"('ice', 'cream', 'good')",3,0.0003727171077152441
26,"('price',)",39.0,0.00484411874301329,"('great', 'price')",7.0,0.0008695652173913044,"('can', 'eat', 'buffet')",3,0.0003727171077152441
27,"('ordered',)",39.0,0.00484411874301329,"('pleasantly', 'surprised')",7.0,0.0008695652173913044,"('can', 'eat', 'dinner')",3,0.0003727171077152441
28,"('dont',)",38.0,0.004719910570115514,"('strip', 'mall')",7.0,0.0008695652173913044,"('1299', 'dinner', '1999')",3,0.0003727171077152441
29,"('delicious',)",37.0,0.004595702397217737,"('crab', 'rangoons')",7.0,0.0008695652173913044,"('can', 'eat', 'quality')",3,0.0003727171077152441
30,"('also',)",36.0,0.0044714942243199605,"('lunch', 'dinner')",7.0,0.0008695652173913044,"('roll', '465', 'roll')",3,0.0003727171077152441
31,"('best',)",34.0,0.004223077878524407,"('465', 'roll')",7.0,0.0008695652173913044,"('roll', 'spicy', 'tuna')",3,0.0003727171077152441
