,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('pho',)",17.0,0.02664576802507837,"('can', 'go')",4.0,0.006279434850863423,"('grandmother', 'never', 'goes')",3,0.0047169811320754715
1,"('dont',)",11.0,0.017241379310344827,"('grandmother', 'never')",3.0,0.004709576138147566,"('never', 'goes', 'eat')",3,0.0047169811320754715
2,"('go',)",10.0,0.01567398119122257,"('clearly', 'see')",3.0,0.004709576138147566,"('2', 'people', 'need')",1,0.0015723270440251573
3,"('said',)",10.0,0.01567398119122257,"('goes', 'eat')",3.0,0.004709576138147566,"('people', 'need', 'learn')",1,0.0015723270440251573
4,"('order',)",10.0,0.01567398119122257,"('never', 'goes')",3.0,0.004709576138147566,"('need', 'learn', 'customer')",1,0.0015723270440251573
5,"('good',)",9.0,0.014106583072100314,"('said', 'dont')",2.0,0.0031397174254317113,"('learn', 'customer', 'service')",1,0.0015723270440251573
6,"('vietnamese',)",8.0,0.012539184952978056,"('dont', 'order')",2.0,0.0031397174254317113,"('customer', 'service', 'skills')",1,0.0015723270440251573
7,"('waiter',)",7.0,0.0109717868338558,"('tendon', 'tripe')",2.0,0.0031397174254317113,"('service', 'skills', 'wont')",1,0.0015723270440251573
8,"('can',)",6.0,0.009404388714733543,"('kitchen', 'said')",2.0,0.0031397174254317113,"('skills', 'wont', 'ordering')",1,0.0015723270440251573
9,"('like',)",6.0,0.009404388714733543,"('dont', 'worry')",2.0,0.0031397174254317113,"('wont', 'ordering', 'dont')",1,0.0015723270440251573
10,"('customer',)",6.0,0.009404388714733543,"('never', 'back')",2.0,0.0031397174254317113,"('ordering', 'dont', 'know')",1,0.0015723270440251573
11,"('rice',)",5.0,0.007836990595611285,"('isnt', 'authentic')",2.0,0.0031397174254317113,"('dont', 'know', 'people')",1,0.0015723270440251573
12,"('drink',)",5.0,0.007836990595611285,"('dont', 'know')",2.0,0.0031397174254317113,"('know', 'people', 'can')",1,0.0015723270440251573
13,"('grandmother',)",5.0,0.007836990595611285,"('rude', 'grandmother')",2.0,0.0031397174254317113,"('people', 'can', 'give')",1,0.0015723270440251573
14,"('never',)",5.0,0.007836990595611285,"('incredibly', 'rude')",2.0,0.0031397174254317113,"('can', 'give', '4')",1,0.0015723270440251573
15,"('fusion',)",5.0,0.007836990595611285,"('inside', 'kitchen')",2.0,0.0031397174254317113,"('give', '4', '12')",1,0.0015723270440251573
16,"('rude',)",5.0,0.007836990595611285,"('rice', 'dish')",2.0,0.0031397174254317113,"('4', '12', 'star')",1,0.0015723270440251573
17,"('usually',)",4.0,0.006269592476489028,"('tea', 'drink')",2.0,0.0031397174254317113,"('12', 'star', 'first')",1,0.0015723270440251573
18,"('well',)",4.0,0.006269592476489028,"('customer', 'service')",1.0,0.0015698587127158557,"('star', 'first', 'time')",1,0.0015723270440251573
19,"('really',)",4.0,0.006269592476489028,"('nice', 'order')",1.0,0.0015698587127158557,"('like', '2', 'people')",1,0.0015723270440251573
20,"('see',)",4.0,0.006269592476489028,"('like', '2')",1.0,0.0015698587127158557,"('finally', 'decided', 'try')",1,0.0015723270440251573
21,"('ordered',)",4.0,0.006269592476489028,"('2', 'people')",1.0,0.0015698587127158557,"('time', 'visit', 'cafe')",1,0.0015723270440251573
