,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('get',)",9.0,0.012048192771084338,"('check', 'ins')",2.0,0.002680965147453083,"('spicy', 'tuna', 'roll')",2,0.0026845637583892616
1,"('time',)",9.0,0.012048192771084338,"('ive', 'called')",2.0,0.002680965147453083,"('1', 'asked', 'can')",1,0.0013422818791946308
2,"('ordered',)",8.0,0.0107095046854083,"('3', 'weeks')",2.0,0.002680965147453083,"('shoprite', 'better', 'literally')",1,0.0013422818791946308
3,"('order',)",7.0,0.009370816599732263,"('first', 'time')",2.0,0.002680965147453083,"('order', 'price', 'reasonable')",1,0.0013422818791946308
4,"('roll',)",6.0,0.008032128514056224,"('spicy', 'tuna')",2.0,0.002680965147453083,"('price', 'reasonable', 'rice')",1,0.0013422818791946308
5,"('like',)",6.0,0.008032128514056224,"('tuna', 'roll')",2.0,0.002680965147453083,"('reasonable', 'rice', 'wasnt')",1,0.0013422818791946308
6,"('sauce',)",6.0,0.008032128514056224,"('eel', 'avocado')",2.0,0.002680965147453083,"('rice', 'wasnt', 'cooked')",1,0.0013422818791946308
7,"('hibachi',)",6.0,0.008032128514056224,"('order', 'isnt')",2.0,0.002680965147453083,"('wasnt', 'cooked', 'enough')",1,0.0013422818791946308
8,"('good',)",6.0,0.008032128514056224,"('waitresss', 'attention')",2.0,0.002680965147453083,"('cooked', 'enough', 'berlin')",1,0.0013422818791946308
9,"('called',)",5.0,0.006693440428380187,"('decided', 'try')",1.0,0.0013404825737265416,"('enough', 'berlin', 'shoprite')",1,0.0013422818791946308
10,"('service',)",5.0,0.006693440428380187,"('berlin', 'shoprite')",1.0,0.0013404825737265416,"('berlin', 'shoprite', 'better')",1,0.0013422818791946308
11,"('dont',)",5.0,0.006693440428380187,"('tons', 'life')",1.0,0.0013404825737265416,"('better', 'literally', 'went')",1,0.0013422818791946308
12,"('half',)",5.0,0.006693440428380187,"('volcano', 'tons')",1.0,0.0013404825737265416,"('come', 'eat', 'take')",1,0.0013422818791946308
13,"('eat',)",5.0,0.006693440428380187,"('rice', 'wasnt')",1.0,0.0013404825737265416,"('literally', 'went', 'loving')",1,0.0013422818791946308
14,"('didnt',)",5.0,0.006693440428380187,"('wasnt', 'cooked')",1.0,0.0013404825737265416,"('went', 'loving', 'hating')",1,0.0013422818791946308
15,"('us',)",4.0,0.00535475234270415,"('cooked', 'enough')",1.0,0.0013404825737265416,"('loving', 'hating', 'ive')",1,0.0013422818791946308
16,"('back',)",4.0,0.00535475234270415,"('enough', 'berlin')",1.0,0.0013404825737265416,"('hating', 'ive', 'told')",1,0.0013422818791946308
17,"('money',)",4.0,0.00535475234270415,"('explodes', 'volcano')",1.0,0.0013404825737265416,"('ive', 'told', 'everyone')",1,0.0013422818791946308
18,"('50',)",4.0,0.00535475234270415,"('shoprite', 'better')",1.0,0.0013404825737265416,"('told', 'everyone', 'know')",1,0.0013422818791946308
19,"('call',)",4.0,0.00535475234270415,"('price', 'reasonable')",1.0,0.0013404825737265416,"('everyone', 'know', 'family')",1,0.0013422818791946308
20,"('wasnt',)",4.0,0.00535475234270415,"('better', 'literally')",1.0,0.0013404825737265416,"('know', 'family', 'friends')",1,0.0013422818791946308
21,"('even',)",4.0,0.00535475234270415,"('hope', 'explodes')",1.0,0.0013404825737265416,"('family', 'friends', 'come')",1,0.0013422818791946308
22,"('cant',)",4.0,0.00535475234270415,"('literally', 'went')",1.0,0.0013404825737265416,"('cant', 'order', 'price')",1,0.0013422818791946308
23,"('said',)",4.0,0.00535475234270415,"('went', 'loving')",1.0,0.0013404825737265416,"('unappetizing', 'cant', 'order')",1,0.0013422818791946308
24,"('owner',)",4.0,0.00535475234270415,"('loving', 'hating')",1.0,0.0013404825737265416,"('bones', 'unappetizing', 'cant')",1,0.0013422818791946308
25,"('also',)",4.0,0.00535475234270415,"('hating', 'ive')",1.0,0.0013404825737265416,"('tiny', 'bones', 'unappetizing')",1,0.0013422818791946308
26,"('im',)",4.0,0.00535475234270415,"('ive', 'told')",1.0,0.0013404825737265416,"('hope', 'explodes', 'volcano')",1,0.0013422818791946308
27,"('restaurant',)",4.0,0.00535475234270415,"('reasonable', 'rice')",1.0,0.0013404825737265416,"('explodes', 'volcano', 'tons')",1,0.0013422818791946308
28,"('use',)",4.0,0.00535475234270415,"('order', 'price')",1.0,0.0013404825737265416,"('volcano', 'tons', 'life')",1,0.0013422818791946308
29,"('chicken',)",4.0,0.00535475234270415,"('try', 'new')",1.0,0.0013404825737265416,"('tons', 'life', 'tons')",1,0.0013422818791946308
30,"('steak',)",3.0,0.004016064257028112,"('knows', 'eel')",1.0,0.0013404825737265416,"('life', 'tons', 'eel')",1,0.0013422818791946308
31,"('say',)",3.0,0.004016064257028112,"('new', 'name')",1.0,0.0013404825737265416,"('tons', 'eel', 'decided')",1,0.0013422818791946308
32,"('know',)",3.0,0.004016064257028112,"('name', 'im')",1.0,0.0013404825737265416,"('eel', 'decided', 'try')",1,0.0013422818791946308
33,"('will',)",3.0,0.004016064257028112,"('eel', 'decided')",1.0,0.0013404825737265416,"('decided', 'try', 'new')",1,0.0013422818791946308
34,"('check',)",3.0,0.004016064257028112,"('im', 'sure')",1.0,0.0013404825737265416,"('try', 'new', 'name')",1,0.0013422818791946308
35,"('waiter',)",3.0,0.004016064257028112,"('sure', 'establishment')",1.0,0.0013404825737265416,"('new', 'name', 'im')",1,0.0013422818791946308
36,"('eel',)",3.0,0.004016064257028112,"('tons', 'eel')",1.0,0.0013404825737265416,"('name', 'im', 'sure')",1,0.0013422818791946308
37,"('go',)",3.0,0.004016064257028112,"('establishment', 'knows')",1.0,0.0013404825737265416,"('im', 'sure', 'establishment')",1,0.0013422818791946308
38,"('first',)",3.0,0.004016064257028112,"('avocado', 'shouldnt')",1.0,0.0013404825737265416,"('sure', 'establishment', 'knows')",1,0.0013422818791946308
39,"('got',)",3.0,0.004016064257028112,"('cant', 'order')",1.0,0.0013404825737265416,"('establishment', 'knows', 'eel')",1,0.0013422818791946308
40,"('told',)",3.0,0.004016064257028112,"('shouldnt', 'filled')",1.0,0.0013404825737265416,"('knows', 'eel', 'avocado')",1,0.0013422818791946308
41,"('tuesdays',)",3.0,0.004016064257028112,"('filled', 'tiny')",1.0,0.0013404825737265416,"('eel', 'avocado', 'shouldnt')",1,0.0013422818791946308
42,"('try',)",3.0,0.004016064257028112,"('tiny', 'bones')",1.0,0.0013404825737265416,"('avocado', 'shouldnt', 'filled')",1,0.0013422818791946308
43,"('mouth',)",3.0,0.004016064257028112,"('bones', 'unappetizing')",1.0,0.0013404825737265416,"('shouldnt', 'filled', 'tiny')",1,0.0013422818791946308
44,"('extremely',)",3.0,0.004016064257028112,"('told', 'everyone')",1.0,0.0013404825737265416,"('filled', 'tiny', 'bones')",1,0.0013422818791946308
45,"('way',)",3.0,0.004016064257028112,"('life', 'tons')",1.0,0.0013404825737265416,"('friends', 'come', 'eat')",1,0.0013422818791946308
46,"('rice',)",3.0,0.004016064257028112,"('unappetizing', 'cant')",1.0,0.0013404825737265416,"('eat', 'take', 'husband')",1,0.0013422818791946308
47,"('tasted',)",3.0,0.004016064257028112,"('1', 'asked')",1.0,0.0013404825737265416,"('menu', '4', 'good')",1,0.0013422818791946308
48,"('really',)",3.0,0.004016064257028112,"('know', 'family')",1.0,0.0013404825737265416,"('multiple', 'different', 'things')",1,0.0013422818791946308
49,"('taste',)",3.0,0.004016064257028112,"('everyone', 'know')",1.0,0.0013404825737265416,"('points', 'makes', 'earn')",1,0.0013422818791946308
50,"('much',)",3.0,0.004016064257028112,"('ins', 'sign')",1.0,0.0013404825737265416,"('makes', 'earn', 'free')",1,0.0013422818791946308
51,"('ive',)",3.0,0.004016064257028112,"('getting', 'ready')",1.0,0.0013404825737265416,"('earn', 'free', 'money')",1,0.0013422818791946308
52,"('weeks',)",3.0,0.004016064257028112,"('ready', 'leave')",1.0,0.0013404825737265416,"('free', 'money', 'atleast')",1,0.0013422818791946308
53,"('always',)",3.0,0.004016064257028112,"('leave', 'earn')",1.0,0.0013404825737265416,"('money', 'atleast', '18')",1,0.0013422818791946308
54,"('ever',)",3.0,0.004016064257028112,"('earn', 'points')",1.0,0.0013404825737265416,"('atleast', '18', 'check')",1,0.0013422818791946308
55,"('top',)",3.0,0.004016064257028112,"('points', 'makes')",1.0,0.0013404825737265416,"('18', 'check', 'ins')",1,0.0013422818791946308
