,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",92.0,0.010123239436619719,"('new', 'location')",21.0,0.00231099372730274,"('wont', 'coming', 'back')",4,0.00044023772837332157
1,"('like',)",92.0,0.010123239436619719,"('old', 'location')",18.0,0.0019808517662594917,"('us', 'feel', 'like')",3,0.0003301782962799912
2,"('service',)",90.0,0.009903169014084508,"('can', 'eat')",14.0,0.0015406624848684934,"('wont', 'going', 'back')",3,0.0003301782962799912
3,"('ramen',)",79.0,0.008692781690140846,"('come', 'back')",11.0,0.0012105205238252448,"('say', 'wont', 'going')",3,0.0003301782962799912
4,"('good',)",73.0,0.008032570422535211,"('coming', 'back')",9.0,0.0009904258831297458,"('sad', 'say', 'wont')",3,0.0003301782962799912
5,"('back',)",65.0,0.007152288732394366,"('3', 'times')",9.0,0.0009904258831297458,"('will', 'never', 'return')",3,0.0003301782962799912
6,"('ordered',)",61.0,0.006712147887323943,"('10', 'minutes')",9.0,0.0009904258831297458,"('damn', 'table', 'now')",2,0.00022011886418666079
7,"('get',)",59.0,0.006492077464788732,"('will', 'never')",8.0,0.0008803785627819963,"('bar', 'seat', 'high')",2,0.00022011886418666079
8,"('came',)",59.0,0.006492077464788732,"('even', 'though')",8.0,0.0008803785627819963,"('every', 'meal', 'every')",2,0.00022011886418666079
9,"('new',)",56.0,0.006161971830985915,"('going', 'back')",8.0,0.0008803785627819963,"('meal', 'every', 'day')",2,0.00022011886418666079
10,"('order',)",56.0,0.006161971830985915,"('20', 'minutes')",7.0,0.0007703312424342467,"('every', 'day', 'every')",2,0.00022011886418666079
11,"('time',)",55.0,0.00605193661971831,"('good', 'service')",7.0,0.0007703312424342467,"('day', 'every', 'week')",2,0.00022011886418666079
12,"('even',)",54.0,0.005941901408450704,"('wait', 'staff')",7.0,0.0007703312424342467,"('every', 'week', 'want')",2,0.00022011886418666079
13,"('location',)",50.0,0.005501760563380281,"('feel', 'like')",7.0,0.0007703312424342467,"('week', 'want', 'table')",2,0.00022011886418666079
14,"('will',)",50.0,0.005501760563380281,"('customer', 'service')",7.0,0.0007703312424342467,"('want', 'table', 'bar')",2,0.00022011886418666079
15,"('minato',)",50.0,0.005501760563380281,"('go', 'back')",7.0,0.0007703312424342467,"('table', 'bar', 'seat')",2,0.00022011886418666079
16,"('table',)",49.0,0.005391725352112676,"('miso', 'soup')",6.0,0.0006602839220864972,"('seated', '2', 'parties')",2,0.00022011886418666079
17,"('didnt',)",47.0,0.005171654929577465,"('grocery', 'store')",6.0,0.0006602839220864972,"('now', 'seated', '2')",2,0.00022011886418666079
18,"('never',)",45.0,0.004951584507042254,"('every', 'time')",6.0,0.0006602839220864972,"('table', 'now', 'seated')",2,0.00022011886418666079
19,"('dont',)",45.0,0.004951584507042254,"('tasted', 'like')",6.0,0.0006602839220864972,"('seat', 'high', 'top')",2,0.00022011886418666079
20,"('rice',)",45.0,0.004951584507042254,"('dont', 'think')",6.0,0.0006602839220864972,"('restaurant', 'damn', 'table')",2,0.00022011886418666079
21,"('got',)",45.0,0.004951584507042254,"('service', 'terrible')",6.0,0.0006602839220864972,"('high', 'top', 'seat')",2,0.00022011886418666079
22,"('roll',)",44.0,0.0048415492957746475,"('15', 'minutes')",6.0,0.0006602839220864972,"('top', 'seat', 'bar')",2,0.00022011886418666079
23,"('eat',)",43.0,0.004731514084507042,"('looked', 'like')",6.0,0.0006602839220864972,"('eats', 'every', 'meal')",2,0.00022011886418666079
24,"('old',)",42.0,0.0046214788732394365,"('ramen', 'broth')",5.0,0.0005502366017387477,"('seat', 'bar', 'want')",2,0.00022011886418666079
25,"('minutes',)",42.0,0.0046214788732394365,"('ice', 'cream')",5.0,0.0005502366017387477,"('us', '3', 'times')",2,0.00022011886418666079
26,"('really',)",40.0,0.0044014084507042256,"('large', 'party')",5.0,0.0005502366017387477,"('want', 'eat', 'like')",2,0.00022011886418666079
27,"('go',)",39.0,0.00429137323943662,"('didnt', 'even')",5.0,0.0005502366017387477,"('eat', 'like', 'every')",2,0.00022011886418666079
28,"('also',)",38.0,0.004181338028169014,"('never', 'came')",5.0,0.0005502366017387477,"('like', 'every', 'diner')",2,0.00022011886418666079
29,"('can',)",37.0,0.004071302816901408,"('told', 'us')",5.0,0.0005502366017387477,"('horrible', 'plain', 'simple')",2,0.00022011886418666079
30,"('fish',)",36.0,0.003961267605633803,"('came', 'back')",5.0,0.0005502366017387477,"('every', 'diner', 'restaurant')",2,0.00022011886418666079
31,"('menu',)",35.0,0.0038512323943661973,"('us', 'ask')",5.0,0.0005502366017387477,"('diner', 'restaurant', 'damn')",2,0.00022011886418666079
32,"('asked',)",35.0,0.0038512323943661973,"('gave', 'us')",5.0,0.0005502366017387477,"('come', 'back', 'try')",2,0.00022011886418666079
33,"('waitress',)",33.0,0.003631161971830986,"('hangover', 'roll')",5.0,0.0005502366017387477,"('diner', 'eats', 'every')",2,0.00022011886418666079
34,"('now',)",32.0,0.0035211267605633804,"('bento', 'box')",5.0,0.0005502366017387477,"('parties', '2', 'diners')",2,0.00022011886418666079
35,"('first',)",32.0,0.0035211267605633804,"('spicy', 'tuna')",5.0,0.0005502366017387477,"('whole', 'chili', 'peppers')",2,0.00022011886418666079
36,"('ask',)",31.0,0.0034110915492957744,"('didnt', 'want')",4.0,0.00044018928139099813,"('seat', 'us', 'even')",2,0.00022011886418666079
37,"('told',)",30.0,0.003301056338028169,"('got', 'home')",4.0,0.00044018928139099813,"('us', 'even', 'let')",2,0.00022011886418666079
38,"('times',)",29.0,0.0031910211267605635,"('fell', 'apart')",4.0,0.00044018928139099813,"('reno', 'waste', 'time')",2,0.00022011886418666079
39,"('another',)",29.0,0.0031910211267605635,"('like', 'many')",4.0,0.00044018928139099813,"('tried', 'get', 'check')",2,0.00022011886418666079
40,"('going',)",28.0,0.0030809859154929575,"('ive', 'ever')",4.0,0.00044018928139099813,"('grocery', 'store', 'quality')",2,0.00022011886418666079
41,"('still',)",28.0,0.0030809859154929575,"('us', '3')",4.0,0.00044018928139099813,"('10', 'minutes', 'hostess')",2,0.00022011886418666079
42,"('bad',)",28.0,0.0030809859154929575,"('seemed', 'like')",4.0,0.00044018928139099813,"('wanted', 'separate', 'checks')",2,0.00022011886418666079
43,"('two',)",27.0,0.002970950704225352,"('dont', 'want')",4.0,0.00044018928139099813,"('feel', 'like', 'inconveniencing')",2,0.00022011886418666079
44,"('give',)",27.0,0.002970950704225352,"('say', 'wont')",4.0,0.00044018928139099813,"('ramen', 'tasted', 'like')",2,0.00022011886418666079
45,"('every',)",27.0,0.002970950704225352,"('also', 'ordered')",4.0,0.00044018928139099813,"('like', 'dont', 'like')",2,0.00022011886418666079
46,"('used',)",27.0,0.002970950704225352,"('give', 'us')",4.0,0.00044018928139099813,"('table', 'next', 'us')",2,0.00022011886418666079
47,"('2',)",26.0,0.0028609154929577466,"('walked', 'away')",4.0,0.00044018928139099813,"('ordered', 'miso', 'soup')",2,0.00022011886418666079
48,"('experience',)",26.0,0.0028609154929577466,"('felt', 'like')",4.0,0.00044018928139099813,"('never', 'come', 'back')",2,0.00022011886418666079
49,"('know',)",26.0,0.0028609154929577466,"('miso', 'ramen')",4.0,0.00044018928139099813,"('single', 'diner', 'eats')",2,0.00022011886418666079
50,"('3',)",25.0,0.0027508802816901406,"('wont', 'coming')",4.0,0.00044018928139099813,"('wouldnt', 'go', 'back')",2,0.00022011886418666079
51,"('went',)",25.0,0.0027508802816901406,"('trying', 'get')",4.0,0.00044018928139099813,"('large', 'party', 'walked')",2,0.00022011886418666079
52,"('bar',)",25.0,0.0027508802816901406,"('ramen', 'ordered')",4.0,0.00044018928139099813,"('worst', 'experience', 'ive')",2,0.00022011886418666079
53,"('took',)",25.0,0.0027508802816901406,"('first', 'time')",4.0,0.00044018928139099813,"('experience', 'ive', 'ever')",2,0.00022011886418666079
54,"('terrible',)",25.0,0.0027508802816901406,"('sit', 'bar')",4.0,0.00044018928139099813,"('like', 'five', 'minutes')",2,0.00022011886418666079
55,"('restaurant',)",25.0,0.0027508802816901406,"('togo', 'order')",4.0,0.00044018928139099813,"('find', 'got', 'home')",2,0.00022011886418666079
56,"('im',)",24.0,0.002640845070422535,"('waste', 'time')",4.0,0.00044018928139099813,"('wanted', 'seat', 'us')",2,0.00022011886418666079
57,"('say',)",24.0,0.002640845070422535,"('every', 'week')",4.0,0.00044018928139099813,"('lack', 'customer', 'service')",2,0.00022011886418666079
58,"('little',)",23.0,0.0025308098591549297,"('waited', 'another')",4.0,0.00044018928139099813,"('rice', 'fish', 'portion')",2,0.00022011886418666079
59,"('waited',)",23.0,0.0025308098591549297,"('many', 'places')",4.0,0.00044018928139099813,"('minutes', 'finally', 'got')",2,0.00022011886418666079
60,"('made',)",23.0,0.0025308098591549297,"('hand', 'roll')",4.0,0.00044018928139099813,"('beware', 'first', 'fish')",2,0.00022011886418666079
61,"('soup',)",23.0,0.0025308098591549297,"('recommend', 'anyone')",4.0,0.00044018928139099813,"('like', 'old', 'location')",2,0.00022011886418666079
62,"('way',)",23.0,0.0025308098591549297,"('service', 'good')",4.0,0.00044018928139099813,"('2', 'parties', '2')",2,0.00022011886418666079
63,"('well',)",23.0,0.0025308098591549297,"('2', 'tables')",4.0,0.00044018928139099813,"('bar', 'want', 'eat')",2,0.00022011886418666079
64,"('better',)",23.0,0.0025308098591549297,"('took', 'us')",3.0,0.0003301419610432486,"('good', 'bento', 'box')",2,0.00022011886418666079
65,"('check',)",23.0,0.0025308098591549297,"('us', 'even')",3.0,0.0003301419610432486,"('ordered', 'minato', 'roll')",2,0.00022011886418666079
66,"('server',)",23.0,0.0025308098591549297,"('completely', 'ignored')",3.0,0.0003301419610432486,"('korean', 'spicy', 'ramen')",2,0.00022011886418666079
67,"('much',)",23.0,0.0025308098591549297,"('stars', 'service')",3.0,0.0003301419610432486,"('dont', 'think', 'ill')",2,0.00022011886418666079
68,"('staff',)",23.0,0.0025308098591549297,"('didnt', 'know')",3.0,0.0003301419610432486,"('think', 'ill', 'going')",2,0.00022011886418666079
69,"('broth',)",22.0,0.0024207746478873238,"('another', 'try')",3.0,0.0003301419610432486,"('ill', 'going', 'back')",2,0.00022011886418666079
70,"('try',)",22.0,0.0024207746478873238,"('chili', 'peppers')",3.0,0.0003301419610432486,"('server', 'never', 'asked')",2,0.00022011886418666079
71,"('orders',)",22.0,0.0024207746478873238,"('better', 'service')",3.0,0.0003301419610432486,"('nutritional', 'information', 'noodles')",2,0.00022011886418666079
72,"('quality',)",22.0,0.0024207746478873238,"('first', 'visit')",3.0,0.0003301419610432486,"('will', 'coming', 'back')",2,0.00022011886418666079
73,"('come',)",22.0,0.0024207746478873238,"('even', 'let')",3.0,0.0003301419610432486,"('will', 'going', 'back')",2,0.00022011886418666079
74,"('said',)",22.0,0.0024207746478873238,"('away', 'now')",3.0,0.0003301419610432486,"('new', 'location', 'new')",2,0.00022011886418666079
