,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('cho',)",16.0,0.019536019536019536,"('cho', 'cho')",8.0,0.009779951100244499,"('cho', 'cho', 'san')",3,0.0036719706242350062
1,"('good',)",10.0,0.01221001221001221,"('can', 'eat')",3.0,0.003667481662591687,"('like', 'soup', 'salad')",2,0.0024479804161566705
2,"('go',)",8.0,0.009768009768009768,"('cho', 'san')",3.0,0.003667481662591687,"('iced', 'green', 'tea')",2,0.0024479804161566705
3,"('like',)",8.0,0.009768009768009768,"('spicy', 'tuna')",3.0,0.003667481662591687,"('tea', 'tasteless', 'asked')",1,0.0012239902080783353
4,"('first',)",7.0,0.008547008547008548,"('soup', 'salad')",3.0,0.003667481662591687,"('times', 'practically', 'threw')",1,0.0012239902080783353
5,"('dont',)",7.0,0.008547008547008548,"('green', 'tea')",3.0,0.003667481662591687,"('practically', 'threw', 'daughters')",1,0.0012239902080783353
6,"('two',)",7.0,0.008547008547008548,"('ive', 'let')",2.0,0.0024449877750611247,"('threw', 'daughters', 'bowl')",1,0.0012239902080783353
7,"('restaurant',)",7.0,0.008547008547008548,"('spider', 'roll')",2.0,0.0024449877750611247,"('daughters', 'bowl', 'miso')",1,0.0012239902080783353
8,"('time',)",6.0,0.007326007326007326,"('im', 'sure')",2.0,0.0024449877750611247,"('bowl', 'miso', 'soup')",1,0.0012239902080783353
9,"('eat',)",5.0,0.006105006105006105,"('shrimp', 'tempura')",2.0,0.0024449877750611247,"('miso', 'soup', 'onto')",1,0.0012239902080783353
10,"('even',)",5.0,0.006105006105006105,"('iced', 'green')",2.0,0.0024449877750611247,"('soup', 'onto', 'table')",1,0.0012239902080783353
11,"('spicy',)",5.0,0.006105006105006105,"('go', 'back')",2.0,0.0024449877750611247,"('onto', 'table', 'green')",1,0.0012239902080783353
12,"('really',)",5.0,0.006105006105006105,"('like', 'soup')",2.0,0.0024449877750611247,"('table', 'green', 'tea')",1,0.0012239902080783353
13,"('im',)",5.0,0.006105006105006105,"('3', 'kids')",2.0,0.0024449877750611247,"('green', 'tea', 'tasteless')",1,0.0012239902080783353
14,"('us',)",4.0,0.004884004884004884,"('soy', 'sauce')",2.0,0.0024449877750611247,"('tasteless', 'asked', 'sugar')",1,0.0012239902080783353
15,"('order',)",4.0,0.004884004884004884,"('tasteless', 'asked')",1.0,0.0012224938875305623,"('felt', 'uncomfortable', 'times')",1,0.0012239902080783353
16,"('much',)",4.0,0.004884004884004884,"('soup', 'onto')",1.0,0.0012224938875305623,"('asked', 'sugar', 'handed')",1,0.0012239902080783353
17,"('find',)",4.0,0.004884004884004884,"('miso', 'soup')",1.0,0.0012224938875305623,"('sugar', 'handed', 'caddy')",1,0.0012239902080783353
18,"('experience',)",4.0,0.004884004884004884,"('onto', 'table')",1.0,0.0012224938875305623,"('handed', 'caddy', 'full')",1,0.0012239902080783353
19,"('reviews',)",4.0,0.004884004884004884,"('table', 'green')",1.0,0.0012224938875305623,"('caddy', 'full', 'packets')",1,0.0012239902080783353
20,"('tempura',)",4.0,0.004884004884004884,"('tea', 'tasteless')",1.0,0.0012224938875305623,"('full', 'packets', 'wawa')",1,0.0012239902080783353
21,"('service',)",4.0,0.004884004884004884,"('years', 'ago')",1.0,0.0012224938875305623,"('packets', 'wawa', 'personally')",1,0.0012239902080783353
22,"('ive',)",4.0,0.004884004884004884,"('full', 'packets')",1.0,0.0012224938875305623,"('wawa', 'personally', 'found')",1,0.0012239902080783353
23,"('also',)",4.0,0.004884004884004884,"('asked', 'sugar')",1.0,0.0012224938875305623,"('personally', 'found', 'little')",1,0.0012239902080783353
24,"('will',)",4.0,0.004884004884004884,"('sugar', 'handed')",1.0,0.0012224938875305623,"('found', 'little', 'unprofessional')",1,0.0012239902080783353
25,"('salad',)",4.0,0.004884004884004884,"('handed', 'caddy')",1.0,0.0012224938875305623,"('uncomfortable', 'times', 'practically')",1,0.0012239902080783353
26,"('soup',)",4.0,0.004884004884004884,"('caddy', 'full')",1.0,0.0012224938875305623,"('actually', 'felt', 'uncomfortable')",1,0.0012239902080783353
27,"('stars',)",4.0,0.004884004884004884,"('packets', 'wawa')",1.0,0.0012224938875305623,"('unprofessional', 'side', 'waiting')",1,0.0012239902080783353
28,"('went',)",4.0,0.004884004884004884,"('wawa', 'personally')",1.0,0.0012224938875305623,"('unwelcoming', 'actually', 'felt')",1,0.0012239902080783353
29,"('roll',)",3.0,0.003663003663003663,"('personally', 'found')",1.0,0.0012224938875305623,"('ones', 'big', 'deal')",1,0.0012239902080783353
30,"('green',)",3.0,0.003663003663003663,"('found', 'little')",1.0,0.0012224938875305623,"('big', 'deal', 'atmosphere')",1,0.0012239902080783353
31,"('try',)",3.0,0.003663003663003663,"('bowl', 'miso')",1.0,0.0012224938875305623,"('deal', 'atmosphere', 'bleak')",1,0.0012239902080783353
32,"('meal',)",3.0,0.003663003663003663,"('times', 'practically')",1.0,0.0012224938875305623,"('atmosphere', 'bleak', 'deafeningly')",1,0.0012239902080783353
33,"('waiting',)",3.0,0.003663003663003663,"('daughters', 'bowl')",1.0,0.0012224938875305623,"('bleak', 'deafeningly', 'quiet')",1,0.0012239902080783353
34,"('know',)",3.0,0.003663003663003663,"('threw', 'daughters')",1.0,0.0012224938875305623,"('deafeningly', 'quiet', 'much')",1,0.0012239902080783353
35,"('disappointed',)",3.0,0.003663003663003663,"('quiet', 'much')",1.0,0.0012224938875305623,"('quiet', 'much', 'literally')",1,0.0012239902080783353
36,"('lunch',)",3.0,0.003663003663003663,"('much', 'literally')",1.0,0.0012224938875305623,"('much', 'literally', 'whisper')",1,0.0012239902080783353
37,"('tea',)",3.0,0.003663003663003663,"('literally', 'whisper')",1.0,0.0012224938875305623,"('literally', 'whisper', 'entire')",1,0.0012239902080783353
38,"('terrible',)",3.0,0.003663003663003663,"('whisper', 'entire')",1.0,0.0012224938875305623,"('whisper', 'entire', 'time')",1,0.0012239902080783353
39,"('small',)",3.0,0.003663003663003663,"('entire', 'time')",1.0,0.0012224938875305623,"('entire', 'time', 'woman')",1,0.0012239902080783353
40,"('trip',)",3.0,0.003663003663003663,"('time', 'woman')",1.0,0.0012224938875305623,"('time', 'woman', 'waited')",1,0.0012239902080783353
41,"('restaurants',)",3.0,0.003663003663003663,"('woman', 'waited')",1.0,0.0012224938875305623,"('woman', 'waited', 'us')",1,0.0012239902080783353
42,"('come',)",3.0,0.003663003663003663,"('waited', 'us')",1.0,0.0012224938875305623,"('waited', 'us', 'seemed')",1,0.0012239902080783353
43,"('empty',)",3.0,0.003663003663003663,"('us', 'seemed')",1.0,0.0012224938875305623,"('us', 'seemed', 'quiet')",1,0.0012239902080783353
44,"('warm',)",3.0,0.003663003663003663,"('seemed', 'quiet')",1.0,0.0012224938875305623,"('seemed', 'quiet', 'annoyed')",1,0.0012239902080783353
45,"('long',)",3.0,0.003663003663003663,"('quiet', 'annoyed')",1.0,0.0012224938875305623,"('quiet', 'annoyed', 'even')",1,0.0012239902080783353
